1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-136.946899,-65.463527,179.549811,6.343668,5.983234,-1.080949,-4.919615,-5.932531,1.314797,4.591726,-0.230724,0.585530,-0.031958,-88.283520,188.193904,1594.368679,892.340800,0
0.001042,-56.641996,-115.720087,195.652084,6.660348,5.010458,1.708966,-6.337536,-4.998891,-1.534757,6.093137,-0.267254,0.578083,-0.028224,-40.781521,188.253276,1595.336182,893.772401,0
0.002083,10.585005,-165.722949,162.339584,6.026988,3.235319,4.074242,-6.759181,-3.293343,-3.813561,6.509405,-0.234377,0.620348,-0.046895,0.805348,188.193678,1595.031247,894.392059,0
0.003125,79.150420,-188.447129,117.762879,5.178738,0.732373,5.844230,-5.781562,-0.804860,-5.731450,5.716006,-0.241683,0.612770,-0.039427,48.476997,188.361688,1596.362579,895.678966,0
0.004167,132.301378,-190.331750,30.850000,3.516168,-1.656965,6.550638,-4.121102,1.518214,-6.419707,4.072280,-0.205153,0.607283,-0.028224,80.642637,188.269886,1595.288736,896.792352,0
0.005217,169.096449,-162.835613,-48.368750,2.023248,-3.701925,6.352209,-1.912131,3.708961,-6.381937,1.976709,-0.154011,0.605846,-0.031958,103.975166,188.269662,1595.885813,897.589927,0
0.006250,183.070410,-86.907131,-105.539205,0.858318,-5.544519,5.252911,0.890128,5.495376,-5.307584,-0.652540,-0.106522,0.580369,-0.020755,118.418036,188.194293,1595.242933,899.124558,0
0.007301,184.147947,-4.430800,-154.757008,-0.069102,-6.162268,3.725006,2.759544,6.223174,-3.738021,-2.630703,-0.073645,0.591931,-0.031958,117.773366,188.344985,1595.260468,899.759554,0
0.008334,137.133283,65.155207,-179.464394,-0.532812,-5.864044,1.204956,4.811798,5.907060,-1.308136,-4.498573,-0.018850,0.589972,-0.061832,92.857436,188.269693,1595.156761,900.363496,0
0.009375,56.249912,116.039975,-195.677463,-0.792942,-4.855765,-1.549241,6.184942,4.951365,1.499452,-6.024889,-0.000585,0.582786,-0.020755,45.016137,188.269778,1595.500524,901.263513,0
0.010417,-11.805091,166.006594,-162.155682,-0.148272,-3.098378,-3.950235,6.628975,3.231114,3.778256,-6.370000,0.006721,0.563842,-0.009553,2.660188,188.194323,1594.344261,903.520222,0
0.011459,-80.325137,188.622046,-116.729546,0.699978,-0.623834,-5.676569,5.684938,0.669116,5.691948,-5.594389,-0.018850,0.601208,-0.017021,-45.497791,188.357073,1594.953600,904.865788,0
