1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-155.242352,163.107177,8.272349,3.041148,3.750109,-3.608936,-0.423314,-3.410967,3.664945,0.340099,-0.154011,0.391580,-0.065566,6.369868,188.721396,0
0.001042,-181.205336,111.449232,68.606629,4.206078,4.311053,-2.358833,-2.038998,-4.090980,2.548625,1.923341,-0.168623,0.391645,-0.046895,7.285978,188.570642,0
0.002083,-184.687484,33.249540,126.540341,5.314458,4.311053,-0.886488,-3.397216,-4.021141,1.033619,3.261091,-0.216112,0.395630,-0.031958,7.862788,188.570683,0
0.003125,-155.525915,-33.992772,167.029925,6.060918,3.668453,0.637448,-4.031549,-3.506536,-0.460404,3.922851,-0.212459,0.404710,-0.005818,7.670518,188.495351,0
0.004167,-86.586197,-87.100426,191.072538,6.581178,2.329998,2.490777,-4.438268,-2.139157,-2.311145,4.285751,-0.241683,0.405363,-0.065566,5.272798,188.721462,0
0.005208,-19.121004,-141.319523,180.670076,6.332358,0.877934,3.510703,-3.852443,-0.698263,-3.469432,3.894388,-0.205153,0.407976,-0.039427,2.976868,188.570709,0
0.006250,44.328944,-181.041535,132.215531,5.404938,-0.918507,4.229017,-2.811391,1.069773,-4.136707,2.798571,-0.194194,0.401444,-0.069301,1.789318,188.495195,0
0.007292,98.103739,-194.535905,56.443750,4.013808,-2.572936,4.324263,-1.266604,2.797375,-4.346541,1.371875,-0.146705,0.397851,-0.061832,0.058888,188.495385,0
0.008333,155.553504,-162.956422,-7.694508,2.781018,-3.659321,3.780567,0.304303,3.822910,-3.738021,-0.154442,-0.146705,0.397263,-0.073035,-1.558442,188.721523,0
0.009375,180.915335,-111.564256,-68.718182,1.661328,-4.220265,2.550306,1.916255,4.484545,-2.617504,-1.744799,-0.139399,0.397002,-0.058098,-2.304902,188.570738,0
0.010417,184.488222,-33.799477,-127.304356,0.530328,-4.220265,1.070024,3.252085,4.392651,-1.106694,-3.071876,-0.102869,0.401966,-0.031958,-3.028741,188.495258,0
0.011458,155.519476,34.022718,-167.203031,-0.193512,-3.552813,-0.453912,3.931194,3.867019,0.387328,-3.797677,-0.062686,0.411177,-0.017021,-3.130531,188.570553,0
0.012500,86.477676,87.565284,-191.442614,-0.747702,-2.225009,-2.406456,4.390153,2.477585,2.288430,-4.157019,-0.022503,0.410393,-0.073035,-0.314342,188.721431,0
0.013542,19.023825,141.941433,-180.203031,-0.498882,-0.737442,-3.390664,3.778208,1.036691,3.417341,-3.708731,-0.069992,0.405233,-0.076769,1.721458,188.570655,0
0.014583,-44.505520,182.062116,-131.613069,0.394608,1.048347,-4.196287,2.737156,-0.746048,4.151762,-2.673397,-0.080951,0.401117,-0.061832,3.157828,188.495338,0
0.015625,-98.677303,194.372557,-56.481440,1.819668,2.688576,-4.235973,1.188637,-2.436893,4.332220,-1.214680,-0.132093,0.397132,-0.050629,4.978738,188.570636,0
0.016667,-156.399288,163.107177,7.952273,3.018528,3.810464,-3.648622,-0.415852,-3.488157,3.719502,0.336541,-0.150358,0.396283,-0.046895,6.426418,188.721442,0
