1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,98.115081,75.375652,-193.215342,-0.702462,-3.393051,-2.640602,5.707326,3.617068,2.489871,-5.405823,-0.026156,0.453573,-0.065566,-35.409271,188.495665,0
0.001042,28.778376,133.400234,-190.827084,-0.645912,-1.475900,-4.283596,5.255831,1.657893,4.294449,-5.099849,-0.022503,0.449066,-0.061832,-66.455220,188.420164,0
0.002083,-33.639405,177.906285,-142.667993,0.202338,0.860183,-5.406705,3.949851,-0.635775,5.339426,-3.840371,-0.084604,0.463437,-0.043161,-88.792470,188.495721,0
0.003125,-85.497317,202.466762,-67.905682,1.582158,3.143012,-5.652757,2.002076,-2.947822,5.754898,-1.944039,-0.091910,0.444493,-0.050629,-97.885709,188.269615,0
0.004167,-147.053067,171.068493,-5.515530,2.781018,4.705134,-5.001909,-0.177044,-4.432825,5.062444,0.105281,-0.124787,0.442272,-0.054364,-82.368390,188.344919,0
0.005208,-186.286776,123.276437,54.707955,3.934638,5.617556,-3.593062,-2.255417,-5.451008,3.732092,2.186622,-0.175929,0.441880,-0.028224,-55.801200,188.420376,0
0.006250,-189.201799,44.448538,114.069697,5.054328,5.756016,-1.620676,-4.188267,-5.535550,1.814204,4.015355,-0.216112,0.450176,-0.069301,-17.822221,188.497196,0
0.007292,-163.749228,-20.921234,165.367993,6.038298,5.177321,0.375522,-5.344991,-5.054027,-0.187619,5.225023,-0.252642,0.453442,-0.106643,14.874988,188.269590,0
0.008333,-99.414565,-74.777904,192.377463,6.547248,3.480288,2.736829,-5.818875,-3.381561,-2.487406,5.673311,-0.270907,0.453051,-0.046895,40.650478,188.420349,0
0.009375,-29.680872,-133.080346,191.121781,6.535938,1.623493,4.415540,-5.408425,-1.473846,-4.312968,5.381568,-0.270907,0.451548,-0.058098,71.085687,188.420330,0
0.010417,33.270006,-176.970271,143.295076,5.619828,-0.716141,5.506901,-4.124833,0.772037,-5.374731,4.111417,-0.186888,0.447825,-0.054364,93.287216,188.495759,0
0.011458,85.116576,-202.460978,68.889773,4.273938,-3.041573,5.812482,-2.117356,3.194356,-5.781810,2.236431,-0.161317,0.446583,-0.035692,102.572726,188.269528,0
