1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,114.985142,82.742188,-184.639637,-3.221151,-5.531512,-0.081436,5.662589,5.582178,0.238441,-6.016129,-0.090349,0.588013,-0.048173,108.086385,188.345576,1625.812014,745.225321,0
0.001042,32.563486,134.091372,-188.698295,-3.333744,-3.986664,-2.528415,6.261838,4.037081,2.712105,-6.674885,-0.119518,0.591320,-0.007290,27.184064,188.420222,1626.778178,745.273586,0
0.002084,-43.270313,167.682101,-159.011761,-2.782039,-1.968454,-4.596695,6.107193,2.039943,4.683099,-6.343603,-0.101287,0.602137,-0.040740,-46.107629,188.420292,1628.267484,744.859055,0
0.003126,-100.425335,187.425463,-83.003055,-1.295811,0.603847,-6.032423,4.792710,-0.575976,6.199927,-5.056552,-0.061180,0.614953,-0.055607,-101.442295,188.495745,1629.602022,744.851431,0
0.004167,-146.879328,179.063016,-6.654101,0.134120,2.845894,-6.523484,3.002694,-2.739851,6.508584,-3.247828,-0.035656,0.601931,-0.011006,-146.509368,188.344965,1630.946694,744.539532,0
0.005209,-179.185814,132.153445,62.804854,1.451458,4.713656,-5.832670,0.454916,-4.655474,5.789855,-0.639456,0.008098,0.598555,-0.018440,-178.832018,188.420213,1632.182760,744.396891,0
0.006251,-195.740205,51.993751,117.949140,2.532351,6.042005,-4.500980,-2.000074,-5.885623,4.444993,1.675712,0.055498,0.597797,-0.018440,-188.649277,188.420314,1632.982166,744.048848,0
0.007292,-162.755723,-15.927642,168.208454,3.511910,6.240157,-2.520092,-3.994995,-6.170928,2.399039,3.758601,0.110191,0.576507,-0.018440,-157.137227,188.495693,1634.180670,744.836953,0
0.008334,-114.798840,-83.003395,184.576756,3.838430,5.590660,0.134963,-5.676760,-5.455812,-0.259820,5.316009,0.124775,0.567619,-0.040740,-107.488015,188.420207,1635.682951,744.173223,0
0.009377,-32.038187,-134.646204,189.012116,3.917245,3.979762,2.552812,-6.310805,-3.944063,-2.729075,5.948110,0.128422,0.599795,-0.011006,-26.484369,188.420368,1637.610352,743.912891,0
0.010417,43.264516,-167.567467,159.228369,3.433095,2.009255,4.571154,-6.098168,-1.995093,-4.629519,5.571134,0.091960,0.605376,-0.044457,46.379508,188.420276,1638.250202,743.917847,0
0.011459,100.306539,-187.674924,83.486999,1.901830,-0.588732,6.106758,-4.822346,0.683815,-6.230125,4.329778,0.091960,0.610957,-0.025873,100.655891,188.496481,1639.937663,744.193978,0
0.012500,147.009130,-179.077577,6.955771,0.494418,-2.805094,6.535395,-3.070991,2.814343,-6.499098,2.448704,0.059144,0.602895,-0.033307,146.724955,188.345740,1640.610694,743.364731,0
0.013542,178.886219,-132.485122,-62.503184,-0.867958,-4.650839,5.844582,-0.538678,4.744787,-5.780368,-0.087319,0.029975,0.598692,-0.029590,179.160188,188.346341,1641.524596,742.369339,0
0.014584,195.644009,-52.806974,-117.550257,-1.937591,-5.979188,4.517054,1.889249,5.974936,-4.378184,-2.402487,-0.021072,0.589322,-0.033307,188.977447,188.421304,1641.151376,741.353162,0
0.015625,162.998524,15.689925,-167.736661,-2.928410,-6.151653,2.565297,3.957627,6.230599,-2.367505,-4.496800,-0.061180,0.586704,-0.051890,157.634272,188.497124,1640.947155,741.803700,0
0.016667,114.860842,82.636483,-184.505968,-3.198633,-5.513165,-0.118890,5.620061,5.622936,0.242850,-6.042783,-0.079410,0.580572,-0.018440,108.221485,188.421313,1641.472469,742.084324,0
0.017709,32.766885,133.856472,-188.917025,-3.356263,-4.005011,-2.540900,6.250240,4.059313,2.720924,-6.671077,-0.079410,0.609234,-0.033307,27.690689,188.345301,1641.659600,742.117620,0
