1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,76.497596,108.757385,-192.538223,-3.468856,-5.315013,-0.805542,5.952548,5.304283,0.921895,-6.408336,-0.064826,0.613919,-0.044457,67.972974,188.721858,1584.102137,916.424508,0
0.001042,3.194980,152.049492,-174.857541,-3.052262,-3.689437,-3.036122,6.315964,3.677671,3.144224,-6.625383,-0.086703,0.613024,-0.051890,-0.590223,188.495680,1584.211847,916.411768,0
0.002083,-66.921056,182.774439,-125.096445,-2.140259,-1.296940,-5.175148,5.801769,1.276658,5.309232,-6.153211,-0.053887,0.614402,-0.018440,-68.669312,188.495656,1584.174620,916.437279,0
0.003125,-120.414903,189.375134,-44.603772,-0.608994,1.099225,-6.461061,4.541412,-1.076187,6.415987,-4.751925,-0.032010,0.618053,-0.051890,-120.716546,188.495627,1584.849586,916.486583,0
0.004167,-169.626078,157.381727,27.006029,0.775900,3.337604,-6.710752,2.612215,-3.403094,6.746691,-2.813734,-0.021072,0.618880,-0.048173,-166.999519,188.646504,1585.568051,916.355741,0
0.005208,-180.451406,104.916767,95.857401,2.104498,5.172340,-5.974162,0.106965,-5.140864,5.891270,-0.357676,0.029975,0.618260,-0.022156,-174.666438,188.495694,1585.669033,916.219604,0
0.006250,-185.287774,20.752025,143.309679,3.005242,6.075031,-4.371973,-2.301632,-6.148697,4.242161,2.048880,0.091960,0.617227,-0.070474,-180.622092,188.495624,1586.478749,915.472948,0
0.007292,-155.184773,-54.157650,169.800323,3.534429,6.207132,-2.133070,-4.284955,-6.096823,2.015422,3.941378,0.102898,0.621912,-0.037023,-146.599435,188.495560,1586.778316,915.828066,0
0.008333,-77.497786,-108.760202,192.681921,3.984801,5.209035,0.763354,-6.005381,-5.185327,-1.000596,5.632060,0.164883,0.617640,-0.048173,-67.622287,188.646319,1587.188901,914.704412,0
0.009375,-3.844873,-152.404659,175.171362,3.669540,3.638501,3.027226,-6.299207,-3.569831,-3.147966,5.883377,0.190407,0.600691,-0.044457,1.346209,188.495774,1587.429278,914.268648,0
0.010417,67.163858,-183.000410,125.057868,2.712500,1.223987,5.153768,-5.854602,-1.165113,-5.308564,5.395973,0.143006,0.625563,-0.040740,69.594173,188.495573,1587.411298,914.240308,0
0.011458,120.488205,-189.683321,44.079128,1.181235,-1.194195,6.385580,-4.582646,1.184026,-6.424138,4.006111,0.099252,0.614884,-0.025873,121.022200,188.495707,1588.121409,914.820165,0
0.012500,169.586381,-157.455014,-27.591432,-0.214918,-3.417896,6.689372,-2.576127,3.499818,-6.746023,2.018418,0.088314,0.615573,-0.051890,167.271397,188.646518,1588.308377,914.810568,0
0.013542,180.479509,-104.226628,-95.738007,-1.509738,-5.201259,5.973589,-0.175262,5.233883,-5.925878,-0.407178,0.037267,0.614333,-0.037023,175.118450,188.495731,1588.175439,915.672061,0
0.014583,185.372376,-20.050140,-143.008009,-2.466778,-6.210365,4.350593,2.283594,6.212073,-4.263540,-2.817541,-0.006487,0.622118,-0.055607,181.062845,188.495674,1588.337468,915.252139,0
0.015625,154.986877,54.495439,-169.729535,-2.973447,-6.276415,2.153305,4.293980,6.230599,-2.032392,-4.763349,-0.061180,0.625977,-0.037023,146.848797,188.495542,1589.438246,914.831843,0
0.016667,77.469390,108.510740,-192.586830,-3.423819,-5.318683,-0.822188,6.006674,5.333925,0.948351,-6.434991,-0.108580,0.624117,-0.048173,68.873640,188.646475,1590.416683,914.626650,0
0.017708,4.731770,152.413588,-174.833238,-3.097299,-3.671089,-3.056930,6.331429,3.648028,3.153043,-6.693924,-0.112226,0.620809,-0.066757,0.220377,188.495676,1591.602388,914.250797,0
