1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-131.491156,189.661004,-22.627273,2.498268,3.320526,-3.918486,0.375199,-3.050743,4.088811,-0.350123,-0.121134,0.388575,-0.039427,-28.103011,188.571346,1207.552709,-1.857110,0
0.001042,-166.358003,144.430100,45.167235,3.776298,4.101587,-3.017617,-1.251679,-3.852057,3.186522,1.144172,-0.143052,0.395107,-0.024490,-88.679370,188.496109,1207.689182,-2.378211,0
0.002083,-195.451517,69.564737,96.576326,4.760268,4.577324,-1.612739,-2.919601,-4.282119,1.784827,2.859055,-0.179582,0.394911,-0.035692,-131.532959,188.722224,1207.630542,-2.439595,0
0.003125,-168.603818,3.844620,153.217425,5.857338,4.083835,-0.152300,-3.759159,-3.855732,0.378935,3.616876,-0.205153,0.406082,-0.054364,-160.463938,188.722300,1207.754692,-2.020755,0
0.004167,-123.109049,-59.761340,192.057387,6.558558,3.214017,1.530380,-4.341253,-2.947822,-1.308136,4.264404,-0.197847,0.404253,-0.043161,-164.083138,188.571377,1207.451255,-2.145116,0
0.005208,-49.961263,-115.297256,191.380304,6.547248,1.577339,3.058284,-4.124833,-1.337844,-2.848322,4.033144,-0.234377,0.376424,-0.031958,-136.599839,188.571440,1206.850432,-2.037751,0
0.006250,18.184480,-168.900227,162.536554,6.026988,0.050719,4.113928,-3.565128,0.202296,-3.922675,3.503025,-0.197847,0.388379,-0.054364,-95.080829,188.722288,1205.846390,-1.570482,0
0.007292,76.008548,-186.043030,101.414394,4.873368,-1.656965,4.300451,-1.990490,1.893141,-4.157690,2.076328,-0.168623,0.398504,-0.035692,-35.443201,188.797690,1205.957335,-0.900261,0
0.008333,131.995130,-189.111579,23.574432,3.391758,-3.194235,4.169488,-0.434509,3.466362,-4.103133,0.535781,-0.113828,0.394650,-0.031958,32.405488,188.571379,1206.715968,-0.487588,0
0.009375,166.646469,-143.820270,-45.020265,2.113728,-3.971746,3.209091,1.184906,4.216215,-3.175664,-0.990536,-0.128440,0.395565,0.012853,93.468176,188.571464,1206.976767,0.268081,0
