1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-144.501005,180.092928,-11.006061,2.667918,0.856632,-5.136841,3.722238,-0.764427,5.062444,-3.520165,-0.044421,0.565410,-0.028224,-86.915010,188.344977,0
0.001042,-165.734165,147.933562,65.972159,4.126908,2.681475,-5.236056,1.998345,-2.624356,5.263885,-1.894229,-0.106522,0.564299,-0.039427,-70.538130,188.344948,0
0.002083,-183.859481,66.182084,121.357576,5.167428,4.417562,-4.728077,-0.143462,-4.318877,4.810643,0.190669,-0.121134,0.549993,-0.046895,-27.910741,188.420287,0
0.003125,-168.206831,-10.906164,160.259091,5.925198,5.131167,-3.597031,-1.830041,-5.112839,3.681732,1.845068,-0.186888,0.548229,-0.046895,8.801518,188.495698,0
0.004167,-119.366023,-80.298877,180.780872,6.354978,5.205723,-1.386529,-3.867369,-5.105487,1.549812,3.780537,-0.227071,0.519943,-0.035692,44.292297,188.344934,0
0.005208,-40.955317,-131.727285,187.046970,6.479388,4.513419,0.569982,-4.912152,-4.546773,-0.468797,4.862122,-0.223418,0.587359,-0.073035,70.124337,188.269521,0
0.006250,30.354983,-174.179582,154.140720,5.868648,3.192716,2.566180,-5.415887,-3.212476,-2.365702,5.278390,-0.230724,0.562993,-0.031958,88.944176,188.420296,0
0.007292,100.292841,-177.791772,99.247728,4.839438,1.240062,4.240922,-4.938272,-1.268004,-4.140903,4.968858,-0.263601,0.569982,-0.046895,93.309836,188.495694,0
0.008333,144.154291,-180.183791,11.473106,3.188178,-0.765845,5.248943,-3.889757,0.727928,-5.135519,3.954871,-0.248989,0.566324,-0.013287,92.405036,188.420448,0
0.009375,165.410137,-147.819049,-65.382008,1.740498,-2.569386,5.332283,-2.188252,2.576830,-5.328567,2.407208,-0.190541,0.563776,-0.061832,75.903747,188.269487,0
0.010417,183.274575,-66.381675,-121.038258,0.688668,-4.344525,4.840179,-0.005401,4.319136,-4.816571,0.268942,-0.146705,0.565083,-0.050629,32.846578,188.420233,0
0.011458,167.916829,10.513279,-160.149054,-0.069102,-5.079433,3.677383,1.651327,5.083692,-3.750611,-1.406804,-0.095563,0.567827,-0.054364,-3.944851,188.495676,0
0.012500,119.450325,80.195933,-180.560038,-0.476262,-5.157539,1.498631,3.725969,5.098395,-1.660658,-3.363619,-0.059033,0.571354,-0.043161,-38.530831,188.420244,0
0.013542,41.742854,131.938445,-186.924622,-0.578052,-4.475885,-0.442007,4.781947,4.580114,0.357951,-4.452321,-0.022503,0.562666,-0.035692,-64.623000,188.269527,0
0.014583,-29.385967,174.318256,-154.203031,-0.023862,-3.137431,-2.438204,5.244637,3.223762,2.296824,-4.875704,-0.048074,0.574620,-0.061832,-83.997030,188.420396,0
0.015625,-99.822895,178.087498,-99.777841,1.027968,-1.159926,-4.132789,4.808066,1.187397,4.093008,-4.512804,-0.069992,0.570962,-0.050629,-87.457890,188.495074,0
0.016667,-144.432950,180.032524,-12.483333,2.679228,0.821130,-5.168590,3.763283,-0.764427,5.104411,-3.545070,-0.066339,0.568872,-0.039427,-87.616230,188.420728,0
