1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,62.429189,83.552594,-195.211591,-3.401300,2.735810,-6.265469,3.315850,-2.217409,6.376303,-3.826620,-0.061180,0.186533,-0.025873,58.831215,188.420446,989.864225,-1299.544037,0
0.001042,18.461179,150.064586,-157.675077,-2.703224,4.574216,-5.861800,1.011639,-4.136737,5.785445,-1.469565,0.037267,0.208443,-0.022156,16.128389,188.495902,989.697924,-1299.041398,0
0.002083,-30.478797,200.204034,-92.858060,-1.577294,6.001641,-4.488496,-1.578666,-5.507686,4.444993,1.142614,0.051852,0.198315,-0.018440,-33.644664,188.495863,988.699889,-1298.550595,0
0.003125,-103.702313,177.195559,-46.329309,-0.654031,6.585087,-2.582515,-3.797823,-6.030128,2.434314,3.309276,0.095606,0.188462,-0.003573,-105.348933,188.495788,988.966096,-1297.627585,0
0.004167,-176.315633,129.534308,-1.586854,0.257972,6.148420,-0.401874,-5.359738,-5.652191,0.273716,4.794334,0.113837,0.195559,-0.033307,-175.567104,188.345006,988.091061,-1297.428897,0
0.005208,-192.463227,74.285781,57.579635,1.428940,4.574216,2.207405,-6.032444,-4.018168,-2.319002,5.445475,0.164883,0.200864,-0.022156,-185.451913,188.495803,986.964540,-1297.080186,0
0.006250,-169.422679,28.127891,141.559838,3.050279,2.886259,4.171647,-6.152294,-2.361914,-4.210627,5.491169,0.164883,0.209476,-0.044457,-163.824671,188.495848,985.412337,-1296.230301,0
0.007292,-118.200117,-17.466238,187.675432,3.894726,0.603847,5.182898,-4.741158,-0.123933,-5.154236,4.021342,0.135714,0.222223,-0.011006,-110.786704,188.495861,984.810320,-1294.996750,0
0.008333,-62.966082,-83.226550,195.136559,4.052357,-1.887726,6.260735,-3.345486,2.328954,-6.287447,2.601017,0.102898,0.209545,-0.025873,-57.996420,188.420461,983.612999,-1294.742295,0
0.009375,-18.421777,-150.020422,158.049657,3.343021,-3.700445,5.861228,-1.041275,4.211229,-5.758321,0.255387,0.044560,0.206307,-0.014723,-15.237303,188.495855,982.931471,-1294.479698,0
0.010417,30.676399,-200.242085,92.795180,2.127016,-5.072828,4.487923,1.549030,5.637757,-4.391412,-2.356793,0.033621,0.195076,-0.022156,34.198000,188.495906,981.495505,-1293.957096,0
0.011458,103.436618,-177.867841,46.278581,1.226272,-5.615910,2.573620,3.787517,6.141673,-2.358686,-4.523455,-0.017425,0.187566,-0.040740,105.294320,188.495890,980.715875,-1293.790088,0
0.012500,175.869139,-129.466654,1.754855,0.348047,-5.241624,0.392978,5.306905,5.756325,-0.286276,-5.966627,-0.028364,0.192458,-0.048173,175.647591,188.420381,980.241892,-1293.893943,0
0.013542,192.751228,-73.842287,-56.864809,-0.834180,-3.689437,-2.178847,6.049201,4.140829,2.337307,-6.652038,-0.061180,0.197901,-0.037023,185.993991,188.495944,979.197882,-1293.873776,0
0.014583,169.371682,-27.390772,-141.063742,-2.433000,-2.041843,-4.093150,6.141988,2.525333,4.211295,-6.674885,-0.075764,0.206720,-0.014723,164.107808,188.495861,978.493488,-1293.387800,0
0.015625,117.911822,17.815772,-187.446673,-3.345004,0.200205,-5.146017,4.765647,0.216951,5.212225,-5.212674,-0.046595,0.220156,-0.025873,111.002291,188.495850,978.184337,-1293.241369,0
0.016667,62.395289,83.024068,-195.090074,-3.457597,2.706454,-6.269630,3.323582,-2.224819,6.305752,-3.819004,-0.010133,0.198177,-0.048173,58.043132,188.420553,977.401539,-1292.641198,0
0.017708,18.043082,149.747470,-157.966717,-2.737001,4.592564,-5.849316,1.042568,-4.114505,5.785445,-1.477181,0.015390,0.212439,-0.037023,15.430373,188.495890,977.508450,-1292.314024,0
0.018750,-30.343198,199.957389,-92.420600,-1.532256,5.957607,-4.480173,-1.601863,-5.496570,4.392080,1.108343,0.062790,0.191976,-0.029590,-33.475789,188.495875,977.083838,-1291.595403,0
0.019792,-103.058218,177.606634,-45.806788,-0.597734,6.577748,-2.590838,-3.813287,-6.041244,2.434314,3.339739,0.091960,0.184397,-0.011006,-104.808534,188.495872,977.001857,-1292.001570,0
0.020833,-175.490739,129.640013,-1.283062,0.257972,6.141081,-0.360259,-5.355872,-5.659602,0.291353,4.798142,0.128422,0.193009,0.003860,-174.846571,188.420439,977.050533,-1291.838594,0
0.021875,-192.610126,73.545845,56.996355,1.428940,4.625589,2.153305,-6.082704,-4.107095,-2.310183,5.434052,0.150299,0.198039,-0.037023,-185.564496,188.495812,977.937820,-1291.523520,0
0.022917,-169.467879,27.458425,140.952255,2.971464,2.900937,4.125870,-6.190955,-2.424904,-4.206218,5.529248,0.157591,0.190253,-0.029590,-164.038580,188.495821,978.887390,-1291.309308,0
0.023958,-117.725521,-17.560198,187.638977,3.883467,0.669897,5.182898,-4.783685,-0.149870,-5.176282,4.032766,0.143006,0.226081,-0.033307,-111.056904,188.495859,979.297568,-1291.196416,0
0.025000,-62.468886,-82.921180,195.306682,4.007319,-1.821675,6.277381,-3.314557,2.328954,-6.313903,2.593402,0.110191,0.200313,-0.014723,-58.615628,188.420490,979.362673,-1291.325807,0
0.026042,-18.353977,-149.703307,158.462814,3.331761,-3.733470,5.882035,-1.045141,4.196408,-5.753912,0.263003,0.059144,0.202655,-0.014723,-15.811478,188.495826,979.336039,-1291.195719,0
0.027083,30.427800,-199.948460,93.621494,2.138276,-5.091175,4.504569,1.533566,5.630346,-4.435506,-2.326330,0.004452,0.183363,-0.037023,34.074159,188.420470,979.755590,-1291.211276,0
0.028125,103.199319,-177.785626,47.141349,1.237532,-5.615910,2.548650,3.721793,6.104620,-2.442465,-4.485376,-0.050241,0.190253,-0.055607,105.339354,188.495953,980.210175,-1290.532817,0
0.029167,175.157244,-130.476725,1.961434,0.370565,-5.241624,0.455401,5.310771,5.793378,-0.286276,-5.951395,-0.072118,0.197419,-0.055607,175.253550,188.495901,980.253579,-1290.872265,0
0.030208,192.717328,-75.087258,-56.621775,-0.822920,-3.682098,-2.112262,6.026005,4.174176,2.284395,-6.636807,-0.079410,0.202586,-0.074190,186.106575,188.495839,980.584742,-1290.707442,0
0.031250,169.812379,-28.506548,-140.529068,-2.376704,-2.038174,-4.093150,6.130390,2.558680,4.202476,-6.712964,-0.053887,0.208167,-0.044457,164.524366,188.495997,980.853137,-1291.187245,0
0.032292,118.974015,17.064091,-187.191488,-3.322485,0.167179,-5.108564,4.757915,0.246594,5.216635,-5.220290,-0.090349,0.220569,-0.033307,111.869182,188.495783,980.862429,-1291.508136,0
0.033333,63.559181,82.378092,-195.053619,-3.468856,2.684438,-6.248823,3.288787,-2.191472,6.252840,-3.799965,-0.053887,0.208581,-0.018440,58.910023,188.495834,980.073460,-1291.126572,0
0.034375,18.867977,149.383375,-158.610756,-2.770779,4.581555,-5.840993,1.065764,-4.077453,5.763398,-1.496220,0.022683,0.205825,-0.029590,16.004548,188.495792,979.780727,-1290.915474,0
0.035417,-29.778202,199.381883,-93.222610,-1.577294,5.968616,-4.496819,-1.524540,-5.489159,4.453811,1.115959,0.095606,0.196799,-0.063040,-33.047973,188.495919,979.924840,-1291.258191,0
0.036458,-102.911318,178.029455,-46.390068,-0.654031,6.533715,-2.607484,-3.797823,-6.026423,2.456361,3.297853,0.121129,0.187566,-0.044457,-104.301909,188.495761,980.075313,-1290.959765,0
0.037500,-174.677144,130.156794,-1.538248,0.235454,6.141081,-0.422682,-5.332675,-5.615138,0.291353,4.782911,0.150299,0.193423,-0.018440,-174.700213,188.420361,979.261574,-1290.697634,0
0.038542,-193.220322,74.579406,56.583198,1.406421,4.596233,2.136659,-6.067239,-4.036695,-2.283727,5.426436,0.172176,0.198315,-0.018440,-185.992313,188.496011,978.475271,-1290.861804,0
0.039583,-169.705177,27.986951,140.235306,2.971464,2.911945,4.130032,-6.129097,-2.406377,-4.206218,5.502593,0.146652,0.208650,-0.014723,-163.880963,188.495973,977.684876,-1290.882753,0
0.040625,-118.493915,-17.278318,187.505309,3.917245,0.677236,5.112152,-4.799150,-0.123933,-5.185101,4.025150,0.110191,0.221947,-0.018440,-111.282070,188.495817,977.272170,-1291.437098,0
0.041667,-62.683584,-82.169499,195.209469,4.097394,-1.818006,6.252411,-3.326155,2.299311,-6.269810,2.593402,0.095606,0.213541,-0.033307,-57.962645,188.420372,976.814359,-1290.801932,0
0.042708,-18.060179,-149.491897,159.094701,3.309243,-3.711454,5.844582,-1.064471,4.181587,-5.692180,0.263003,0.055498,0.210648,-0.033307,-15.248561,188.495883,976.293340,-1290.406826,0
0.043750,29.987103,-199.572620,93.317702,2.149535,-5.028794,4.496246,1.467841,5.578472,-4.435506,-2.303483,0.004452,0.181365,0.007577,33.567534,188.495935,976.062169,-1289.522741,0
0.044792,102.589124,-178.713482,46.545917,1.226272,-5.641596,2.598589,3.698596,6.123147,-2.442465,-4.477761,-0.021072,0.185430,-0.029590,104.416171,188.495850,976.278618,-1289.740874,0
0.045833,174.287150,-130.065650,1.997889,0.359306,-5.208598,0.409624,5.306905,5.730388,-0.290685,-5.924740,-0.042949,0.194249,-0.044457,174.791958,188.420408,975.356980,-1288.826930,0
0.046875,193.372724,-74.147657,-56.135708,-0.834180,-3.722462,-2.103939,5.979611,4.188997,2.231482,-6.583497,-0.093995,0.198728,-0.022156,186.410549,188.495855,975.681202,-1287.678234,0
0.047917,169.529881,-27.707887,-139.933636,-2.376704,-2.071199,-4.076504,6.176784,2.543859,4.162792,-6.671077,-0.064826,0.218020,-0.051890,164.400525,188.420504,975.189638,-1286.612708,0
0.048958,118.567218,17.275502,-187.227943,-3.254929,0.086451,-5.108564,4.800443,0.283646,5.181360,-5.235521,-0.064826,0.222223,-0.025873,112.330773,188.495933,975.664452,-1285.848766,0
0.050000,62.960285,81.920037,-194.992861,-3.468856,2.691777,-6.223853,3.342913,-2.172946,6.288115,-3.849467,-0.002841,0.187084,-0.018440,59.304064,188.420428,976.430343,-1285.720432,0
0.051042,18.472479,149.183710,-158.999609,-2.815817,4.552199,-5.849316,1.077363,-4.025579,5.803083,-1.526683,0.037267,0.202931,-0.007290,16.398589,188.495886,977.199189,-1285.247102,0
0.052083,-29.540903,199.088258,-93.854497,-1.532256,5.935591,-4.575888,-1.516808,-5.478043,4.475858,1.062649,0.081021,0.199830,-0.003573,-32.721481,188.420481,977.564812,-1284.914573,0
0.053125,-102.368922,178.393550,-47.179926,-0.676550,6.570409,-2.632454,-3.774626,-6.048655,2.496045,3.248351,0.091960,0.191011,-0.007290,-103.986676,188.495843,977.991016,-1284.851760,0
0.054167,-174.259047,130.849749,-2.097224,0.224195,6.203462,-0.468458,-5.328809,-5.674423,0.348675,4.760064,0.139360,0.194249,-0.022156,-174.272397,188.495828,978.745447,-1284.851127,0
0.055208,-193.333321,75.366321,56.267255,1.395162,4.621919,2.099205,-6.082704,-4.110800,-2.248452,5.498785,0.146652,0.202104,-0.025873,-186.104896,188.495774,979.938681,-1285.650475,0
0.056250,-170.010275,28.879572,140.198851,2.982723,2.948640,4.096739,-6.187089,-2.495304,-4.223856,5.548287,0.135714,0.207409,-0.018440,-164.410104,188.425905,981.028347,-1286.229587,0
0.057292,-119.477009,-16.702813,187.553916,3.894726,0.706592,5.162091,-4.818480,-0.179512,-5.114551,4.063229,0.110191,0.221327,-0.037023,-112.047636,188.496031,981.567666,-1285.689456,0
0.058333,-64.118675,-81.969834,195.367441,4.041097,-1.788650,6.227442,-3.364817,2.277080,-6.300675,2.620057,0.095606,0.210579,-0.025873,-58.829536,188.420593,981.931218,-1286.289054,0
