1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,185.474076,-102.312191,-19.862968,-0.102325,-5.142604,-0.867651,5.896905,5.395633,0.734261,-5.659954,-0.003348,0.201139,-0.112023,64.223952,188.646478,1006.760407,-1289.229503,0
0.001042,189.835847,-54.521745,-94.158289,-1.554775,-3.711509,-3.104285,6.407872,4.122556,3.067834,-6.454803,0.033114,0.202586,-0.112023,56.883525,188.495631,1006.247885,-1289.631037,0
0.002083,148.444221,-9.773257,-163.775216,-2.849594,-1.542851,-4.697283,5.775787,1.978999,4.640459,-5.728084,0.022176,0.218640,-0.093440,35.988074,188.571111,1005.716229,-1291.131325,0
0.003125,91.515197,39.896391,-204.592682,-3.682783,1.077153,-5.771350,4.186113,-0.422075,5.764970,-4.206516,-0.058040,0.205687,-0.097156,17.591972,188.495778,1005.927828,-1291.200714,0
0.004167,46.304195,115.134926,-177.324330,-3.187373,3.476988,-6.089145,2.214161,-2.674442,6.115852,-2.226964,-0.079917,0.186050,-0.100873,5.185298,188.646451,1006.494057,-1290.795486,0
0.005208,3.014182,181.318057,-127.065016,-2.241592,5.095225,-5.284600,-0.113576,-4.382759,5.511321,0.119733,-0.090856,0.193974,-0.100873,-11.004173,188.495693,1005.921716,-1291.486912,0
0.006250,-56.581625,190.972456,-71.313146,-1.149440,6.324499,-3.550807,-2.876581,-5.499875,3.693502,2.894135,-0.185656,0.181916,-0.071140,-34.432746,188.570989,1006.379584,-1292.514842,0
0.007292,-140.958167,164.393498,-25.525647,-0.237437,6.456600,-1.587718,-4.700921,-5.753765,1.795361,4.854762,-0.225764,0.181847,-0.100873,-56.994429,188.495678,1006.035117,-1292.670379,0
0.008333,-185.841470,101.428499,20.079576,0.685826,5.186962,0.930506,-5.711499,-4.484315,-0.686174,5.861571,-0.251287,0.196179,-0.115740,-64.717640,188.571114,1006.167278,-1293.110950,0
0.009375,-189.773844,53.497113,94.046802,2.081979,3.788893,3.151049,-6.267885,-3.153206,-3.002836,6.558010,-0.254934,0.205411,-0.097156,-56.386479,188.571103,1005.463533,-1293.752127,0
0.010417,-147.659023,9.429835,163.979673,3.455614,1.579870,4.727956,-5.605521,-1.013276,-4.507822,5.808581,-0.265872,0.178471,-0.086006,-35.355929,188.571033,1005.294088,-1293.844129,0
0.011458,-90.809098,-39.887463,204.760683,4.176209,-1.032794,5.846273,-3.981783,1.413187,-5.657698,4.351358,-0.196595,0.178334,-0.089723,-16.847243,188.495674,1004.917593,-1293.236442,0
0.012500,-45.914495,-115.360897,177.820427,3.692059,-3.447307,6.208318,-2.024970,3.687316,-6.033944,2.330170,-0.167425,0.216366,-0.119457,-3.562420,188.571069,1005.868784,-1293.446667,0
0.013542,-3.042578,-181.344364,127.682629,2.802574,-5.083892,5.327342,0.276273,5.352109,-5.416731,0.013753,-0.130964,0.196868,-0.112023,11.580026,188.495796,1005.475769,-1293.900948,0
0.014583,56.892226,-191.339368,72.198096,1.687904,-6.294818,3.613662,3.027922,6.440209,-3.569320,-2.768218,-0.083563,0.188462,-0.086006,35.278800,188.571180,1004.824087,-1294.769310,0
0.015625,141.381767,-164.443295,26.252626,0.787160,-6.434258,1.622414,4.856047,6.712234,-1.734591,-4.702350,-0.032517,0.185844,-0.119457,56.512000,188.495673,1004.937330,-1293.904448,0
0.016667,185.824373,-102.276956,-19.777907,-0.124844,-5.127926,-0.891787,5.915830,5.439157,0.793446,-5.705374,-0.003348,0.197694,-0.112023,64.786868,188.571125,1005.140806,-1295.067535,0
0.017708,189.688948,-53.699594,-93.915256,-1.509738,-3.682154,-3.144512,6.419227,4.115302,3.072061,-6.398028,0.018530,0.197763,-0.063706,55.780209,188.495682,1004.680908,-1294.284786,0
0.018750,147.980924,-9.362181,-163.678003,-2.827076,-1.476801,-4.693260,5.726583,1.949983,4.619321,-5.697804,0.018530,0.212095,-0.093440,33.916542,188.571156,1004.150550,-1293.740496,0
0.019792,90.792001,40.037331,-204.519772,-3.682783,1.110178,-5.751236,4.129339,-0.476480,5.764970,-4.168666,-0.021578,0.212439,-0.097156,16.240973,188.495709,1003.415988,-1293.826860,0
0.020833,45.501901,114.806065,-177.652425,-3.119818,3.451302,-6.129372,2.180096,-2.725220,6.073577,-2.151264,-0.098148,0.172339,-0.123173,4.825031,188.571198,1002.178276,-1294.085973,0
0.021875,2.878582,181.458998,-126.809831,-2.241592,5.084217,-5.252418,-0.083297,-4.350116,5.460591,0.047818,-0.116379,0.175302,-0.123173,-10.148540,188.495767,1002.377735,-1292.921202,0
0.022917,-56.231327,190.960711,-71.313146,-1.081884,6.291473,-3.518625,-2.853871,-5.438216,3.651227,2.931984,-0.196595,0.180538,-0.093440,-34.444005,188.571038,1001.256169,-1292.707752,0
0.023958,-141.240665,164.252558,-25.890198,-0.192400,6.467608,-1.555536,-4.644147,-5.721122,1.803816,4.816912,-0.258580,0.185430,-0.089723,-55.823563,188.495682,1001.114274,-1292.084328,0
0.025000,-185.332974,102.215415,19.958060,0.697085,5.164945,0.962688,-5.696359,-4.455299,-0.673491,5.793441,-0.251287,0.196592,-0.108307,-63.749424,188.571181,1000.477201,-1291.358326,0
0.026042,-189.875544,54.671614,94.362745,2.093238,3.737520,3.159094,-6.233821,-3.182222,-2.990154,6.576935,-0.287749,0.213955,-0.100873,-55.046739,188.495604,1000.911250,-1291.798532,0
0.027083,-148.529117,9.840910,163.323482,3.478132,1.543176,4.780251,-5.571457,-1.045919,-4.495139,5.763161,-0.240349,0.216573,-0.108307,-35.119504,188.571141,1000.513080,-1291.545378,0
0.028125,-91.328895,-39.946188,204.833593,4.266283,-1.032794,5.850295,-3.989352,1.427695,-5.678835,4.309723,-0.211179,0.207961,-0.093440,-16.633335,188.495680,1000.043671,-1292.025326,0
0.029167,-45.880595,-114.738412,177.686758,3.748356,-3.399604,6.164068,-1.983335,3.665554,-5.978987,2.284750,-0.203887,0.200795,-0.104590,-3.190896,188.571038,998.957091,-1291.406914,0
0.030208,-2.827880,-181.837654,127.099349,2.825093,-5.036189,5.347455,0.280057,5.366617,-5.357546,0.044033,-0.127317,0.197074,-0.074856,11.478701,188.495685,998.884113,-1290.918359,0
