1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-61.915189,-90.109126,194.261638,4.052357,-2.684057,6.650817,-3.156666,2.951035,-6.591972,3.560294,-0.138256,0.225392,-0.067423,-33.126781,188.496020,1112.069693,-1365.464754,0
0.001042,-19.845567,-161.788922,148.960206,3.230428,-4.779326,6.240499,-0.757016,4.982155,-6.173451,1.020562,-0.109087,0.207547,-0.022822,-147.995467,188.496185,1113.381174,-1366.565129,0
0.002083,33.151082,-202.943438,90.705092,2.104498,-6.320505,4.683706,2.096828,6.487360,-4.676921,-1.780334,-0.054394,0.206720,-0.048839,-235.472649,188.496199,1113.299382,-1366.235626,0
0.003125,112.826856,-173.639637,44.176341,1.226272,-6.925968,2.680390,4.515403,7.143847,-2.694230,-4.267076,-0.025225,0.199141,-0.033973,-291.572881,188.571578,1115.624878,-1366.633394,0
0.004167,182.479596,-124.475025,1.110817,0.336788,-6.217759,0.359279,5.790927,6.552646,-0.495937,-5.682664,0.003945,0.215746,-0.056273,-304.047105,188.496197,1116.088920,-1365.732924,0
0.005208,192.683428,-70.964759,-64.143660,-0.958032,-4.687589,-2.420422,6.862064,4.931377,2.340706,-6.689473,0.033114,0.218502,-0.063706,-261.355538,188.496138,1117.688580,-1366.043145,0
0.006250,169.495981,-26.486406,-147.941588,-2.489297,-2.739099,-4.319147,6.585764,3.157774,4.314942,-6.625128,0.044053,0.233454,-0.056273,-190.405576,188.496197,1118.599372,-1366.368640,0
0.007292,111.233566,19.048998,-197.313830,-3.536412,-0.045706,-5.638600,5.189122,0.629755,5.528231,-5.130055,0.014883,0.236761,-0.067423,-84.093216,188.571549,1120.261348,-1366.738749,0
0.008333,62.689087,90.352954,-194.008576,-3.491375,2.666034,-6.608076,3.402631,-2.007074,6.648515,-3.445732,-0.021578,0.224014,-0.063706,33.454951,188.495995,1120.237250,-1367.145350,0
0.009375,20.190068,161.927046,-148.634233,-2.545593,4.805337,-6.225917,1.025690,-4.045448,6.268041,-0.951420,-0.098148,0.218158,-0.037689,148.605095,188.496167,1121.478017,-1367.858245,0
0.010417,-33.202079,202.823171,-90.585698,-1.509738,6.328168,-4.632919,-1.884927,-5.547026,4.801103,1.864616,-0.145548,0.200450,-0.063706,236.059761,188.496022,1122.187974,-1367.721136,0
0.011458,-112.968252,173.284471,-43.789610,-0.563957,7.014360,-2.641672,-4.269438,-6.156362,2.805730,4.400562,-0.211179,0.197005,-0.059989,291.281843,188.722248,1123.102167,-1367.797053,0
0.012500,-182.813090,124.025898,-0.845602,0.269232,6.273126,-0.332629,-5.533607,-5.648582,0.590527,5.778301,-0.247641,0.215057,-0.059989,303.080567,188.496188,1123.895115,-1367.623788,0
0.013542,-192.576226,70.010597,64.360268,1.530273,4.702592,2.491322,-6.650164,-4.041821,-2.267254,6.781324,-0.229410,0.224703,-0.063706,260.850592,188.496092,1124.619172,-1366.694528,0
0.014583,-169.072381,26.013789,148.146044,3.174131,2.761441,4.345797,-6.351154,-2.293607,-4.186533,6.747259,-0.291395,0.225461,-0.067423,190.891363,188.496094,1125.608581,-1365.853820,0
0.015625,-110.730867,-19.263225,197.506135,4.052357,0.075386,5.653182,-4.969651,0.296071,-5.463234,5.221906,-0.218472,0.250196,-0.063706,84.488937,188.722259,1126.500410,-1365.554565,0
0.016667,-62.604485,-90.837316,194.006453,4.052357,-2.643693,6.650817,-3.198300,2.896630,-6.553925,3.571649,-0.182010,0.227528,-0.067423,-33.104264,188.571516,1126.776645,-1364.808204,0
0.017708,-20.218465,-162.317448,148.777931,3.174131,-4.801343,6.272681,-0.798650,4.985782,-6.186134,1.107617,-0.138256,0.216642,-0.048839,-148.547125,188.496165,1127.849435,-1364.548772,0
0.018750,33.636979,-203.049143,90.559272,2.149535,-6.316835,4.663592,2.123322,6.498241,-4.698059,-1.837109,-0.047102,0.196179,-0.089723,-236.035565,188.571509,1127.944954,-1365.088638,0
0.019792,113.617851,-173.404737,44.273555,1.158716,-6.995688,2.668322,4.522973,7.103950,-2.651955,-4.342776,0.000299,0.198728,-0.063706,-292.113280,188.722242,1127.209582,-1365.639461,0
0.020833,182.807293,-123.993480,0.916390,0.280491,-6.239776,0.347211,5.794712,6.578035,-0.445207,-5.671309,-0.003348,0.213335,-0.041406,-303.011339,188.571628,1127.187125,-1365.783418,0
0.021875,192.649528,-69.978178,-64.702637,-0.980551,-4.691259,-2.472717,6.899914,4.949512,2.349161,-6.727323,0.022176,0.214368,-0.019106,-260.173413,188.571581,1127.903329,-1365.837516,0
0.022917,169.043984,-25.253180,-147.941588,-2.568112,-2.731760,-4.363397,6.566839,3.212179,4.327625,-6.594848,0.040407,0.203551,-0.063706,-188.728085,188.571603,1128.444273,-1365.018124,0
0.023958,109.583777,19.636249,-198.055082,-3.547671,-0.031028,-5.690895,5.211832,0.571723,5.566278,-5.152765,-0.006994,0.229526,-0.056273,-82.663409,188.722349,1128.764427,-1365.342777,0
0.025000,61.785093,90.869735,-193.692632,-3.333744,2.669704,-6.632212,3.387491,-2.021582,6.648515,-3.460872,-0.039809,0.237519,-0.033973,34.029126,188.571648,1129.142571,-1364.996934,0
0.026042,20.416067,163.254232,-147.832223,-2.601890,4.823684,-6.246031,1.037045,-4.070837,6.284951,-0.989270,-0.090856,0.202242,-0.067423,149.517020,188.571487,1130.062622,-1365.071338,0
0.027083,-33.687976,202.282901,-90.828731,-1.543516,6.353855,-4.612806,-1.896282,-5.576042,4.779966,1.898681,-0.134610,0.200450,-0.056273,235.958436,188.646949,1129.688449,-1365.521423,0
0.028125,-114.866639,173.073060,-44.190615,-0.608994,7.029038,-2.621558,-4.360276,-6.174497,2.797275,4.430842,-0.207533,0.198521,-0.059989,293.173242,188.722389,1130.272627,-1366.072000,0
0.029167,-182.541892,123.837978,-0.408142,0.280491,6.258448,-0.320561,-5.541177,-5.659463,0.556707,5.808581,-0.243995,0.216160,-0.074856,302.292485,188.571545,1130.174003,-1366.481668,0
0.030208,-192.903924,70.057577,65.599739,1.575311,4.764973,2.515459,-6.725863,-4.078091,-2.322211,6.838099,-0.247641,0.216229,-0.071140,260.726750,188.568053,1131.193369,-1367.636269,0
0.031250,-168.981982,25.555734,148.024528,3.129094,2.743093,4.442343,-6.411713,-2.275472,-4.279537,6.762399,-0.243995,0.229457,-0.078573,189.056256,188.646766,1131.050202,-1368.642276,0
0.032292,-108.990678,-19.674300,198.988639,4.119912,0.020344,5.777886,-5.026425,0.306952,-5.552011,5.278681,-0.229410,0.248818,-0.093440,82.090913,188.722067,1132.463601,-1369.454666,0
0.033333,-61.440593,-91.013491,193.350263,4.007319,-2.669379,6.707135,-3.198300,3.030829,-6.625792,3.526229,-0.178364,0.183708,-0.086006,-34.410230,188.646502,1131.889059,-1370.803218,0
0.034375,-19.574369,-164.267119,147.441247,3.117835,-4.823360,6.312909,-0.825144,5.011171,-6.219954,1.115187,-0.156487,0.243513,-0.082290,-150.584882,188.571131,1133.127852,-1370.740142,0
0.035417,33.919477,-202.309207,90.692941,2.138276,-6.305827,4.691751,2.111967,6.527257,-4.710741,-1.799259,-0.072625,0.204653,-0.086006,-235.450133,188.646498,1133.512967,-1370.538262,0
0.036458,115.256340,-173.310777,44.419375,1.192494,-7.021374,2.716595,4.511618,7.147474,-2.711140,-4.357916,-0.021578,0.202173,-0.086006,-294.049712,188.722011,1135.041706,-1370.906999,0
0.037500,182.513495,-123.793815,0.734115,0.336788,-6.265463,0.355257,5.824991,6.596170,-0.462117,-5.686449,0.018530,0.217400,-0.063706,-302.031864,188.646493,1135.342785,-1370.888453,0
0.038542,193.248424,-70.389254,-65.747681,-0.991810,-4.731623,-2.472717,6.918838,4.982155,2.378754,-6.791667,0.029468,0.218364,-0.059989,-261.062821,188.572269,1136.456625,-1372.102733,0
0.039584,168.761486,-25.582040,-148.306138,-1.498478,-2.709743,-4.371442,6.566839,3.197671,4.344535,-6.636483,0.054991,0.215953,-0.104590,-187.951261,188.646185,1136.663326,-1372.671900,0
0.040625,109.176980,19.765444,-199.136581,-3.603968,-0.045706,-5.706986,5.230756,0.571723,5.629691,-5.111130,-0.017932,0.237450,-0.093440,-81.526318,188.721583,1136.794027,-1373.309708,0
0.041667,61.717294,91.421750,-192.999987,-3.446337,2.713737,-6.664394,3.402631,-2.007074,6.690790,-3.453302,-0.036163,0.222223,-0.067423,35.312575,188.646141,1137.145172,-1373.250935,0
0.042708,19.896270,164.440478,-146.762876,-2.579371,4.897074,-6.286258,1.006766,-4.110734,6.314543,-0.947635,-0.094502,0.214713,-0.078573,151.318351,188.570794,1137.534784,-1373.642166,0
0.043750,-33.902674,202.294646,-89.990266,-1.442182,6.383210,-4.636942,-1.892497,-5.605058,4.839151,1.947886,-0.171072,0.217400,-0.071140,236.071019,188.721585,1138.120119,-1374.097470,0
0.044795,-115.589835,172.838160,-43.060510,-0.496401,7.091419,-2.677876,-4.348922,-6.218021,2.776137,4.415702,-0.222118,0.203206,-0.037689,294.051391,188.721822,1138.819853,-1373.878527,0
0.045833,-182.733991,123.145023,-0.395990,0.303010,6.302482,-0.336652,-5.586596,-5.702987,0.577844,5.823721,-0.214826,0.218502,-0.026539,302.315001,188.722570,1139.526469,-1373.862450,0
0.046875,-193.050823,70.116302,66.243777,1.575311,4.753964,2.511436,-6.710723,-4.063583,-2.279936,6.849454,-0.247641,0.218364,-0.056273,261.481058,188.571406,1139.972979,-1373.595096,0
0.047917,-168.722084,26.131239,148.777931,3.106575,2.798135,4.434297,-6.389003,-2.308115,-4.296447,6.769969,-0.258580,0.243168,-0.067423,189.394005,188.722219,1140.470043,-1373.872301,0
0.048958,-109.465275,-19.756515,199.353189,4.074875,0.042361,5.769841,-5.022641,0.332341,-5.535101,5.301391,-0.192949,0.238759,-0.026539,81.629322,188.722391,1140.617678,-1374.229938,0
0.050001,-62.129888,-91.882622,193.034320,3.984801,-2.647362,6.678976,-3.175591,2.943781,-6.596200,3.594359,-0.185656,0.228286,-0.071140,-34.973146,188.721690,1141.788120,-1373.131363,0
0.051042,-19.834267,-165.042290,146.894422,3.117835,-4.823360,6.361181,-0.798650,5.032933,-6.266456,1.115187,-0.120025,0.220569,-0.078573,-151.586872,188.571458,1142.411930,-1373.583123,0
0.052083,34.100276,-202.485382,90.146115,2.059460,-6.375547,4.663592,2.108182,6.574408,-4.714968,-1.856034,-0.054394,0.195765,-0.056273,-235.844174,188.722252,1142.415333,-1374.382390,0
0.053125,115.753537,-173.111112,43.605213,1.181235,-7.047060,2.728663,4.568392,7.223641,-2.698457,-4.331421,-0.028871,0.197832,-0.056273,-294.432495,188.798663,1143.316468,-1374.406886,0
0.054167,182.581295,-122.854214,0.418172,0.303010,-6.243446,0.355257,5.836346,6.661456,-0.474800,-5.739439,-0.010640,0.217607,-0.063706,-300.872257,188.646947,1144.276277,-1374.795307,0
0.055208,193.078926,-69.062068,-66.318809,-1.003069,-4.757309,-2.480763,6.979398,5.000290,2.387209,-6.780312,0.044053,0.222361,-0.037689,-260.409838,188.571433,1144.738585,-1374.183443,0
0.056250,168.399889,-25.182710,-148.354745,-2.511815,-2.753777,-4.331215,6.593334,3.212179,4.369900,-6.621343,0.051345,0.238621,-0.048839,-188.514177,188.722521,1144.786742,-1374.046119,0
0.057292,108.724983,19.835914,-199.634800,-3.547671,-0.009011,-5.731122,5.272391,0.611620,5.667738,-5.217110,-0.003348,0.222016,-0.037689,-81.661418,188.796914,1146.574023,-1374.417816,0
