1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,148.203563,61.047700,-169.751326,-0.306612,-4.940972,1.901037,3.244632,5.013853,-2.008656,-3.147538,-0.066339,0.525692,-0.028224,11.583778,188.721539,0
0.001042,71.301410,116.559454,-182.061932,-0.566742,-4.497187,-0.224854,4.909756,4.565411,0.122592,-4.795924,-0.040768,0.513999,-0.031958,0.239848,188.495311,0
0.002083,-3.819971,156.486842,-172.373485,-0.385782,-3.485358,-1.756410,5.278042,3.569283,1.722036,-5.275593,-0.000585,0.525561,-0.039427,-5.765761,188.495334,0
0.003125,-72.237934,180.890268,-127.070455,0.519018,-1.539805,-3.493697,5.019458,1.690975,3.353710,-5.028145,-0.051727,0.538496,-0.058098,-13.897651,188.495356,0
0.004167,-123.710201,188.549561,-44.810985,2.057178,0.327641,-4.465207,3.989041,-0.246146,4.465666,-4.053579,-0.048074,0.541501,-0.017021,-16.431091,188.721456,0
0.005208,-167.707761,155.459965,25.765720,3.357828,2.184437,-4.789043,2.425783,-2.017857,4.779914,-2.534628,-0.113828,0.533923,-0.046895,-20.932471,188.495314,0
0.006250,-175.749593,102.219421,94.028031,4.658478,3.803363,-4.312813,0.270917,-3.767514,4.381060,-0.406573,-0.135746,0.528697,-0.031958,-18.885361,188.495275,0
0.007292,-176.736391,16.879915,141.448485,5.585898,4.822293,-3.284156,-1.746822,-4.782021,3.357739,1.569206,-0.194194,0.533988,-0.031958,-13.105951,188.495262,0
0.008333,-149.287540,-58.927758,170.046023,6.106158,4.978505,-1.779269,-3.357094,-5.057703,1.931535,3.209978,-0.190541,0.543199,-0.035692,-9.588541,188.646080,0
0.009375,-73.111306,-116.022110,181.691857,6.354978,4.577324,0.335193,-5.026136,-4.568828,-0.167483,4.850750,-0.212459,0.546008,-0.031958,4.820398,188.495209,0
0.010417,2.078129,-156.444815,172.458902,6.196638,3.540643,1.840080,-5.453192,-3.569024,-1.795129,5.379909,-0.245336,0.554958,-0.024490,10.712908,188.495233,0
0.011458,71.596315,-180.413328,127.512879,5.325768,1.641244,3.569747,-5.182854,-1.694391,-3.459033,5.048709,-0.234377,0.549536,-0.024490,19.783528,188.495195,0
0.012500,123.284090,-188.398806,45.302652,3.844158,-0.240404,4.579355,-4.152436,0.250081,-4.558903,4.150281,-0.241683,0.545681,-0.058098,21.717538,188.646109,0
0.013542,167.361047,-155.321291,-25.606439,2.464338,-2.132702,4.941290,-2.530409,2.047522,-4.869122,2.589454,-0.186888,0.539149,-0.031958,24.918268,188.570649,0
0.014583,175.414222,-101.525025,-94.016478,1.174998,-3.794232,4.400293,-0.387297,3.756746,-4.466240,0.457592,-0.168623,0.530265,-0.039427,24.771238,188.495251,0
0.015625,176.423705,-15.122400,-141.338447,0.247578,-4.759908,3.432593,1.591262,4.727144,-3.455005,-1.529607,-0.128440,0.529219,-0.046895,19.138858,188.495358,0
0.016667,148.385043,60.963134,-169.862122,-0.306612,-4.944522,1.878178,3.228960,4.991798,-2.000599,-3.170380,-0.066339,0.545551,-0.039427,13.076698,188.646150,0
0.017708,71.392150,116.801072,-181.864963,-0.555432,-4.511388,-0.236283,4.929346,4.554384,0.050073,-4.792117,-0.055380,0.509883,-0.050629,0.307708,188.570861,0
0.018750,-3.615806,156.595570,-172.545834,-0.374472,-3.453405,-1.798318,5.340729,3.517822,1.697863,-5.309855,-0.011544,0.530134,-0.043161,-6.116371,188.495340,0
0.019792,-72.147194,180.878187,-127.119697,0.496398,-1.539805,-3.463219,5.035130,1.643190,3.373854,-5.001497,-0.040768,0.543983,-0.039427,-13.252981,188.570712,0
0.020833,-123.971079,188.646208,-44.860227,2.023248,0.338292,-4.449967,3.989041,-0.290255,4.493867,-4.061193,-0.080951,0.540259,-0.020755,-16.589431,188.570655,0
0.021875,-168.025351,155.604936,25.778030,3.357828,2.170235,-4.792853,2.370932,-2.058291,4.820202,-2.557469,-0.080951,0.536471,-0.039427,-20.694961,188.495282,0
0.022917,-175.760936,102.448958,94.163447,4.635858,3.821115,-4.282334,0.223901,-3.767514,4.328686,-0.421801,-0.135746,0.530134,-0.039427,-19.518721,188.495318,0
0.023958,-177.031296,17.302747,141.571591,5.551968,4.843595,-3.284156,-1.789919,-4.748940,3.321479,1.618695,-0.183235,0.533400,-0.046895,-14.497081,188.495260,0
0.025000,-149.174115,-59.169376,169.861364,6.128778,5.006908,-1.767839,-3.384520,-5.013594,1.923477,3.270888,-0.175929,0.542676,0.001650,-9.780811,188.646152,0
0.026042,-72.850429,-115.913382,182.048864,6.354978,4.609277,0.335193,-5.073152,-4.539422,-0.215829,4.896433,-0.245336,0.545289,-0.061832,5.148388,188.570689,0
0.027083,2.180212,-156.384410,172.323485,6.207948,3.540643,1.885798,-5.484535,-3.550645,-1.823330,5.395136,-0.256295,0.554304,-0.009553,10.916488,188.495322,0
0.028125,71.471547,-180.884484,127.266667,5.359698,1.609291,3.611656,-5.202444,-1.690716,-3.471120,5.102005,-0.212459,0.545028,-0.005818,18.991828,188.495360,0
0.029167,123.272747,-188.084702,44.896402,3.832848,-0.258155,4.583165,-4.136764,0.261108,-4.566960,4.154088,-0.234377,0.544375,-0.013287,21.525268,188.570671,0
0.030208,167.395074,-155.502504,-25.951136,2.453028,-2.122051,4.929860,-2.538245,2.040171,-4.897324,2.566612,-0.175929,0.539018,-0.028224,25.008748,188.495369,0
0.031250,175.142002,-101.355892,-94.225758,1.152378,-3.730327,4.423152,-0.383379,3.771449,-4.458182,0.446171,-0.146705,0.527260,-0.058098,24.239668,188.495222,0
0.032292,176.718610,-15.110319,-141.289205,0.270198,-4.767008,3.375445,1.614770,4.756550,-3.459033,-1.567676,-0.091910,0.522426,-0.039427,18.833488,188.495291,0
0.033333,148.237591,61.047700,-169.726705,-0.283992,-4.923221,1.878178,3.252468,5.010177,-1.992541,-3.185607,-0.062686,0.523406,-0.054364,11.515918,188.646065,0
0.034375,71.619000,116.559454,-182.012690,-0.544122,-4.507838,-0.282002,4.917592,4.517626,0.098419,-4.849221,-0.007891,0.532943,-0.009553,0.217228,188.570821,0
0.035417,-3.128078,156.486842,-172.508902,-0.363162,-3.449855,-1.783079,5.270206,3.550904,1.677719,-5.287014,-0.018850,0.525300,-0.031958,-5.743141,188.495282,0
0.036458,-71.784234,180.866106,-127.316667,0.496398,-1.546906,-3.489887,5.023376,1.665244,3.329537,-4.963428,-0.011544,0.544179,-0.046895,-13.875031,188.495278,0
0.037500,-123.903024,188.525399,-44.909470,2.011938,0.295688,-4.469016,4.039974,-0.260849,4.453579,-4.091648,-0.059033,0.540063,0.005384,-16.465021,188.646179,0
