1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,144.523146,-158.241929,19.423386,0.674567,-6.199412,1.328755,4.935531,6.501868,-1.409074,-4.806707,-0.036163,0.184052,-0.045123,-299.183508,188.571248,971.522019,-1282.317413,0
0.001042,192.073232,-95.218205,-26.789421,-0.226178,-4.929774,-1.201537,5.995314,5.203402,1.093598,-5.870290,0.058637,0.193767,-0.089723,-287.722534,188.571194,971.924488,-1282.950192,0
0.002083,184.660481,-48.320380,-102.226999,-1.644849,-3.300529,-3.273239,6.165636,3.763483,3.211568,-6.222295,0.018530,0.206720,-0.067423,-226.758706,188.571026,971.700455,-1282.780967,0
0.003125,140.511673,-4.875587,-173.824649,-3.029743,-1.230946,-4.749578,5.544906,1.692466,4.737691,-5.514501,-0.003348,0.208098,-0.086006,-139.540465,188.495617,971.919873,-1282.784889,0
0.004167,86.746628,47.107827,-201.457550,-3.547671,1.458778,-5.719054,3.769770,-0.788402,5.684648,-3.818823,-0.017932,0.174131,-0.093440,-33.678439,188.571084,971.636335,-1282.111460,0
0.005208,38.993144,126.269195,-174.748176,-3.097299,3.763207,-6.004667,1.922720,-2.957348,6.001709,-1.877121,-0.068979,0.164278,-0.048839,94.936662,188.570993,971.665928,-1281.601931,0
0.006250,-3.268577,181.893563,-121.681826,-2.083962,5.190632,-4.854169,-0.556414,-4.451672,5.071662,0.473361,-0.163779,0.185844,-0.078573,186.410549,188.571094,972.220296,-1281.286330,0
0.007292,-67.237454,191.007691,-64.520362,-0.980551,6.460269,-3.297375,-3.065828,-5.583296,3.410260,3.145567,-0.192949,0.178196,-0.089723,263.541331,188.495763,972.781668,-1280.985456,0
0.008333,-144.585443,158.027702,-18.939441,-0.079807,6.203406,-1.265900,-4.719845,-5.539772,1.486754,4.803395,-0.192949,0.187015,-0.082290,299.399095,188.646431,973.184335,-1279.789672,0
0.009375,-192.124229,94.827803,27.431338,0.832197,5.003489,1.236233,-5.806123,-4.263068,-1.037055,5.889689,-0.229410,0.196385,-0.063706,287.960637,188.571116,973.377687,-1279.349378,0
0.010417,-184.688878,48.270583,102.953977,2.295906,3.396259,3.328048,-5.976445,-2.873927,-3.167708,6.237908,-0.273164,0.203275,-0.071140,227.717342,188.571129,973.876126,-1278.957553,0
0.011458,-140.178472,4.908006,174.345049,3.601985,1.286313,4.824501,-5.370855,-0.792029,-4.634646,5.571749,-0.269518,0.225875,-0.074856,140.634201,188.495640,974.653814,-1278.397851,0
0.012500,-86.752425,-47.239839,201.394670,4.187468,-1.388733,5.773864,-3.614644,1.714228,-5.674608,3.898781,-0.225764,0.215057,-0.045123,35.031116,188.646525,975.743974,-1277.517499,0
0.013542,-39.191040,-126.800537,174.928329,3.658281,-3.667476,6.131886,-1.748669,3.952087,-5.983214,1.934369,-0.167425,0.190667,-0.082290,-94.225709,188.495696,976.357480,-1277.308773,0
0.014583,3.500078,-182.201750,122.311590,2.678722,-5.179299,4.941160,0.738035,5.413768,-5.057395,-0.431253,-0.116379,0.172959,-0.056273,-186.026088,188.571158,977.122851,-1277.471723,0
0.015625,68.090452,-191.280643,65.660497,1.564051,-6.393894,3.452753,3.292868,6.538138,-3.404448,-3.084534,-0.054394,0.180332,-0.048839,-264.350252,188.495631,977.768244,-1276.873907,0
0.016667,144.929944,-158.124479,19.666420,0.685826,-6.195743,1.360937,4.916606,6.469225,-1.447121,-4.768857,-0.010640,0.192734,-0.078573,-299.780200,188.646500,977.969902,-1276.107296,0
0.017708,192.468730,-95.605790,-27.287640,-0.237437,-5.003164,-1.161310,6.002884,5.257807,1.051323,-5.866505,0.011237,0.199486,-0.052556,-288.690750,188.495617,979.134029,-1276.052603,0
0.018750,184.366683,-48.954610,-103.186981,-1.712405,-3.326215,-3.249103,6.199700,3.792499,3.186204,-6.241220,0.011237,0.211061,-0.074856,-226.916323,188.571049,979.870712,-1276.058885,0
0.019792,140.195275,-5.380623,-175.100574,-3.063521,-1.296996,-4.745555,5.563831,1.696093,4.670051,-5.540996,0.014883,0.214230,-0.067423,-139.540465,188.495658,980.408577,-1275.665314,0
0.020833,87.447224,47.530648,-201.226669,-3.581449,1.407405,-5.763304,3.788695,-0.799283,5.718468,-3.886953,-0.017932,0.207409,-0.104590,-33.633405,188.721940,981.295456,-1276.321197,0
0.021875,39.569440,127.760811,-174.480839,-3.086040,3.752198,-6.109258,1.975710,-3.000872,6.065122,-1.933896,-0.065333,0.199624,-0.045123,95.972428,188.495848,982.683110,-1277.233240,0
0.022917,-3.302477,181.846583,-121.584612,-2.083962,5.227326,-4.922555,-0.586693,-4.487942,5.092800,0.511211,-0.116379,0.196730,-0.071140,186.714524,188.495738,982.621506,-1277.927006,0
0.023958,-68.762944,191.313061,-64.775547,-1.014329,6.529989,-3.357716,-3.115032,-5.648582,3.482128,3.187202,-0.160133,0.185844,-0.052556,265.128755,188.495691,984.131705,-1279.007917,0
