1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,160.806339,-159.569115,-22.402668,-0.158622,-5.461848,4.707842,1.131668,5.359363,-4.753016,-0.909785,-0.127317,0.454209,-0.112023,58.988831,188.498199,1644.541070,-43.912735,0
0.001042,190.208745,-88.864155,-74.654856,-1.160699,-6.148039,2.776936,3.512394,5.961445,-2.892922,-3.264052,-0.061686,0.458619,-0.108307,63.604744,188.495712,1644.987501,-45.320152,0
0.002083,185.643575,-22.892433,-136.397500,-2.331667,-5.814117,0.837983,4.803058,5.772841,-1.049738,-4.717490,-0.025225,0.467025,-0.119457,53.213311,188.495736,1644.791025,-46.389642,0
0.003125,138.782784,38.287325,-182.245757,-3.221151,-4.716945,-1.454968,5.912045,4.699249,1.254242,-5.773504,0.003945,0.460755,-0.123173,29.818512,188.571105,1644.354825,-47.514504,0
0.004167,68.406849,90.646580,-198.516846,-3.603968,-2.698735,-3.723784,5.930970,2.813209,3.562450,-5.898409,-0.017932,0.445390,-0.130607,6.783980,188.495709,1643.873059,-48.621531,0
0.005208,7.387253,153.799499,-170.786731,-3.097299,-0.405314,-5.208168,5.113423,0.633382,5.101255,-5.054355,-0.068979,0.467438,-0.100873,-12.490272,188.495727,1644.001085,-49.447798,0
0.006250,-52.762250,184.947266,-119.919833,-2.072703,1.965165,-5.855827,3.323148,-1.706033,5.815700,-3.362462,-0.061686,0.463235,-0.086006,-30.345975,188.495785,1644.077817,-51.277807,0
0.007292,-110.651767,191.195611,-41.177001,-0.507660,4.152171,-5.759281,1.131668,-3.787931,5.684648,-1.061185,-0.109087,0.445459,-0.108307,-49.147377,188.571078,1644.752640,-53.023467,0
0.008333,-160.179340,158.603208,23.749381,0.787160,5.524554,-4.685215,-1.059811,-5.162564,4.801103,1.107617,-0.174718,0.452280,-0.104590,-58.739469,188.495673,1644.983383,-54.173389,0
0.009377,-191.288034,86.841196,75.199559,1.766719,6.203406,-2.778444,-3.444321,-5.706614,2.932554,3.518659,-0.218472,0.453589,-0.100873,-63.344124,188.571118,1647.293855,-54.606501,0
0.010417,-185.106975,22.913106,136.759928,2.937686,5.803434,-0.851560,-4.746340,-5.496248,1.025958,4.915322,-0.236703,0.466956,-0.082290,-52.727524,188.495712,1648.362403,-55.181180,0
0.011459,-138.528683,-37.526716,183.337286,3.793393,4.687914,1.501733,-5.832617,-4.368251,-1.307614,5.918345,-0.233057,0.468954,-0.123173,-29.850608,188.571138,1649.856384,-56.395619,0
0.012500,-69.294041,-90.766846,198.247387,4.074875,2.655026,3.730321,-5.749349,-2.485838,-3.586230,6.077315,-0.262226,0.472812,-0.097156,-5.960443,188.495779,1650.992418,-57.626868,0
0.013542,-8.172745,-154.319096,171.076249,3.635763,0.346927,5.267001,-4.931802,-0.335027,-5.044712,5.221906,-0.247641,0.479151,-0.093440,12.345592,188.495676,1652.771233,-57.925084,0
0.014584,52.779053,-184.750417,120.306565,2.667463,-2.001535,5.826159,-3.175591,1.986253,-5.801432,3.484594,-0.185656,0.447457,-0.138040,30.257587,188.495839,1653.062362,-59.073829,0
0.015625,111.131867,-191.644738,41.405760,1.113679,-4.199549,5.737659,-0.965187,4.097167,-5.657698,1.266587,-0.152841,0.450282,-0.093440,50.207338,188.571056,1654.293332,-59.730179,0
0.016667,160.105743,-158.559044,-23.994537,-0.136103,-5.520560,4.703820,1.161948,5.442784,-4.803746,-0.932495,-0.109087,0.452211,-0.119457,58.031874,188.495731,1655.233537,-59.398615,0
0.017709,191.248338,-86.280252,-74.691311,-1.138181,-6.184734,2.793026,3.576738,5.990461,-2.914059,-3.305687,-0.076271,0.450351,-0.093440,64.460377,188.495709,1655.823922,-58.798511,0
0.018750,184.931679,-21.083701,-136.312438,-2.331667,-5.880168,0.906370,4.837123,5.798230,-1.020145,-4.725060,-0.036163,0.453038,-0.108307,51.603370,188.495732,1655.729140,-58.377744,0
0.019792,138.025689,38.616185,-182.853341,-3.254929,-4.760979,-1.475082,5.957464,4.710130,1.262697,-5.837849,-0.006994,0.468540,-0.108307,28.974138,188.571163,1656.609248,-58.265374,0
0.020834,68.745847,90.928460,-198.140144,-3.502634,-2.742769,-3.691602,5.919615,2.863987,3.532857,-5.940044,-0.014286,0.471916,-0.100873,6.761463,188.495750,1657.140600,-57.420028,0
0.021875,8.415546,154.292789,-170.944703,-3.018484,-0.482373,-5.248396,5.173982,0.702295,5.063208,-5.099775,-0.054394,0.479840,-0.100873,-11.657156,188.495682,1657.533287,-56.462121,0
0.022917,-52.389352,184.724110,-120.758299,-2.106481,1.877098,-5.855827,3.368567,-1.618985,5.773425,-3.411667,-0.072625,0.468540,-0.126890,-30.075775,188.495689,1657.162674,-55.386760,0
0.023959,-111.137664,191.219101,-42.100528,-0.541438,4.133823,-5.795486,1.199797,-3.722645,5.752288,-1.152025,-0.109087,0.455794,-0.100873,-49.879168,188.571152,1657.949646,-53.833746,0
0.025000,-160.620037,158.849853,23.870898,0.652048,5.458503,-4.753601,-0.987897,-5.119040,4.856061,1.012992,-0.160133,0.456276,-0.123173,-57.174562,188.495738,1658.145734,-52.068472,0
0.026042,-190.892537,86.030791,75.211711,1.721681,6.159372,-2.774421,-3.455676,-5.659463,2.869142,3.495949,-0.211179,0.442910,-0.104590,-63.681874,188.571120,1656.787202,-52.164543,0
0.027084,-185.050476,21.292295,136.407530,2.915167,5.792425,-0.915924,-4.670641,-5.438216,1.009048,4.888827,-0.247641,0.440980,-0.119457,-50.971225,188.495814,1655.658921,-51.849022,0
0.028125,-137.568189,-39.100547,182.681095,3.827171,4.680575,1.445414,-5.756918,-4.346489,-1.299159,5.899420,-0.276811,0.471021,-0.078573,-28.916167,188.571044,1654.859263,-51.112088,0
0.029167,-66.932356,-91.130942,198.526875,4.164950,2.706399,3.674003,-5.749349,-2.507600,-3.539727,6.062175,-0.262226,0.468609,-0.086006,-5.532627,188.495720,1654.269004,-49.598938,0
0.030208,-6.590755,-154.037216,170.930429,3.647022,0.431325,5.194592,-4.973436,-0.316892,-5.032030,5.195411,-0.243995,0.451178,-0.086006,13.021092,188.571116,1653.673109,-49.315481,0
0.031250,53.016351,-185.126257,120.756176,2.701241,-1.924476,5.798000,-3.213440,1.906459,-5.784523,3.537584,-0.203887,0.467851,-0.093440,30.460237,188.495673,1653.847980,-47.967739,0
0.032292,111.617764,-191.257153,42.633079,1.147457,-4.148177,5.745705,-1.052241,4.031881,-5.661925,1.281727,-0.141902,0.458343,-0.089723,50.713963,188.495658,1653.533594,-47.504782,0
0.033334,161.032337,-159.099315,-23.058858,-0.158622,-5.487534,4.707842,1.143023,5.413768,-4.807973,-0.856795,-0.127317,0.463097,-0.100873,58.943798,188.495787,1653.596482,-46.747765,0
0.034375,191.011039,-87.478243,-75.262440,-1.171959,-6.195743,2.817163,3.554029,5.939683,-2.918287,-3.237557,-0.076271,0.465095,-0.108307,63.784878,188.646636,1652.925071,-46.156737,0
0.035417,185.157678,-21.976322,-136.725595,-2.376704,-5.825126,0.918438,4.787918,5.812738,-1.041283,-4.694780,-0.050748,0.460341,-0.115740,52.988144,188.495850,1653.108325,-45.894115,0
0.036459,137.777091,38.956790,-182.877644,-3.266189,-4.709606,-1.450946,5.900690,4.662979,1.241560,-5.788644,-0.006994,0.476533,-0.100873,29.379437,188.495658,1652.061290,-45.656748,0
0.037500,67.276857,91.351280,-198.480391,-3.536412,-2.757447,-3.675511,5.912045,2.838598,3.579360,-5.924904,-0.014286,0.467438,-0.123173,6.480005,188.495767,1652.033200,-45.789594,0
0.038542,6.223360,154.386749,-170.640911,-3.018484,-0.394306,-5.244373,5.128563,0.666025,5.058980,-5.027860,-0.025225,0.427958,-0.112023,-12.704180,188.646446,1651.080719,-45.690421,0
0.039584,-53.474145,184.900286,-119.591738,-2.038925,1.888106,-5.827668,3.353427,-1.618985,5.798790,-3.373817,-0.072625,0.441187,-0.119457,-30.616174,188.495651,1651.018628,-45.335448,0
0.040625,-111.408862,191.172121,-41.152697,-0.507660,4.144832,-5.803531,1.211152,-3.740780,5.718468,-1.148240,-0.120025,0.455518,-0.093440,-49.383802,188.495674,1650.731273,-45.191492,0
0.041667,-160.484438,158.579718,23.822291,0.764641,5.498867,-4.705328,-1.014391,-5.108159,4.822241,1.043272,-0.116379,0.461306,-0.086006,-58.773244,188.495693,1650.204502,-45.699110,0
0.042709,-191.367134,87.346232,75.466896,1.755459,6.177720,-2.834762,-3.432967,-5.702987,2.936782,3.450529,-0.196595,0.460410,-0.100873,-63.366641,188.646438,1651.350716,-44.914326,0
0.043750,-184.982676,22.960086,137.197388,2.903908,5.825450,-0.899833,-4.678211,-5.481740,1.051323,4.862332,-0.269518,0.474879,-0.082290,-52.592424,188.495720,1651.983227,-44.499285,0
0.044792,-138.381784,-38.184436,183.385892,3.838430,4.709931,1.481619,-5.794768,-4.419029,-1.252657,5.956195,-0.262226,0.474328,-0.100873,-29.580409,188.495698,1653.542474,-44.085373,0
0.045834,-68.310947,-91.471547,198.295993,4.041097,2.706399,3.702162,-5.756918,-2.518481,-3.560865,6.073530,-0.262226,0.464820,-0.089723,-5.588919,188.495747,1654.091939,-44.497582,0
0.046875,-6.918453,-154.589231,170.991187,3.624503,0.423986,5.230796,-4.939372,-0.367670,-5.061622,5.225691,-0.229410,0.473708,-0.071140,12.717117,188.571125,1654.936918,-43.959257,0
0.047917,53.615247,-184.809142,119.832649,2.644944,-1.920807,5.781909,-3.175591,1.928221,-5.784523,3.533799,-0.218472,0.467576,-0.123173,30.437720,188.495678,1654.741097,-43.753725,0
0.048958,111.674263,-191.726953,40.628053,1.124939,-4.144507,5.745705,-1.044671,4.050016,-5.678835,1.327147,-0.149195,0.452211,-0.086006,50.409988,188.571169,1655.243385,-42.643633,0
0.050000,160.343042,-158.312399,-24.747940,-0.113585,-5.381120,4.740024,1.108959,5.388379,-4.807973,-0.845440,-0.112733,0.456896,-0.119457,58.110682,188.495568,1654.616587,-41.701770,0
0.051042,191.022339,-86.350722,-75.505473,-1.194477,-6.166387,2.849345,3.459405,5.961445,-2.935197,-3.241342,-0.109087,0.440016,-0.112023,64.370310,188.721902,1654.827731,-41.161386,0
0.052084,184.909080,-21.635717,-136.834960,-2.264111,-5.810448,0.938551,4.795488,5.812738,-1.117378,-4.672070,-0.047102,0.456690,-0.078573,51.682179,188.495718,1654.699836,-39.948779,0
