1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,158.978939,-168.936469,-8.150000,2.758398,-5.118486,5.050513,0.464752,5.142504,-5.110339,-0.375028,-0.190541,0.441292,-0.095440,63.824667,188.495721,0
0.001043,182.741477,-109.607150,-65.775947,1.717878,-5.658128,3.320211,2.606558,5.778409,-3.456842,-2.399443,-0.110175,0.443448,-0.087972,76.163877,188.495716,0
0.002083,192.223808,-33.606183,-126.381061,0.541638,-5.814340,1.320045,4.468512,5.929114,-1.467610,-4.292217,-0.048074,0.410132,-0.065566,83.945157,188.495740,0
0.003125,155.269941,31.981045,-169.455872,-0.261372,-4.809612,-0.739650,5.367772,4.999150,0.601360,-5.153216,-0.029809,0.463372,-0.043161,67.195047,188.269579,0
0.004167,82.666595,82.213444,-203.088448,-0.917352,-3.077076,-3.295418,5.860313,3.249493,3.106785,-5.715356,-0.051727,0.463111,-0.087972,39.621268,188.420254,0
0.005208,22.279123,143.246171,-180.560038,-0.498882,-1.007264,-4.684423,5.076725,1.202100,4.533661,-4.968208,-0.069992,0.462523,-0.073035,14.580928,188.420193,0
0.006250,-39.843752,191.763081,-131.182197,0.417228,1.374973,-5.736097,3.722238,-1.194489,5.691948,-3.708731,-0.069992,0.452463,-0.054364,-10.957051,188.495781,0
0.007292,-94.922935,196.667928,-56.986174,1.819668,3.551294,-5.664663,1.483416,-3.377885,5.641588,-1.620275,-0.113828,0.441292,-0.065566,-33.271681,188.269453,0
0.008333,-159.268940,169.534218,8.432386,3.063768,5.173771,-4.997941,-0.703167,-4.947430,5.033067,0.496644,-0.154011,0.436719,-0.050629,-59.737080,188.495671,0
0.009375,-183.042821,109.890795,65.812121,4.160838,5.724064,-3.180329,-2.830048,-5.568632,3.304030,2.581543,-0.172276,0.442795,-0.046895,-71.691750,188.419600,0
0.010417,-192.615892,33.865666,126.207955,5.325768,5.816371,-1.196037,-4.654688,-5.708310,1.348371,4.428065,-0.248989,0.468598,-0.073035,-78.986700,188.495756,0
0.011458,-154.743282,-32.132313,169.590531,6.151398,4.818743,0.863658,-5.576336,-4.785697,-0.749975,5.292622,-0.270907,0.455141,-0.073035,-65.188500,188.269458,0
0.012500,-82.173964,-81.772747,203.333902,6.796068,3.096858,3.292431,-6.031563,-3.039716,-3.179861,5.819183,-0.281866,0.449392,-0.039427,-35.171761,188.344865,0
0.013542,-22.024684,-142.600099,180.633144,6.354978,1.023496,4.748901,-5.203199,-1.018053,-4.606736,5.072035,-0.274560,0.458538,-0.013287,-10.301071,188.420368,0
0.014583,39.508381,-191.394870,131.932387,5.450178,-1.301937,5.745016,-3.871100,1.345454,-5.702073,3.794768,-0.248989,0.454684,-0.084238,15.938128,188.495794,0
0.015625,94.735016,-196.106423,58.081061,4.025118,-3.474707,5.681518,-1.677055,3.558256,-5.702073,1.699197,-0.208806,0.446649,-0.069301,38.490268,188.269501,0
0.016667,159.069679,-169.117683,-7.522159,2.803638,-5.086533,5.030671,0.483408,5.153531,-5.143913,-0.392817,-0.135746,0.440900,-0.039427,63.575847,188.344824,0
0.017708,182.650737,-110.114548,-65.554356,1.729188,-5.626176,3.284494,2.599095,5.760030,-3.440056,-2.424348,-0.080951,0.441945,-0.073035,77.204397,188.420350,0
0.018750,192.133068,-33.340403,-125.925569,0.552948,-5.757536,1.324013,4.431198,5.848248,-1.442430,-4.281544,-0.077298,0.442337,-0.076769,83.899917,188.495734,0
0.019792,155.167859,32.911275,-168.828031,-0.283992,-4.788310,-0.735682,5.311801,4.932986,0.588770,-5.114080,-0.073645,0.450307,-0.050629,69.049887,188.269337,0
0.020833,81.713825,82.406738,-202.842235,-0.917352,-3.080626,-3.208109,5.815536,3.289926,3.069015,-5.619294,-0.055380,0.423001,-0.073035,40.503448,188.269557,0
0.021875,21.258298,142.545479,-180.793940,-0.510192,-1.032116,-4.585208,5.017023,1.246209,4.441334,-4.946861,-0.037115,0.444428,-0.076769,14.501758,188.420406,0
0.022917,-39.571532,191.340250,-131.600758,0.405918,1.325269,-5.704349,3.688655,-1.135677,5.566047,-3.683826,-0.040768,0.453181,-0.069301,-9.927841,188.420240,0
0.023958,-94.809510,196.450472,-58.204924,1.774428,3.455436,-5.609103,1.516998,-3.263937,5.612211,-1.638064,-0.132093,0.442337,-0.058098,-33.226441,188.269440,0
0.025000,-159.314310,169.075144,7.090530,3.052458,5.092114,-4.950318,-0.613614,-4.859212,5.007887,0.461066,-0.157664,0.443317,-0.084238,-58.402500,188.269360,0
0.026042,-182.918054,111.292180,65.615152,4.160838,5.617556,-3.208109,-2.721838,-5.491441,3.329210,2.478365,-0.205153,0.439594,-0.073035,-71.284590,188.420316,0
0.027083,-192.094137,34.844219,125.838637,5.314458,5.745366,-1.263503,-4.561404,-5.583335,1.348371,4.317772,-0.252642,0.441292,-0.039427,-78.862290,188.420244,0
0.028125,-155.832163,-32.071908,168.630304,6.106158,4.783240,0.823972,-5.419619,-4.715858,-0.640861,5.160981,-0.267254,0.437111,-0.069301,-63.424140,188.269527,0
0.029167,-82.049197,-81.953961,202.841478,6.796068,3.079107,3.205122,-5.927085,-2.973552,-3.079140,5.716006,-0.281866,0.411243,-0.054364,-34.086001,188.269568,0
0.030208,-20.901777,-141.718193,181.285607,6.388908,1.105152,4.574283,-5.147229,-1.065838,-4.497622,5.011552,-0.278213,0.466507,-0.069301,-8.480161,188.420330,0
0.031250,40.007451,-190.887472,131.723106,5.427558,-1.191878,5.681518,-3.904683,1.268263,-5.647516,3.794768,-0.245336,0.447694,-0.058098,15.169048,188.344925,0
0.032292,94.304001,-196.480931,58.548864,4.092978,-3.357548,5.586272,-1.695712,3.436956,-5.655909,1.759680,-0.234377,0.447629,-0.043161,38.433718,188.269525,0
0.033333,158.944911,-168.767337,-6.155682,2.848878,-4.976475,4.998922,0.390124,5.021204,-5.068372,-0.307429,-0.172276,0.449066,-0.069301,63.937767,188.269485,0
0.034375,182.820875,-112.071654,-65.258902,1.695258,-5.519667,3.288462,2.483423,5.704894,-3.469432,-2.306939,-0.139399,0.445016,-0.065566,76.039467,188.420283,0
0.035417,191.736080,-35.055891,-125.777841,0.541638,-5.675880,1.331950,4.330451,5.778409,-1.484397,-4.114325,-0.051727,0.449392,-0.087972,83.718957,188.344889,0
0.036458,156.234054,32.138097,-168.581819,-0.306612,-4.745707,-0.743619,5.211054,4.944013,0.542606,-5.046481,-0.073645,0.450895,-0.054364,67.455177,188.269476,0
0.037500,82.609883,82.455062,-202.152842,-0.951282,-3.059324,-3.144612,5.714789,3.216411,2.972491,-5.565927,-0.033462,0.455664,-0.043161,39.338518,188.194201,0
0.038542,20.804598,142.110566,-181.372538,-0.555432,-1.003713,-4.501868,4.975978,1.235182,4.424547,-4.904167,-0.040768,0.437438,-0.069301,14.151148,188.420260,0
0.039583,-40.320137,190.651638,-131.440720,0.428538,1.282666,-5.621008,3.684924,-1.065838,5.566047,-3.673152,-0.077298,0.452724,-0.073035,-10.855261,188.269447,0
0.040625,-94.491920,196.969951,-57.540152,1.853598,3.356028,-5.569417,1.584163,-3.230855,5.524080,-1.670084,-0.135746,0.441423,-0.065566,-33.373471,188.269581,0
0.041667,-158.747185,169.135548,6.758144,3.007218,4.985606,-4.930475,-0.572569,-4.782021,4.953330,0.414814,-0.161317,0.440769,-0.054364,-59.669220,188.194087,0
0.042708,-183.020136,112.572756,65.393561,4.104288,5.564301,-3.216047,-2.639748,-5.432629,3.371177,2.392977,-0.212459,0.443448,-0.069301,-71.669130,188.420254,0
0.043750,-192.048767,36.233523,125.912500,5.280528,5.667259,-1.267472,-4.453194,-5.542902,1.381944,4.214594,-0.248989,0.437111,-0.080503,-78.545610,188.269471,0
0.044792,-156.694193,-31.141678,168.864205,6.094848,4.754838,0.736663,-5.344991,-4.723209,-0.603091,5.125403,-0.281866,0.456317,-0.058098,-65.787930,188.269516,0
0.045833,-83.909367,-81.966042,202.016667,6.728208,3.089757,3.117813,-5.904697,-3.065446,-3.049763,5.623501,-0.289172,0.456774,-0.091706,-35.307481,188.194116,0
0.046875,-21.582327,-141.440332,181.667235,6.366288,1.130004,4.490943,-5.121109,-1.069514,-4.438868,4.965300,-0.274560,0.451417,-0.058098,-9.837361,188.418236,0
0.047917,40.404439,-190.078052,131.907766,5.472798,-1.206079,5.586272,-3.859906,1.202100,-5.525812,3.784095,-0.263601,0.449000,-0.054364,16.028608,188.269283,0
0.048958,94.224603,-196.601740,57.711743,4.081668,-3.275891,5.526744,-1.744219,3.370792,-5.542599,1.795258,-0.212459,0.437764,-0.069301,38.671228,188.269279,0
0.050000,157.867374,-168.465314,-6.537311,2.837568,-4.869966,4.943362,0.326691,4.955041,-5.005422,-0.275408,-0.190541,0.437569,-0.031958,63.236547,188.193966,0
0.051042,182.355832,-112.107897,-65.332765,1.695258,-5.427360,3.284494,2.382676,5.579918,-3.440056,-2.214435,-0.132093,0.440182,-0.076769,77.159157,188.420010,0
0.052083,191.282380,-35.514966,-125.531629,0.552948,-5.569371,1.371636,4.214778,5.671812,-1.530560,-4.028937,-0.066339,0.440769,-0.054364,83.357037,188.344847,0
0.053125,157.334276,31.316595,-168.150947,-0.238752,-4.713754,-0.612656,5.054337,4.896229,0.441885,-4.882820,-0.073645,0.458603,-0.061832,69.818967,188.269265,0
0.054167,84.980466,82.491305,-200.921781,-0.894732,-3.048674,-2.993806,5.632699,3.231114,2.838197,-5.441402,-0.044421,0.458146,-0.073035,41.091568,188.193940,0
