1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,162.320529,-157.396288,-15.439760,0.021527,-3.425235,3.650922,0.280941,3.788656,-3.651100,-0.467457,-0.032010,0.414040,-0.011006,-1.749830,188.495743,1186.904882,20.963223,0
0.001042,182.400496,-104.719918,-78.130234,-1.171959,-3.887588,2.465364,1.815793,4.214021,-2.374226,-1.948708,-0.042949,0.416176,-0.007290,0.141568,188.344961,1186.787343,20.951399,0
0.002083,184.705681,-27.226342,-133.420340,-2.252852,-3.931622,1.018165,3.219197,4.278586,-0.911861,-3.357609,-0.072118,0.421964,0.011294,1.132301,188.269386,1186.991833,20.115535,0
0.003125,152.410494,41.082637,-168.781705,-2.928410,-3.421565,-0.412681,3.880304,3.682314,0.490111,-3.940209,-0.086703,0.433057,0.003860,2.607142,188.420343,1186.970288,20.227610,0
0.004170,81.582562,93.406657,-193.303779,-3.412560,-2.008818,-2.260517,4.251453,2.288483,2.439931,-4.355264,-0.093995,0.429336,0.007577,3.507808,188.495604,1186.958177,20.131057,0
0.005208,13.636111,144.708861,-174.565901,-3.108558,-0.618088,-3.368401,3.818446,0.860470,3.345821,-3.757433,-0.072118,0.430852,-0.007290,4.115757,188.269659,1186.111421,19.957515,0
0.006250,-52.536251,182.927124,-126.335916,-2.196555,1.033175,-4.079736,2.793923,-0.886566,4.130926,-2.782625,-0.035656,0.423755,0.015011,4.644898,188.269561,1185.341980,19.583841,0
0.007292,-106.425595,188.975804,-52.259325,-0.721587,2.658751,-4.120617,1.228142,-2.485484,4.040337,-1.179524,-0.021072,0.419070,-0.014723,4.284632,188.420330,1184.577098,19.394169,0
0.008333,-162.552324,156.947162,14.550566,0.550714,3.774271,-3.650482,-0.314443,-3.651441,3.621902,0.404538,-0.010133,0.420793,-0.014723,2.055484,188.495645,1183.938580,18.748105,0
0.009375,-182.813090,105.304352,78.128112,1.777978,4.273319,-2.530334,-1.841563,-4.103392,2.375225,1.893405,0.037267,0.421275,-0.011006,0.479318,188.289723,1184.039559,18.297427,0
0.010417,-184.462880,27.493660,133.879982,2.881389,4.280658,-1.009549,-3.264297,-4.183148,0.899919,3.336577,0.062790,0.417485,-0.022156,-0.691548,188.215189,1184.357306,17.896018,0
0.011459,-152.178993,-41.097199,169.083375,3.545688,3.744915,0.445826,-3.940869,-3.552696,-0.489113,3.919176,0.070083,0.422653,-0.022156,-2.245196,188.429002,1184.495071,18.212283,0
0.012500,-80.910364,-93.268533,193.119381,3.996060,2.354185,2.330456,-4.331348,-2.196844,-2.438933,4.315192,0.059144,0.398125,-0.022156,-2.909438,188.503986,1184.733817,18.203934,0
0.013542,-11.800021,-144.911343,174.843267,3.714578,0.963455,3.389282,-3.844216,-0.749842,-3.370705,3.686898,0.084667,0.431886,-0.003573,-3.573679,188.275432,1184.521007,18.496051,0
0.014583,53.773446,-183.035646,126.066457,2.791315,-0.717164,4.072000,-2.835157,0.997195,-4.155810,2.731130,0.026329,0.426442,-0.007290,-4.091562,188.276541,1184.992167,18.139854,0
0.015625,106.159900,-189.424931,51.139249,1.305087,-2.313384,4.170115,-1.246179,2.637890,-4.052280,1.089950,0.019036,0.413558,0.003860,-3.393545,188.425938,1184.506570,18.301569,0
0.016667,162.128430,-157.032193,-15.707097,0.010268,-3.443582,3.638658,0.292539,3.784858,-3.603648,-0.452226,-0.032010,0.412318,-0.003573,-1.682280,188.361512,1183.882105,18.291267,0
0.017708,182.626495,-104.285353,-78.081628,-1.228255,-3.924283,2.489893,1.819659,4.221617,-2.356971,-1.948708,-0.072118,0.414316,-0.007290,0.107793,188.282280,1183.846286,18.208614,0
0.018759,184.705681,-25.170965,-134.392474,-2.264111,-3.909605,0.948667,3.261724,4.289979,-0.860096,-3.433766,-0.093995,0.419690,-0.022156,1.289918,188.204149,1184.595771,17.758524,0
0.019808,150.726805,43.607814,-169.231317,-2.950928,-3.311481,-0.449475,3.926698,3.606356,0.580700,-3.985903,-0.101287,0.404257,0.007577,2.776016,188.437813,1184.468736,16.954333,0
0.020843,79.458176,93.841222,-194.057182,-3.480115,-1.928090,-2.354544,4.309444,2.246706,2.500324,-4.374303,-0.072118,0.402603,-0.033307,3.597874,188.427231,1184.799570,16.524125,0
0.021881,12.065422,145.354837,-174.079834,-3.052262,-0.566715,-3.429723,3.775919,0.792108,3.445038,-3.799319,-0.075764,0.427476,0.000144,4.104499,188.274549,1186.062398,15.888169,0
0.022927,-53.530645,184.230820,-124.865564,-2.174036,1.161606,-4.165587,2.766860,-0.943535,4.169750,-2.797857,-0.068472,0.423204,-0.003573,4.656157,188.271733,1186.955233,15.939092,0
0.023963,-106.504695,188.764394,-50.922641,-0.710327,2.776174,-4.173763,1.150819,-2.576634,4.070533,-1.114791,-0.039302,0.418037,-0.014723,4.295890,188.345001,1187.570112,14.842927,0
0.025001,-162.846122,157.193807,15.182453,0.584492,3.873347,-3.646394,-0.414962,-3.727400,3.660726,0.419770,0.000805,0.418726,0.000144,2.044225,188.420358,1188.866979,14.670265,0
0.026042,-182.767891,105.081197,77.982292,1.766719,4.332031,-2.481276,-1.876358,-4.133775,2.370911,1.946714,0.019036,0.418657,-0.007290,0.468060,188.344956,1189.396155,14.046046,0
0.027083,-184.813177,28.186616,133.904285,2.881389,4.357717,-0.989108,-3.330022,-4.243915,0.878350,3.378463,0.066437,0.421757,-0.025873,-0.759098,188.269519,1190.523374,13.481816,0
0.028125,-152.495391,-40.298538,169.107678,3.624503,3.792618,0.445826,-4.018192,-3.575483,-0.558133,3.949639,0.048206,0.436088,0.003860,-2.200163,188.344994,1191.256542,12.492682,0
0.029167,-81.712659,-92.751753,193.520387,4.074875,2.376202,2.387689,-4.373876,-2.185450,-2.516581,4.345655,0.106545,0.422791,0.003860,-2.931954,188.420330,1192.192538,11.338240,0
0.030208,-13.156012,-145.005303,174.417959,3.703318,0.985472,3.442428,-3.890610,-0.711862,-3.431098,3.747823,0.088314,0.428027,0.007577,-3.652487,188.344907,1193.344071,10.525099,0
0.031250,52.880752,-183.611151,126.467462,2.768796,-0.775875,4.153763,-2.869952,1.012387,-4.181693,2.731130,0.044560,0.430508,-0.011006,-4.080303,188.269639,1193.848290,10.009367,0
0.032292,106.103400,-188.778955,51.989866,1.327606,-2.357418,4.170115,-1.273242,2.653082,-4.116986,1.067103,0.022683,0.418795,-0.014723,-3.686262,188.269584,1194.494138,9.565120,0
0.033333,162.399628,-157.490249,-15.014451,0.032786,-3.483946,3.720421,0.261610,3.849422,-3.672669,-0.463650,-0.024718,0.418588,-0.022156,-1.749830,188.420325,1195.969946,9.304709,0
