1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,165.523562,-164.092027,-19.254167,2.566128,-3.140981,6.443486,-2.576315,3.051002,-6.386134,2.634910,-0.179582,0.605911,-0.043161,-8.683741,188.495759,0
0.001042,182.798190,-114.004599,-88.895265,1.242858,-5.072332,5.709298,-0.057640,5.046934,-5.723056,0.197785,-0.150358,0.600097,-0.002084,-10.764781,188.495662,0
0.002083,185.168772,-27.686540,-139.676516,0.281508,-6.119664,4.137739,2.345362,6.039387,-4.178673,-2.075679,-0.080951,0.604735,-0.028224,-11.952331,188.571107,0
0.003125,158.922226,49.256738,-171.868751,-0.363162,-6.268776,2.125667,4.255823,6.289338,-2.218818,-4.053842,-0.048074,0.615187,-0.035692,-11.646961,188.571056,0
0.004167,86.806608,108.392763,-190.371591,-0.781632,-5.349254,-0.680122,5.934940,5.377752,0.521622,-5.640641,-0.011544,0.605846,-0.050629,-4.883581,188.495763,0
0.005210,7.749380,153.442454,-182.234281,-0.578052,-3.843936,-2.862843,6.319271,3.907452,2.804623,-6.128066,0.014027,0.595720,-0.043161,1.280368,188.495727,0
0.006250,-62.608151,183.463500,-134.382955,0.315438,-1.436847,-4.851103,5.781954,1.617460,4.730905,-5.562369,-0.029809,0.578540,-0.084238,5.566858,188.571138,0
0.007292,-116.076698,199.072028,-50.572349,1.910148,1.023496,-6.097238,4.434929,-1.010702,6.124207,-4.352701,-0.040768,0.601665,-0.069301,10.611118,188.571158,0
0.008334,-165.564028,163.977002,19.955114,3.278658,3.260171,-6.371071,2.475960,-3.179394,6.376009,-2.470600,-0.117481,0.601730,-0.050629,13.449928,188.495649,0
0.009375,-183.530549,113.949979,88.992993,4.511448,5.173771,-5.569417,-0.076297,-5.164299,5.712931,-0.015686,-0.146705,0.596504,-0.043161,15.236908,188.571051,0
0.010417,-185.209239,27.462787,139.638826,5.472798,6.192701,-4.065324,-2.483031,-6.153076,4.218909,2.257778,-0.164970,0.603037,-0.043161,16.876858,188.571006,0
0.011459,-159.371023,-48.598585,172.052652,6.117468,6.338262,-1.969911,-4.382298,-6.469191,2.200300,4.235941,-0.190541,0.617016,-0.039427,17.216158,188.571040,0
0.012500,-87.357487,-108.036632,189.939963,6.513318,5.486195,0.823972,-6.065146,-5.546577,-0.582108,5.815625,-0.241683,0.615057,-0.065566,9.638458,188.495734,0
0.013542,-8.697246,-153.255456,182.368940,6.354978,3.945375,2.923353,-6.445745,-4.050547,-2.827338,6.292377,-0.296478,0.619956,-0.035692,3.870358,188.571192,0
0.014584,62.034587,-183.143613,134.739205,5.472798,1.548937,4.987016,-5.912160,-1.716446,-4.766210,5.762258,-0.248989,0.618323,-0.035692,-1.354862,188.571156,0
0.015625,115.616559,-199.017920,51.100947,3.912018,-0.957560,6.213309,-4.535284,0.897013,-6.134332,4.509895,-0.256295,0.605258,-0.065566,-6.466981,188.571123,0
0.016667,165.115232,-163.947056,-20.091288,2.554818,-3.169383,6.471266,-2.568852,3.058354,-6.394527,2.620679,-0.179582,0.598529,-0.035692,-8.751601,188.495803,0
0.017709,182.922957,-113.062288,-88.882955,1.265478,-5.097184,5.661675,-0.024058,5.102071,-5.706270,0.144417,-0.121134,0.592781,-0.061832,-10.493341,188.646531,0
0.018750,184.919237,-26.430126,-139.442614,0.304128,-6.148067,4.121865,2.375213,6.021008,-4.174477,-2.136162,-0.084604,0.607087,-0.065566,-11.997571,188.571031,0
0.019792,158.910884,49.462113,-171.954925,-0.329232,-6.290078,2.062170,4.315525,6.329771,-2.164261,-4.103652,-0.037115,0.608851,-0.046895,-11.126701,188.571109,0
0.020834,86.659156,108.296116,-190.519319,-0.702462,-5.370556,-0.775368,6.024493,5.414509,0.559393,-5.715356,0.010374,0.611398,-0.050629,-5.019301,188.495767,0
0.021875,8.860945,153.502858,-182.345076,-0.544122,-3.833285,-2.910466,6.349122,3.900100,2.846590,-6.131624,0.014027,0.618127,-0.043161,0.997618,188.646426,0
0.022917,-61.575983,184.055465,-134.555303,0.326748,-1.408445,-4.918569,5.744640,1.481457,4.827429,-5.573042,-0.007891,0.614730,-0.017021,5.951398,188.495640,0
