1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-114.182501,-85.517827,184.449432,6.422838,5.979684,-0.037211,-5.714397,-5.928855,0.299198,5.481188,-0.256295,0.564495,-0.050629,-80.468310,188.495416,0
0.001042,-31.688495,-136.269705,188.955114,6.490698,4.495668,2.407437,-6.520373,-4.528395,-2.147474,6.256798,-0.267254,0.615514,-0.054364,-30.285841,188.419942,0
0.002083,43.648394,-170.047913,160.566857,5.970438,2.507512,4.498880,-6.326342,-2.539814,-4.342344,6.228335,-0.263601,0.605715,-0.024490,17.872138,188.495392,0
0.003125,100.474321,-189.389440,83.957955,4.545378,-0.236853,6.193466,-5.165886,0.110402,-5.970661,5.043572,-0.212459,0.601730,-0.065566,53.091477,188.344587,0
0.004167,145.969091,-182.926156,5.391667,3.052458,-2.509031,6.673664,-3.434530,2.459206,-6.633739,3.471004,-0.216112,0.598333,-0.050629,86.603007,188.495416,0
0.005208,176.593842,-135.242828,-64.212500,1.695258,-4.600145,6.106157,-0.818840,4.532329,-6.062989,0.987627,-0.143052,0.589449,-0.024490,107.797946,188.420110,0
0.006250,194.310828,-52.536959,-118.046781,0.711288,-6.002505,4.804461,1.640133,6.087172,-4.845948,-1.492192,-0.106522,0.587947,-0.039427,117.762056,188.495385,0
0.007292,161.859934,17.290666,-168.249432,-0.250062,-6.410787,2.836044,3.834179,6.480477,-2.890289,-3.555743,-0.040768,0.553063,-0.073035,110.071256,188.344693,0
0.008333,114.130692,85.753149,-184.265531,-0.578052,-5.856944,0.200904,5.558072,5.943817,-0.342896,-5.380919,-0.029809,0.563646,-0.054364,86.207157,188.495369,0
0.009375,31.761453,136.323813,-189.029735,-0.668532,-4.348075,-2.287398,6.386436,4.403678,2.183513,-6.099604,-0.018850,0.593303,-0.061832,34.237708,188.420083,0
0.010417,-44.097190,170.186587,-160.370644,-0.136962,-2.317316,-4.374873,6.203599,2.407746,4.336416,-6.103161,-0.018850,0.615122,-0.065566,-13.241671,188.495329,0
0.011458,-100.798350,189.890541,-83.133902,1.322028,0.341842,-6.065490,5.065531,-0.253497,5.964733,-4.946861,-0.015197,0.600620,-0.039427,-49.784280,188.420016,0
0.012500,-146.225065,182.944022,-5.023106,2.781018,2.631772,-6.577437,3.308056,-2.594950,6.611024,-3.313810,-0.073645,0.596047,-0.046895,-82.142190,188.495399,0
0.013542,-177.371571,135.296936,64.137879,4.070358,4.676732,-5.962307,0.640126,-4.568828,6.048667,-0.855337,-0.113828,0.587032,-0.073035,-102.319229,188.420027,0
0.014583,-194.566802,53.231355,118.181440,5.122188,6.089743,-4.628862,-1.755413,-6.127346,4.844216,1.638713,-0.146705,0.575992,-0.005818,-112.758359,188.495434,0
0.015625,-162.115908,-16.620432,168.457955,6.128778,6.519326,-2.688225,-4.001698,-6.524327,2.959901,3.737843,-0.241683,0.605650,-0.050629,-104.830049,188.420050,0
0.016667,-114.829023,-85.421180,184.203220,6.445458,5.979684,-0.064991,-5.718128,-5.965613,0.290804,5.477630,-0.252642,0.590690,-0.017021,-80.411760,188.495486,0
0.017708,-31.790577,-136.305948,189.053599,6.558558,4.477916,2.435217,-6.524104,-4.506340,-2.134884,6.239009,-0.238030,0.578997,-0.061832,-29.652481,188.420084,0
0.018750,44.272231,-169.745890,160.480682,5.993058,2.464908,4.463163,-6.356193,-2.536138,-4.329754,6.199873,-0.278213,0.582329,-0.076769,18.935278,188.495387,0
0.019792,100.462979,-189.679382,83.428599,4.522758,-0.268806,6.169654,-5.136035,0.114078,-5.945481,5.061362,-0.241683,0.598529,-0.080503,53.849247,188.420197,0
0.020833,145.753583,-182.720781,5.194697,3.097698,-2.477079,6.641916,-3.468112,2.470234,-6.549805,3.453215,-0.179582,0.595720,-0.046895,87.134577,188.495387,0
0.021875,176.593842,-135.351556,-64.089394,1.729188,-4.550441,6.126000,-0.822571,4.495572,-6.054595,1.001859,-0.157664,0.589972,-0.031958,106.870526,188.420184,0
0.022917,194.015923,-53.177247,-118.206819,0.722598,-6.002505,4.871927,1.587894,6.002629,-4.862734,-1.442382,-0.102869,0.592389,-0.058098,118.644236,188.495430,0
0.023958,162.256921,16.445002,-168.310985,-0.295302,-6.396586,2.863824,3.796865,6.410638,-2.991009,-3.523723,-0.066339,0.598529,-0.035692,110.127806,188.495466,0
0.025000,114.720502,85.390722,-184.327084,-0.566742,-5.828541,0.280276,5.528221,5.984251,-0.334503,-5.331109,-0.018850,0.551626,-0.073035,88.118547,188.495488,0
0.026042,32.079043,136.263408,-188.968182,-0.725082,-4.387129,-2.287398,6.367779,4.466166,2.128956,-6.096046,-0.007891,0.561425,-0.050629,34.769278,188.420025,0
0.027083,-44.460150,170.295315,-160.247538,-0.148272,-2.342168,-4.343124,6.207330,2.466558,4.332220,-6.046236,-0.004238,0.595459,-0.039427,-14.033371,188.495457,0
0.028125,-101.002515,189.503952,-83.257008,1.310718,0.309890,-6.013898,5.024486,-0.176306,5.914373,-4.950419,0.014027,0.598725,-0.054364,-49.422360,188.495437,0
0.029167,-145.952845,183.306449,-4.641477,2.814948,2.585618,-6.545688,3.322981,-2.517759,6.585844,-3.356504,-0.055380,0.596047,-0.058098,-83.092230,188.495396,0
0.030208,-176.350746,135.804334,64.445644,4.138218,4.666081,-5.958338,0.752067,-4.568828,6.086437,-0.876685,-0.121134,0.589123,-0.102909,-101.889449,188.495419,0
0.031250,-194.668884,53.702510,118.267614,5.178738,6.103944,-4.696328,-1.699443,-6.097940,4.890380,1.588903,-0.179582,0.593826,-0.084238,-114.714989,188.495450,0
0.032292,-162.376785,-15.714364,168.236364,6.094848,6.498025,-2.755691,-3.938265,-6.516975,3.001868,3.631107,-0.216112,0.619041,-0.028224,-106.368209,188.495481,0
0.033333,-115.316751,-84.744649,184.584849,6.400218,5.944181,-0.108645,-5.680815,-6.020749,0.391525,5.459841,-0.252642,0.592846,-0.061832,-80.717130,188.495394,0
0.034375,-32.618580,-136.136815,188.696591,6.558558,4.463715,2.347908,-6.475596,-4.557801,-2.092917,6.178526,-0.263601,0.598529,-0.028224,-30.150121,188.495531,0
0.035417,44.113436,-170.265369,160.640720,6.026988,2.535914,4.443320,-6.344998,-2.569220,-4.296181,6.192757,-0.278213,0.598791,-0.061832,18.618598,188.495468,0
0.036458,100.916679,-188.882042,83.711743,4.534068,-0.183599,6.137905,-5.188274,0.121429,-5.907711,5.036457,-0.219765,0.597092,-0.076769,53.600427,188.571013,0
0.037500,145.628816,-183.252341,4.591477,3.075078,-2.438026,6.653821,-3.486769,2.422449,-6.595969,3.453215,-0.212459,0.597288,-0.061832,86.422047,188.495370,0
0.038542,175.754497,-135.339475,-64.692614,1.751808,-4.550441,6.129968,-0.886004,4.480869,-6.083972,1.030321,-0.175929,0.595328,-0.046895,107.594366,188.495414,0
0.039583,194.276800,-53.322218,-118.292993,0.722598,-5.970553,4.891770,1.569237,6.057766,-4.917291,-1.442382,-0.121134,0.595394,-0.065566,117.818606,188.495392,0
0.040625,162.098126,15.732229,-168.421781,-0.261372,-6.407237,2.903510,3.811790,6.429016,-3.016190,-3.513049,-0.066339,0.598595,-0.031958,109.912916,188.570718,0
0.041667,115.355682,84.943728,-184.364016,-0.555432,-5.864044,0.276307,5.528221,5.940142,-0.342896,-5.320435,-0.011544,0.597811,-0.054364,86.648247,188.495356,0
0.042708,33.009128,136.311732,-188.746591,-0.679842,-4.404880,-2.259618,6.367779,4.480869,2.120562,-6.103161,0.010374,0.578083,-0.024490,34.249018,188.496047,0
0.043750,-44.051820,170.367800,-160.358334,-0.136962,-2.367020,-4.331219,6.214793,2.540073,4.328023,-6.103161,-0.011544,0.536340,-0.073035,-13.841101,188.495787,0
0.044792,-101.093255,189.516033,-82.949243,1.333338,0.292138,-6.005961,5.058068,-0.198361,5.935356,-4.936188,-0.018850,0.597745,-0.020755,-50.134890,188.571152,0
0.045833,-145.873447,183.415177,-3.976705,2.826258,2.564316,-6.557594,3.341638,-2.550841,6.602630,-3.335157,-0.077298,0.593695,-0.054364,-82.006470,188.495738,0
0.046875,-176.532226,135.393583,64.679546,4.115598,4.662531,-6.001992,0.729679,-4.524719,6.061257,-0.880242,-0.124787,0.589057,-0.054364,-102.059099,188.571051,0
0.047917,-194.657542,53.424650,118.169129,5.156118,6.128796,-4.688391,-1.699443,-6.160428,4.865200,1.620924,-0.175929,0.591278,-0.035692,-112.780979,188.495731,0
0.048958,-162.252018,-15.533150,168.568751,6.106158,6.540628,-2.759659,-3.968116,-6.480218,2.993475,3.688033,-0.205153,0.599248,-0.039427,-104.818739,188.571006,0
0.050000,-115.895218,-84.684245,184.301705,6.422838,5.983234,-0.140394,-5.665889,-6.035452,0.362148,5.466956,-0.263601,0.588273,-0.031958,-80.932020,188.495638,0
0.051042,-33.525980,-136.318029,188.733523,6.513318,4.513419,2.375688,-6.539030,-4.532070,-2.143277,6.221220,-0.278213,0.594349,-0.054364,-30.172741,188.571044,0
0.052083,43.466914,-169.963346,160.554546,5.981748,2.493311,4.427446,-6.322610,-2.594950,-4.279394,6.192757,-0.274560,0.608916,-0.050629,19.195408,188.495674,0
0.053125,100.848624,-189.220307,83.477841,4.534068,-0.180049,6.122031,-5.206931,0.106726,-5.895121,5.075593,-0.245336,0.595002,-0.061832,54.211167,188.495622,0
0.054167,145.504048,-183.095289,3.963636,3.052458,-2.413174,6.637947,-3.456918,2.378340,-6.566592,3.474562,-0.219765,0.591409,-0.035692,87.010167,188.495636,0
0.055208,175.799867,-135.073696,-64.951137,1.751808,-4.507838,6.118063,-0.904661,4.418381,-6.071382,1.062342,-0.143052,0.589253,-0.061832,106.485986,188.571020,0
0.056250,194.129348,-52.754416,-118.231440,0.699978,-5.949251,4.871927,1.535655,5.980575,-4.942472,-1.385457,-0.088257,0.583570,-0.031958,118.723406,188.495707,0
0.057292,162.086784,15.913443,-168.310985,-0.272682,-6.396586,2.923353,3.733432,6.417989,-3.049763,-3.438334,-0.055380,0.584092,-0.054364,110.003396,188.571138,0
0.058333,115.480449,84.653787,-184.339395,-0.566742,-5.835642,0.308056,5.513295,5.943817,-0.414240,-5.252836,-0.011544,0.590821,-0.069301,88.616187,188.571027,0
0.059375,34.007268,136.203004,-188.623485,-0.645912,-4.358726,-2.184215,6.304346,4.458814,2.057612,-6.049794,-0.022503,0.604735,-0.046895,35.527048,188.571102,0
0.060417,-43.212475,170.452367,-160.370644,-0.159582,-2.409624,-4.228035,6.162554,2.514343,4.239892,-6.032004,0.021333,0.585856,-0.054364,-13.942891,188.495705,0
0.061458,-101.218023,188.646208,-83.687879,1.333338,0.242434,-5.966275,5.043143,-0.113819,5.864012,-4.936188,-0.022503,0.595067,-0.035692,-49.716420,188.571120,0
0.062500,-145.771365,183.741361,-3.668939,2.792328,2.461358,-6.513940,3.375220,-2.455272,6.518696,-3.335157,-0.029809,0.591605,-0.046895,-82.832100,188.495676,0
0.063542,-175.363948,135.719768,65.442803,4.138218,4.584425,-5.934527,0.815500,-4.436501,6.040274,-0.947841,-0.117481,0.586967,-0.058098,-101.403119,188.571067,0
0.064583,-194.748282,52.953494,118.279925,5.167428,6.015187,-4.732046,-1.624816,-6.035452,4.881986,1.510631,-0.143052,0.584942,-0.054364,-114.748919,188.495801,0
0.065625,-162.172620,-15.847254,168.076326,6.128778,6.494474,-2.823157,-3.859906,-6.439785,3.043835,3.538603,-0.186888,0.601273,-0.076769,-106.243799,188.571087,0
0.066667,-115.838506,-84.370141,184.671023,6.422838,5.951282,-0.207860,-5.624844,-6.031776,0.433492,5.417146,-0.274560,0.600554,-0.039427,-81.237390,188.495698,0
