1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-155.060872,168.978496,8.001515,3.052458,1.914615,-5.648789,3.158801,-1.863476,5.670965,-3.121686,-0.044421,0.578409,-0.046895,93.309836,188.269890,0
0.001042,-180.320621,119.253496,77.076326,4.285248,4.098036,-5.378925,0.796844,-3.947626,5.448540,-0.855337,-0.143052,0.569721,-0.020755,62.761527,188.420649,0
0.002083,-185.118499,38.625542,129.999622,5.291838,5.191522,-4.351062,-1.214365,-5.234139,4.470710,1.097920,-0.132093,0.574882,-0.009553,16.141708,188.496286,0
0.003125,-155.423833,-32.736358,172.421970,6.106158,5.798620,-2.636633,-3.303932,-5.741392,2.821410,3.090315,-0.201500,0.582133,-0.024490,-24.868351,188.496150,0
0.004167,-101.864545,-102.878086,178.823485,6.275808,5.397438,-0.342792,-4.919615,-5.458359,0.555196,4.709135,-0.216112,0.582525,-0.009553,-61.795500,188.269913,0
0.005208,-17.998096,-147.420379,183.476894,6.388908,4.257799,1.847866,-5.747979,-4.212280,-1.568331,5.509650,-0.230724,0.567827,-0.046895,-85.784010,188.496183,0
0.006250,58.370959,-169.407625,150.041288,5.744238,2.397453,3.653572,-5.497978,-2.477326,-3.431662,5.385126,-0.208806,0.561882,-0.043161,-97.998809,188.420634,0
0.007292,113.019127,-193.025792,66.636932,4.160838,0.079122,5.344189,-4.721853,-0.157928,-5.131323,4.641536,-0.230724,0.578475,-0.005818,-108.777239,188.496129,0
0.008333,154.328514,-168.791499,-8.667045,2.769708,-1.820277,5.701361,-3.277812,1.753462,-5.651713,3.271765,-0.201500,0.575012,-0.024490,-89.844300,188.269978,0
0.009375,179.667660,-118.184592,-77.347917,1.457748,-3.943344,5.510869,-0.968094,3.841288,-5.429288,1.062342,-0.146705,0.566781,-0.065566,-58.323330,188.496134,0
0.010417,184.692387,-36.674732,-129.729546,0.507708,-5.129137,4.486975,1.024457,5.179261,-4.539589,-0.894474,-0.091910,0.551953,-0.039427,-8.728981,188.496192,0
0.011458,154.600734,33.974394,-171.967235,-0.317922,-5.682980,2.824138,3.125218,5.693866,-2.928059,-2.876194,-0.080951,0.578605,-0.102909,28.865458,188.496107,0
0.012500,101.064131,103.137570,-178.725758,-0.464952,-5.331503,0.542202,4.763290,5.374076,-0.628271,-4.544825,-0.011544,0.578148,-0.054364,66.064047,188.269904,0
0.013542,17.844205,147.546973,-183.169887,-0.566742,-4.213165,-1.628613,5.621505,4.252972,1.579189,-5.363129,-0.018850,0.585530,-0.009553,89.758496,188.496145,0
0.014583,-57.878328,169.522137,-150.312879,0.021378,-2.395422,-3.477973,5.416280,2.481261,3.375374,-5.249278,-0.011544,0.586901,-0.024490,102.199496,188.496259,0
0.015625,-113.331813,192.282560,-67.967235,1.582158,-0.073540,-5.156684,4.647617,0.154511,5.121198,-4.530593,-0.033462,0.586575,-0.035692,114.029756,188.496127,0
0.016667,-154.913420,169.497975,7.435227,2.984598,1.857811,-5.597197,3.177458,-1.823043,5.670965,-3.128802,-0.069992,0.583831,-0.073035,92.280626,188.269913,0
0.017708,-179.934976,119.483033,76.830114,4.296558,4.030581,-5.347176,0.890128,-3.859408,5.431753,-0.894474,-0.124787,0.569917,-0.043161,62.829387,188.496112,0
0.018750,-185.368034,38.565138,129.347159,5.303148,5.170220,-4.347093,-1.180783,-5.186354,4.516874,1.062342,-0.139399,0.571681,-0.035692,13.415998,188.420765,0
0.019792,-155.015502,-33.086704,172.028031,6.140088,5.738265,-2.684256,-3.255424,-5.723013,2.888557,3.026273,-0.208806,0.584288,-0.031958,-25.071931,188.496167,0
0.020833,-101.388160,-102.890167,179.032766,6.264498,5.379687,-0.422164,-4.878570,-5.410575,0.651720,4.645094,-0.216112,0.571811,-0.050629,-61.603230,188.270040,0
0.021875,-17.170094,-147.239166,183.218372,6.400218,4.257799,1.716903,-5.703203,-4.226983,-1.555740,5.488303,-0.238030,0.538234,-0.035692,-85.557810,188.496100,0
0.022917,58.767947,-169.335139,150.484470,5.766858,2.464908,3.518640,-5.531560,-2.572896,-3.398089,5.420704,-0.263601,0.564626,-0.028224,-97.218419,188.420799,0
0.023958,113.393429,-192.276776,67.350947,4.228698,0.157228,5.229100,-4.833794,-0.216740,-5.085159,4.705577,-0.230724,0.578736,-0.061832,-108.946889,188.496083,0
0.025000,154.192404,-169.468029,-8.445455,2.781018,-1.727970,5.725173,-3.330052,1.713029,-5.685286,3.364269,-0.216112,0.578148,-0.046895,-87.469200,188.269933,0
0.026042,179.304700,-118.764475,-77.163258,1.457748,-3.897190,5.487058,-1.009139,3.848640,-5.429288,1.069458,-0.150358,0.565867,-0.024490,-57.463770,188.496141,0
0.027083,185.123402,-38.148603,-129.680303,0.462468,-5.075882,4.518723,1.016994,5.142504,-4.539589,-0.873127,-0.102869,0.569068,-0.046895,-9.927841,188.420869,0
0.028125,154.612076,32.621333,-172.225758,-0.329232,-5.700731,2.824138,3.069248,5.671812,-2.944846,-2.901099,-0.077298,0.579650,-0.050629,28.209478,188.496163,0
0.029167,102.073614,102.521444,-178.664205,-0.476262,-5.320852,0.546171,4.711051,5.370400,-0.661845,-4.573287,-0.015197,0.580565,-0.031958,66.946227,188.270033,0
0.030208,18.774290,147.534892,-182.923675,-0.555432,-4.188313,-1.624645,5.580460,4.230918,1.503649,-5.316877,-0.011544,0.587881,-0.065566,91.138316,188.496138,0
0.031250,-57.469998,169.618784,-150.202084,0.066618,-2.349269,-3.509722,5.390160,2.470234,3.413144,-5.259952,-0.018850,0.586248,-0.028224,102.369146,188.420750,0
0.032292,-113.309128,192.210075,-67.290152,1.559538,-0.030937,-5.120967,4.625229,0.128781,5.087624,-4.516362,-0.026156,0.579977,-0.031958,114.131546,188.496143,0
0.033333,-154.663885,169.461733,8.087689,2.995908,1.861361,-5.569417,3.155069,-1.800988,5.637391,-3.125244,-0.055380,0.575731,-0.024490,93.434246,188.269946,0
0.034375,-179.742154,119.048120,77.248674,4.307868,4.005729,-5.363050,0.815500,-3.855732,5.377196,-0.858895,-0.128440,0.560575,-0.054364,62.376987,188.496145,0
0.035417,-185.356691,37.344966,129.568750,5.291838,5.187972,-4.315344,-1.199439,-5.208408,4.449727,1.097920,-0.128440,0.588600,-0.031958,15.429178,188.420768,0
0.036458,-154.970132,-33.823639,172.015720,6.174018,5.763117,-2.672351,-3.277812,-5.686256,2.829804,3.076083,-0.223418,0.547119,-0.031958,-25.004071,188.496078,0
0.037500,-100.934460,-102.998895,178.798864,6.321048,5.379687,-0.382478,-4.923347,-5.377493,0.601360,4.694903,-0.234377,0.566455,-0.028224,-61.659780,188.269937,0
0.038542,-17.430971,-147.130438,183.329167,6.377598,4.254249,1.744683,-5.759173,-4.208604,-1.572527,5.495419,-0.259948,0.566520,-0.017021,-85.546500,188.420788,0
0.039583,58.246192,-169.323058,150.238258,5.744238,2.397453,3.613886,-5.524097,-2.528787,-3.414875,5.395799,-0.248989,0.566520,-0.020755,-97.919639,188.420716,0
