1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-155.355777,167.794568,-11.732386,2.701848,4.627028,-4.659508,-0.203154,-4.351959,4.735597,0.073096,-0.139399,0.445538,-0.050629,28.051138,188.495700,0
0.001042,-182.294216,114.143273,51.839583,3.912018,5.301581,-3.135572,-2.389364,-5.138569,3.269105,2.246833,-0.186888,0.434694,-0.031958,37.811668,188.571084,0
0.002083,-188.940921,35.641559,113.614205,5.076948,5.571402,-1.283990,-4.461953,-5.370141,1.444047,4.268295,-0.219765,0.439202,-0.061832,45.502467,188.495694,0
0.003125,-157.646963,-29.897345,163.989205,6.060918,4.882648,0.537114,-5.441438,-4.818779,-0.312521,5.357067,-0.234377,0.462000,-0.031958,45.253647,188.571103,0
0.004167,-85.985044,-80.564657,191.577273,6.626418,3.295674,2.845878,-6.158421,-3.157340,-2.588807,6.023274,-0.245336,0.442729,-0.039427,31.127458,188.495779,0
0.005208,-20.527474,-138.601320,187.194698,6.502008,1.502783,4.225040,-5.511961,-1.370925,-4.099617,5.535991,-0.248989,0.449719,-0.024490,15.904198,188.571134,0
0.006250,39.735231,-185.463146,140.549811,5.631138,-0.723241,5.238458,-4.332661,0.738955,-5.143082,4.352047,-0.248989,0.457101,-0.050629,2.038138,188.495731,0
0.007292,92.205638,-196.674225,63.239205,4.172148,-2.913763,5.367992,-2.158205,3.039975,-5.340495,2.250640,-0.172276,0.451875,-0.020755,-9.283171,188.571111,0
0.008333,154.793556,-167.414276,-1.883902,2.961978,-4.529140,4.819375,0.035840,4.642602,-4.776459,0.031220,-0.139399,0.439202,-0.035692,-23.058751,188.495712,0
0.009375,182.106297,-114.524078,-60.494697,1.808358,-5.253396,3.284009,2.280819,5.458618,-3.358313,-2.096835,-0.073645,0.438026,-0.013287,-33.011551,188.571093,0
0.010417,188.548838,-36.807622,-118.182197,0.688668,-5.523218,1.462905,4.329901,5.657109,-1.569514,-4.179207,-0.018850,0.445930,-0.002084,-41.233921,188.495613,0
0.011458,157.005344,30.869602,-164.974811,-0.148272,-4.855765,-0.388677,5.372073,5.043259,0.259572,-5.267979,-0.037115,0.451417,0.001650,-38.282011,188.571076,0
0.012500,84.787643,81.126163,-193.572349,-0.770322,-3.226188,-2.754588,6.069466,3.411226,2.604348,-5.907538,-0.004238,0.449850,-0.046895,-25.309441,188.495691,0
0.013542,21.451120,138.824560,-183.760796,-0.611982,-1.397794,-4.095652,5.458267,1.610108,4.074870,-5.416448,-0.051727,0.458668,-0.065566,-13.275601,188.571091,0
0.014583,-39.356025,185.734710,-136.401894,0.326748,0.789177,-5.139548,4.181020,-0.536530,5.122364,-4.217276,-0.048074,0.457819,-0.043161,3.112588,188.495665,0
0.015625,-92.200735,196.994113,-62.181250,1.729188,3.047154,-5.192886,1.998728,-2.859604,5.271431,-2.043538,-0.077298,0.443056,-0.054364,13.540408,188.571107,0
0.016667,-155.060872,167.867053,1.661553,2.939358,4.662531,-4.640459,-0.234497,-4.399743,4.687251,0.126392,-0.124787,0.436262,-0.061832,28.526158,188.495671,0
0.017708,-182.430326,115.254716,60.309280,4.059048,5.340634,-3.101284,-2.432461,-5.204733,3.285220,2.288709,-0.161317,0.440051,-0.039427,38.071798,188.571004,0
0.018750,-189.054346,36.897973,118.292235,5.201358,5.617556,-1.299229,-4.438446,-5.410575,1.456133,4.333012,-0.241683,0.444624,-0.028224,45.140547,188.495729,0
0.019792,-156.637480,-31.431620,164.838637,6.060918,4.861346,0.579022,-5.484535,-4.778346,-0.397126,5.414171,-0.245336,0.461477,-0.035692,46.011417,188.571089,0
0.020833,-86.268607,-80.298877,193.842425,6.592488,3.288573,2.906835,-6.162339,-3.179394,-2.697585,6.015660,-0.223418,0.454880,-0.039427,31.138768,188.495651,0
0.021875,-22.761947,-138.540915,183.858523,6.434148,1.463730,4.221230,-5.558976,-1.400331,-4.127818,5.532184,-0.267254,0.464548,-0.017021,18.064408,188.495712,0
0.022917,39.712546,-185.704764,136.610417,5.574588,-0.737442,5.310845,-4.348333,0.768361,-5.183371,4.352047,-0.197847,0.458407,-0.058098,1.992898,188.495682,0
0.023958,91.831336,-196.722549,62.488258,4.206078,-2.977668,5.383231,-2.060257,3.120841,-5.344524,2.163082,-0.179582,0.442729,-0.028224,-9.565921,188.571165,0
0.025000,155.122489,-168.018321,-0.862121,2.939358,-4.582394,4.781277,0.118117,4.649953,-4.780488,0.035027,-0.164970,0.442207,-0.024490,-22.436701,188.495754,0
0.026042,181.868105,-114.850262,-60.285417,1.785738,-5.274698,3.272580,2.323917,5.473321,-3.362342,-2.138711,-0.084604,0.437373,-0.002084,-33.509191,188.495743,0
