1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,117.862374,63.983610,-180.083344,-0.668532,-2.871160,-1.417334,4.423932,3.128193,1.363470,-4.350517,-0.044421,0.404579,-0.028224,28.186858,188.571437,0
0.001042,42.139841,121.356786,-183.309707,-0.691152,-1.312588,-2.826975,4.243707,1.617460,2.825934,-4.167786,-0.033462,0.401901,-0.028224,17.125678,188.496069,0
0.002083,-26.788534,166.050087,-154.827889,-0.148272,0.309890,-3.539415,3.189781,-0.014573,3.639757,-3.292200,-0.084604,0.409283,-0.031958,5.295418,188.722427,0
0.003125,-80.166342,185.052140,-85.124254,1.220238,2.294495,-4.076603,1.673539,-1.951694,4.070841,-1.738987,-0.055380,0.394454,-0.002084,-2.090012,188.571428,0
0.004167,-135.302237,178.611569,-14.628800,2.588748,3.608098,-3.912780,0.188640,-3.388912,4.070841,-0.269525,-0.132093,0.391122,0.001650,-10.866571,188.496101,0
0.005208,-171.155881,131.112357,46.601200,3.810228,4.513419,-3.086044,-1.594022,-4.249038,3.184499,1.451192,-0.132093,0.399092,-0.039427,-18.003181,188.496024,0
0.006250,-194.895734,58.229717,98.955744,4.805508,4.751288,-1.626875,-3.184705,-4.524719,1.782468,3.126226,-0.183235,0.392168,0.009119,-23.511151,188.721947,0
0.007292,-167.390171,-5.359083,157.124835,5.981748,4.002179,-0.133418,-3.866426,-3.807948,0.364322,3.735330,-0.190541,0.408238,-0.020755,-25.863631,188.571178,0
0.008334,-117.573908,-64.342402,179.508471,6.502008,2.929995,1.634348,-4.501133,-2.771386,-1.388217,4.443412,-0.190541,0.410067,-0.024490,-25.399921,188.495872,0
0.009376,-41.386333,-121.905007,183.491198,6.558558,1.421127,3.078278,-4.348333,-1.168759,-2.899027,4.279716,-0.216112,0.390339,0.005384,-11.997571,188.495857,0
0.010417,27.371905,-165.663005,154.465744,6.015678,-0.212001,3.741190,-3.282654,0.408138,-3.636302,3.350833,-0.201500,0.383610,-0.035692,-0.868532,188.709683,0
0.011459,80.284670,-185.908182,84.277563,4.601928,-2.221459,4.274568,-1.750740,2.319528,-4.135876,1.820461,-0.157664,0.396936,-0.028224,7.218118,188.551332,0
0.012500,135.114318,-177.892986,14.432109,3.210798,-3.510210,4.080266,-0.265841,3.756746,-4.047242,0.301509,-0.128440,0.391253,-0.020755,16.424458,188.495589,0
0.013542,171.433004,-130.370096,-46.691527,2.000628,-4.440383,3.223052,1.552083,4.613196,-3.213275,-1.426821,-0.095563,0.398765,-0.031958,22.701508,188.495658,0
0.014584,194.254115,-57.250670,-99.306072,0.994038,-4.610796,1.821030,3.087915,4.899904,-1.783042,-3.025718,-0.091910,0.400725,-0.069301,29.114278,188.721922,0
0.015625,166.896004,6.432845,-157.475162,-0.193512,-3.918492,0.346622,3.804897,4.094915,-0.393097,-3.669083,-0.062686,0.432669,-0.035692,31.297108,188.571018,0
0.016667,116.773494,65.179378,-179.693344,-0.589362,-2.878260,-1.428764,4.392588,3.183329,1.387643,-4.373359,-0.062686,0.389359,-0.024490,29.023798,188.571042,0
0.017709,40.551891,122.221054,-183.723344,-0.725082,-1.333889,-2.891742,4.259378,1.558648,2.890395,-4.202048,-0.026156,0.390273,-0.039427,16.786378,188.495653,0
0.018750,-28.126949,165.872498,-154.177889,-0.136962,0.295688,-3.573704,3.221125,-0.113819,3.663929,-3.254131,-0.051727,0.423132,-0.002084,5.001358,188.721844,0
0.019792,-80.812864,185.999283,-83.422436,1.208928,2.326448,-4.095652,1.704882,-1.962721,4.103071,-1.742794,-0.095563,0.399157,-0.009553,-1.422722,188.571018,0
