1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-133.138619,182.046248,-20.737889,-0.124844,3.256819,-4.093874,0.692616,-2.837657,4.196573,-0.669707,-0.116379,0.409838,-0.093440,314.530284,188.420314,1159.749861,33.629298,0
0.001042,-166.123101,139.740722,45.610239,1.102420,3.979706,-3.100262,-0.961402,-3.552176,3.211568,0.965410,-0.134610,0.412318,-0.074856,303.823617,188.344892,1160.377082,32.903712,0
0.002083,-193.446320,65.488768,98.190522,2.172053,4.541135,-1.784832,-2.630560,-4.107107,1.863000,2.759498,-0.182010,0.409631,-0.074856,254.545930,188.420236,1161.447107,31.617434,0
0.003125,-167.162694,2.946589,152.131793,3.196650,3.972367,-0.312515,-3.406472,-3.631970,0.484840,3.512712,-0.189302,0.408804,-0.078573,163.905158,188.495794,1163.085070,30.710861,0
0.004167,-122.539289,-57.998268,186.958484,3.917245,3.047659,1.545982,-4.136965,-2.714339,-1.349889,4.315131,-0.211179,0.406324,-0.134323,58.651082,188.420323,1164.318107,30.346785,0
0.005208,-48.954175,-113.928006,186.654692,3.883467,1.546845,3.002208,-3.966643,-1.321571,-2.812600,4.159946,-0.174718,0.417003,-0.093440,-72.384559,188.269559,1165.751397,29.796058,0
0.006250,17.602385,-163.809064,159.568616,3.455614,-0.053045,4.044093,-3.334558,0.216277,-3.920201,3.577057,-0.192949,0.417210,-0.078573,-185.530721,188.420327,1166.935307,29.497035,0
0.007292,76.802694,-178.278916,97.096872,2.160794,-1.832739,4.349820,-1.900067,1.884697,-4.216125,2.131189,-0.174718,0.409700,-0.123173,-258.270757,188.495709,1168.032621,28.884653,0
0.008333,132.952023,-182.354435,20.480582,0.708344,-3.241817,4.180866,-0.465575,3.259330,-4.161168,0.719386,-0.116379,0.407357,-0.100873,-323.253806,188.403598,1169.159458,28.608772,0
0.009375,165.868705,-139.579108,-45.843243,-0.597734,-3.975712,3.155071,1.199797,3.988357,-3.155026,-0.964937,-0.101794,0.405566,-0.082290,-300.872257,188.472479,1170.269700,27.105208,0
0.010417,193.429223,-64.070438,-97.585061,-1.588553,-4.489438,1.827573,2.819751,4.525153,-1.852960,-2.683325,-0.047102,0.411078,-0.086006,-252.855502,188.400441,1171.606744,26.511245,0
0.011458,167.202097,-1.293359,-151.368360,-2.635668,-3.968373,0.391461,3.625943,4.071778,-0.432525,-3.508454,0.000299,0.395231,-0.067423,-162.079631,188.481599,1174.244480,25.334925,0
0.012500,121.392199,58.747132,-186.972758,-3.299967,-3.054674,-1.463014,4.333726,3.172282,1.406432,-4.246528,-0.010640,0.398882,-0.078573,-57.039462,188.327910,1175.101174,25.332003,0
