1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-124.152559,-78.849168,174.736364,6.264498,4.989156,-1.652425,-3.445724,-4.906997,1.822597,3.232628,-0.197847,0.508903,-0.035692,6.188908,188.570977,0
0.001042,-44.550890,-129.250700,188.204167,6.513318,4.552472,0.256464,-4.647225,-4.557801,-0.149848,4.513453,-0.223418,0.530722,-0.017021,5.057908,188.721869,0
0.002083,24.774473,-171.050628,153.315910,5.879958,3.370229,2.046296,-5.177080,-3.462427,-1.887279,4.979531,-0.238030,0.545355,-0.035692,2.105998,188.646437,0
0.003125,95.857923,-179.205238,101.943750,4.907298,1.566688,3.808347,-4.874839,-1.606173,-3.696054,4.783850,-0.252642,0.554304,-0.054364,0.692248,188.571071,0
0.004167,141.035103,-178.130037,16.914394,3.278658,-0.357563,4.808430,-3.919608,0.216999,-4.694867,3.848136,-0.205153,0.549536,-0.050629,-1.773332,188.570997,0
0.005208,166.623784,-150.501010,-61.134849,1.808358,-2.164654,5.062419,-2.371090,2.121037,-5.059979,2.414324,-0.179582,0.549405,-0.017021,-1.909052,188.721898,0
0.006250,176.525787,-73.968483,-120.422728,0.699978,-3.904291,4.705247,-0.311373,3.830261,-4.707457,0.457508,-0.172276,0.545551,-0.017021,-2.338832,188.721822,0
0.007292,170.559632,6.973574,-157.403788,-0.069102,-4.788310,3.725006,1.341624,4.752874,-3.809364,-1.211122,-0.150358,0.562993,-0.050629,-2.791231,188.571033,0
0.008333,124.418340,78.601254,-174.761743,-0.419712,-4.962274,1.776432,3.285667,4.925635,-1.933443,-3.036298,-0.080951,0.554500,-0.073035,-1.762022,188.495640,0
0.009375,45.973606,129.534345,-187.540152,-0.634602,-4.532690,-0.156268,4.509557,4.558060,0.034806,-4.388279,-0.048074,0.559857,-0.073035,-0.099452,188.721837,0
0.010417,-23.646662,171.382596,-153.082766,0.010068,-3.407252,-1.958006,5.009560,3.436956,1.822597,-4.825894,-0.033462,0.564234,-0.073035,2.524468,188.721762,0
0.011458,-95.739595,179.259346,-102.153788,0.971418,-1.554006,-3.739900,4.808066,1.565999,3.690126,-4.648002,-0.040768,0.561294,-0.050629,4.277518,188.571085,0
0.012500,-141.722092,177.664666,-17.395265,2.600058,0.359593,-4.716171,3.796865,-0.275552,4.646971,-3.754983,-0.102869,0.555415,-0.058098,6.335938,188.495597,0
0.013542,-167.186006,150.832979,60.641667,4.070358,2.219939,-5.025721,2.263272,-2.201645,5.083428,-2.282034,-0.102869,0.555937,-0.028224,6.686548,188.721820,0
0.014583,-176.702363,74.868254,120.705114,5.201358,3.963126,-4.593145,0.169973,-3.899841,4.655365,-0.261177,-0.121134,0.549797,-0.024490,7.376458,188.721824,0
0.015625,-170.781578,-5.566405,157.784660,5.902578,4.836494,-3.696245,-1.509143,-4.870239,3.744683,1.411011,-0.172276,0.552475,-0.031958,7.670518,188.571091,0
0.016667,-124.515519,-78.088071,175.019508,6.287118,5.014008,-1.684173,-3.471844,-4.998891,1.843581,3.211281,-0.230724,0.555807,-0.054364,6.516898,188.571065,0
