1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-85.792222,-53.914182,205.377463,6.796068,0.877934,5.439435,-5.628575,-0.705615,-5.320174,5.555902,-0.248989,0.353430,-0.058098,31.975708,188.269814,0
0.001042,-35.613000,-133.781039,180.263826,6.377598,-1.688917,6.574450,-4.136027,1.904168,-6.360954,4.061607,-0.175929,0.328149,-0.009553,71.967867,188.496161,0
0.002083,12.320407,-188.531696,127.759091,5.382318,-3.780031,6.324429,-1.830041,4.032427,-6.331577,1.955361,-0.164970,0.330893,-0.076769,96.770696,188.496082,0
0.003125,72.061357,-199.863584,64.384091,4.194768,-5.807240,5.352126,0.987143,6.043063,-5.257224,-0.819759,-0.117481,0.306788,-0.050629,101.170286,188.496022,0
0.004167,145.946406,-168.694851,13.812121,3.222108,-6.542147,3.586106,3.304324,6.987731,-3.616317,-3.050529,-0.044421,0.306592,-0.050629,84.216597,188.345285,0
0.005208,192.530055,-101.174679,-33.645265,2.305998,-6.158717,1.038275,5.229711,6.458423,-1.136071,-4.843684,-0.033462,0.313974,-0.065566,50.365767,188.496073,0
0.006250,189.320128,-47.136795,-107.471970,0.892248,-5.143338,-1.358749,6.274495,5.579918,1.318994,-6.049794,-0.015197,0.324818,-0.058098,24.997438,188.496132,0
0.007292,144.120263,1.730461,-176.657576,-0.442332,-3.375299,-3.501785,6.561810,3.749395,3.497078,-6.238360,-0.044421,0.319788,-0.054364,1.088098,188.420781,0
0.008333,85.774441,54.149504,-205.562879,-0.883422,-0.748093,-5.275742,5.509564,1.220479,5.301656,-5.398708,-0.007891,0.318089,-0.031958,-27.854191,188.194396,0
0.009375,35.697301,134.475435,-179.993751,-0.487572,1.829409,-6.442505,3.979702,-1.422386,6.417976,-3.886623,-0.091910,0.311557,-0.058098,-66.557010,188.420663,0
0.010417,-12.406244,188.452914,-127.624432,0.451158,3.909872,-6.184547,1.707298,-3.524915,6.380206,-1.787493,-0.099216,0.284643,-0.061832,-93.701009,188.420640,0
0.011458,-72.793716,200.026420,-64.138637,1.661328,5.965483,-5.204307,-1.184514,-5.465711,5.322639,1.058784,-0.161317,0.300125,-0.039427,-96.483269,188.420631,0
