1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-53.749658,-112.011250,183.279925,6.400218,-2.501931,6.884309,-3.999636,2.790024,-6.670007,4.051302,-0.201500,0.272100,-0.035692,1.110718,188.269510,0
0.001042,-10.568759,-186.369214,133.754356,5.450178,-4.543341,6.488085,-1.456894,4.929310,-6.460508,1.626309,-0.154011,0.255769,-0.031958,9.604528,188.420392,0
0.002083,47.221281,-201.216645,79.944697,4.409658,-6.314930,4.952719,1.951712,6.671616,-4.889266,-1.681883,-0.099216,0.255181,-0.009553,20.439508,188.420401,0
0.003125,136.588843,-174.034611,34.420076,3.595338,-7.238002,3.116376,4.463111,7.693475,-3.140756,-4.342904,-0.026156,0.249041,-0.028224,26.083198,188.420309,0
0.004167,186.881490,-109.003105,-11.203030,2.701848,-6.279427,0.499016,6.218348,6.741455,-0.558279,-5.968448,0.017680,0.258186,-0.031958,26.840968,188.269579,0
0.005208,193.199263,-62.576191,-85.435985,1.265478,-5.019078,-2.183112,7.472088,5.583594,2.189379,-7.407455,0.028639,0.259035,-0.028224,18.222748,188.420365,0
0.006250,151.005161,-18.142626,-163.792993,-0.216132,-2.977668,-4.228996,7.338878,3.433280,4.199763,-7.213303,0.054210,0.270924,-0.069301,11.776048,188.420410,0
0.007292,95.767183,33.370349,-210.154735,-1.053072,-0.190700,-5.688165,5.779538,0.746307,5.730717,-5.892310,0.006721,0.262563,-0.031958,8.315188,188.420236,0
0.008333,52.767764,112.753969,-183.206819,-0.657222,2.699227,-6.693963,3.875420,-2.142833,6.745981,-3.912724,-0.022503,0.266025,-0.065566,4.175728,188.269481,0
0.009375,10.369497,186.399160,-133.644319,0.315438,4.712235,-6.248212,1.340514,-4.263741,6.480078,-1.468697,-0.113828,0.267070,-0.043161,-4.849651,188.420274,0
0.010417,-47.874243,201.439886,-79.354546,1.355958,6.579681,-4.769994,-2.028913,-5.998695,4.916894,1.873757,-0.132093,0.248387,-0.054364,-15.560221,188.420356,0
0.011458,-136.765419,174.378661,-34.211553,2.204208,7.385594,-2.872693,-4.610835,-6.976444,3.152269,4.496709,-0.205153,0.245709,-0.039427,-21.283081,188.495689,0
0.012500,-187.931439,109.757905,11.510038,3.086388,6.458971,-0.228664,-6.291630,-5.983992,0.565763,6.042308,-0.256295,0.260472,-0.054364,-21.984301,188.269501,0
0.013542,-193.636717,64.043764,85.841478,4.522758,5.195072,2.491562,-7.572796,-4.837158,-2.165781,7.500350,-0.212459,0.259623,-0.020755,-13.999441,188.344880,0
0.014583,-151.748862,19.610199,164.112311,6.026988,3.118160,4.461250,-7.408243,-2.734629,-4.184222,7.348074,-0.270907,0.276608,-0.035692,-7.021171,188.420218,0
0.015625,-97.236805,-32.881329,209.698485,6.863928,0.338292,5.908990,-5.892001,-0.047655,-5.703089,6.004239,-0.230724,0.278959,-0.009553,-3.594241,188.495721,0
0.016667,-53.715631,-112.422001,183.304546,6.354978,-2.448677,6.945266,-3.980047,2.867215,-6.702238,4.005619,-0.208806,0.253548,-0.043161,1.008928,188.269416,0
0.017708,-10.602786,-185.910140,133.815909,5.461488,-4.539790,6.484275,-1.456894,4.966068,-6.456479,1.622502,-0.146705,0.266156,-0.031958,9.672388,188.344912,0
0.018750,47.482159,-201.518668,79.760038,4.443588,-6.364633,4.990818,1.920369,6.719401,-4.897324,-1.704725,-0.095563,0.237543,-0.024490,20.563918,188.420238,0
0.019792,136.282595,-173.937964,34.272349,3.584028,-7.145695,3.112566,4.498373,7.686123,-3.136727,-4.316255,-0.026156,0.247538,-0.009553,25.619488,188.495459,0
0.020833,187.187737,-108.954781,-11.313826,2.735778,-6.261675,0.476157,6.143907,6.701022,-0.586481,-5.941800,0.035945,0.256618,-0.031958,26.818348,188.269548,0
0.021875,193.108523,-62.443301,-85.485228,1.276788,-5.011977,-2.202161,7.428991,5.557864,2.185351,-7.377000,0.028639,0.260407,-0.028224,17.566768,188.420321,0
0.022917,151.152613,-17.985574,-163.583713,-0.148272,-2.974118,-4.209947,7.315370,3.459010,4.183648,-7.198075,0.046904,0.274387,-0.005818,10.418848,188.420238,0
0.023958,95.789868,33.503239,-209.957766,-1.030452,-0.194250,-5.707215,5.783456,0.716901,5.710573,-5.850434,-0.011544,0.277457,-0.002084,7.998508,188.495747,0
0.025000,52.677024,112.415704,-183.453031,-0.589362,2.663724,-6.652055,3.863666,-2.117103,6.673462,-3.897497,-0.044421,0.266156,-0.009553,3.983458,188.269496,0
0.026042,10.596347,186.483726,-133.742803,0.326748,4.726436,-6.187255,1.293499,-4.234335,6.447848,-1.476311,-0.110175,0.268703,-0.024490,-4.453801,188.420345,0
0.027083,-47.420543,201.355319,-79.403788,1.344648,6.558379,-4.697607,-2.072011,-5.921504,4.876606,1.877564,-0.154011,0.247211,-0.020755,-15.367951,188.420283,0
0.028125,-137.400599,174.257852,-34.346970,2.238138,7.335890,-2.876503,-4.579491,-6.939687,3.136153,4.431991,-0.208806,0.245970,-0.009553,-20.887231,188.495495,0
0.029167,-187.352971,110.023685,11.596212,3.109008,6.423469,-0.266762,-6.232861,-5.892098,0.553676,6.023274,-0.238030,0.260668,-0.005818,-21.611071,188.269499,0
0.030208,-193.772827,64.297463,86.038447,4.488828,5.202173,2.396316,-7.506191,-4.818779,-2.153694,7.473701,-0.248989,0.261975,-0.020755,-13.829791,188.420254,0
0.031250,-152.270617,19.223610,163.275190,5.981748,3.132361,4.415532,-7.380817,-2.730953,-4.147963,7.279550,-0.248989,0.279155,-0.046895,-7.688461,188.420226,0
0.032292,-97.134722,-33.147108,209.932387,6.875238,0.359593,5.859462,-5.856739,-0.051331,-5.670858,5.989012,-0.256295,0.275758,0.012853,-3.628171,188.495810,0
0.033333,-53.511466,-111.817955,183.403031,6.377598,-2.498380,6.884309,-3.976129,2.852512,-6.674036,4.013233,-0.175929,0.256096,-0.028224,1.144648,188.269518,0
0.034375,-10.421306,-186.417538,133.828220,5.484108,-4.518489,6.453797,-1.437305,4.932986,-6.448422,1.637730,-0.154011,0.262889,0.005384,9.581908,188.420249,0
0.035417,47.277994,-201.156240,79.809281,4.432278,-6.304279,4.967959,1.928205,6.712049,-4.848978,-1.693304,-0.066339,0.253744,0.001650,20.394268,188.420314,0
0.036458,136.645555,-174.058773,34.161553,3.606648,-7.120843,3.101137,4.443521,7.671420,-3.116583,-4.358131,-0.026156,0.246558,-0.031958,26.105818,188.495682,0
0.037500,186.700010,-109.148076,-11.375379,2.747088,-6.272326,0.510445,6.187004,6.730428,-0.546193,-5.918958,0.017680,0.258317,-0.024490,26.852278,188.269534,0
0.038542,193.335373,-62.419139,-85.559091,1.310718,-5.054581,-2.221210,7.436827,5.583594,2.205495,-7.354158,0.028639,0.249302,0.027790,18.234058,188.420359,0
0.039583,151.220668,-17.937250,-163.632955,-0.216132,-2.981218,-4.175659,7.323206,3.470038,4.171561,-7.239951,0.006721,0.267462,-0.035692,11.832598,188.420379,0
0.040625,95.721813,33.466996,-210.093182,-1.109622,-0.180049,-5.646257,5.846143,0.768361,5.698486,-5.846627,-0.026156,0.269161,-0.017021,8.292568,188.495747,0
0.041667,52.813134,112.729807,-183.219129,-0.566742,2.713428,-6.690154,3.859749,-2.150184,6.709721,-3.874655,-0.059033,0.265111,-0.046895,4.107868,188.269514,0
0.042708,10.380840,186.362917,-133.792046,0.349368,4.779690,-6.217733,1.336596,-4.256389,6.504251,-1.476311,-0.080951,0.267005,-0.043161,-4.860961,188.344968,0
0.043750,-47.704105,201.270753,-79.489962,1.355958,6.547728,-4.728086,-2.091600,-5.969289,4.904808,1.869951,-0.172276,0.244794,-0.013287,-15.514981,188.420262,0
0.044792,-136.980927,174.354499,-34.285417,2.226828,7.367843,-2.876503,-4.646096,-6.928659,3.152269,4.496709,-0.186888,0.245317,-0.020755,-21.294391,188.495749,0
0.045833,-187.738616,110.084089,11.448485,3.097698,6.458971,-0.247713,-6.252451,-6.024425,0.557705,6.076570,-0.245336,0.259950,-0.020755,-21.950371,188.344923,0
0.046875,-193.738799,64.212897,85.878409,4.522758,5.198623,2.464894,-7.557125,-4.859212,-2.193982,7.496543,-0.263601,0.261322,-0.020755,-14.044681,188.269460,0
0.047917,-151.873630,19.368581,164.050758,6.015678,3.118160,4.449821,-7.439586,-2.764035,-4.184222,7.302391,-0.259948,0.277980,-0.039427,-7.111651,188.420189,0
0.048958,-97.134722,-33.062542,209.735417,6.852618,0.334742,5.886130,-5.895919,-0.043979,-5.739348,5.958557,-0.238030,0.275889,-0.050629,-3.571621,188.495665,0
0.050000,-53.409383,-112.422001,183.169129,6.354978,-2.480629,6.914787,-3.929113,2.841484,-6.706267,3.975164,-0.161317,0.267332,-0.039427,1.031548,188.344898,0
0.051042,-10.330566,-185.922221,133.705114,5.506728,-4.557542,6.449987,-1.433387,4.966068,-6.472595,1.637730,-0.172276,0.271904,-0.046895,9.615838,188.269469,0
0.052083,47.459474,-201.361616,79.452273,4.443588,-6.371734,4.952719,1.908615,6.715725,-4.869122,-1.716145,-0.073645,0.248191,-0.020755,20.563918,188.420343,0
0.053125,136.407363,-173.925883,34.136932,3.584028,-7.163446,3.078278,4.490537,7.700826,-3.100468,-4.365745,-0.026156,0.245709,-0.002084,25.630798,188.495750,0
0.054167,186.972230,-108.991024,-11.227652,2.713158,-6.251025,0.479967,6.183086,6.748807,-0.522020,-5.918958,-0.011544,0.255508,-0.039427,26.784418,188.420320,0
