1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,89.605509,46.039031,-204.143070,-3.671523,1.414744,-5.867895,3.974157,-0.694100,5.866430,-4.136763,-0.039809,0.200175,-0.048839,-107.352915,188.571060,1033.524441,-1310.687408,0
0.001042,42.021524,124.977244,-176.498017,-3.074780,3.781554,-6.314417,2.085473,-3.069785,6.284951,-2.168565,-0.054394,0.215815,-0.022822,-40.197009,188.495821,1034.013649,-1311.799669,0
0.002083,-2.262884,183.667060,-124.172918,-2.185296,5.278699,-5.192078,-0.302823,-4.560482,5.418316,0.238691,-0.120025,0.215195,-0.056273,22.534376,188.721867,1033.937137,-1312.814035,0
0.003125,-65.779764,192.640247,-68.408897,-1.059366,6.537328,-3.522648,-3.043118,-5.655836,3.651227,3.009308,-0.163779,0.173579,-0.071140,86.988285,188.495702,1033.675043,-1312.840577,0
0.004167,-145.839735,160.881740,-20.774344,-0.124844,6.518981,-1.454968,-4.708491,-5.768273,1.748858,4.818535,-0.214826,0.194938,-0.056273,140.375260,188.571116,1033.596917,-1312.546362,0
0.005208,-192.531026,98.069426,26.677934,0.798419,5.238335,1.119574,-5.813693,-4.495196,-0.846818,5.840484,-0.222118,0.206927,-0.078573,167.620406,188.495667,1033.752325,-1312.771937,0
0.006250,-187.694658,51.606166,101.726659,2.239609,3.561386,3.368276,-6.188401,-3.062531,-3.138116,6.396878,-0.273164,0.207685,-0.093440,170.254854,188.721900,1033.805631,-1313.462626,0
0.007292,-143.613650,6.117742,173.834678,3.635763,1.396397,4.941160,-5.548747,-0.940736,-4.727651,5.726934,-0.233057,0.216435,-0.052556,150.091194,188.495691,1034.288145,-1314.321677,0
0.008333,-89.509607,-45.959633,204.335374,4.164950,-1.341030,5.970977,-3.758471,1.659823,-5.801432,4.016116,-0.200241,0.203000,-0.071140,107.208236,188.495653,1034.073621,-1314.644884,0
0.009375,-41.394525,-125.038786,176.520198,3.658281,-3.777560,6.373249,-1.858432,3.988357,-6.224181,2.055489,-0.171072,0.206376,-0.104590,40.142396,188.495832,1034.659361,-1314.627787,0
0.010417,2.641284,-183.998736,123.903459,2.712500,-5.227002,5.246887,0.579068,5.482681,-5.294134,-0.329058,-0.098148,0.205894,-0.045123,-22.341306,188.646495,1034.516459,-1315.127258,0
0.011458,65.728767,-192.995414,67.896405,1.642866,-6.562690,3.601594,3.285298,6.650575,-3.548182,-3.145094,-0.065333,0.183019,-0.093440,-86.693889,188.571049,1034.289711,-1315.556354,0
0.012500,145.732238,-160.755361,20.675008,0.708344,-6.426919,1.582187,4.969595,6.712234,-1.607766,-4.939182,0.000299,0.193147,-0.067423,-139.866957,188.495640,1033.616148,-1316.508787,0
0.013542,192.852927,-97.156132,-26.546388,-0.226178,-5.164621,-0.980287,6.048303,5.410141,0.928726,-5.945990,0.033114,0.203551,-0.056273,-167.134619,188.495665,1033.993092,-1316.762676,0
0.014583,187.632362,-50.798577,-101.218410,-1.689887,-3.517027,-3.277262,6.423012,3.970222,3.245388,-6.544020,-0.006994,0.179712,-0.022822,-169.498867,188.646456,1034.712696,-1317.709753,0
0.015625,142.952457,-5.932638,-174.140592,-3.097299,-1.370386,-4.846123,5.794712,1.852054,4.788421,-5.813516,0.014883,0.176680,-0.063706,-149.515341,188.571196,1035.185709,-1317.931354,0
