1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.289765,165.112607,13.393561,3.109008,3.260171,-6.442505,2.517005,-3.149988,6.514500,-2.620029,-0.080951,0.602971,-0.061832,-54.658890,188.269532,0
0.001042,-183.167589,116.704425,82.837690,4.454898,5.230575,-5.664663,-0.024058,-5.182678,5.834636,-0.054822,-0.146705,0.589253,-0.058098,-57.294120,188.420285,0
0.002083,-184.471976,31.799831,133.348106,5.393628,6.277907,-4.081198,-2.553927,-6.189834,4.273466,2.264894,-0.168623,0.591474,-0.046895,-53.437410,188.420251,0
0.003125,-159.189543,-43.959518,169.615152,6.117468,6.522877,-2.009597,-4.542747,-6.539030,2.196103,4.353350,-0.212459,0.575796,-0.061832,-39.333841,188.495716,0
0.004167,-90.317880,-104.182824,186.074432,6.456768,5.656609,0.744600,-6.199475,-5.667877,-0.435223,5.901014,-0.252642,0.582133,-0.061832,-12.551761,188.269633,0
0.005208,-10.625471,-148.084829,184.338637,6.366288,4.140640,3.030504,-6.650971,-4.131414,-2.823142,6.477385,-0.278213,0.581022,-0.050629,13.981498,188.420314,0
0.006250,59.255674,-177.900500,138.136932,5.495418,1.758403,5.034639,-6.124848,-1.826718,-4.762014,5.950823,-0.285519,0.589580,-0.028224,31.545928,188.420231,0
0.007292,110.716599,-198.969597,55.446591,3.979878,-0.804898,6.324429,-4.747972,0.823498,-6.264430,4.712693,-0.219765,0.603298,-0.054364,47.640057,188.495731,0
0.008333,159.659489,-165.022257,-13.246591,2.679228,-3.133880,6.570481,-2.654674,3.051002,-6.499445,2.723856,-0.201500,0.597549,-0.073035,58.169667,188.269476,0
0.009375,182.730135,-116.614074,-82.395265,1.333338,-5.125586,5.824387,-0.050177,5.164558,-5.781810,0.215574,-0.132093,0.591997,-0.069301,63.044277,188.344994,0
0.010417,184.136605,-31.975261,-133.484281,0.383298,-6.194220,4.185362,2.397601,6.120253,-4.266804,-2.143278,-0.102869,0.595459,-0.065566,59.945337,188.420216,0
0.011458,159.126391,44.170677,-169.615910,-0.272682,-6.481793,2.137573,4.438661,6.542965,-2.252391,-4.256639,-0.066339,0.604343,-0.073035,44.066097,188.495828,0
0.012500,90.867223,103.898667,-186.432198,-0.668532,-5.555170,-0.648373,6.065538,5.587270,0.479656,-5.772282,-0.029809,0.607871,-0.035692,17.238778,188.269469,0
0.013542,11.526432,147.728186,-184.474811,-0.578052,-3.943344,-2.942214,6.550616,3.988318,2.867574,-6.309517,-0.011544,0.573967,-0.058098,-7.993831,188.344929,0
0.014583,-58.921838,178.425763,-137.583713,0.281508,-1.497202,-5.005878,5.953597,1.613784,4.932347,-5.786513,-0.011544,0.592454,-0.031958,-26.191621,188.420253,0
0.015625,-110.314708,198.818329,-54.831818,1.830978,1.126454,-6.386945,4.599110,-1.058487,6.380206,-4.527035,-0.022503,0.598660,-0.024490,-41.448811,188.495577,0
0.016667,-159.507133,164.544805,13.762879,3.142938,3.384431,-6.609186,2.498348,-3.333776,6.665581,-2.545315,-0.095563,0.599509,-0.054364,-53.946360,188.269595,0
0.017708,-182.475696,116.414483,82.492993,4.466208,5.415190,-5.811500,-0.057640,-5.366466,5.998307,-0.044148,-0.168623,0.589841,-0.035692,-58.017960,188.344840,0
0.018750,-184.540031,32.476362,133.311175,5.404938,6.395066,-4.180412,-2.553927,-6.347891,4.382580,2.304030,-0.168623,0.595132,-0.035692,-55.280940,188.420218,0
0.019792,-160.414533,-42.751427,169.295076,6.072228,6.657787,-2.013566,-4.643494,-6.708114,2.263250,4.378255,-0.238030,0.610745,-0.039427,-40.758901,188.495667,0
0.020833,-91.531527,-102.817682,186.776137,6.468078,5.695662,0.776349,-6.233057,-5.734041,-0.481387,5.965055,-0.267254,0.606172,-0.043161,-11.703511,188.269499,0
0.021875,-12.247449,-146.997548,184.510985,6.422838,4.090936,3.066222,-6.669628,-4.109359,-2.890289,6.502290,-0.274560,0.579977,-0.035692,13.823158,188.420242,0
0.022917,58.030684,-178.178361,138.013826,5.495418,1.605741,5.078294,-6.094997,-1.764231,-4.871128,5.933034,-0.256295,0.585530,-0.031958,30.211348,188.420372,0
0.023958,109.559664,-198.679655,54.831061,3.991188,-0.957560,6.439518,-4.721853,0.959500,-6.381937,4.677114,-0.241683,0.597157,-0.046895,46.124517,188.495626,0
0.025000,158.797459,-164.853124,-13.505114,2.679228,-3.290093,6.661759,-2.673330,3.179653,-6.595969,2.723856,-0.190541,0.597615,-0.028224,58.644687,188.269543,0
