1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-69.079342,-75.298668,197.323860,4.063616,-2.298762,6.328999,-3.217225,2.642740,-6.076219,3.478647,-0.192949,0.197970,-0.078573,64.561702,188.646328,1016.004535,-1301.846964,0
0.001041,-22.421950,-149.116056,164.660166,3.534429,-4.232575,5.922704,-0.957617,4.503391,-5.936712,1.302275,-0.149195,0.193974,-0.071140,19.742312,188.570948,1016.624224,-1301.624080,0
0.002082,23.975543,-197.211873,99.770239,2.239609,-5.759075,4.583138,1.665345,5.874397,-4.545869,-1.400211,-0.072625,0.190253,-0.082290,-27.767818,188.495539,1017.693251,-1301.874931,0
0.003121,98.848848,-183.493701,51.564558,1.282569,-6.456275,2.809117,3.951447,6.773893,-2.892922,-3.727983,-0.043455,0.186257,-0.071140,-100.575404,188.646359,1018.661176,-1301.788719,0
0.004163,169.586381,-135.562315,5.619087,0.348047,-5.993922,0.644893,5.408648,6.240724,-0.660809,-5.294971,0.007591,0.200106,-0.100873,-172.009473,188.646538,1018.783396,-1301.758727,0
0.005205,198.389890,-81.135938,-50.387968,-0.744105,-4.434396,-2.014127,6.207270,4.829821,1.947550,-6.176875,0.007591,0.203206,-0.071140,-190.810875,188.570998,1019.226821,-1302.217949,0
0.006246,172.580861,-32.088776,-136.190922,-2.410482,-2.665710,-3.977215,6.309463,3.041710,3.947151,-6.279070,0.011237,0.212646,-0.078573,-167.010777,188.495378,1020.045938,-1302.950380,0
0.007288,124.872576,12.401322,-189.476002,-3.412560,-0.342933,-5.043237,4.950671,0.912661,5.063208,-5.018667,-0.006994,0.222912,-0.112023,-117.856932,188.721750,1021.098965,-1303.400332,0
0.008329,69.130045,75.612967,-197.289527,-3.525153,2.442196,-6.205804,3.470760,-1.760438,6.234221,-3.444109,-0.028871,0.218847,-0.078573,-63.389157,188.573365,1022.131369,-1304.345383,0
0.009371,22.224055,148.937065,-164.382800,-2.917150,4.383348,-5.875940,1.158163,-3.613835,6.014392,-1.222317,-0.087210,0.198728,-0.097156,-18.682350,188.571029,1022.815045,-1304.899257,0
