1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-139.578359,177.773395,-13.468182,2.667918,4.520520,-4.835229,0.121466,-4.124062,5.062444,-0.111747,-0.095563,0.439202,-0.017021,-211.800027,188.292010,1584.974290,11.109199,0
0.001044,-188.351111,129.280646,49.192803,3.855468,5.589153,-3.696245,-1.968102,-5.318681,3.954517,1.926899,-0.157664,0.442337,-0.020755,-216.075207,188.274080,1584.251331,11.199023,0
0.002076,-192.400384,55.067653,104.922917,4.907298,5.685011,-1.783388,-3.796473,-5.421602,2.032432,3.659570,-0.183235,0.440704,-0.028224,-168.799408,188.420173,1582.875556,11.705284,0
0.003120,-165.495973,-10.821598,166.439016,6.072228,5.379687,0.173124,-5.188274,-5.065054,0.097757,5.043572,-0.205153,0.431559,-0.035692,-104.830049,188.420202,1581.032828,11.350091,0
0.004160,-115.634341,-70.827448,190.961743,6.524628,3.764310,2.197102,-5.456932,-3.620484,-1.832722,5.335316,-0.208806,0.464417,-0.024490,-24.743941,188.344847,1580.197653,11.902754,0
0.005202,-37.439142,-128.380875,196.895455,6.626418,1.840060,4.217111,-5.356185,-1.694391,-3.918479,5.306853,-0.252642,0.458473,-0.002084,67.749237,188.269373,1579.416609,13.454468,0
0.006245,29.708461,-169.129764,156.652084,5.891268,-0.251054,5.229100,-4.199461,0.466950,-5.022209,4.211036,-0.190541,0.427639,-0.043161,137.871235,188.344856,1578.382350,14.033302,0
0.007284,80.386753,-204.985887,80.781818,4.511448,-2.633291,5.657707,-2.199446,2.852512,-5.521615,2.371630,-0.164970,0.447759,-0.035692,196.943364,188.420177,1577.108565,14.573163,0
0.008327,138.914055,-178.891134,15.326326,3.210798,-4.177662,5.121948,-0.206895,4.436760,-5.013815,0.400582,-0.128440,0.439332,-0.020755,216.260844,188.420061,1577.063095,15.460607,0
0.009368,186.972230,-129.323185,-48.516477,2.034558,-5.342153,4.018682,1.916255,5.594621,-3.922675,-1.691431,-0.066339,0.438026,0.009119,221.033664,188.269438,1575.306630,15.764213,0
0.010409,192.303205,-54.965221,-104.505114,0.994038,-5.473514,2.066138,3.748357,5.793112,-2.021573,-3.441892,-0.022503,0.433780,-0.017021,176.438335,188.344947,1574.838446,16.394978,0
0.011451,165.557589,9.075651,-166.513637,-0.170892,-5.125586,0.121532,5.102844,5.377752,-0.103685,-4.790316,-0.037115,0.459191,-0.024490,110.297456,188.436850,1573.059100,16.507963,0
0.012494,115.196887,71.219821,-191.196402,-0.679842,-3.517310,-1.942131,5.390160,3.973615,1.914924,-5.124754,-0.015197,0.424373,-0.002084,27.824938,188.290139,1573.206354,17.294558,0
0.013534,36.321138,128.241688,-196.871592,-0.770322,-1.660515,-3.926423,5.330458,1.970332,4.021664,-5.071386,0.028639,0.445473,-0.046895,-62.655060,188.216749,1571.971217,17.261383,0
