1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-134.360809,171.010748,-12.111527,2.724468,3.927623,-4.049934,-0.046436,-3.716054,4.099043,-0.105828,-0.135746,0.388771,-0.050629,81.637917,188.800434,0
0.001042,-177.813928,123.369464,45.561200,3.866778,4.974955,-3.150812,-2.013241,-4.712182,3.176442,1.850916,-0.164970,0.390535,-0.035692,111.564176,188.729562,0
0.002083,-189.201799,51.789146,99.913017,4.941228,4.943003,-1.565918,-3.470715,-4.811427,1.657575,3.369868,-0.212459,0.400399,-0.024490,120.329426,188.797059,0
0.003125,-164.645285,-9.585708,157.904835,6.117468,4.240048,0.095173,-4.403184,-4.032168,0.033958,4.226419,-0.216112,0.386746,-0.054364,117.196556,188.646270,0
0.004167,-111.210766,-66.733938,175.915744,6.445458,2.919344,1.916276,-4.826321,-2.811819,-1.770956,4.694667,-0.252642,0.401182,-0.035692,85.652967,188.797052,0
0.005208,-35.181985,-123.420435,183.633016,6.615108,1.339470,3.413544,-4.657850,-1.205517,-3.334140,4.561426,-0.234377,0.395565,-0.017021,36.533638,188.721474,0
0.006250,29.413556,-161.980987,148.804835,5.913888,-0.517325,4.042168,-3.337505,0.680143,-3.990838,3.278502,-0.208806,0.377665,-0.043161,-6.874141,188.797255,0
0.007292,79.967080,-191.721271,74.373927,4.488828,-2.615540,4.602214,-1.766411,2.712833,-4.566960,1.736709,-0.208806,0.392560,-0.028224,-38.044501,188.646255,0
0.008333,134.694645,-170.185612,13.013927,3.301278,-3.872338,4.164082,-0.054272,4.036103,-4.240626,0.099744,-0.150358,0.392690,-0.046895,-77.403300,188.797036,0
0.009376,178.295217,-123.159971,-45.214254,2.113728,-4.869966,3.299249,1.869436,5.028556,-3.342198,-1.853194,-0.106522,0.395303,-0.043161,-107.035499,188.721681,0
0.010421,188.299303,-52.005867,-100.676981,1.061898,-4.791860,1.657207,3.346499,5.024880,-1.762898,-3.334076,-0.073645,0.397263,-0.054364,-116.615069,188.802821,0
0.011458,164.377969,9.073005,-158.101526,-0.114342,-4.127958,0.030405,4.255460,4.326487,-0.163454,-4.224890,-0.084604,0.407192,-0.028224,-112.950629,188.570589,0
0.012500,111.794137,66.742163,-175.698798,-0.442332,-2.828556,-1.733551,4.659008,3.073057,1.645488,-4.613193,-0.080951,0.401248,-0.039427,-83.374980,188.796892,0
0.013542,36.434563,123.878554,-183.345162,-0.623292,-1.248683,-3.223199,4.510126,1.481457,3.152269,-4.529441,-0.040768,0.399223,-0.039427,-31.552561,188.721442,0
0.014583,-28.773472,162.237838,-148.469708,0.032688,0.593912,-3.855632,3.123176,-0.330688,3.829111,-3.269359,-0.059033,0.396152,-0.039427,11.504608,188.796903,0
0.015625,-79.871437,191.705818,-74.393345,1.480368,2.674375,-4.415679,1.579508,-2.363378,4.381060,-1.678076,-0.077298,0.384917,-0.035692,43.183918,188.570568,0
0.016667,-135.098072,170.406944,-12.962436,2.713158,3.888570,-4.015645,-0.081698,-3.690324,4.090985,-0.079180,-0.146705,0.388640,-0.046895,82.610577,188.796829,0
0.017708,-178.449109,123.594411,45.230290,3.855468,4.900399,-3.063185,-2.048503,-4.627640,3.111980,1.862337,-0.179582,0.393343,-0.039427,111.417146,188.796885,0
0.018750,-188.997634,52.629735,100.350290,4.963848,4.832944,-1.497341,-3.470715,-4.697479,1.605200,3.327992,-0.194194,0.397655,-0.046895,122.512256,188.796802,0
0.019796,-164.452463,-9.763297,158.448471,6.072228,4.126439,0.110412,-4.352251,-3.973356,-0.026474,4.119826,-0.234377,0.408042,-0.050629,118.225766,188.570676,0
0.020834,-111.607753,-66.603706,175.844835,6.445458,2.858989,1.870558,-4.669604,-2.764035,-1.774985,4.588074,-0.227071,0.411569,-0.050629,84.917817,188.721550,0
0.021875,-35.533602,-123.775614,183.467562,6.603798,1.275565,3.337347,-4.516804,-1.120974,-3.269679,4.454833,-0.241683,0.399745,-0.035692,36.250888,188.796842,0
0.022917,29.436241,-162.134898,148.225744,5.902578,-0.584781,3.943112,-3.212131,0.713225,-3.930406,3.217592,-0.197847,0.393017,-0.043161,-7.462261,188.721429,0
0.023959,80.330040,-191.626557,73.463927,4.454898,-2.583587,4.491729,-1.672381,2.723860,-4.502499,1.641537,-0.175929,0.381062,-0.035692,-37.535551,188.570635,0
0.025000,134.774043,-170.043540,12.245745,3.244728,-3.797782,4.084076,0.031922,3.973615,-4.143934,0.057868,-0.179582,0.384329,-0.039427,-77.131860,188.744051,0
0.026042,178.227162,-122.354900,-45.816981,2.068488,-4.784760,3.192573,1.869436,4.977095,-3.249535,-1.837966,-0.135746,0.390208,-0.031958,-107.092049,188.815883,0
0.027084,188.718975,-50.975849,-100.369708,1.050588,-4.763458,1.676257,3.295565,5.017528,-1.726639,-3.307428,-0.084604,0.396544,-0.073035,-115.156079,188.586842,0
0.028125,163.765474,10.718666,-157.888799,-0.125652,-4.071154,0.026596,4.173184,4.275027,-0.163454,-4.148752,-0.069992,0.391580,-0.031958,-112.486919,188.578167,0
0.029167,110.399009,67.784020,-175.698798,-0.476262,-2.803704,-1.737361,4.608075,3.065705,1.637430,-4.601772,-0.004238,0.374269,-0.035692,-80.389140,188.729698,0
0.030209,34.302173,124.245572,-183.297889,-0.611982,-1.230931,-3.249867,4.427850,1.444699,3.140182,-4.441883,-0.059033,0.390469,-0.035692,-29.901301,188.805699,0
0.031250,-30.395450,162.391748,-147.689708,0.077928,0.643616,-3.825153,3.107504,-0.352743,3.740477,-3.242711,-0.059033,0.381062,-0.028224,12.963598,188.578405,0
0.032292,-80.586014,191.824211,-72.632436,1.525608,2.670825,-4.369961,1.583426,-2.378081,4.328686,-1.655235,-0.102869,0.384002,-0.039427,44.247057,188.592092,0
0.033334,-134.871222,170.170159,-11.414254,2.735778,3.856618,-3.950878,-0.113041,-3.646215,4.002351,-0.067759,-0.143052,0.385635,-0.054364,82.056387,188.747342,0
0.034387,-179.322481,121.498857,47.203927,3.923328,4.871997,-2.994608,-2.044585,-4.649694,3.075721,1.854723,-0.161317,0.387660,-0.069301,112.333256,188.805206,0
0.035428,-188.010836,49.740950,102.016654,5.009088,4.779690,-1.455432,-3.443289,-4.660722,1.556854,3.270888,-0.194194,0.398308,-0.061832,119.933576,188.585284,0
0.036472,-163.715200,-12.036440,158.507562,6.128778,4.098036,0.114222,-4.320907,-3.951302,-0.034532,4.150281,-0.245336,0.403404,-0.050629,116.619746,188.501738,0
0.037508,-109.622815,-68.474313,175.525744,6.445458,2.791534,1.908657,-4.724455,-2.730953,-1.754840,4.515743,-0.248989,0.421433,-0.046895,84.295767,188.728593,0
0.038549,-33.934310,-124.758274,183.243016,6.626418,1.311068,3.348777,-4.508968,-1.143029,-3.249535,4.424378,-0.223418,0.396675,-0.043161,35.730628,188.798471,0
0.039590,30.672573,-162.182255,147.173926,5.925198,-0.517325,3.973590,-3.176869,0.676468,-3.898175,3.179523,-0.183235,0.392429,-0.065566,-7.552741,188.571035,0
0.040628,81.124015,-191.650236,73.180290,4.466208,-2.548084,4.518398,-1.699806,2.683427,-4.454153,1.691026,-0.168623,0.386746,-0.046895,-38.892751,188.571078,0
