1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,119.527712,64.149837,-188.953480,-3.390041,-3.832602,-2.315831,5.787142,3.915817,2.154697,-5.790806,0.000299,0.482872,-0.067423,-47.987769,188.420207,1639.580381,-24.810799,0
0.001042,41.445228,124.061133,-195.539686,-3.525153,-1.829070,-4.311101,5.692519,1.899205,4.276895,-5.707536,0.025822,0.480391,-0.078573,89.543924,188.269465,1639.834236,-25.406937,0
0.002083,-25.088733,165.333099,-159.230491,-2.827076,0.420317,-5.344941,4.428349,-0.168185,5.295719,-4.481197,-0.003348,0.483629,-0.078573,194.617868,188.420300,1639.969477,-25.812087,0
0.003125,-77.927184,198.395302,-83.525576,-1.419663,3.043990,-5.883986,2.452612,-2.591021,5.849520,-2.490290,-0.061686,0.456827,-0.100873,280.158618,188.420220,1639.625205,-25.265426,0
0.004167,-138.777281,178.581470,-17.068084,-0.136103,4.552143,-5.192078,0.355756,-4.168766,5.354904,-0.423683,-0.112733,0.464200,-0.082290,315.599824,188.495653,1640.324450,-25.255214,0
0.005208,-185.796271,130.239009,44.504437,1.102420,5.715366,-3.924920,-1.937916,-5.307644,4.031701,1.934369,-0.163779,0.460961,-0.071140,318.234272,188.269546,1640.464299,-25.124184,0
0.006250,-195.017010,56.245445,101.763114,2.217091,5.939204,-1.913559,-3.849310,-5.543399,2.040555,3.997191,-0.171072,0.464475,-0.048839,245.021387,188.495754,1639.876742,-25.969629,0
0.007292,-167.207894,-6.343714,164.708773,3.444354,5.443825,0.109871,-5.196748,-5.002976,0.053636,5.295444,-0.207533,0.468747,-0.067423,157.217714,188.420294,1639.048620,-26.635587,0
0.008333,-118.267917,-64.446279,189.024268,3.917245,3.829257,2.334436,-5.582811,-3.519533,-2.119292,5.772354,-0.229410,0.459170,-0.086006,47.719248,188.495627,1637.903278,-27.068487,0
0.009375,-40.049834,-123.864285,195.853507,4.142431,1.836733,4.418206,-5.526037,-1.626239,-4.173850,5.704224,-0.211179,0.466542,-0.078573,-88.821713,188.269519,1637.399317,-27.270487,0
0.010417,25.602732,-165.077525,159.495706,3.399317,-0.427331,5.391705,-4.220234,0.448405,-5.298362,4.549801,-0.200241,0.484663,-0.112023,-193.242674,188.495617,1637.512876,-27.727224,0
0.011458,77.910087,-198.280669,84.933048,1.924349,-3.003301,5.942818,-2.259636,2.922019,-5.843707,2.494548,-0.167425,0.473157,-0.067423,-279.492699,188.420289,1638.636105,-28.013721,0
0.012500,138.794084,-178.819187,18.402646,0.640789,-4.507785,5.279069,-0.208200,4.452613,-5.311044,0.462006,-0.105440,0.471572,-0.093440,-316.937886,188.495718,1639.396191,-27.659474,0
0.013542,185.575775,-131.287131,-43.534425,-0.563957,-5.777423,3.967661,2.108182,5.576983,-3.996296,-1.884691,-0.087210,0.465784,-0.086006,-321.823999,188.269509,1639.672585,-27.957927,0
0.014583,194.999913,-57.551958,-101.048287,-1.678627,-5.913193,1.916073,4.064995,5.849008,-2.000922,-3.943728,0.003945,0.451660,-0.078573,-245.909116,188.495797,1639.085924,-28.962485,0
0.015625,167.394195,5.342571,-164.273435,-2.894632,-5.439831,-0.095288,5.420003,5.319466,-0.014004,-5.317681,0.025822,0.467438,-0.089723,-156.968352,188.495682,1638.987556,-29.902678,0
0.016667,118.838416,64.243797,-188.892722,-3.378782,-3.832602,-2.291695,5.779572,3.886801,2.184289,-5.794591,0.036760,0.463442,-0.115740,-46.614254,188.495624,1638.780580,-30.274226,0
0.017708,39.829338,123.203748,-195.721961,-3.547671,-1.843748,-4.290988,5.730368,1.917340,4.217710,-5.692396,0.011237,0.466542,-0.059989,89.937966,188.344874,1637.841498,-29.317953,0
0.018750,-26.184826,164.734103,-159.667951,-2.849594,0.357936,-5.328850,4.443489,-0.142796,5.321084,-4.500122,-0.006994,0.455105,-0.089723,193.841044,188.495665,1638.212850,-28.793176,0
0.019792,-77.271788,197.761072,-84.594924,-1.385885,2.981609,-5.855827,2.463967,-2.591021,5.832610,-2.475150,-0.032517,0.456483,-0.086006,278.953978,188.495834,1637.764523,-29.512044,0
0.020833,-138.336584,179.321406,-18.538436,-0.102325,4.500771,-5.224259,0.382251,-4.150631,5.346449,-0.435038,-0.083563,0.468816,-0.112023,315.836249,188.495718,1637.687612,-30.032676,0
0.021875,-185.039176,131.648410,43.264966,1.091161,5.704358,-3.932965,-1.907637,-5.242358,4.052838,1.919229,-0.120025,0.468127,-0.086006,318.324339,188.344959,1637.029827,-30.350374,0
0.022917,-195.683705,58.993777,101.021862,2.250869,5.906179,-1.913559,-3.815245,-5.532518,2.103967,3.936631,-0.152841,0.469229,-0.078573,247.959810,188.495694,1637.180685,-30.247898,0
0.023958,-167.580791,-4.018202,164.502195,3.433095,5.443825,0.097802,-5.147543,-5.013857,0.138186,5.276520,-0.182010,0.477291,-0.082290,158.726329,188.495745,1637.144449,-30.022208,0
0.025000,-120.019405,-63.166073,189.182240,3.905986,3.825588,2.318345,-5.556317,-3.584819,-2.115064,5.772354,-0.200241,0.473846,-0.108307,49.126539,188.495781,1637.895447,-30.275808,0
0.026042,-40.705230,-122.901194,195.841356,4.074875,1.829395,4.333729,-5.484403,-1.666136,-4.169623,5.696654,-0.243995,0.480667,-0.089723,-89.024363,188.345024,1637.727797,-30.278649,0
0.027083,25.975630,-164.889605,160.164048,3.376799,-0.346603,5.379637,-4.239158,0.444778,-5.264542,4.530876,-0.203887,0.456207,-0.112023,-193.591682,188.495732,1637.312884,-30.275199,0
0.028125,77.378990,-197.775633,84.714318,1.935608,-2.944590,5.882477,-2.252066,2.867614,-5.805660,2.498333,-0.163779,0.469023,-0.093440,-278.850974,188.495792,1636.284556,-29.770339,0
0.029167,137.630192,-180.087648,17.977337,0.753382,-4.489438,5.262978,-0.253619,4.474375,-5.285679,0.499856,-0.090856,0.463166,-0.089723,-317.275636,188.495807,1636.372077,-29.889316,0
0.030208,183.959886,-131.369346,-43.206330,-0.485141,-5.700364,4.032025,2.077903,5.537086,-3.975158,-1.850626,-0.068979,0.467025,-0.093440,-321.677641,188.420330,1635.080995,-29.854419,0
0.031250,195.824807,-58.773439,-100.574372,-1.656109,-5.946218,2.028709,4.008221,5.852635,-2.115064,-3.890738,0.000299,0.474672,-0.089723,-248.723697,188.495664,1635.602550,-28.680943,0
0.032292,167.518494,3.204979,-164.407103,-2.815817,-5.469187,-0.006788,5.314025,5.330347,-0.111236,-5.249551,0.007591,0.472605,-0.074856,-159.557766,188.495635,1635.103951,-27.842866,0
0.033333,121.313100,62.446810,-189.123604,-3.401300,-3.872966,-2.259513,5.760648,3.944833,2.082830,-5.798376,0.033114,0.484456,-0.097156,-50.824867,188.495817,1635.550698,-27.490534,0
0.034375,42.869018,122.393342,-195.551838,-3.480115,-1.851087,-4.303056,5.643314,1.913713,4.205028,-5.703751,0.007591,0.479840,-0.063706,87.404843,188.495781,1635.645397,-28.614123,0
0.035417,-24.772335,164.933768,-160.518568,-2.883372,0.398300,-5.304714,4.451059,-0.124661,5.325312,-4.522832,-0.006994,0.453796,-0.104590,193.447002,188.495696,1636.152914,-28.942763,0
0.036458,-76.864991,197.232546,-85.251114,-1.453441,2.963262,-5.855827,2.399623,-2.587394,5.752288,-2.463795,-0.025225,0.467920,-0.078573,278.357287,188.495644,1634.984103,-29.363029,0
0.037500,-137.602089,180.249262,-17.724274,-0.136103,4.500771,-5.204146,0.420100,-4.132496,5.299947,-0.457748,-0.054394,0.459170,-0.097156,315.960091,188.495631,1634.446577,-29.163615,0
0.038542,-183.886583,131.319550,43.665971,1.102420,5.693349,-3.916875,-1.892497,-5.216969,4.006336,1.881379,-0.120025,0.460824,-0.097156,318.290564,188.420345,1633.237592,-28.926264,0
0.039583,-195.785405,57.537396,100.365671,2.262128,5.928196,-1.969877,-3.792536,-5.525264,2.070147,3.929061,-0.200241,0.469298,-0.097156,247.790935,188.495797,1632.624520,-28.926595,0
0.040625,-167.422592,-4.288337,163.931066,3.466873,5.473181,0.033439,-5.132404,-4.999349,0.129731,5.215960,-0.222118,0.473915,-0.104590,160.066070,188.495703,1631.614617,-28.707223,0
0.041667,-120.674801,-62.543587,189.036420,3.928504,3.843935,2.258004,-5.544962,-3.679121,-2.098154,5.749644,-0.214826,0.471916,-0.067423,52.019928,188.495645,1631.988258,-28.014066,0
0.042708,-42.840915,-122.266963,195.634777,4.018579,1.855081,4.341775,-5.480618,-1.662509,-4.131575,5.685299,-0.229410,0.482389,-0.104590,-85.691898,188.495732,1631.545325,-28.636951,0
0.043750,23.941643,-164.795645,161.269850,3.376799,-0.346603,5.351478,-4.280793,0.375865,-5.243404,4.564940,-0.218472,0.481494,-0.100873,-191.835383,188.495756,1631.791889,-28.499858,0
0.044792,76.712295,-196.847777,86.865164,1.969386,-2.929912,5.838227,-2.259636,2.834971,-5.763385,2.547538,-0.182010,0.471365,-0.071140,-277.545008,188.571071,1631.338958,-28.577044,0
0.045833,137.494593,-180.616173,19.010229,0.674567,-4.438065,5.250910,-0.295253,4.376446,-5.272997,0.526351,-0.123671,0.465026,-0.074856,-317.906102,188.495689,1630.524689,-28.072799,0
0.046875,183.270590,-132.473377,-42.890386,-0.563957,-5.660000,3.987775,2.017344,5.457292,-4.004751,-1.816561,-0.047102,0.462546,-0.097156,-319.831276,188.571190,1629.781816,-27.633836,0
0.047917,196.084706,-58.409343,-99.577935,-1.633590,-5.898515,1.996527,3.970372,5.888905,-2.089699,-3.856673,-0.006994,0.422791,-0.082290,-247.744223,188.495702,1629.653006,-27.699724,0
0.048958,167.507195,4.191560,-163.119026,-2.883372,-5.414145,0.021371,5.279960,5.261434,-0.136601,-5.204131,0.000299,0.451729,-0.067423,-158.555775,188.495835,1628.048718,-27.366701,0
0.050000,120.126608,62.787416,-189.099300,-3.378782,-3.858288,-2.158945,5.745508,3.937579,2.044782,-5.745386,0.033114,0.472743,-0.108307,-50.746059,188.495767,1626.961530,-26.499906,0
0.051042,41.682526,121.582936,-195.308804,-3.536412,-1.928146,-4.214556,5.673594,1.982626,4.027473,-5.635621,0.011237,0.469505,-0.071140,86.200202,188.571051,1624.535355,-24.233379,0
0.052083,-24.342938,164.522693,-161.612219,-2.894632,0.288216,-5.264487,4.443489,-0.044867,5.257672,-4.553112,0.003945,0.468127,-0.093440,191.566862,188.495805,1624.169943,-23.253415,0
0.053125,-76.379094,195.564755,-87.827268,-1.509738,2.871525,-5.843759,2.467752,-2.518481,5.756515,-2.524355,-0.047102,0.483836,-0.078573,276.488405,188.571141,1623.966172,-22.924206,0
0.054167,-137.500390,181.259332,-19.814362,-0.158622,4.409034,-5.236327,0.529863,-4.078091,5.325312,-0.567513,-0.079917,0.468265,-0.119457,316.635590,188.495674,1624.306396,-22.038436,0
0.055208,-182.451493,133.069556,42.876113,1.034864,5.619960,-3.941011,-1.786519,-5.148056,4.057066,1.782969,-0.145548,0.466336,-0.086006,318.211756,188.571078,1623.541196,-21.131531,0
0.056250,-196.745898,59.839418,99.466448,2.194572,5.858476,-1.969877,-3.709267,-5.521637,2.108195,3.868501,-0.196595,0.465647,-0.063706,249.783659,188.495709,1623.689560,-21.175044,0
0.057292,-167.524291,-2.996386,162.667292,3.399317,5.410800,-0.014834,-5.068060,-4.966706,0.184688,5.125120,-0.218472,0.452762,-0.093440,159.739578,188.571207,1622.054304,-20.843769,0
