1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,185.767874,-100.855810,-22.074573,-0.136103,-4.283891,-0.952315,5.708982,5.003986,1.193254,-5.305752,-0.104934,0.192251,-0.014723,-52.828849,188.495629,986.567708,-1294.371902,0
0.001041,188.491156,-51.174417,-96.114708,-1.554775,-3.061957,-3.127201,6.358492,3.621548,3.250919,-5.819810,-0.090349,0.195972,-0.022156,-26.450594,188.495584,986.186822,-1293.945303,0
0.002083,144.161549,-7.330295,-160.579327,-2.815817,-1.168509,-4.688868,5.859761,1.703606,4.829755,-5.370485,-0.068472,0.213473,-0.033307,-1.367047,188.495723,986.094355,-1293.754119,0
0.003124,89.198712,42.069218,-203.219543,-3.660264,1.312055,-5.809016,4.440893,-0.859981,5.873686,-3.790231,-0.024718,0.188393,-0.044457,33.567534,188.571036,986.213617,-1293.588426,0
0.004166,43.072417,117.213792,-176.862567,-3.153596,3.554103,-5.997070,2.395712,-3.108341,6.054864,-1.787306,-0.046595,0.197626,-0.025873,76.968376,188.495636,986.703070,-1292.813271,0
0.005208,-0.149798,183.220749,-127.891330,-2.230333,5.282424,-5.171267,-0.063145,-4.817398,5.075640,0.703023,0.019036,0.195627,-0.003573,109.324801,188.495752,987.017504,-1292.751627,0
0.006249,-59.214507,190.032855,-68.919267,-1.093144,6.368588,-3.491045,-2.742370,-5.990951,3.449352,3.269508,0.099252,0.186188,-0.014723,109.786392,188.495750,986.885552,-1291.661665,0
0.007291,-143.037353,164.628398,-22.961645,-0.181140,6.592426,-1.565535,-4.632906,-6.154261,1.499531,5.078233,0.091960,0.185568,-0.014723,88.969750,188.495636,987.648140,-1291.044349,0
0.008333,-185.242574,100.841248,22.157512,0.685826,5.242060,1.059046,-5.680626,-4.843984,-1.114608,6.197739,0.135714,0.190253,-0.029590,51.490787,188.495725,987.318451,-1290.908132,0
0.009374,-188.383954,51.065896,96.477136,2.160794,4.016456,3.262550,-6.403592,-3.522313,-3.189527,6.696566,0.146652,0.195007,-0.014723,26.339690,188.495649,987.474319,-1290.059888,0
0.010416,-143.941347,6.892913,160.540750,3.410576,2.086314,4.717925,-5.877799,-1.634754,-4.733854,6.258664,0.117483,0.226495,-0.029590,0.839585,188.495725,987.795175,-1289.247242,0
0.011458,-89.001110,-42.201230,203.594122,4.255024,-0.346547,5.870778,-4.443466,0.894652,-5.816608,4.686025,0.106545,0.201760,-0.007290,-32.485056,188.495727,988.556221,-1288.485016,0
0.012499,-43.089514,-116.676339,177.079175,3.714578,-2.592264,6.054744,-2.375088,3.260747,-6.040924,2.667869,0.088314,0.196592,-0.040740,-76.189872,188.495617,988.493698,-1288.394670,0
0.013541,-0.048098,-183.364506,128.083634,2.836352,-4.276552,5.290263,0.021910,4.924229,-5.091896,0.192772,0.019036,0.163589,-0.033307,-108.782722,188.495617,988.779456,-1287.811787,0
0.014583,59.310410,-190.094397,69.099420,1.665385,-5.443445,3.614129,2.743663,6.169943,-3.469922,-2.419408,-0.017425,0.190873,-0.055607,-107.465498,188.495604,988.938903,-1287.420629,0
0.015624,143.031556,-164.842625,23.336224,0.775900,-5.634257,1.668178,4.603270,6.264890,-1.468337,-4.201477,-0.057533,0.184259,0.003860,-90.183970,188.495593,989.242409,-1287.450580,0
0.016666,185.406276,-101.043730,-21.928753,-0.091066,-4.302239,-0.911433,5.708982,5.003986,1.150117,-5.324791,-0.093995,0.189909,-0.018440,-51.230167,188.495671,989.445668,-1287.338628,0
0.017708,188.649355,-51.162672,-96.078253,-1.543516,-3.043609,-3.106761,6.381688,3.636739,3.220722,-5.831234,-0.112226,0.174889,-0.022156,-26.056553,188.495662,989.837602,-1287.161756,0
0.018749,143.969450,-7.201099,-160.700843,-2.827076,-1.153831,-4.684780,5.867493,1.741585,4.812500,-5.439026,-0.108580,0.214988,-0.037023,-0.792872,188.495720,990.930130,-1287.082068,0
0.019791,89.266512,42.116198,-203.486879,-3.615227,1.268021,-5.821280,4.483420,-0.810608,5.847803,-3.851156,-0.083057,0.224979,-0.033307,33.894026,188.495597,991.921999,-1286.593120,0
0.020833,43.264516,117.354733,-176.874718,-3.187373,3.561442,-6.013423,2.345452,-3.153916,6.085060,-1.810153,-0.017425,0.207685,-0.029590,76.382943,188.420260,992.275637,-1287.313578,0
0.021874,-0.036798,182.997594,-127.939937,-2.219074,5.308111,-5.187620,-0.097940,-4.866771,5.101522,0.718254,0.051852,0.192458,-0.018440,111.024808,188.495671,992.349059,-1288.061736,0
0.022916,-59.519605,189.974130,-68.822054,-1.093144,6.449317,-3.478781,-2.742370,-6.055516,3.492489,3.277124,0.059144,0.183914,-0.025873,109.054601,188.495683,993.228668,-1288.674442,0
0.023958,-142.720955,164.722358,-22.815825,-0.181140,6.607104,-1.635033,-4.636772,-6.177049,1.482276,5.101080,0.121129,0.182468,-0.029590,90.253199,188.420186,993.143325,-1289.136045,0
0.024999,-185.875370,100.735543,22.133209,0.663307,5.278755,1.071311,-5.730886,-4.843984,-1.149118,6.228201,0.150299,0.189013,0.018727,53.483511,188.495647,993.169929,-1289.822830,0
0.026041,-188.304854,51.195091,96.185496,2.172053,4.009117,3.221668,-6.391994,-3.533706,-3.228351,6.715605,0.132068,0.191080,-0.029590,27.960889,188.495606,993.102989,-1290.385482,0
0.027083,-143.579750,7.221773,161.245546,3.410576,2.049619,4.766982,-5.916460,-1.615764,-4.789933,6.292935,0.110191,0.204447,-0.003573,0.805810,188.495691,993.372046,-1291.345090,0
0.028124,-89.035010,-42.224720,203.448302,4.232505,-0.328200,5.919836,-4.470529,0.940226,-5.846804,4.666986,0.099252,0.186808,0.007577,-33.306914,188.493485,992.940913,-1291.975683,0
0.029166,-42.784416,-117.639429,177.200691,3.635763,-2.658315,6.058832,-2.398285,3.283534,-6.066806,2.694524,0.044560,0.212577,-0.048173,-76.662722,188.496398,993.793926,-1292.342237,0
0.030208,0.268300,-182.976920,128.132241,2.802574,-4.338933,5.257558,0.041241,4.958411,-5.057386,0.158501,0.000805,0.203689,-0.025873,-110.021138,188.496136,993.149127,-1292.672897,0
0.031249,59.389509,-190.352787,69.050813,1.654126,-5.476470,3.540543,2.755262,6.192730,-3.482863,-2.446062,-0.039302,0.194938,-0.051890,-108.647622,188.496168,993.353258,-1293.204179,0
0.032291,142.703858,-164.584235,23.311921,0.775900,-5.656274,1.639561,4.680593,6.302869,-1.438140,-4.235748,-0.093995,0.185430,-0.018440,-91.546227,188.420699,993.178887,-1293.854457,0
0.033333,185.813074,-100.797085,-22.013814,-0.124844,-4.327925,-0.935962,5.681919,4.984996,1.137175,-5.343830,-0.086703,0.190115,-0.003573,-52.457324,188.496129,993.315522,-1293.876905,0
