1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,151.540400,-149.397937,12.035170,0.483158,-6.137031,1.027051,5.079359,6.367669,-1.134288,-5.060302,-0.010640,0.195696,-0.067423,-151.463031,188.646656,1021.399309,-1292.453146,0
0.001042,201.938067,-88.958115,-38.199841,-0.485141,-4.878402,-1.471059,6.112647,5.138116,1.343020,-6.188230,0.000299,0.202035,-0.048839,-197.419512,188.721953,1021.578968,-1292.988679,0
0.002083,178.818420,-41.426059,-115.472321,-1.960110,-3.032657,-3.546784,6.211055,3.433426,3.465218,-6.237435,0.029468,0.207065,-0.074856,-171.469074,188.797512,1020.903628,-1292.496832,0
0.003125,133.098922,1.924773,-186.911999,-3.345004,-0.970413,-4.934623,5.416218,1.467592,4.919473,-5.575061,0.011237,0.228631,-0.045123,-126.660942,188.571123,1021.163152,-1292.864058,0
0.004167,80.655968,58.559212,-198.213054,-3.626486,1.836733,-5.924213,3.576738,-1.172864,5.853747,-3.663638,-0.068979,0.182330,-0.056273,-74.805099,188.646656,1020.569296,-1292.679672,0
0.005208,31.309195,141.737373,-172.512268,-3.108558,4.009061,-6.193735,1.763753,-3.305540,6.179264,-1.824131,-0.068979,0.161660,-0.082290,-27.193644,188.721925,1020.158610,-1292.141606,0
0.006250,-12.444116,185.569751,-112.969077,-1.960110,5.418139,-4.721419,-0.862994,-4.640276,4.830696,0.764806,-0.098148,0.182674,-0.063706,15.621765,188.797382,1020.215871,-1292.498258,0
0.007292,-84.379441,192.417092,-58.736166,-0.879217,6.676768,-3.216921,-3.334558,-5.837186,3.397578,3.349957,-0.211179,0.184190,-0.048839,87.630009,188.571140,1021.281383,-1292.743991,0
0.008333,-151.975594,148.525989,-12.134505,0.055305,6.192398,-0.915924,-4.973436,-5.547026,1.144328,4.985075,-0.207533,0.194938,-0.048839,152.793192,188.571147,1021.589439,-1293.460529,0
0.009375,-202.158563,88.779123,38.975426,1.034864,4.944777,1.598278,-5.968875,-4.288457,-1.354117,6.048658,-0.247641,0.202311,-0.082290,197.545032,188.721947,1022.122200,-1293.992930,0
0.010417,-178.281820,41.763848,116.527395,2.554870,3.073346,3.657912,-6.010509,-2.551124,-3.429813,6.143283,-0.243995,0.208167,-0.071140,171.673402,188.797505,1021.904962,-1294.036527,0
0.011458,-133.229018,-1.645710,187.104304,3.939764,1.011102,4.969319,-5.227027,-0.552647,-4.812201,5.416564,-0.240349,0.189082,-0.056273,127.664611,188.571178,1021.111866,-1294.039524,0
0.012500,-81.226762,-58.890889,197.967898,4.142431,-1.858426,5.979023,-3.364838,2.120452,-5.831025,3.535422,-0.189302,0.195076,-0.048839,76.067710,188.571219,1021.251819,-1294.908197,0
0.013542,-31.857388,-142.315696,172.570905,3.647022,-4.001398,6.176136,-1.495078,4.264009,-6.135404,1.669419,-0.174718,0.196937,-0.078573,28.264863,188.722070,1020.790674,-1295.871482,0
0.014583,12.664318,-185.584313,113.453022,2.476055,-5.359103,4.752092,1.120314,5.518951,-4.795291,-0.953582,-0.083563,0.217055,-0.082290,-15.271078,188.722085,1020.805423,-1296.289314,0
0.015625,85.051639,-192.220243,59.523903,1.417680,-6.562690,3.235526,3.546459,6.748504,-3.315670,-3.516024,-0.058040,0.185361,-0.063706,-87.470714,188.571161,1021.341673,-1296.337473,0
0.016667,152.274895,-148.634511,12.399720,0.505677,-6.122353,1.014983,5.139918,6.342280,-1.121605,-5.086797,-0.050748,0.196799,-0.033973,-152.701447,188.571199,1021.077035,-1296.424505,0
0.017708,202.039766,-89.087310,-38.868183,-0.507660,-4.852716,-1.499218,6.139141,5.130862,1.355702,-6.104960,0.000299,0.205067,-0.052556,-197.126796,188.722079,1020.850851,-1295.634582,0
0.018750,178.219524,-41.520019,-116.347242,-2.005147,-3.014310,-3.599079,6.211055,3.426172,3.452535,-6.252575,-0.003348,0.203000,-0.011672,-171.176357,188.721973,1021.137230,-1295.523371,0
0.019792,133.019822,1.889538,-187.142881,-3.390041,-0.933719,-4.926578,5.374584,1.405933,4.927928,-5.563706,-0.003348,0.224772,-0.015389,-126.379484,188.571183,1020.521734,-1295.967012,0
0.020833,80.825467,59.240423,-197.921414,-3.603968,1.899114,-5.900077,3.554029,-1.230896,5.853747,-3.637143,-0.083563,0.208650,-0.048839,-74.512382,188.571201,1020.027558,-1296.416284,0
0.021875,31.320494,142.265899,-172.123415,-3.108558,4.049426,-6.125349,1.661560,-3.396215,6.187719,-1.748431,-0.087210,0.204378,-0.041406,-26.934702,188.721951,1019.249160,-1297.664141,0
0.022917,-12.805714,185.640221,-112.531617,-1.915073,5.436486,-4.649010,-0.961402,-4.672919,4.775738,0.863215,-0.163779,0.199141,-0.045123,16.072098,188.646563,1018.087958,-1298.388250,0
0.023958,-85.204335,192.135212,-58.420223,-0.890476,6.651082,-3.180716,-3.395117,-5.855321,3.308801,3.399162,-0.225764,0.171237,-0.052556,88.294250,188.571203,1017.313766,-1298.928271,0
0.025000,-152.178993,148.103169,-11.417557,0.032786,6.170381,-0.932015,-4.973436,-5.459978,1.152783,4.992645,-0.225764,0.193767,-0.089723,153.029617,188.571122,1016.862720,-1298.129676,0
0.026042,-202.260262,88.133147,39.534403,1.046123,4.922760,1.602301,-5.968875,-4.237679,-1.324524,6.037304,-0.269518,0.200519,-0.037689,197.601324,188.722001,1016.765224,-1297.379424,0
0.027083,-178.021922,40.542367,116.952703,2.554870,3.077015,3.641821,-6.037004,-2.507600,-3.450950,6.105433,-0.243995,0.201828,-0.056273,171.391944,188.721913,1016.303554,-1296.943200,0
0.028125,-132.155525,-2.315175,187.748342,3.951023,0.989085,5.021615,-5.174038,-0.559901,-4.875613,5.412779,-0.258580,0.241446,-0.067423,126.369904,188.571216,1016.777842,-1297.163636,0
0.029167,-79.825571,-59.466394,197.846382,4.063616,-1.902459,5.979023,-3.338343,2.185738,-5.805660,3.505142,-0.229410,0.190115,-0.071140,74.615386,188.646551,1016.223298,-1296.915514,0
0.030208,-30.512697,-142.938181,172.133444,3.635763,-3.986720,6.160045,-1.483724,4.293025,-6.088902,1.661849,-0.141902,0.164760,-0.071140,27.161548,188.722023,1016.185551,-1296.413179,0
0.031250,13.342313,-185.936663,112.335068,2.464795,-5.399467,4.736001,1.161948,5.584237,-4.765698,-0.953582,-0.098148,0.185499,-0.045123,-15.833994,188.646685,1016.416639,-1296.540944,0
0.032292,85.729635,-192.138028,58.588224,1.462718,-6.617732,3.263685,3.603233,6.781147,-3.256486,-3.557659,-0.028871,0.185706,-0.071140,-88.258796,188.571277,1016.206292,-1296.967461,0
0.033333,152.534793,-147.647930,11.646316,0.516936,-6.137031,1.035097,5.166412,6.360415,-1.070875,-5.101937,0.007591,0.196248,-0.059989,-153.163038,188.646605,1016.145028,-1297.003464,0
0.034375,202.480463,-88.229924,-39.427160,-0.507660,-4.856385,-1.483127,6.120217,5.145370,1.419114,-6.161735,-0.006994,0.202931,-0.082290,-197.194346,188.722125,1016.507795,-1297.918229,0
0.035417,177.790127,-41.108944,-117.416589,-1.993888,-2.981284,-3.623216,6.229980,3.379021,3.545540,-6.290425,-0.006994,0.230215,-0.052556,-170.827349,188.571199,1016.421808,-1299.112390,0
0.036458,132.420926,2.194909,-187.665403,-3.423819,-0.974083,-4.946691,5.401078,1.442203,4.923700,-5.556136,0.003945,0.193078,-0.033973,-126.368225,188.571214,1016.916731,-1298.623155,0
0.037500,80.407370,60.050828,-197.556864,-3.603968,1.921131,-5.932258,3.603233,-1.256285,5.883340,-3.652283,-0.061686,0.204309,-0.030256,-74.512382,188.722012,1017.345974,-1298.825477,0
0.038542,31.365694,142.947110,-171.916836,-3.119818,4.071442,-6.189713,1.627495,-3.388961,6.179264,-1.824131,-0.068979,0.194456,-0.041406,-26.979736,188.722114,1018.315480,-1298.367918,0
0.039583,-12.952613,186.262707,-111.948337,-1.948850,5.487859,-4.661078,-0.934908,-4.716443,4.813786,0.870785,-0.145548,0.197212,-0.048839,16.443623,188.571181,1019.026959,-1298.898266,0
0.040625,-86.311728,191.794606,-58.906290,-0.867958,6.669429,-3.180716,-3.451891,-5.884337,3.334166,3.444582,-0.200241,0.185155,-0.056273,89.127366,188.571239,1019.527431,-1299.613773,0
0.041667,-153.354185,147.010883,-11.782107,0.010268,6.210745,-0.891787,-5.026425,-5.510756,1.089370,5.041850,-0.251287,0.195696,-0.037689,154.639557,188.722018,1019.613681,-1300.620204,0
0.042708,-202.554060,88.438518,40.044773,1.057383,4.893404,1.618391,-5.999154,-4.255814,-1.434439,6.078938,-0.269518,0.201897,-0.041406,197.398674,188.722011,1019.478253,-1302.176853,0
