1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-75.576799,-87.689654,200.616963,4.221246,2.996287,3.134958,-5.480618,-2.757863,-2.952107,5.620954,-0.243995,0.462891,-0.056273,-17.083668,188.713563,1527.123495,36.009013,0
0.001042,-14.884900,-145.146243,175.147059,3.714578,1.000094,4.410161,-4.678211,-0.864569,-4.207670,4.882880,-0.211179,0.455449,-0.041406,-135.341110,188.644903,1526.965760,37.301375,0
0.002083,47.626287,-187.663179,126.418855,2.802574,-1.289657,5.439978,-3.414042,1.326139,-5.327954,3.622477,-0.200241,0.461375,-0.030256,-237.116365,188.571248,1527.033774,38.092311,0
0.003125,103.685216,-189.166541,51.430889,1.338865,-3.289520,5.371591,-1.434519,3.310108,-5.302589,1.635354,-0.145548,0.463924,-0.067423,-295.243095,188.571140,1526.933921,38.812607,0
0.004167,163.190623,-163.057383,-14.540536,0.010268,-4.900419,4.780251,0.620702,4.782670,-4.816428,-0.450178,-0.076271,0.465440,-0.067423,-331.494900,188.721962,1527.089086,40.210051,0
0.005208,182.310097,-102.781992,-73.476144,-1.126922,-5.450840,3.074617,2.709988,5.402887,-3.167708,-2.486505,-0.043455,0.461030,-0.026539,-279.357599,188.571145,1527.465038,41.333907,0
0.006250,190.073145,-27.613927,-132.606178,-2.185296,-5.619635,1.381051,4.284522,5.522578,-1.417529,-4.246528,-0.025225,0.469712,-0.056273,-212.685800,188.571087,1527.489481,42.160381,0
0.007292,150.749405,37.829269,-170.142692,-3.052262,-4.584844,-0.726856,5.242111,4.626709,0.598982,-5.166281,0.040407,0.477360,-0.052556,-105.247608,188.571185,1527.476230,42.880366,0
0.008333,76.384597,87.757307,-200.582630,-3.558930,-2.955598,-3.047966,5.749293,3.063472,2.995967,-5.756741,0.047699,0.480116,-0.048839,18.729062,188.721958,1528.004046,43.014914,0
0.009375,14.946903,145.296112,-174.821086,-3.131077,-0.937388,-4.379488,4.943101,1.166551,4.298032,-4.984602,0.018530,0.473915,-0.063706,137.549420,188.571089,1528.334889,42.626243,0
0.010417,-48.061481,187.284523,-125.667574,-2.185296,1.341355,-5.417350,3.622158,-1.053173,5.397179,-3.754478,-0.036163,0.459859,-0.026539,238.052484,188.571151,1528.953052,42.816108,0
0.011458,-103.442415,189.234194,-49.270014,-0.642772,3.392590,-5.336896,1.608571,-2.986364,5.380269,-1.627311,-0.076271,0.451522,-0.037689,295.064640,188.495721,1529.551927,42.563910,0
0.012500,-162.168127,162.831412,16.616350,0.618270,4.955785,-4.729464,-0.367167,-4.495196,4.784193,0.393876,-0.076271,0.457861,-0.048839,319.191230,188.721900,1529.627338,42.606907,0
0.013542,-182.383693,100.982188,73.802117,1.699163,5.531893,-3.011762,-2.528366,-5.068262,3.177749,2.483193,-0.134610,0.455794,-0.048839,279.854644,188.571046,1530.682547,42.529671,0
0.014583,-190.022443,26.471844,132.324568,2.858871,5.693349,-1.286014,-4.125610,-5.235104,1.469844,4.228076,-0.200241,0.478049,-0.033973,213.227879,188.571129,1532.350108,42.699139,0
0.015625,-149.873808,-37.914301,170.711699,3.568207,4.680575,0.809824,-5.007501,-4.339235,-0.572032,5.132690,-0.160133,0.473226,-0.063706,106.634061,188.495703,1532.962193,42.317683,0
0.016667,-76.379094,-87.607439,200.592659,4.164950,3.040321,3.151049,-5.522252,-2.757863,-2.990154,5.689084,-0.203887,0.467989,-0.037689,-16.486977,188.721884,1534.125231,41.735081,0
0.017708,-15.619395,-145.616043,175.049846,3.669540,1.047797,4.466479,-4.727415,-0.853688,-4.249945,4.909375,-0.214826,0.465164,-0.078573,-135.825218,188.495633,1534.937515,41.331005,0
0.018750,47.456788,-187.440024,126.674041,2.791315,-1.315344,5.472160,-3.406472,1.355155,-5.361774,3.614907,-0.185656,0.465233,-0.041406,-237.003781,188.571136,1535.325942,40.716648,0
0.019792,103.933815,-189.166541,51.151401,1.293828,-3.359240,5.439978,-1.366391,3.353632,-5.332181,1.608859,-0.134610,0.464269,-0.052556,-295.648394,188.495812,1535.891458,40.252818,0
0.020833,162.896825,-163.198323,-15.075210,-0.012251,-4.889410,4.804388,0.658551,4.844329,-4.761471,-0.476673,-0.105440,0.461306,-0.071140,-331.213442,188.721969,1535.965997,39.356033,0
0.021875,182.456996,-101.795411,-73.415386,-1.093144,-5.472856,3.078640,2.736482,5.399260,-3.125434,-2.573560,-0.061686,0.458274,-0.045123,-278.963557,188.495685,1535.922632,38.294345,0
0.022917,190.107045,-26.967951,-132.387448,-2.241592,-5.604957,1.328755,4.333726,5.558848,-1.362572,-4.280593,-0.025225,0.475430,-0.067423,-212.055334,188.571131,1536.387910,37.679614,0
0.023958,150.433007,38.146384,-170.324967,-2.950928,-4.617869,-0.783174,5.230756,4.644844,0.632802,-5.230626,0.000299,0.479220,-0.056273,-104.819792,188.495709,1537.322724,37.361200,0
0.025000,75.830900,87.792542,-200.691995,-3.626486,-2.959268,-3.096239,5.726583,3.019948,3.055151,-5.764311,0.011237,0.463304,-0.067423,19.010521,188.721947,1537.483368,36.515998,0
