1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-115.160438,-82.192989,181.222895,3.815911,5.117242,-1.281991,-3.595719,-4.821626,1.490982,3.713317,-0.167425,0.580847,-0.063706,25.979423,188.344943,1030.033380,984.426788,0
0.001042,-37.157053,-134.070698,183.033494,3.860949,4.420042,0.532256,-4.538168,-4.223171,-0.356430,4.716340,-0.192949,0.585808,-0.063706,-103.356210,188.269572,1029.866726,983.815046,0
0.002083,35.727465,-172.570842,151.755091,3.230428,3.106371,2.418913,-4.973436,-2.931959,-2.224979,5.197035,-0.222118,0.559282,-0.052556,-213.496400,188.344901,1030.177954,984.127513,0
0.003125,106.464998,-173.381247,93.147578,2.048201,1.198245,4.044093,-4.560878,-1.165610,-3.869471,4.860170,-0.229410,0.580778,-0.063706,-282.431121,188.420292,1030.550877,985.824178,0
0.004167,148.828418,-175.718504,6.445401,0.426862,-0.746575,5.057819,-3.580579,0.724057,-4.841793,3.792802,-0.185656,0.578918,-0.052556,-331.933975,188.344818,1030.152398,987.141013,0
0.005208,166.704900,-139.391188,-69.684822,-1.036847,-2.533609,5.009546,-1.794089,2.461390,-4.951708,2.100909,-0.178364,0.570375,-0.074856,-296.785485,188.269492,1029.993348,988.158932,0
0.006250,186.027772,-57.775113,-123.881278,-2.027666,-4.357337,4.603251,0.234638,4.180588,-4.533187,0.004022,-0.101794,0.551496,-0.052556,-241.124328,188.269407,1029.925138,988.330837,0
0.007292,164.433615,13.798979,-162.596504,-2.849594,-4.984817,3.513094,1.812957,4.869718,-3.480542,-1.646236,-0.094502,0.556112,-0.052556,-143.942470,188.420242,1030.272713,988.245997,0
0.008333,114.691344,82.542523,-180.981983,-3.232411,-5.116918,1.352892,3.860609,4.880599,-1.425984,-3.682563,-0.014286,0.579538,-0.071140,-26.405561,188.344827,1030.077340,987.760155,0
0.009375,37.704952,133.962177,-182.683218,-3.299967,-4.412379,-0.489515,4.791703,4.293025,0.408745,-4.704512,0.003945,0.588771,-0.063706,102.051923,188.269518,1030.899932,986.670476,0
0.010417,-34.569370,172.544535,-151.975943,-2.680705,-3.017979,-2.428467,5.196692,3.012694,2.302659,-5.166281,-0.039809,0.585257,-0.071140,212.214629,188.269456,1031.819312,986.131473,0
0.011458,-105.747600,173.108295,-93.903104,-1.566034,-1.095175,-4.029511,4.734929,1.148416,3.959834,-4.723437,0.003945,0.590424,-0.082290,281.847367,188.417852,1032.063614,984.965005,0
0.012500,-148.992414,175.304612,-7.480415,0.077824,0.856984,-4.978873,3.773555,-0.708608,4.953293,-3.697703,-0.072625,0.584981,-0.089723,319.225005,188.420296,1032.913446,983.957309,0
0.013542,-167.173994,139.482332,69.111572,1.552792,2.684382,-4.930601,1.968140,-2.438687,5.033615,-1.983101,-0.050748,0.575129,-0.067423,309.666687,188.269304,1033.598190,983.814368,0
0.014583,-186.530766,58.289077,124.049279,2.667463,4.412703,-4.528328,-0.140071,-4.099853,4.581274,0.174346,-0.101794,0.576093,-0.071140,241.137265,188.269411,1034.646440,982.700343,0
0.015625,-164.202113,-13.942735,163.007539,3.388058,5.047522,-3.369784,-1.695680,-4.734578,3.486355,1.764044,-0.160133,0.553907,-0.097156,142.694475,188.420218,1034.500456,981.335993,0
0.016667,-114.279043,-82.803729,181.307956,3.737096,5.146598,-1.237741,-3.716837,-4.788983,1.423342,3.773877,-0.203887,0.558386,-0.074856,24.943658,188.420153,1035.016910,980.507076,0
0.017708,-35.880161,-134.293854,182.814764,3.782133,4.416373,0.636847,-4.629007,-4.165139,-0.398705,4.750405,-0.196595,0.554183,-0.052556,-104.346942,188.269313,1035.213954,979.891498,0
0.018750,36.710559,-172.312451,152.010276,3.275465,3.095363,2.511436,-5.015071,-2.877554,-2.267254,5.204605,-0.203887,0.560522,-0.067423,-213.237458,188.193955,1035.713549,979.331035,0
0.019792,106.657097,-173.181582,93.074668,2.127016,1.143203,4.112479,-4.564663,-1.071308,-3.937111,4.792040,-0.196595,0.584017,-0.059989,-282.115888,188.420066,1036.632267,977.739667,0
