1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,148.782031,-148.157315,20.053599,3.301278,-6.105463,1.105741,5.147621,6.612804,-1.106694,-4.875704,-0.029809,0.182344,-0.050629,100.978016,188.495626,0
0.001042,198.813800,-89.939438,-30.900000,2.305998,-4.813162,-1.453995,6.061807,5.377752,1.339978,-5.843439,0.032292,0.189725,-0.069301,122.071166,188.721983,0
0.002083,174.166547,-43.995760,-111.374432,0.801768,-3.009621,-3.529565,6.229718,3.587662,3.484488,-5.985752,0.021333,0.197630,-0.050629,98.320166,188.571103,0
0.003125,129.942137,-4.285829,-184.585607,-0.578052,-0.943359,-4.882852,5.267025,1.525566,4.974314,-5.238605,-0.033462,0.210433,-0.043161,67.817097,188.571069,0
0.004167,78.912228,55.164300,-197.610228,-0.815562,1.786805,-5.906746,3.587908,-1.198165,5.859816,-3.477471,-0.048074,0.200896,-0.061832,43.658937,188.495691,0
0.005208,34.687818,140.310511,-172.779735,-0.374472,3.959576,-6.033741,1.558043,-3.399939,6.174568,-1.652295,-0.077298,0.190248,-0.020755,17.521528,188.721900,0
0.006250,-5.657456,188.803260,-111.091288,0.756528,5.429391,-4.688391,-1.109886,-4.822455,4.865200,0.905797,-0.132093,0.180384,-0.043161,-11.907091,188.571071,0
0.007292,-79.349682,194.372557,-61.147159,1.695258,6.547728,-3.148581,-3.539008,-6.035452,3.429931,3.321575,-0.190541,0.172872,-0.035692,-56.920890,188.571266,0
0.008333,-148.811155,148.283908,-19.340341,2.486958,6.192701,-0.918237,-5.225588,-5.700959,1.125946,4.968858,-0.252642,0.179992,-0.065566,-95.759429,188.495655,0
0.009375,-199.228569,89.957303,30.973106,3.482238,4.957204,1.621657,-6.218132,-4.498989,-1.396266,6.007749,-0.252642,0.187831,-0.020755,-116.038259,188.722003,0
0.010417,-174.320438,43.916978,111.213637,4.986468,3.139461,3.717069,-6.363655,-2.727277,-3.452646,6.139389,-0.281866,0.201615,-0.028224,-92.977170,188.571214,0
0.011458,-129.744411,4.521150,184.867993,6.388908,1.126454,5.054482,-5.419619,-0.705615,-4.900505,5.417146,-0.252642,0.210956,-0.028224,-63.118770,188.571087,0
0.012500,-78.839269,-54.892736,197.437122,6.660348,-1.632113,6.086314,-3.710651,2.040171,-5.832170,3.652454,-0.197847,0.196454,-0.028224,-38.994541,188.495723,0
0.013542,-34.569490,-140.425536,172.840531,6.117468,-3.780031,6.209340,-1.721831,4.275027,-6.142726,1.809490,-0.150358,0.185610,-0.046895,-12.868441,188.721953,0
0.014583,5.503565,-188.507534,111.447538,5.009088,-5.278248,4.867959,0.990875,5.690191,-4.845948,-0.787738,-0.117481,0.193776,-0.039427,16.876858,188.495709,0
0.015625,79.229818,-194.052669,61.577273,4.092978,-6.389485,3.359897,3.412534,6.962000,-3.335138,-3.199958,-0.051727,0.173656,-0.031958,62.569257,188.571165,0
0.016667,148.509811,-148.084829,19.819697,3.312588,-6.041558,1.042244,5.069262,6.612804,-1.085711,-4.836568,-0.015197,0.184434,-0.050629,99.903566,188.495622,0
0.017708,198.983938,-89.939438,-30.998485,2.328618,-4.830913,-1.422247,6.054344,5.385103,1.394535,-5.836323,0.014027,0.192404,-0.031958,123.586706,188.721907,0
0.018750,174.053122,-44.406511,-111.620644,0.801768,-3.030922,-3.545439,6.214793,3.620743,3.446717,-6.017773,0.003068,0.190771,-0.054364,98.840426,188.571102,0
0.019792,130.123617,-4.261667,-184.757955,-0.600672,-0.985962,-4.866977,5.326727,1.536593,4.902970,-5.270625,-0.011544,0.214680,-0.043161,69.751107,188.571076,0
0.020833,79.411298,55.454242,-197.450190,-0.826872,1.801006,-5.902778,3.599102,-1.209192,5.897586,-3.520165,-0.037115,0.205077,-0.065566,45.796527,188.495749,0
0.021875,35.357026,140.189702,-172.952084,-0.351852,3.980877,-6.073427,1.580431,-3.392588,6.250108,-1.666527,-0.135746,0.187831,-0.046895,18.720388,188.721889,0
0.022917,-5.578058,189.214011,-111.214394,0.756528,5.475544,-4.732046,-1.094961,-4.866564,4.936543,0.916470,-0.190541,0.186916,0.012853,-12.008881,188.571075,0
0.023958,-79.769354,193.973887,-61.713447,1.706568,6.590332,-3.184298,-3.550202,-6.075885,3.408947,3.310901,-0.194194,0.176073,-0.020755,-58.232850,188.571145,0
0.025000,-149.718555,147.969804,-19.968182,2.486958,6.231754,-0.878551,-5.251707,-5.737716,1.151126,5.043572,-0.238030,0.183062,-0.020755,-96.483269,188.495723,0
0.026042,-199.205884,90.476782,31.120833,3.493548,4.974955,1.613720,-6.218132,-4.557801,-1.375283,6.007749,-0.248989,0.189725,-0.058098,-117.101399,188.721876,0
0.027083,-174.082246,44.496862,112.100000,5.009088,3.238869,3.740881,-6.397238,-2.782413,-3.486219,6.206988,-0.223418,0.198414,-0.069301,-95.601089,188.571096,0
0.028125,-130.243481,4.581555,184.707955,6.366288,1.083850,5.074325,-5.475589,-0.709290,-4.917291,5.442051,-0.248989,0.213634,-0.050629,-64.634310,188.571053,0
0.029167,-79.111489,-55.255163,197.547917,6.626418,-1.649864,6.118063,-3.733040,2.062225,-5.890924,3.659570,-0.190541,0.202203,-0.046895,-38.666551,188.495792,0
0.030208,-35.045875,-140.159756,172.914394,6.196638,-3.808433,6.225214,-1.695712,4.282378,-6.193086,1.781027,-0.168623,0.194625,-0.028224,-12.981541,188.721858,0
0.031250,5.548935,-189.486087,111.004356,4.997778,-5.335053,4.863990,1.009532,5.752678,-4.833358,-0.805528,-0.143052,0.190117,-0.028224,17.170918,188.571064,0
0.032292,79.286530,-193.750646,61.675758,4.092978,-6.417888,3.324180,3.449848,6.954649,-3.385499,-3.231979,-0.022503,0.174374,-0.054364,62.263887,188.571149,0
0.033333,149.326471,-147.577431,19.893561,3.323898,-6.069960,1.046212,5.151352,6.616480,-1.068924,-4.843684,-0.033462,0.181037,-0.024490,101.498276,188.495732,0
0.034375,198.859170,-89.432040,-31.257008,2.305998,-4.827363,-1.430184,6.087926,5.388779,1.449092,-5.864786,0.003068,0.189072,-0.035692,121.946756,188.721898,0
0.035417,173.917012,-43.524605,-111.891478,0.779148,-3.006070,-3.533533,6.248375,3.620743,3.509668,-5.989310,-0.007891,0.201092,-0.054364,98.240996,188.571160,0
0.036458,129.397697,-3.754269,-184.930304,-0.555432,-0.954009,-4.898726,5.304338,1.540269,4.936543,-5.263510,-0.000585,0.210238,-0.028224,67.443867,188.571132,0
0.037500,78.311075,55.623374,-197.745645,-0.872112,1.804557,-5.894841,3.640147,-1.216544,5.926963,-3.488144,-0.037115,0.208604,-0.050629,43.477977,188.495653,0
0.038542,34.472311,140.455482,-172.693561,-0.419712,3.977327,-6.021835,1.599088,-3.444048,6.224928,-1.662969,-0.110175,0.201811,-0.054364,17.487598,188.721844,0
0.039583,-5.804908,189.383143,-110.537311,0.767838,5.432941,-4.700297,-1.098692,-4.804076,4.856806,0.973396,-0.154011,0.178359,-0.046895,-12.144601,188.573060,0
0.040625,-79.769354,193.961806,-60.987121,1.695258,6.569030,-3.168424,-3.561397,-6.046479,3.429931,3.342922,-0.186888,0.175027,-0.035692,-57.033990,188.571102,0
0.041667,-149.276197,147.824834,-19.426515,2.543508,6.260156,-0.850771,-5.277827,-5.745068,1.109159,4.983089,-0.245336,0.181821,-0.043161,-96.245759,188.571136,0
0.042708,-199.387364,89.679443,31.453220,3.504858,4.996257,1.601814,-6.203206,-4.528395,-1.362693,5.979286,-0.281866,0.189595,-0.035692,-115.913849,188.722012,0
0.043750,-174.082246,43.808250,111.841478,4.997778,3.185615,3.752787,-6.404700,-2.756683,-3.461039,6.118042,-0.281866,0.211413,-0.054364,-92.988480,188.571026,0
0.044792,-129.494876,4.352018,185.101895,6.377598,1.105152,5.066388,-5.438276,-0.709290,-4.892111,5.417146,-0.241683,0.199328,-0.095440,-63.197940,188.571027,0
0.045833,-78.691817,-55.388053,197.449432,6.592488,-1.632113,6.098220,-3.729308,2.043847,-5.890924,3.680917,-0.208806,0.199263,-0.076769,-39.175501,188.571026,0
0.046875,-34.819025,-140.642992,172.742046,6.185328,-3.801333,6.233151,-1.733025,4.245621,-6.201479,1.841510,-0.146705,0.198218,-0.061832,-13.083331,188.721965,0
0.047917,5.753100,-189.039094,111.312122,5.031708,-5.288899,4.915582,0.972218,5.708569,-4.875324,-0.769949,-0.073645,0.185218,-0.069301,17.114368,188.571152,0
0.048958,79.864998,-193.823132,61.921970,4.104288,-6.439189,3.383708,3.416265,6.980379,-3.351925,-3.207074,-0.066339,0.174374,-0.054364,62.738907,188.495682,0
0.050000,149.122306,-147.903616,20.201326,3.289968,-6.091262,1.105741,5.102844,6.667940,-1.098301,-4.840126,-0.004238,0.185218,-0.069301,100.367276,188.646630,0
0.051042,198.995280,-90.156894,-31.330871,2.283378,-4.816712,-1.457964,6.095389,5.432888,1.352568,-5.886133,-0.004238,0.193122,-0.024490,123.541466,188.721866,0
0.052083,173.803587,-44.515239,-112.285417,0.801768,-3.048674,-3.569251,6.252106,3.639122,3.480291,-6.010657,0.006721,0.195931,-0.061832,98.727326,188.571087,0
0.053125,130.100932,-4.128777,-185.041099,-0.589362,-0.982412,-4.882852,5.334189,1.584378,4.932347,-5.284857,-0.011544,0.212459,-0.043161,69.490977,188.495579,0
0.054167,79.036995,56.070368,-197.511743,-0.860802,1.765504,-5.914684,3.625222,-1.201841,5.901783,-3.548627,-0.069992,0.202007,-0.058098,45.355437,188.646455,0
0.055208,34.903326,140.467563,-172.828978,-0.397092,3.952475,-6.073427,1.614014,-3.414642,6.262698,-1.655853,-0.066339,0.193710,-0.031958,18.415018,188.720429,0
0.056250,-5.895648,189.709328,-110.660417,0.813078,5.447142,-4.751889,-1.106155,-4.844509,4.961723,0.912912,-0.150358,0.189987,-0.028224,-12.223771,188.570977,0
0.057292,-80.052917,193.792673,-61.356440,1.672638,6.590332,-3.168424,-3.565128,-6.105291,3.480291,3.342922,-0.205153,0.176073,-0.028224,-58.300710,188.495711,0
0.058333,-150.104200,147.353678,-19.931250,2.498268,6.288558,-0.906331,-5.277827,-5.774474,1.193093,5.040015,-0.227071,0.183454,-0.050629,-96.845189,188.646427,0
0.059375,-199.273939,90.114355,31.514773,3.493548,5.010458,1.633563,-6.206938,-4.565152,-1.396266,6.054001,-0.270907,0.191685,-0.017021,-117.033539,188.646576,0
0.060417,-173.912108,44.146515,112.604735,5.009088,3.228218,3.744849,-6.412163,-2.760359,-3.519793,6.217662,-0.230724,0.199981,-0.065566,-95.499299,188.571091,0
0.061458,-129.699041,4.158723,184.880304,6.343668,1.098051,5.086231,-5.460664,-0.746048,-4.904701,5.442051,-0.241683,0.213112,-0.043161,-64.385490,188.495622,0
0.062500,-78.487652,-55.762561,197.572538,6.637728,-1.685367,6.157748,-3.762890,2.065901,-5.924498,3.723611,-0.197847,0.204424,-0.005818,-38.315941,188.646574,0
0.063542,-34.512777,-140.280565,172.655872,6.174018,-3.840386,6.241089,-1.733025,4.260324,-6.214069,1.777469,-0.161317,0.196911,-0.050629,-12.800581,188.646590,0
0.064583,5.900552,-189.981404,110.413447,5.020398,-5.317301,4.931456,0.979681,5.767381,-4.875324,-0.780623,-0.102869,0.188746,-0.054364,17.453668,188.571080,0
0.065625,79.717545,-193.509028,61.183334,4.059048,-6.442740,3.347991,3.405071,6.954649,-3.406482,-3.217748,-0.055380,0.176269,-0.005818,62.444847,188.495649,0
0.066667,149.757486,-147.094195,19.832008,3.278658,-6.116114,1.073992,5.173740,6.649562,-1.089908,-4.921956,-0.011544,0.181299,-0.043161,101.882816,188.645786,0
0.067708,198.813800,-89.190422,-31.527841,2.260758,-4.809612,-1.434152,6.073001,5.421861,1.419715,-5.875459,-0.000585,0.188876,-0.028224,121.811036,188.645886,0
0.068750,173.712847,-43.186340,-112.556250,0.790458,-3.030922,-3.557345,6.285689,3.602365,3.492881,-6.028447,0.010374,0.188811,-0.046895,98.229686,188.570473,0
0.069792,129.295615,-3.536813,-185.127273,-0.600672,-0.950459,-4.863009,5.296876,1.584378,4.928150,-5.256394,0.006721,0.189007,-0.028224,67.342077,188.495101,0
0.070833,77.880060,56.130772,-197.671781,-0.815562,1.801006,-5.898809,3.617759,-1.187138,5.931159,-3.505933,-0.069992,0.190705,-0.009553,43.432737,188.645888,0
0.071875,34.222776,140.685019,-172.435038,-0.385782,3.973777,-6.073427,1.561774,-3.444048,6.178764,-1.648737,-0.073645,0.215594,-0.031958,17.487598,188.645774,0
0.072917,-6.133841,189.866380,-110.155682,0.790458,5.447142,-4.704266,-1.083767,-4.859212,4.907166,0.959164,-0.139399,0.193318,-0.039427,-12.348181,188.570477,0
