1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-149.681709,162.091476,1.779159,0.291750,3.631162,-3.806005,-0.109538,-3.429031,3.677760,-0.304366,0.055498,0.396471,-0.011006,-150.100774,188.495931,1202.438856,-19.820216,0
0.001042,-185.332974,113.584584,64.287358,1.485236,4.427437,-2.694877,-1.853161,-4.136737,2.584233,1.336814,0.062790,0.394886,-0.018440,-179.000893,188.638557,1201.184330,-19.368297,0
0.002083,-184.236881,37.007119,121.193637,2.588648,4.317353,-1.180080,-3.090322,-4.107095,1.111499,2.585786,0.095606,0.403912,-0.007290,-179.394934,188.569208,1199.858507,-18.568767,0
0.003125,-157.625557,-27.449497,166.725950,3.466873,3.932058,0.380494,-4.072318,-3.618000,-0.453833,3.480629,0.091960,0.362021,0.015011,-152.082239,188.495946,1198.583827,-17.962122,0
0.004167,-94.854472,-83.849035,183.385892,3.804652,2.625726,2.065913,-4.350679,-2.324861,-2.310183,3.861413,0.081021,0.387032,-0.011006,-86.783956,188.496194,1198.013532,-18.429775,0
0.005208,-22.365451,-136.678091,184.054234,3.770874,1.183623,3.426733,-4.103247,-0.976144,-3.522764,3.484437,0.117483,0.405152,-0.018440,-19.031358,188.571415,1197.951639,-18.217115,0
0.006250,43.275815,-169.364454,138.594830,2.948945,-0.511673,4.100901,-3.005267,0.765331,-4.241493,2.349700,0.124775,0.403292,-0.022156,44.915925,188.571404,1197.346089,-18.076455,0
0.007292,96.521064,-193.242059,62.172967,1.507755,-2.284029,4.483762,-1.636658,2.473459,-4.501647,0.902720,0.059144,0.408460,-0.011006,97.649918,188.496047,1196.573087,-17.642482,0
0.008333,150.342608,-162.188253,-0.177260,0.303010,-3.227083,3.772140,0.010312,3.481291,-3.760870,-0.765115,-0.028364,0.409080,-0.018440,151.014377,188.496062,1195.700012,-17.797974,0
0.009375,185.383676,-114.656197,-63.730503,-0.935513,-4.063723,2.723435,1.753935,4.292745,-2.667343,-2.432949,0.004452,0.406599,-0.033307,179.351580,188.571377,1195.785565,-18.280784,0
0.010417,184.197184,-38.008261,-121.220062,-2.016406,-4.005011,1.183669,3.080016,4.166766,-1.110831,-3.704769,-0.039302,0.407702,0.011294,179.768138,188.496009,1195.181148,-18.115645,0
0.011458,158.060457,26.683255,-166.351371,-2.883372,-3.553666,-0.426843,4.034949,3.740660,0.507413,-4.637690,-0.039302,0.410182,0.000144,152.556767,188.496058,1195.700022,-18.235382,0
0.012500,95.085973,83.681789,-183.570290,-3.254929,-2.232656,-2.183008,4.324909,2.428996,2.279985,-4.930894,-0.083057,0.406117,-0.003573,86.143910,188.495933,1195.710549,-18.097230,0
0.013542,22.337054,136.299434,-183.837626,-3.198633,-0.750189,-3.531344,4.050414,1.043226,3.514613,-4.553917,-0.050241,0.399089,-0.051890,18.053563,188.496011,1196.800632,-17.659391,0
0.014583,-43.778809,169.807948,-137.503302,-2.342926,0.893735,-4.163896,2.940836,-0.709365,4.259798,-3.411565,-0.057533,0.399296,0.018727,-45.454646,188.496080,1198.082084,-16.914721,0
0.015625,-96.549461,193.450653,-60.170063,-0.879217,2.677099,-4.571726,1.537432,-2.384146,4.493496,-2.010279,-0.002841,0.401363,-0.011006,-97.220423,188.495161,1198.459917,-16.028243,0
0.016667,-150.009407,161.915301,2.070799,0.291750,3.649509,-3.806005,-0.121137,-3.432736,3.752719,-0.327213,0.022683,0.401018,0.011294,-150.573623,188.554394,1199.278155,-15.213465,0
0.017708,-185.039176,113.784249,64.493936,1.485236,4.434776,-2.761461,-1.826098,-4.166379,2.650373,1.325390,0.073729,0.401983,-0.029590,-178.753210,188.469277,1200.011386,-14.565821,0
0.018750,-184.259481,37.488664,121.886282,2.599907,4.346709,-1.254987,-3.094188,-4.133032,1.076224,2.639096,0.081021,0.407977,-0.033307,-179.518776,188.554809,1200.801512,-15.334144,0
0.019792,-158.247053,-26.733051,166.580130,3.489392,3.917381,0.343040,-4.083916,-3.692105,-0.453833,3.514899,0.055498,0.405704,-0.018440,-152.566347,188.485417,1201.939254,-15.300747,0
0.020833,-95.351668,-83.602390,183.884111,3.849689,2.589031,2.153305,-4.431868,-2.350798,-2.367505,3.880452,0.153945,0.393715,-0.022156,-86.693889,188.478505,1202.817695,-15.796030,0
