1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,150.324611,-179.313966,2.634091,2.939358,-0.726792,4.979079,-3.695726,0.724252,-4.896308,3.645339,-0.234377,0.558681,-0.039427,75.903747,188.495651,0
0.001042,165.818467,-137.695252,-72.706818,1.548228,-2.526783,4.923519,-1.867355,2.462882,-4.925685,1.930457,-0.164970,0.546269,-0.046895,84.171357,188.495691,0
0.002083,187.516670,-53.720888,-125.654735,0.519018,-4.262869,4.522692,0.110271,4.227242,-4.518606,-0.037033,-0.095563,0.529154,-0.024490,94.056296,188.646418,0
0.003125,160.158559,18.837021,-165.971970,-0.227442,-4.848665,3.455143,1.725955,4.874174,-3.511399,-1.538444,-0.099216,0.555937,-0.024490,77.521077,188.571064,0
0.004167,110.807339,87.915631,-182.726705,-0.578052,-4.980025,1.355762,3.696118,4.973419,-1.434036,-3.527280,-0.037115,0.548686,-0.017021,54.131997,188.495551,0
0.005208,33.224636,139.476929,-181.372538,-0.544122,-4.344525,-0.449944,4.628960,4.381624,0.311788,-4.438089,-0.026156,0.567957,-0.039427,15.236908,188.570997,0
0.006250,-40.320137,176.239120,-153.033523,-0.057792,-3.091277,-2.315178,5.061799,3.109814,2.217086,-4.936188,-0.040768,0.573706,-0.046895,-20.502691,188.646493,0
0.007292,-109.169115,176.444495,-91.123485,1.141068,-1.138624,-3.930392,4.617766,1.216803,3.857993,-4.498573,-0.011544,0.571550,-0.058098,-52.645710,188.571018,0
0.008342,-151.227107,179.078132,-2.093182,2.803638,0.782077,-4.870946,3.584177,-0.705615,4.835823,-3.523723,-0.077298,0.562274,-0.058098,-71.929260,188.495645,0
0.009378,-166.289948,138.437971,72.546023,4.251318,2.503962,-4.807449,1.767000,-2.477326,4.827429,-1.826630,-0.084604,0.554892,-0.028224,-78.884910,188.570982,0
0.010416,-187.591164,55.707941,125.678599,5.246598,4.257799,-4.426465,-0.236746,-4.190226,4.470710,0.137302,-0.139399,0.550450,-0.039427,-89.414520,188.570836,0
0.011458,-160.788835,-17.574823,165.638826,6.038298,4.882648,-3.339073,-1.800190,-4.855536,3.471898,1.652945,-0.175929,0.539084,-0.058098,-72.155460,188.570865,0
0.012500,-111.120026,-87.583662,182.701326,6.366288,5.056612,-1.303189,-3.815130,-4.947430,1.415518,3.599087,-0.234377,0.518637,-0.028224,-49.116990,188.495731,0
0.013541,-32.697977,-138.842938,181.617993,6.332358,4.346556,0.510454,-4.695733,-4.374013,-0.384863,4.541916,-0.259948,0.538496,-0.020755,-10.583821,188.571406,0
0.014583,40.790084,-176.064203,152.958902,5.834718,3.128811,2.367751,-5.206931,-3.157340,-2.239801,5.000878,-0.212459,0.554043,-0.035692,26.151058,188.646306,0
0.015625,108.969854,-176.342064,91.258144,4.647168,1.218761,4.022650,-4.744241,-1.290059,-3.868118,4.623747,-0.241683,0.569525,-0.035692,58.418487,188.570957,0
0.016666,150.324611,-179.108591,3.951326,2.973288,-0.677088,4.998922,-3.766622,0.610304,-4.938275,3.691591,-0.238030,0.566585,-0.046895,78.154437,188.495490,0
0.017708,166.033974,-139.181203,-71.586553,1.559538,-2.448677,4.951299,-1.968102,2.411422,-4.971848,2.051423,-0.190541,0.555872,0.005384,83.537997,188.646498,0
0.018750,186.972230,-56.511577,-125.937879,0.530328,-4.174112,4.550472,0.016987,4.135348,-4.598343,0.005661,-0.154011,0.557048,-0.039427,94.372976,188.570988,0
0.019791,161.031931,16.698701,-165.885796,-0.261372,-4.816712,3.490860,1.655059,4.855795,-3.561760,-1.453056,-0.124787,0.565148,-0.035692,78.946137,188.571069,0
0.020833,111.737424,87.275343,-182.529735,-0.566742,-5.019078,1.427196,3.658804,4.984447,-1.509577,-3.463239,-0.051727,0.563058,-0.028224,54.946317,188.495645,0
0.021875,33.519541,139.114502,-181.840341,-0.532812,-4.319673,-0.390415,4.572990,4.407354,0.278214,-4.388279,-0.015197,0.541305,-0.024490,16.571488,188.646281,0
0.022916,-40.615042,176.202877,-152.848864,-0.046482,-3.066425,-2.295335,5.058068,3.157599,2.133153,-4.879262,-0.033462,0.543068,-0.050629,-21.769411,188.571031,0
0.023958,-109.259855,176.939812,-90.298675,1.152378,-1.191878,-3.902612,4.610304,1.209451,3.820223,-4.448763,-0.044421,0.565671,-0.024490,-52.804050,188.570912,0
0.025000,-150.285680,179.404317,-2.721023,2.837568,0.686219,-4.886820,3.662536,-0.628424,4.814839,-3.580648,-0.069992,0.560053,-0.058098,-72.336420,188.495750,0
0.026041,-165.972358,139.029935,72.324432,4.262628,2.503962,-4.819354,1.837896,-2.444244,4.852609,-1.904902,-0.066339,0.554631,-0.039427,-79.337310,188.646498,0
