1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,66.889177,87.106210,-203.186932,-0.872112,0.309890,-5.759909,4.934933,0.117754,5.750702,-4.761853,-0.004238,0.326059,-0.039427,-2.237042,188.495293,1503.902085,-901.507926,0
0.001041,13.125725,155.556612,-169.689773,-0.295302,2.674375,-6.315511,3.054322,-2.234727,6.447353,-3.078992,-0.044421,0.316456,-0.028224,-76.034790,188.570808,1504.244320,-901.684065,0
0.002083,-35.726425,205.426584,-101.144318,0.982728,4.804542,-5.700380,0.483408,-4.267416,5.876602,-0.592057,-0.110175,0.303456,-0.013287,-143.046538,188.496822,1504.840169,-901.876140,0
0.003125,-105.562200,192.427531,-47.654735,2.045868,6.182050,-4.347093,-2.139745,-5.807556,4.575628,1.926899,-0.132093,0.304110,-0.024490,-190.684257,188.496585,1504.960381,-901.308458,0
0.004167,-173.333641,141.349469,3.520455,2.995908,6.732343,-2.525513,-4.236774,-6.300106,2.754263,4.011797,-0.223418,0.311165,-0.046895,-213.813207,188.496205,1506.069524,-901.615751,0
0.005209,-201.860030,81.718127,61.195644,4.070358,5.823472,0.141375,-5.632307,-5.502468,0.156510,5.495419,-0.227071,0.317175,-0.058098,-195.095157,188.420683,1506.885960,-902.268233,0
0.006250,-174.660713,29.480298,142.507197,5.608518,4.619927,2.558243,-6.647239,-4.223307,-2.231408,6.406228,-0.263601,0.328084,0.009119,-137.312369,188.495423,1507.046361,-902.768475,0
0.007292,-126.591196,-24.038107,192.414395,6.603798,2.638872,4.173456,-6.065146,-2.381757,-3.947855,6.011307,-0.252642,0.361269,-0.024490,-67.314780,188.496127,1507.953630,-902.485585,0
0.008334,-66.260436,-86.762160,203.518561,6.829998,-0.162297,6.026785,-5.083795,0.489004,-5.714663,4.972416,-0.212459,0.317632,-0.065566,7.410388,188.496449,1508.367235,-902.117206,0
0.009375,-13.880769,-155.200482,169.750569,6.185328,-2.530333,6.518889,-3.139752,2.911324,-6.423904,3.204166,-0.161317,0.322662,-0.017021,81.038487,188.495394,1509.492149,-903.840118,0
