1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-139.340167,182.158763,-21.445455,2.475648,1.016395,-5.386862,3.849104,-0.841617,5.393983,-3.790561,-0.055380,0.571746,-0.043161,-87.638850,188.420426,0
0.001042,-164.951533,152.258525,55.951326,3.968568,2.958397,-5.470202,2.050584,-2.863280,5.540867,-2.082795,-0.088257,0.567892,-0.039427,-99.129809,188.495591,0
0.002083,-181.114596,72.017161,115.448485,5.065638,4.783240,-4.902695,-0.274060,-4.679100,5.024674,0.151533,-0.161317,0.565736,-0.050629,-108.618899,188.344896,0
0.003125,-172.176706,-5.119411,154.522349,5.800788,5.571402,-3.672434,-2.094968,-5.495117,3.870583,1.973151,-0.172276,0.560706,-0.046895,-92.773590,188.269472,0
0.004167,-124.141216,-75.611486,175.598107,6.219258,5.649508,-1.469870,-4.203192,-5.598038,1.721877,3.926409,-0.216112,0.582459,-0.058098,-62.485410,188.420220,0
0.005208,-46.887445,-127.378160,190.986364,6.513318,4.943003,0.677134,-5.266633,-4.929051,-0.452010,5.128961,-0.230724,0.587228,-0.028224,-11.047531,188.420377,0
0.006250,22.551343,-171.207679,158.252463,5.913888,3.448336,2.705080,-5.684546,-3.484482,-2.479013,5.495419,-0.208806,0.589188,-0.061832,27.542188,188.420318,0
0.007292,93.691506,-179.144833,106.498675,4.952538,1.357222,4.534598,-5.203199,-1.363574,-4.380115,5.136076,-0.238030,0.586836,-0.020755,67.568277,188.269480,0
0.008333,139.072850,-181.995927,22.281818,3.335208,-0.840401,5.494995,-3.971847,0.779389,-5.345354,3.908619,-0.238030,0.579062,-0.039427,92.212766,188.420251,0
0.009375,164.967779,-152.337307,-55.114962,1.830978,-2.817906,5.594209,-2.139745,2.830457,-5.567779,2.232874,-0.154011,0.571681,-0.080503,102.991196,188.495754,0
0.010417,180.529690,-72.494613,-115.313826,0.733908,-4.639198,5.086231,0.173705,4.638926,-5.013815,0.002104,-0.150358,0.537516,-0.050629,114.527396,188.420296,0
0.011458,172.090869,5.765483,-154.486175,-0.012552,-5.413159,3.852001,1.953568,5.454943,-3.842938,-1.805283,-0.077298,0.578736,-0.050629,95.040266,188.269485,0
0.012500,123.964640,76.523338,-175.069508,-0.431022,-5.473514,1.613720,4.024479,5.521106,-1.748788,-3.730078,-0.040768,0.545028,-0.031958,65.589027,188.420303,0
0.013542,45.871524,127.516834,-190.950190,-0.679842,-4.774109,-0.457881,5.136427,4.830065,0.437689,-4.989555,-0.040768,0.580761,-0.017021,15.135118,188.495913,0
0.014583,-23.669347,170.996007,-158.130114,-0.148272,-3.336246,-2.509639,5.632699,3.447983,2.380757,-5.352456,0.006721,0.592781,-0.039427,-23.726041,188.420352,0
0.015625,-93.788685,179.827148,-106.351705,0.892248,-1.230931,-4.351062,5.151352,1.334427,4.349006,-5.039365,0.010374,0.584615,-0.009553,-62.044320,188.269534,0
0.016667,-138.999892,181.808417,-22.245644,2.475648,0.924088,-5.291616,3.912537,-0.797508,5.314246,-3.840371,-0.055380,0.581218,-0.031958,-88.012080,188.420363,0
0.017708,-165.688795,153.128350,54.831061,3.900708,2.890942,-5.474171,2.076703,-2.815495,5.582834,-2.143278,-0.095563,0.572138,-0.035692,-98.462519,188.420379,0
0.018750,-180.037059,74.614555,115.596212,5.065638,4.705134,-4.894758,-0.206895,-4.601910,5.091821,0.101723,-0.106522,0.571354,-0.039427,-108.720689,188.420320,0
0.019792,-172.823228,-3.681784,154.559281,5.812098,5.546550,-3.692277,-2.009147,-5.557605,3.870583,1.909109,-0.161317,0.581218,-0.039427,-91.031850,188.269570,0
0.020833,-125.377549,-75.418192,174.600948,6.185328,5.599804,-1.469870,-4.113639,-5.550253,1.747057,3.851694,-0.227071,0.574032,-0.043161,-61.139520,188.420292,0
0.021875,-46.728650,-127.088218,191.171023,6.547248,4.921701,0.629511,-5.199468,-4.895970,-0.443617,5.107614,-0.230724,0.545159,-0.058098,-10.368931,188.420352,0
0.022917,23.402030,-170.398259,158.227841,5.925198,3.437685,2.645552,-5.677083,-3.524915,-2.382489,5.463398,-0.270907,0.617082,-0.069301,27.904108,188.420336,0
0.023958,93.589423,-180.038820,106.400190,4.929918,1.346571,4.502849,-5.221856,-1.374601,-4.312968,5.114729,-0.245336,0.578213,-0.046895,68.145087,188.269514,0
0.025000,138.188135,-181.718066,22.183333,3.369138,-0.790697,5.475152,-3.979310,0.724252,-5.274010,3.951314,-0.190541,0.574490,-0.024490,92.823506,188.420260,0
0.026042,165.285369,-152.760139,-54.807197,1.864908,-2.796604,5.637864,-2.210641,2.797375,-5.580369,2.275568,-0.183235,0.573902,-0.054364,103.918616,188.420374,0
