1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-108.318428,-91.454365,175.029380,6.377598,5.056612,-1.116357,-4.058405,-4.976836,1.238577,3.906640,-0.183235,0.558224,-0.058098,3.089968,188.571093,0
0.001042,-29.011664,-143.192041,175.242107,6.411528,4.257799,0.575213,-4.834157,-4.219632,-0.429357,4.690860,-0.234377,0.562797,-0.009553,0.398188,188.571138,0
0.002083,48.071969,-170.114576,146.559380,5.846028,2.834137,2.445844,-5.186772,-2.855928,-2.298732,5.162915,-0.256295,0.567108,-0.058098,-1.196522,188.721849,0
0.003125,113.461484,-174.459594,79.195745,4.488828,0.863733,4.087886,-4.720537,-0.896754,-3.914291,4.660405,-0.230724,0.561555,-0.039427,-1.965602,188.721867,0
0.004167,152.060013,-171.582647,-2.680618,2.871498,-1.071169,5.097493,-3.748888,1.099179,-5.002073,3.735330,-0.219765,0.564626,-0.020755,-2.474551,188.571067,0
0.005208,169.731629,-129.600542,-72.809708,1.480368,-2.935065,5.051775,-1.746822,2.929702,-5.018189,1.843302,-0.179582,0.556917,-0.013287,-2.689441,188.571256,0
0.006250,189.773828,-47.021528,-124.585162,0.451158,-4.454584,4.564116,0.184722,4.491896,-4.554874,-0.143897,-0.150358,0.560249,-0.061832,-2.757301,188.721931,0
0.007292,157.459044,23.031522,-164.317889,-0.351852,-4.823813,3.325918,1.849846,4.866823,-3.438889,-1.678076,-0.106522,0.566912,-0.024490,-0.156002,188.721922,0
0.008333,108.119167,92.232144,-174.847889,-0.566742,-4.940972,1.283843,3.949861,5.028556,-1.323756,-3.809938,-0.044421,0.529285,-0.050629,1.992898,188.571161,0
0.009375,27.791578,143.697517,-175.675162,-0.578052,-4.088905,-0.415346,4.737367,4.201512,0.348206,-4.643648,-0.000585,0.560575,-0.031958,4.311448,188.646540,0
0.010417,-49.598303,169.755784,-146.555162,-0.001242,-2.722048,-2.263119,5.101735,2.878242,2.209524,-5.054793,-0.040768,0.538234,-0.024490,5.668648,188.721911,0
0.011458,-113.966993,175.308409,-77.430617,1.378578,-0.716141,-3.931829,4.619829,0.845552,3.845227,-4.548476,-0.018850,0.558812,-0.046895,6.980608,188.721896,0
0.012500,-151.953027,171.768462,4.103018,2.939358,1.208110,-4.926197,3.679523,-1.150380,4.981355,-3.691924,-0.059033,0.559857,-0.031958,7.274668,188.571075,0
0.013542,-170.339221,129.064161,73.333927,4.307868,3.079107,-4.880479,1.630441,-2.922092,4.924952,-1.738987,-0.080951,0.558093,-0.024490,7.591348,188.646531,0
0.014583,-190.018459,46.686414,124.553926,5.337078,4.538271,-4.366151,-0.277595,-4.462231,4.409262,0.255827,-0.124787,0.544244,-0.039427,7.941958,188.721797,0
0.015625,-157.578908,-22.857547,164.641198,6.140088,4.953654,-3.135572,-1.934883,-4.833482,3.313422,1.736709,-0.183235,0.560641,-0.009553,4.933498,188.646495,0
0.016667,-108.454538,-91.987133,174.544835,6.366288,5.017559,-1.085878,-4.003554,-4.980512,1.242606,3.872378,-0.219765,0.561882,-0.031958,2.920318,188.571053,0
0.017708,-28.773472,-143.795845,175.277562,6.388908,4.225846,0.586642,-4.802814,-4.186550,-0.421299,4.671826,-0.179582,0.564560,-0.031958,0.522598,188.646500,0
0.018750,48.389559,-169.629165,146.252108,5.846028,2.866090,2.396316,-5.124085,-2.892686,-2.206069,5.109619,-0.216112,0.562927,-0.039427,-1.117352,188.721842,0
0.019792,113.631622,-174.838451,78.238472,4.443588,0.853082,4.072646,-4.700947,-0.871023,-3.865945,4.648985,-0.227071,0.559204,-0.031958,-1.988222,188.721954,0
0.020833,152.060013,-171.144594,-3.283345,2.837568,-1.028565,5.044156,-3.721463,1.073449,-5.002073,3.742943,-0.197847,0.562405,-0.013287,-2.384071,188.571042,0
0.021875,169.958479,-128.807310,-73.211527,1.457748,-2.903112,4.990818,-1.731150,2.892945,-4.957756,1.835688,-0.157664,0.554631,-0.046895,-2.621581,188.646484,0
0.022917,189.388183,-46.157260,-124.573344,0.473778,-4.372927,4.522208,0.153379,4.444111,-4.579047,-0.166739,-0.099216,0.544244,-0.017021,-2.576341,188.721947,0
0.023958,157.130111,23.954987,-164.164253,-0.340542,-4.813162,3.348777,1.810667,4.855795,-3.438889,-1.643814,-0.095563,0.554435,-0.013287,-0.189932,188.646518,0
0.025001,107.291164,92.930662,-174.670617,-0.544122,-4.891268,1.302892,3.887174,4.984447,-1.368073,-3.752835,-0.066339,0.522230,-0.043161,1.947658,188.571125,0
0.026043,26.736725,144.064535,-175.415162,-0.589362,-4.067603,-0.411536,4.717777,4.172106,0.324033,-4.590352,-0.044421,0.546857,-0.017021,4.515028,188.646466,0
0.027083,-50.165428,169.862337,-145.964253,0.032688,-2.764651,-2.228830,5.089981,2.878242,2.157149,-5.031952,-0.026156,0.557179,-0.039427,5.860918,188.721869,0
0.028125,-114.409351,174.894034,-77.466072,1.389888,-0.751644,-3.886111,4.670762,0.871282,3.772708,-4.597966,-0.048074,0.558877,-0.013287,7.025848,188.646489,0
0.029167,-152.395385,171.413284,3.949382,2.961978,1.154856,-4.899528,3.714785,-1.154056,4.928981,-3.672890,-0.044421,0.561098,-0.035692,7.353838,188.571170,0
0.030208,-170.067001,129.194393,73.558472,4.296558,2.993900,-4.865240,1.677457,-2.844901,4.884664,-1.788476,-0.095563,0.552345,-0.054364,7.500868,188.721875,0
0.031250,-190.007117,46.686414,125.133017,5.371008,4.456615,-4.350911,-0.187482,-4.443852,4.465666,0.164461,-0.150358,0.559596,-0.013287,7.840168,188.721833,0
0.032292,-157.363400,-22.727315,164.440289,6.162708,4.879098,-3.162241,-1.868278,-4.818779,3.329537,1.729095,-0.139399,0.565018,-0.039427,4.956118,188.646440,0
0.033333,-108.091578,-92.046329,174.674835,6.354978,5.031760,-1.143026,-3.952621,-4.965809,1.258721,3.872378,-0.168623,0.560314,-0.043161,3.033418,188.571140,0
0.034375,-28.852869,-143.831363,174.710289,6.377598,4.215196,0.540924,-4.755799,-4.234335,-0.368925,4.664212,-0.230724,0.562470,-0.020755,0.375568,188.721902,0
0.035417,48.571039,-169.889630,145.779380,5.800788,2.887392,2.369648,-5.139757,-2.911065,-2.222184,5.063936,-0.238030,0.564952,-0.024490,-1.219142,188.721992,0
0.036458,114.323514,-174.258326,77.919381,4.443588,0.870834,4.004069,-4.728373,-0.962917,-3.869974,4.671826,-0.201500,0.556917,-0.046895,-1.942982,188.571138,0
0.037500,152.309548,-170.884130,-3.956982,2.837568,-1.039216,5.013677,-3.737134,1.062421,-4.945670,3.739136,-0.197847,0.558158,-0.020755,-2.474551,188.571149,0
0.038542,169.561492,-128.440292,-73.991527,1.446438,-2.867609,4.987008,-1.742904,2.808403,-4.969843,1.866144,-0.172276,0.552214,-0.031958,-2.678131,188.721824,0
0.039583,189.422210,-45.375867,-124.998799,0.451158,-4.348075,4.556496,0.125953,4.411030,-4.534730,-0.121056,-0.124787,0.546531,-0.028224,-2.712061,188.721905,0
0.040625,156.619699,24.606147,-164.258798,-0.340542,-4.774109,3.356396,1.806749,4.819038,-3.414716,-1.632394,-0.077298,0.537646,-0.009553,-0.110762,188.571051,0
0.041667,106.894176,93.427912,-174.446071,-0.566742,-4.880617,1.287653,3.910682,4.958716,-1.331814,-3.749028,-0.077298,0.537254,-0.013287,2.026828,188.571201,0
0.042708,26.600615,144.313160,-175.084253,-0.578052,-4.099556,-0.339149,4.702105,4.175782,0.295832,-4.578931,-0.026156,0.556395,-0.024490,4.311448,188.721938,0
0.043750,-50.210798,169.578194,-145.810617,0.021378,-2.736249,-2.225020,5.074310,2.863539,2.141034,-4.986269,-0.015197,0.561359,-0.020755,5.691268,188.721931,0
0.044792,-114.715598,174.870355,-77.170617,1.389888,-0.748093,-3.863252,4.643336,0.926419,3.780765,-4.567510,-0.037115,0.560053,-0.005818,6.991918,188.571087,0
0.045833,-152.474782,170.916034,4.079382,3.029838,1.172607,-4.884289,3.714785,-1.073190,4.856462,-3.710959,-0.033462,0.559988,-0.035692,7.263358,188.495756,0
0.046875,-170.577413,128.531393,73.641199,4.319178,2.972598,-4.830951,1.673539,-2.863280,4.900779,-1.780863,-0.102869,0.558812,-0.061832,7.534798,188.721911,0
0.047917,-189.757582,46.615379,125.333926,5.393628,4.453064,-4.350911,-0.140467,-4.436501,4.473723,0.168268,-0.121134,0.560641,-0.017021,7.930648,188.721907,0
