1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,60.117704,91.902329,-195.578978,-0.849492,2.617570,-5.596729,2.805823,-2.124454,5.674313,-2.934352,-0.069992,0.196977,0.005384,-0.529232,188.494961,0
0.001042,15.881952,159.567472,-152.011743,0.021378,4.463715,-5.059542,0.431552,-3.885138,5.134451,-0.505552,-0.135746,0.189725,-0.005818,5.883538,188.569596,0
0.002083,-35.091245,207.045425,-90.840341,1.152378,5.759567,-3.668950,-2.256154,-5.212084,3.845227,2.075523,-0.186888,0.179208,-0.020755,17.431048,188.569295,0
0.003125,-109.339253,176.504900,-42.213447,2.091108,6.231754,-1.832607,-4.559902,-5.704635,2.024198,4.329205,-0.216112,0.168299,-0.024490,25.008748,188.570593,0
0.004167,-181.613666,127.408106,2.855682,2.939358,5.528799,0.083743,-5.617745,-5.164299,0.118563,5.581674,-0.245336,0.186590,-0.046895,27.417778,188.495193,0
0.005208,-189.689526,71.074850,63.990152,4.115598,3.934724,2.567759,-6.464020,-3.447724,-2.351107,6.263108,-0.289172,0.183062,-0.061832,23.153908,188.570747,0
0.006250,-167.628363,24.200943,148.305493,5.744238,2.326448,4.106935,-6.201518,-1.841421,-3.954579,6.152708,-0.245336,0.207820,-0.039427,16.514938,188.570550,0
0.007292,-112.515153,-22.950825,193.842425,6.547248,-0.126795,4.941290,-4.493297,0.489004,-4.748257,4.500516,-0.197847,0.201941,-0.028224,6.528208,188.570658,0
0.008333,-59.874608,-91.570360,195.602842,6.603798,-2.533883,5.817553,-2.883024,2.981163,-5.747406,2.989178,-0.205153,0.182344,-0.043161,5.012668,188.495184,0
0.009375,-15.899734,-159.452960,151.900190,5.834718,-4.319673,5.227028,-0.532261,4.793308,-5.191428,0.587027,-0.135746,0.168038,-0.035692,-0.099452,188.570607,0
0.010417,34.857956,-206.894670,90.876515,4.692408,-5.643927,3.847866,2.202460,6.123929,-3.886089,-2.028311,-0.091910,0.180711,-0.035692,-12.404731,188.570635,0
0.011458,108.890457,-176.293740,42.914394,3.731058,-6.073511,2.057241,4.423932,6.546641,-2.069089,-4.297221,-0.066339,0.172610,-0.009553,-19.846711,188.570647,0
0.012500,181.289637,-126.931166,-2.893371,2.871498,-5.452212,0.129461,5.571888,6.013657,-0.215829,-5.496393,-0.022503,0.188354,-0.039427,-22.606351,188.495296,0
0.013542,189.558320,-70.948257,-63.880114,1.729188,-3.808433,-2.293597,6.300624,4.315460,2.233697,-6.132145,0.006721,0.189987,-0.017021,-18.489511,188.495226,0
0.014583,167.156882,-23.603194,-147.912311,0.100548,-2.161104,-3.867062,6.116481,2.738563,3.881486,-6.124531,-0.015197,0.203052,-0.031958,-9.317101,188.570609,0
0.015625,112.191124,23.633140,-193.843182,-0.759012,0.235334,-4.720466,4.435686,0.371380,4.719482,-4.476145,-0.040768,0.202464,-0.005818,-1.569752,188.570598,0
0.016667,59.176277,92.107704,-195.714395,-0.815562,2.585618,-5.627208,2.892018,-2.054615,5.710573,-2.961000,-0.051727,0.182670,0.001650,-0.472682,188.495249,0
0.017708,15.269457,159.482906,-151.999432,-0.012552,4.435313,-5.097640,0.451142,-3.885138,5.186825,-0.577884,-0.113828,0.192077,-0.017021,5.555548,188.570461,0
0.018750,-35.045875,207.335367,-90.434091,1.141068,5.795069,-3.699429,-2.267907,-5.234139,3.869400,2.098364,-0.168623,0.182670,-0.005818,17.103058,188.570712,0
0.019792,-109.237170,176.613628,-42.041099,2.102418,6.267256,-1.863085,-4.512886,-5.715662,2.048371,4.336819,-0.212459,0.172480,-0.005818,24.590278,188.570593,0
0.020833,-181.931256,126.816142,3.064962,2.928048,5.578502,0.049455,-5.645171,-5.160624,0.146765,5.528377,-0.216112,0.185871,-0.028224,27.315988,188.495226,0
0.021875,-189.871007,71.135255,63.817803,4.149528,3.952475,2.483943,-6.409169,-3.480806,-2.246357,6.251688,-0.238030,0.189007,-0.020755,21.468718,188.570644,0
0.022917,-167.378828,23.693545,148.354735,5.721618,2.372601,4.061217,-6.260287,-1.955370,-3.918320,6.232653,-0.252642,0.201615,-0.005818,15.983368,188.570703,0
0.023958,-112.288303,-23.397819,193.707008,6.592488,-0.073540,4.884142,-4.552066,0.459598,-4.711998,4.580460,-0.227071,0.180515,-0.020755,6.256768,188.570761,0
0.025000,-59.216743,-91.848221,195.898296,6.592488,-2.448677,5.840412,-3.008398,2.914999,-5.731291,3.080543,-0.194194,0.189791,-0.028224,4.786468,188.495276,0
0.026042,-15.457376,-159.090533,152.121781,5.812098,-4.312573,5.299415,-0.618455,4.705090,-5.243803,0.701234,-0.132093,0.206971,-0.028224,-0.099452,188.570721,0
