1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,123.136637,-192.421747,39.762879,3.674508,-1.358741,6.237120,-4.191998,1.286642,-6.163709,4.171900,-0.212459,0.597223,-0.058098,13.981498,188.495694,0
0.001042,170.673057,-163.983299,-34.753220,2.260758,-3.659321,6.479204,-2.113625,3.572959,-6.428101,2.193737,-0.172276,0.598725,-0.031958,-1.400102,188.495676,0
0.002083,179.259330,-100.268611,-99.531629,1.061898,-5.398958,5.399749,0.513259,5.296885,-5.454468,-0.303871,-0.132093,0.591931,-0.073035,-4.600831,188.646600,0
0.003125,186.053487,-14.772053,-146.828978,0.157098,-6.375284,3.943279,2.822977,6.355501,-3.947855,-2.595125,-0.055380,0.596635,-0.028224,-13.988131,188.495618,0
0.004167,149.678088,59.440940,-173.703031,-0.374472,-6.172918,1.621657,4.647617,6.157011,-1.752985,-4.352701,-0.048074,0.605780,-0.058098,-17.482921,188.571109,0
0.005208,68.465785,112.790212,-199.001326,-0.860802,-5.271148,-1.180163,6.259569,5.271155,1.092373,-6.014215,-0.007891,0.611921,-0.046895,-20.446141,188.495660,0
0.006250,-0.213056,161.476255,-171.844129,-0.408402,-3.531511,-3.235890,6.393898,3.591337,3.106785,-6.124509,-0.022503,0.618584,-0.013287,-19.891951,188.646563,0
0.007292,-69.742584,190.796609,-122.872538,0.541638,-0.993063,-5.279710,5.681207,1.040367,5.188345,-5.505443,-0.022503,0.607871,-0.035692,-14.033371,188.495738,0
0.008333,-123.732886,192.342965,-39.874432,2.113728,1.460180,-6.164704,4.039404,-1.415034,6.166174,-3.975569,-0.018850,0.599901,-0.046895,-7.213441,188.495544,0
0.009375,-170.702181,164.701856,35.269508,3.538788,3.821115,-6.303605,1.927449,-3.697675,6.363419,-2.018753,-0.106522,0.592519,-0.043161,4.582888,188.490544,0
0.010417,-179.640071,99.561622,99.653978,4.737648,5.475544,-5.259867,-0.751675,-5.392196,5.360409,0.550012,-0.179582,0.586379,-0.043161,9.423568,188.719654,0
0.011458,-186.524969,14.016741,146.828220,5.676378,6.473173,-3.755774,-2.968109,-6.421406,3.832813,2.823476,-0.212459,0.572138,-0.039427,18.132268,188.495850,0
0.012500,-149.003977,-59.918392,173.948485,6.162708,6.210452,-1.450027,-4.800211,-6.303782,1.713483,4.527685,-0.252642,0.607675,-0.035692,22.192558,188.571319,0
0.013542,-67.508111,-112.651538,199.369887,6.660348,5.369036,1.327982,-6.371118,-5.384844,-1.123481,6.157179,-0.263601,0.605584,-0.031958,25.936168,188.495854,0
0.014583,0.762399,-161.434228,171.695644,6.151398,3.632950,3.383708,-6.490522,-3.708702,-3.116910,6.317282,-0.263601,0.618061,-0.054364,24.567658,188.722096,0
0.015625,69.441240,-190.561288,123.154925,5.235288,1.069649,5.383875,-5.792756,-1.139353,-5.219453,5.651964,-0.245336,0.609765,-0.054364,18.415018,188.495830,0
0.016667,123.737790,-191.890187,40.809280,3.651888,-1.376493,6.256963,-4.094982,1.338103,-6.180496,4.136322,-0.216112,0.607283,0.005384,14.230318,188.571308,0
0.017708,170.820509,-164.381969,-34.679356,2.249448,-3.694824,6.427612,-2.050192,3.595013,-6.436494,2.140370,-0.172276,0.596570,-0.043161,-1.366172,188.495893,0
0.018750,179.191275,-99.918265,-99.703978,1.050588,-5.370556,5.356094,0.591618,5.340994,-5.378928,-0.417722,-0.146705,0.587489,-0.050629,-4.284151,188.722000,0
0.019792,186.076172,-13.684772,-146.742803,0.134478,-6.385935,3.879781,2.789395,6.333447,-3.914282,-2.620029,-0.095563,0.579062,-0.050629,-14.282191,188.571359,0
0.020833,148.657263,60.890648,-173.469129,-0.419712,-6.133865,1.585940,4.621498,6.157011,-1.698428,-4.374048,-0.037115,0.595132,-0.039427,-17.222791,188.571368,0
0.021875,66.412792,113.297610,-199.050569,-0.872112,-5.235645,-1.207943,6.203599,5.197640,1.062996,-5.960848,-0.015197,0.621132,-0.046895,-20.604481,188.495899,0
0.022917,-2.061883,161.427931,-171.560985,-0.306612,-3.527961,-3.176361,6.315540,3.613392,3.098392,-6.099604,0.010374,0.601077,-0.005818,-20.366971,188.722184,0
0.023958,-70.150914,190.832852,-122.453978,0.564258,-0.982412,-5.236056,5.670013,1.066097,5.196738,-5.509001,-0.033462,0.608393,-0.046895,-14.169091,188.571319,0
0.025000,-123.880339,191.992619,-40.699243,2.113728,1.406926,-6.136924,4.009553,-1.385628,6.161978,-4.007590,-0.040768,0.605454,-0.050629,-8.932561,188.571245,0
0.026042,-171.530183,164.363591,34.075379,3.504858,3.732358,-6.319479,1.975956,-3.679296,6.376009,-2.040100,-0.099216,0.603625,-0.031958,4.797778,188.495890,0
0.027083,-179.503961,101.132140,99.801705,4.726338,5.436491,-5.232087,-0.680779,-5.373817,5.402376,0.503760,-0.172276,0.590756,-0.031958,9.728938,188.722083,0
0.028125,-186.422886,15.309398,147.111364,5.665068,6.402167,-3.735931,-2.960646,-6.373621,3.837010,2.766551,-0.190541,0.573510,-0.035692,17.883448,188.571361,0
0.029167,-149.400965,-60.075443,173.443751,6.185328,6.206902,-1.469870,-4.774092,-6.244970,1.717680,4.470759,-0.201500,0.585530,-0.002084,21.909808,188.571323,0
0.030208,-66.532656,-113.207259,199.443751,6.649038,5.298031,1.276390,-6.337536,-5.362790,-1.123481,6.132274,-0.281866,0.590364,-0.043161,25.890928,188.495897,0
0.031250,2.611227,-161.144286,171.609470,6.128778,3.647151,3.300368,-6.434551,-3.705027,-3.083337,6.267472,-0.263601,0.592585,-0.039427,25.212328,188.722059,0
0.032292,70.552805,-190.839148,122.182387,5.246598,1.122903,5.356094,-5.785293,-1.201841,-5.160700,5.662638,-0.256295,0.610484,-0.031958,19.319818,188.571444,0
0.033333,123.805845,-191.878106,39.984470,3.674508,-1.312588,6.241089,-4.244237,1.253560,-6.142726,4.193247,-0.230724,0.604343,-0.009553,13.992808,188.571324,0
0.034375,171.058702,-164.128270,-34.568561,2.272068,-3.616718,6.451424,-2.165864,3.547228,-6.407117,2.211526,-0.161317,0.606434,-0.028224,-1.354862,188.495921,0
0.035417,179.191275,-100.667281,-99.913258,1.050588,-5.345704,5.395780,0.543110,5.274831,-5.458665,-0.310987,-0.084604,0.594479,-0.035692,-4.612141,188.722219,0
0.036458,186.030802,-15.291532,-147.358334,0.111858,-6.353983,3.915499,2.800589,6.293014,-3.952052,-2.577335,-0.091910,0.597419,-0.020755,-14.010751,188.722168,0
0.037500,149.213046,59.803367,-173.727652,-0.397092,-6.144516,1.593877,4.677468,6.193768,-1.736198,-4.377606,-0.051727,0.612117,-0.035692,-17.505541,188.571375,0
0.038542,67.320192,113.273448,-199.161364,-0.883422,-5.249846,-1.184132,6.211061,5.271155,1.100766,-5.964405,-0.033462,0.600881,0.001650,-20.491381,188.495899,0
