1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-123.778256,197.441106,-32.364962,2.305998,4.719335,-5.490054,0.537337,-4.561476,5.581650,-0.661635,-0.139399,0.436654,-0.035692,2.942938,188.269510,0
0.001042,-168.127433,148.561769,30.874621,3.459618,5.816371,-4.168039,-1.942719,-5.638471,4.260196,1.706254,-0.197847,0.436589,-0.028224,2.920318,188.495828,0
0.002083,-202.109565,75.738079,81.717424,4.488828,6.320511,-2.114535,-4.352251,-6.182482,2.282042,4.260681,-0.241683,0.438352,-0.065566,2.841148,188.495826,0
0.003125,-174.898906,13.038188,149.154925,5.755548,5.645958,-0.080080,-5.735283,-5.506144,0.227342,5.501729,-0.227071,0.454096,-0.031958,2.558398,188.495729,0
0.004167,-129.188629,-45.578359,193.879357,6.603798,4.399810,2.137247,-6.487527,-4.289471,-2.008656,6.381122,-0.270907,0.433453,-0.061832,2.241718,188.269622,0
0.005208,-57.866986,-103.699588,197.831061,6.682968,2.127632,4.221230,-6.272041,-2.032560,-4.083501,6.118446,-0.248989,0.455141,-0.058098,2.219098,188.495779,0
0.006250,7.091515,-165.650464,171.523296,6.219258,-0.119694,5.573724,-5.257295,0.205972,-5.533878,5.216212,-0.248989,0.446975,-0.002084,2.139928,188.495848,0
0.007292,59.958909,-192.409666,107.483523,4.997778,-2.555185,5.958517,-3.016234,2.584182,-5.823954,3.088157,-0.205153,0.451744,-0.017021,2.004208,188.495772,0
0.008333,123.647050,-197.254108,33.656818,3.640578,-4.628547,5.638491,-0.700732,4.752874,-5.666830,0.811633,-0.164970,0.442337,-0.058098,1.947658,188.344900,0
0.009375,167.826089,-149.220434,-29.828977,2.419098,-5.704282,4.316476,1.759733,5.837221,-4.401779,-1.605745,-0.095563,0.452005,-0.043161,2.038138,188.495720,0
0.010417,201.649426,-77.242408,-81.422728,1.446438,-6.279427,2.304880,4.208445,6.440044,-2.371251,-4.095455,-0.069992,0.446453,-0.046895,2.004208,188.495861,0
0.011458,174.790384,-14.832458,-149.389584,0.168408,-5.594223,0.186609,5.642411,5.756354,-0.356838,-5.458324,-0.022503,0.458799,-0.039427,2.411368,188.495787,0
0.012500,130.282412,45.149230,-193.781629,-0.657222,-4.312573,-1.988810,6.363311,4.536005,1.867073,-6.322489,-0.029809,0.464874,-0.043161,2.648878,188.345028,0
0.013542,59.675347,103.922828,-197.708713,-0.826872,-2.068797,-4.126131,6.136071,2.290122,4.010408,-6.154986,-0.022503,0.455990,-0.054364,2.716738,188.495597,0
0.014583,-6.077128,165.704572,-171.831819,-0.317922,0.164328,-5.410047,5.160504,0.033211,5.396324,-5.195648,-0.018850,0.458081,-0.054364,2.784598,188.495645,0
0.015625,-59.670443,192.947010,-107.336553,0.892248,2.660174,-5.802461,2.892018,-2.359702,5.766976,-2.999069,-0.084604,0.451679,-0.013287,2.875078,188.495703,0
0.016667,-123.630804,197.706886,-33.029735,2.272068,4.683832,-5.509103,0.549090,-4.484286,5.613881,-0.688283,-0.121134,0.441161,-0.084238,2.920318,188.344357,0
0.017708,-168.308913,149.069167,30.332955,3.470928,5.830572,-4.198518,-1.907457,-5.601714,4.252138,1.664378,-0.172276,0.440247,-0.039427,2.897698,188.495747,0
