1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-111.051971,-70.622073,183.957008,6.377598,2.756031,1.919301,-4.374835,-2.650086,-1.765575,4.246615,-0.234377,0.423132,-0.031958,-101.448359,188.496033,1218.489384,-13.806559,0
0.001033,-35.737767,-126.810357,189.915341,6.569868,1.343021,3.359897,-4.259163,-1.150380,-3.234418,4.161226,-0.252642,0.407715,-0.024490,-28.702441,188.495948,1217.792246,-12.437287,0
0.002072,29.731146,-165.577978,155.667235,5.879958,-0.339811,4.141708,-3.251693,0.518410,-4.077953,3.261091,-0.194194,0.401770,-0.054364,34.995478,188.420649,1217.844671,-11.355297,0
0.003113,82.224238,-193.013711,80.018561,4.387038,-2.296015,4.610001,-1.770339,2.393043,-4.493425,1.813048,-0.201500,0.398439,-0.073035,86.286327,188.495993,1217.145188,-9.740507,0
0.004155,138.006655,-177.840096,12.531818,3.165558,-3.318495,4.026619,-0.288985,3.543553,-4.073756,0.407698,-0.139399,0.395434,-0.073035,140.393365,188.496002,1216.239836,-8.643020,0
0.005196,177.523927,-128.791625,-49.452083,1.978008,-4.227366,2.994787,1.565506,4.374272,-2.991009,-1.364110,-0.102869,0.389881,-0.039427,180.374214,188.495937,1215.087136,-7.824475,0
0.006236,189.932623,-52.851063,-105.477652,0.880938,-4.323224,1.558160,2.878948,4.679359,-1.585117,-2.758785,-0.062686,0.392233,-0.039427,186.164934,188.420566,1214.376831,-7.643892,0
0.007278,161.099986,10.054204,-162.586554,-0.204822,-3.900740,0.030255,3.860298,4.135348,-0.099488,-3.666036,-0.044421,0.380278,-0.076769,159.145345,188.496044,1213.258476,-6.316099,0
0.008319,112.304549,69.456009,-184.228599,-0.555432,-2.718498,-1.739733,4.214778,3.051002,1.696696,-4.092978,-0.015197,0.379495,-0.061832,108.148556,188.496056,1212.909888,-5.445815,0
0.009361,36.876921,126.864465,-189.559091,-0.759012,-1.223831,-3.251764,4.121494,1.466754,3.186522,-3.975569,-0.029809,0.403469,-0.028224,34.328188,188.495948,1211.874962,-5.072455,0
0.010403,-29.510734,165.825381,-155.618750,-0.080412,0.441250,-4.005795,3.106562,-0.168955,4.030058,-3.096781,-0.051727,0.397982,-0.039427,-30.398941,188.348169,1211.602626,-4.760732,0
0.011445,-82.536924,193.140305,-79.379167,1.367268,2.383252,-4.422496,1.640133,-2.058291,4.428743,-1.645179,-0.110175,0.394650,-0.017021,-81.565380,188.495767,1210.453830,-3.957858,0
0.012486,-137.956382,178.232469,-11.880114,2.667918,3.405732,-3.922455,0.173705,-3.208800,3.967107,-0.193578,-0.157664,0.390992,-0.095440,-135.468839,188.495727,1209.316535,-3.881637,0
0.013528,-177.802586,128.930300,49.574432,3.832848,4.303953,-2.827125,-1.669592,-4.010114,2.947311,1.556883,-0.179582,0.386876,-0.017021,-175.336588,188.495756,1208.070417,-3.747864,0
0.014570,-190.097857,53.001818,105.587690,4.918608,4.460165,-1.461933,-3.031542,-4.278444,1.566599,2.948001,-0.216112,0.396218,-0.046895,-181.104688,188.420282,1208.250005,-3.333607,0
0.015611,-161.594153,-9.166514,162.868940,5.993058,4.034131,0.109627,-4.042743,-3.774866,0.076773,3.851694,-0.234377,0.404057,-0.069301,-154.661908,188.495783,1207.793744,-3.002777,0
0.016653,-113.229731,-68.894503,184.092425,6.377598,2.805735,1.907395,-4.337521,-2.694195,-1.740395,4.239499,-0.205153,0.402097,-0.005818,-103.461539,188.495792,1208.136049,-3.227594,0
0.017694,-37.586595,-126.617063,189.656819,6.513318,1.286216,3.407520,-4.214386,-1.128326,-3.230221,4.129206,-0.238030,0.407519,-0.069301,-29.166151,188.495734,1207.725772,-4.047587,0
0.018736,29.742488,-165.360522,155.507197,5.846028,-0.378864,4.105991,-3.206916,0.514735,-4.052773,3.225513,-0.201500,0.394519,-0.028224,35.606218,188.420339,1207.036701,-4.150789,0
0.019780,82.507800,-193.339896,78.910606,4.409658,-2.303115,4.546503,-1.740488,2.481261,-4.443065,1.777469,-0.172276,0.392102,-0.046895,86.557767,188.495671,1206.759234,-5.070964,0
0.020820,137.428188,-177.985067,11.879356,3.154248,-3.286542,4.030587,-0.259134,3.554580,-4.023396,0.379235,-0.121134,0.393474,-0.073035,140.144545,188.420392,1206.193573,-5.660907,0
0.021861,177.149625,-128.972839,-49.525947,1.978008,-4.170562,2.994787,1.509535,4.363245,-2.991009,-1.314300,-0.095563,0.391645,-0.017021,180.034915,188.495613,1205.852473,-5.116110,0
0.022903,189.739800,-53.491351,-105.883902,0.914868,-4.323224,1.637531,2.841634,4.616872,-1.622888,-2.726765,-0.088257,0.400072,-0.043161,185.803014,188.495763,1205.150502,-4.587318,0
0.023945,161.553686,8.471606,-162.808144,-0.148272,-3.893640,0.093752,3.849104,4.080212,-0.091095,-3.580648,-0.048074,0.400203,-0.050629,159.371545,188.495754,1203.891754,-4.981910,0
0.024986,113.177922,69.045259,-183.970076,-0.589362,-2.707847,-1.711953,4.211047,2.959108,1.646336,-4.057400,-0.037115,0.407388,-0.061832,108.035456,188.420377,1202.645092,-5.531346,0
0.026028,36.479933,126.719494,-189.534470,-0.679842,-1.209629,-3.176361,4.087912,1.485133,3.161342,-3.915086,-0.048074,0.399223,-0.061832,33.208498,188.495700,1201.743152,-5.242523,0
0.027070,-30.644985,165.595843,-155.483334,-0.057792,0.419948,-3.926423,3.091636,-0.176306,3.983894,-3.100339,-0.048074,0.395173,-0.050629,-31.428151,188.495774,1201.236089,-4.793456,0
0.028111,-82.809144,192.596664,-78.997538,1.412508,2.322897,-4.438370,1.681178,-2.010506,4.382580,-1.648737,-0.091910,0.390077,-0.017021,-81.848130,188.495740,1200.294596,-4.137083,0
0.029153,-137.865642,178.546572,-11.867803,2.667918,3.341827,-3.886737,0.244601,-3.161016,4.000681,-0.296756,-0.135746,0.392494,-0.009553,-135.514079,188.495653,1200.410186,-2.495480,0
0.030195,-176.883843,129.788044,49.402083,3.821538,4.229397,-2.874748,-1.628547,-3.936599,2.926327,1.453705,-0.157664,0.393278,-0.017021,-174.985978,188.495673,1199.002825,-1.577567,0
0.031236,-190.324707,54.850196,105.858523,4.918608,4.406911,-1.489713,-2.930795,-4.260065,1.595976,2.862612,-0.179582,0.398178,-0.046895,-181.353508,188.495817,1198.593262,-0.928066,0
0.032278,-161.582810,-8.236284,162.487311,5.959128,3.984428,0.085815,-3.949459,-3.708702,0.101953,3.737843,-0.234377,0.404057,-0.046895,-154.220818,188.495696,1196.672556,-0.666746,0
0.033320,-112.798716,-69.039474,184.129357,6.388908,2.756031,1.776432,-4.266625,-2.672141,-1.639674,4.193247,-0.219765,0.408630,-0.024490,-102.896039,188.495781,1195.463842,0.387902,0
0.034361,-36.282207,-126.290878,189.385985,6.456768,1.346571,3.316242,-4.206924,-1.098920,-3.095927,4.050933,-0.212459,0.357415,-0.054364,-28.080391,188.495662,1193.144078,1.188891,0
0.035403,30.717943,-165.493412,155.802652,5.902578,-0.318510,4.034556,-3.244230,0.507383,-3.973036,3.232628,-0.219765,0.381716,-0.046895,36.069928,188.420276,1192.457435,1.889759,0
0.036445,82.791363,-191.805621,80.092424,4.443588,-2.182406,4.467132,-1.800190,2.319528,-4.388508,1.791701,-0.164970,0.390012,-0.013287,86.727417,188.495752,1190.736868,3.417287,0
0.037486,137.802490,-178.444141,12.851894,3.199488,-3.208436,4.046462,-0.382269,3.466362,-4.056969,0.493086,-0.128440,0.397132,-0.054364,140.438605,188.495635,1190.651573,5.274497,0
0.038528,176.366992,-129.782260,-49.587500,2.000628,-4.099556,2.998756,1.427445,4.293406,-3.016190,-1.239585,-0.110175,0.397394,-0.050629,179.537275,188.495745,1189.795431,6.325472,0
0.039570,190.125445,-54.119558,-106.019319,0.858318,-4.280620,1.601814,2.781932,4.580114,-1.673248,-2.630703,-0.055380,0.397590,-0.046895,186.278034,188.420291,1189.085387,7.550781,0
0.040611,161.065959,9.244784,-162.291099,-0.216132,-3.819084,0.097721,3.767014,4.054482,-0.154045,-3.520165,-0.040768,0.403534,-0.050629,158.862595,188.495808,1187.959779,8.685167,0
0.041653,112.383947,69.673466,-184.031629,-0.611982,-2.651042,-1.664330,4.173733,2.988514,1.637943,-4.000474,-0.055380,0.385113,-0.043161,107.571746,188.420339,1187.405083,9.442997,0
0.042695,35.447766,126.816142,-188.968182,-0.679842,-1.238032,-3.136675,4.084180,1.452051,3.073212,-3.900854,-0.051727,0.407127,-0.061832,33.050158,188.495769,1186.209720,10.071159,0
0.043736,-30.917205,165.740814,-155.680304,-0.057792,0.363144,-3.902612,3.084173,-0.113819,3.908354,-3.082550,-0.066339,0.405625,-0.061832,-30.941821,188.420338,1185.220104,11.022879,0
0.044778,-83.160762,191.714758,-80.425568,1.378578,2.280294,-4.351062,1.684910,-1.977424,4.344810,-1.623832,-0.084604,0.392821,-0.035692,-82.130880,188.495698,1184.423530,10.840915,0
0.045820,-138.421424,178.401602,-12.655682,2.656608,3.302774,-3.799428,0.207287,-3.091176,3.954517,-0.300313,-0.099216,0.395891,-0.043161,-135.796829,188.420332,1183.399922,11.061862,0
0.046861,-176.815788,129.630992,49.919129,3.810228,4.197444,-2.850937,-1.580039,-3.925572,2.909541,1.453705,-0.139399,0.389359,-0.054364,-174.544888,188.495700,1183.138448,11.104952,0
