1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-126.731561,-76.390954,174.697447,3.624503,4.919147,-1.854248,-3.330022,-4.844443,1.645034,2.947531,0.099252,0.548395,0.000144,-117.552957,188.495752,1080.629315,967.042737,0
0.001042,-46.389092,-126.542147,189.097178,3.905986,4.478810,0.184902,-4.671567,-4.440569,-0.290685,4.139386,0.095606,0.537096,0.026161,-40.624825,188.495580,1078.807743,968.418799,0
0.002083,22.981150,-167.450017,153.662903,3.241687,3.286231,1.982682,-5.116172,-3.240062,-2.182311,4.592519,0.095606,0.561486,-0.003573,27.274131,188.495694,1075.974243,969.578954,0
0.003125,94.487077,-177.562471,102.881067,2.295906,1.447825,3.880340,-4.988590,-1.439303,-4.003386,4.379280,0.113837,0.583603,0.018727,97.458526,188.420278,1073.681702,970.914069,0
0.004167,141.280068,-175.260449,20.772222,0.708344,-0.357555,4.812522,-3.987263,0.409625,-4.946994,3.370201,0.059144,0.581192,0.018727,141.602417,188.495600,1070.989095,972.809746,0
0.005208,170.027078,-148.599276,-57.654667,-0.800402,-2.221648,5.261968,-2.510403,2.251143,-5.330611,1.805179,0.073729,0.578711,-0.014723,164.670724,188.495750,1069.032781,974.862110,0
0.006250,177.326830,-76.402699,-119.956288,-1.993888,-3.909605,4.825007,-0.484552,3.988913,-4.827941,-0.228209,-0.017425,0.575818,0.007577,176.829715,188.495626,1067.362618,976.174365,0
0.007292,173.586554,3.745250,-156.350545,-2.691964,-4.793948,3.813755,1.313196,4.807777,-3.809374,-1.937930,-0.050241,0.574164,0.022444,166.246890,188.420296,1065.817549,978.044889,0
0.008333,127.799257,76.482097,-173.447947,-3.041003,-4.900363,1.882806,3.118678,4.922640,-1.759010,-3.857082,-0.075764,0.564656,0.018727,118.736760,188.495727,1063.612098,978.255740,0
0.009375,47.174290,126.598055,-188.819812,-3.345004,-4.496721,-0.156344,4.607136,4.496535,0.172300,-5.075592,-0.086703,0.521042,0.018727,41.414587,188.495723,1061.066246,979.344417,0
0.010417,-22.523650,166.765990,-153.288324,-2.658186,-3.340837,-1.920832,4.951221,3.355312,1.971328,-5.566803,-0.093995,0.563829,0.000144,-26.596953,188.495785,1057.366328,980.755106,0
0.011458,-94.029577,178.029455,-102.591549,-1.734924,-1.568481,-3.864266,4.943489,1.606427,3.871773,-5.414490,-0.072118,0.572442,0.015011,-96.623732,188.420256,1055.433414,982.906999,0
0.012500,-140.788668,174.682127,-20.871557,-0.124844,0.229560,-4.829741,4.034949,-0.209154,4.802153,-4.424451,-0.032010,0.580778,-0.033307,-140.846431,188.495745,1051.538657,984.703799,0
0.013542,-170.688271,148.161894,57.093568,1.316347,2.196398,-5.283348,2.550357,-2.076609,5.181360,-2.924161,-0.024718,0.579469,0.000144,-164.736596,188.495714,1048.292091,986.990205,0
0.014583,-175.987936,77.597873,120.513143,2.554870,3.755924,-4.900487,0.536105,-3.777326,4.850656,-0.871734,-0.010133,0.576782,-0.007290,-174.914121,188.495636,1045.440476,989.830342,0
0.015625,-173.716651,-3.090346,156.567153,3.264206,4.746681,-3.893397,-1.253912,-4.674001,3.836498,0.822755,0.008098,0.567550,-0.018440,-166.312761,188.420282,1042.695940,992.358984,0
0.016667,-128.810747,-76.496659,172.400781,3.590725,4.897130,-2.058163,-3.078723,-4.822211,1.865503,2.741908,0.081021,0.559764,0.003860,-119.264223,188.495785,1039.355070,994.298662,0
0.017708,-47.643384,-126.835772,189.182240,3.905986,4.570547,-0.048144,-4.574914,-4.470211,-0.105491,4.047997,0.081021,0.554803,0.033594,-41.187741,188.495694,1037.293915,995.845300,0
0.018750,22.122355,-166.357731,153.529235,3.219168,3.444019,1.695537,-5.000188,-3.336399,-1.895701,4.485899,0.117483,0.563002,0.011294,26.756248,188.495664,1033.112014,997.001258,0
0.019792,93.944681,-178.584287,102.540821,2.295906,1.587265,3.688909,-5.011787,-1.583808,-3.844649,4.451629,0.117483,0.581605,0.044744,96.805544,188.495709,1031.087067,999.362760,0
0.020833,140.647272,-174.403063,21.319047,0.697085,-0.174082,4.712646,-4.107113,0.187309,-4.810304,3.461590,0.070083,0.583328,-0.003573,141.062018,188.495660,1027.606389,1001.071316,0
0.021875,171.270070,-148.141221,-56.415197,-0.777883,-2.093216,5.199545,-2.695977,2.073290,-5.260061,1.987955,0.095606,0.584017,-0.003573,165.627682,188.495734,1024.685508,1003.178448,0
0.022917,175.202444,-78.810426,-120.600327,-2.005147,-3.671089,4.883268,-0.720386,3.781418,-4.920538,0.000261,0.004452,0.577058,0.018727,174.285334,188.495721,1021.305477,1005.518788,0
0.023958,173.801253,2.265379,-156.338393,-2.691964,-4.709550,3.951086,1.116024,4.711440,-3.932836,-1.705652,-0.006487,0.574715,-0.040740,167.001198,188.495664,1018.389011,1007.472837,0
0.025000,129.516846,76.294177,-171.771016,-3.029743,-4.837982,2.124174,2.948568,4.892998,-2.005936,-3.620996,-0.028364,0.571339,-0.007290,120.301667,188.420218,1014.594461,1009.759176,0
0.026042,48.643280,126.738996,-188.552475,-3.356263,-4.533415,0.039248,4.514349,4.592872,0.031200,-5.003243,-0.068472,0.546122,0.015011,42.202669,188.495664,1013.296832,1011.610865,0
0.027083,-21.563156,166.131759,-153.227565,-2.646927,-3.520641,-1.675302,4.908694,3.503523,1.777316,-5.475415,-0.083057,0.585188,0.015011,-26.090328,188.495669,1010.307518,1013.168000,0
0.028125,-93.701879,178.452275,-102.409274,-1.723664,-1.737277,-3.681159,4.955088,1.762048,3.748310,-5.448760,-0.064826,0.581054,-0.007290,-96.308499,188.495579,1008.297710,1015.163613,0
