1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-121.328276,-76.372583,189.619887,6.513318,6.128796,-0.080865,-5.848726,-6.164103,0.332771,5.627059,-0.216112,0.602449,-0.039427,11.945698,188.571297,0
0.001042,-42.531925,-131.618557,191.958902,6.524628,4.534721,2.435217,-6.598732,-4.638667,-2.139081,6.324397,-0.274560,0.617539,-0.031958,7.896718,188.495897,0
0.002083,33.689678,-174.711142,165.232576,6.049608,2.557216,4.610001,-6.505447,-2.613329,-4.434672,6.384881,-0.289172,0.616886,-0.017021,0.726178,188.646665,0
0.003125,95.200058,-187.190715,96.748675,4.726338,-0.307859,6.169654,-5.091258,0.139808,-5.966465,5.036457,-0.216112,0.604213,-0.046895,-2.067392,188.495895,0
0.004167,143.859386,-190.452560,11.645455,3.154248,-2.661693,6.677633,-3.311395,2.620939,-6.663116,3.332248,-0.201500,0.599575,-0.046895,-7.111651,188.571297,0
0.005208,172.544569,-144.388073,-60.470076,1.774428,-4.639198,6.094251,-0.762869,4.565411,-6.062989,0.959164,-0.143052,0.590102,-0.017021,-9.758191,188.495977,0
0.006250,198.473525,-60.111686,-113.627273,0.801768,-6.197770,4.812398,1.834164,6.223174,-4.812374,-1.694989,-0.088257,0.574424,-0.024490,-12.088051,188.722054,0
0.007292,166.896004,9.728020,-165.836554,-0.193512,-6.503094,2.867792,3.946120,6.487829,-3.007796,-3.666036,-0.022503,0.604931,-0.031958,-11.228491,188.495911,0
0.008333,121.367207,76.958251,-189.374432,-0.691152,-5.974103,0.157250,5.774491,5.995278,-0.221192,-5.509001,-0.015197,0.604147,-0.024490,-7.168201,188.571344,0
0.009375,42.037759,132.192144,-192.119698,-0.770322,-4.394229,-2.350895,6.479720,4.484545,2.267447,-6.184992,0.003068,0.613162,-0.009553,-4.091881,188.495982,0
0.010417,-34.603517,174.439065,-165.319508,-0.283992,-2.388322,-4.541554,6.371510,2.407746,4.508481,-6.213455,-0.015197,0.610027,-0.031958,5.137078,188.725558,0
