1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-154.595830,169.147629,9.207955,3.063768,1.801006,-5.236056,2.919993,-1.764231,5.339426,-2.904657,-0.066339,0.555088,-0.020755,-49.750350,188.269521,0
0.001042,-179.413221,118.758179,77.876515,4.341798,3.799813,-4.993972,0.774455,-3.609457,5.028871,-0.816201,-0.121134,0.542089,-0.024490,-58.911450,188.269554,0
0.002083,-185.651596,37.586585,130.344319,5.348388,4.829394,-3.978015,-1.106155,-4.770994,4.134975,1.026763,-0.179582,0.515632,-0.050629,-53.697540,188.269550,0
0.003125,-154.085417,-33.400807,172.803599,6.174018,5.365486,-2.497733,-2.990497,-5.300302,2.645149,2.802129,-0.197847,0.535687,-0.065566,-38.191531,188.194186,0
0.004167,-101.456215,-101.404216,178.084849,6.298428,4.982056,-0.386446,-4.490508,-4.976836,0.576179,4.328445,-0.248989,0.532159,-0.054364,-17.743051,188.194029,0
0.005208,-17.884671,-146.731768,181.962690,6.388908,3.987978,1.597846,-5.311409,-3.929247,-1.463413,5.118287,-0.241683,0.550842,-0.031958,10.396228,188.269458,0
0.006250,57.792492,-169.093521,148.391667,5.732928,2.358400,3.296399,-5.173348,-2.403811,-3.112713,5.082709,-0.245336,0.564038,-0.050629,32.100118,188.194110,0
0.007292,112.826304,-189.594815,66.612311,4.194768,0.178529,4.907644,-4.479314,-0.194685,-4.762014,4.399602,-0.208806,0.563646,-0.058098,48.318657,188.194045,0
0.008333,153.886156,-169.854618,-7.817614,2.758398,-1.532705,5.332283,-3.139752,1.554972,-5.299190,3.168587,-0.186888,0.563711,-0.024490,54.855837,188.194136,0
0.009375,177.750777,-119.489329,-77.495644,1.457748,-3.567014,5.098136,-0.983020,3.514147,-5.055782,1.108594,-0.128440,0.547249,-0.043161,62.659737,188.193919,0
