1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,146.139036,66.134744,-169.316379,-3.007225,-4.929774,2.708549,2.460182,4.797178,-2.783007,-2.304825,-0.036163,0.548533,-0.059989,-71.528926,188.721913,892.772616,1071.332215,0
0.001042,68.452049,124.742344,-183.400166,-3.311226,-4.757309,0.584552,4.197468,4.590439,-0.698856,-4.011858,-0.021578,0.586704,-0.086006,65.000777,188.570874,892.449700,1071.774492,0
0.002084,-8.828140,159.378379,-164.455710,-2.905891,-3.858288,-1.080855,4.776564,3.774364,0.996366,-4.749932,0.003945,0.593594,-0.097156,174.319109,188.646422,892.227064,1071.946237,0
0.003125,-81.757858,176.948914,-113.139200,-1.870035,-2.052908,-3.172671,4.890112,2.066047,3.008649,-4.799137,-0.032517,0.582225,-0.067423,263.811531,188.721858,891.833448,1071.834352,0
0.004167,-133.285518,180.401947,-31.394905,-0.338771,-0.335594,-4.407647,4.333726,0.346849,4.395265,-4.314658,-0.036163,0.587048,-0.093440,312.852793,188.721974,891.559983,1071.547176,0
0.005208,-173.852250,147.410213,40.421475,1.034864,1.532167,-5.043237,3.084696,-1.383230,5.029388,-3.114814,-0.028871,0.581536,-0.063706,318.628314,188.571286,891.893522,1072.124338,0
0.006262,-174.688444,90.634835,114.352245,2.464795,3.410937,-4.974851,1.207367,-3.233000,4.974430,-1.210962,-0.068979,0.561900,-0.082290,259.983701,188.646496,891.041766,1071.960465,0
0.007295,-174.439846,7.198283,154.525672,3.252946,4.574160,-4.194442,-0.514780,-4.284830,4.247303,0.594481,-0.134610,0.574371,-0.086006,179.002572,188.721983,891.981682,1071.987492,0
0.008333,-145.048740,-67.840587,169.095526,3.579466,4.904413,-2.625581,-2.270991,-4.712816,2.759227,2.335578,-0.105440,0.597659,-0.082290,70.697489,188.721893,891.819029,1072.199754,0
0.009378,-66.344760,-124.862611,184.601059,3.872208,4.809006,-0.529742,-4.030987,-4.506077,0.649712,4.129666,-0.185656,0.575542,-0.071140,-64.503732,188.571098,892.763418,1072.181667,0
0.010430,10.313933,-160.684891,162.436410,3.421836,3.876960,1.196006,-4.572233,-3.682748,-1.066648,4.731480,-0.203887,0.595041,-0.045123,-175.882337,188.646531,893.049246,1071.703019,0
