1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,135.749498,-169.013522,24.784836,3.436998,-6.677058,3.935492,3.225042,6.991406,-3.930406,-3.037138,-0.037115,0.295225,-0.017021,12.070108,188.420271,0
0.001042,181.550515,-114.836953,-23.598800,2.453028,-6.460491,1.988663,4.854905,6.943622,-2.109377,-4.681717,-0.018850,0.319069,-0.028224,24.024778,188.420220,0
0.002083,194.753185,-56.137778,-88.492436,1.174998,-5.697181,-0.529641,6.582716,6.039387,0.525475,-6.417662,0.017680,0.319396,-0.024490,31.941778,188.420209,0
0.003125,166.782579,-3.938369,-155.655162,-0.148272,-3.769380,-2.552667,6.445588,4.245621,2.527801,-6.425276,0.010374,0.325536,-0.013287,31.749508,188.495655,0
0.004167,98.239849,42.471629,-198.708798,-0.985212,-1.340990,-4.518544,5.948010,1.779193,4.485810,-5.850434,0.021333,0.327953,-0.024490,24.171808,188.420238,0
0.005208,47.266651,113.365268,-182.246071,-0.668532,1.140655,-5.669116,4.404342,-0.716642,5.710573,-4.468531,0.006721,0.311165,0.005384,18.154888,188.420265,0
0.006250,-1.857718,183.098658,-136.285162,0.202338,3.537093,-5.775792,2.139773,-3.087501,5.899927,-2.211042,-0.073645,0.308682,-0.028224,7.568728,188.420224,0
0.007292,-55.791308,197.660979,-76.213345,1.412508,5.511047,-4.918578,-0.775173,-5.043000,5.074018,0.602254,-0.128440,0.300582,-0.031958,3.576298,188.495736,0
0.008333,-136.912872,169.436123,-25.418800,2.373858,6.881455,-3.764196,-3.235638,-6.388324,3.921774,3.122419,-0.190541,0.299929,-0.005818,-7.439641,188.420332,0
0.009375,-182.112736,115.756804,23.591200,3.346518,6.600983,-1.817367,-4.971285,-6.307458,2.048371,4.759385,-0.245336,0.323903,-0.002084,-19.507411,188.420301,0
0.010417,-195.678367,57.791664,88.662108,4.635858,5.844773,0.780944,-6.667753,-5.509820,-0.562308,6.518170,-0.212459,0.329782,-0.002084,-26.316031,188.420258,0
0.011458,-167.140636,5.047648,155.635744,5.981748,3.895671,2.803969,-6.554132,-3.708702,-2.580750,6.483908,-0.267254,0.336184,-0.024490,-28.272661,188.495709,0
