1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,138.596465,-176.317902,26.762879,3.425688,-6.510195,4.062336,2.830440,6.789240,-4.040183,-2.588009,-0.091910,0.305481,-0.028224,141.105895,188.570680,1509.681977,-889.516673,0
0.001042,182.786847,-119.223550,-23.944508,2.453028,-6.112564,1.784369,4.513288,6.528262,-1.904066,-4.199713,-0.007891,0.315737,-0.058098,165.512875,188.570703,1509.868790,-890.091298,0
0.002083,194.934665,-57.067298,-91.455871,1.220238,-5.398958,-0.826959,6.173748,5.815166,0.802801,-5.918153,0.035945,0.315607,-0.050629,176.528815,188.495379,1510.891272,-890.959609,0
0.003125,162.427059,-4.926117,-157.957766,-0.046482,-3.758729,-2.926340,6.315540,4.186809,2.838197,-6.110277,0.032292,0.328868,-0.031958,158.715565,188.646100,1511.321619,-890.645082,0
0.004167,98.512069,42.346461,-207.052463,-0.996522,-1.387143,-4.950318,5.785685,1.797571,4.844216,-5.619294,-0.007891,0.332265,-0.035692,117.320966,188.570741,1512.198532,-890.680554,0
0.005208,48.502984,114.481539,-189.017425,-0.691152,1.169057,-6.121050,4.244629,-0.753399,6.157781,-4.249523,-0.018850,0.324622,-0.039427,55.070727,188.570732,1512.643472,-890.618397,0
0.006250,-1.086428,184.599105,-139.294887,0.258888,3.561944,-6.426631,2.345362,-3.142637,6.489320,-2.342517,-0.073645,0.320767,-0.031958,-15.684631,188.495385,1513.939219,-890.816477,0
0.007292,-55.496403,202.031850,-78.751326,1.378578,5.440042,-5.335270,-0.557644,-5.061378,5.515687,0.421930,-0.132093,0.306069,-0.050629,-73.388250,188.721509,1514.674243,-891.153653,0
0.008333,-138.659617,176.311605,-26.074243,2.385168,6.657787,-3.930392,-2.997960,-6.226591,4.046844,2.780782,-0.183235,0.302150,-0.058098,-136.294469,188.570774,1515.295618,-891.200782,0
0.009375,-183.281014,119.628004,23.943750,3.357828,6.288558,-1.620676,-4.650957,-6.031776,1.881351,4.378255,-0.194194,0.320375,-0.031958,-160.984198,188.570785,1515.038967,-891.287687,0
0.010417,-195.428832,58.704005,92.070644,4.658478,5.614005,0.982715,-6.337536,-5.248842,-0.758369,6.086022,-0.256295,0.316391,-0.061832,-172.486468,188.495417,1515.327260,-891.079741,0
0.011458,-163.080020,6.297043,158.314016,5.868648,3.881469,3.038441,-6.438283,-3.664593,-2.844125,6.324397,-0.241683,0.333832,-0.069301,-154.051168,188.721539,1515.962208,-891.480471,0
0.012500,-98.371055,-42.038654,207.470266,6.863928,1.488582,5.114011,-5.930816,-1.279032,-4.904701,5.772931,-0.227071,0.332003,-0.058098,-111.910109,188.570694,1517.124560,-891.227139,0
0.013542,-47.341145,-114.354945,189.090531,6.456768,-1.067618,6.233151,-4.423343,1.371184,-6.096562,4.406718,-0.194194,0.300190,-0.043161,-49.569390,188.570667,1516.866091,-891.469930,0
0.014583,1.386237,-184.762454,138.961743,5.563278,-3.385950,6.558575,-2.445717,3.639122,-6.457478,2.499712,-0.175929,0.328084,-0.017021,20.744878,188.495495,1516.517412,-890.778452,0
0.015625,55.183717,-201.736124,79.809281,4.454898,-5.278248,5.491026,0.412512,5.620351,-5.454468,-0.214925,-0.095563,0.304306,-0.065566,77.984787,188.721547,1516.434560,-890.759322,0
0.016667,139.106878,-176.221255,27.132197,3.448308,-6.520846,4.042493,2.852828,6.800267,-4.111526,-2.602240,-0.044421,0.307376,-0.080503,141.298165,188.570750,1517.390240,-890.764384,0
0.017708,183.036382,-119.247711,-23.772159,2.441718,-6.148067,1.796275,4.535676,6.590750,-1.904066,-4.256639,0.014027,0.317762,-0.024490,165.546805,188.570792,1518.260363,-891.708339,0
0.018750,195.082118,-57.308916,-91.862121,1.163688,-5.491265,-0.850771,6.248375,5.785760,0.806998,-5.950174,0.043251,0.304306,-0.061832,176.675845,188.495325,1518.314762,-892.145480,0
0.019792,162.177524,-5.046926,-158.290152,-0.114342,-3.776481,-2.914434,6.390167,4.168430,2.871770,-6.163645,0.035945,0.331023,-0.035692,158.511985,188.721449,1518.689198,-892.915536,0
0.020833,97.457216,42.394784,-207.618751,-0.985212,-1.376493,-4.982066,5.837924,1.760814,4.923953,-5.661988,-0.007891,0.330370,-0.039427,117.083456,188.495347,1519.349210,-893.827876,0
0.021875,48.287476,114.988936,-188.537311,-0.668532,1.211660,-6.160736,4.285674,-0.797508,6.199748,-4.260197,-0.033462,0.324099,-0.065566,54.878457,188.570665,1519.719064,-894.341059,0
0.022917,-0.768838,185.323960,-139.048675,0.236268,3.561944,-6.506003,2.334168,-3.241882,6.573253,-2.321170,-0.091910,0.321813,-0.046895,-15.775111,188.495338,1520.657846,-896.047970,0
0.023958,-55.575801,201.850636,-78.542046,1.389888,5.493296,-5.386862,-0.613614,-5.105487,5.511490,0.421930,-0.073645,0.307702,-0.028224,-73.625760,188.721480,1520.793102,-896.358923,0
0.025000,-139.589702,176.492819,-25.889583,2.396478,6.711041,-3.922455,-3.053930,-6.267024,4.076221,2.859055,-0.150358,0.299994,-0.054364,-136.645079,188.495345,1521.749891,-897.336899,0
0.026042,-183.281014,118.419913,23.882197,3.357828,6.295659,-1.584959,-4.725584,-6.112643,1.885548,4.481433,-0.190541,0.317175,-0.050629,-160.746688,188.570787,1522.760470,-898.318917,0
