1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,140.286498,60.668610,-172.306980,-0.498882,-6.098363,1.173358,5.285878,6.112902,-1.287497,-5.100476,-0.048074,0.609373,-0.028224,28.842838,188.269501,0
0.001042,59.766087,113.459983,-192.185162,-0.838182,-5.019078,-1.444003,6.602306,5.046934,1.456133,-6.547096,0.024986,0.607218,-0.035692,20.631778,188.420314,0
0.002083,-8.322944,165.813302,-162.746071,-0.295302,-3.101928,-3.276536,6.488685,3.190681,3.172413,-6.322489,-0.000585,0.612705,-0.031958,12.318928,188.495626,0
0.003125,-76.559427,184.850872,-113.204253,0.699978,-0.456971,-5.166217,5.595395,0.566195,5.223085,-5.606793,-0.029809,0.590690,-0.061832,-2.938261,188.269514,0
0.004167,-125.706481,184.270747,-30.429709,2.294688,2.202188,-6.175825,3.898928,-2.065642,6.145686,-3.859428,-0.055380,0.587881,-0.009553,-7.281301,188.269559,0
0.005208,-166.346660,158.165124,41.720290,3.753678,4.534721,-6.358697,1.583426,-4.491637,6.472021,-1.685690,-0.102869,0.594349,-0.043161,-17.234101,188.420291,0
0.006250,-183.530549,88.396216,98.423926,4.862058,6.118145,-5.059542,-1.276669,-6.039128,5.206970,1.104764,-0.168623,0.595394,-0.035692,-21.803341,188.495575,0
0.007292,-188.623331,9.783362,147.244835,5.823408,6.632935,-3.512746,-3.259146,-6.660330,3.667958,3.194750,-0.223418,0.606891,-0.046895,-26.055901,188.344956,0
0.008333,-140.916774,-59.985545,172.039380,6.332358,6.260156,-0.971583,-5.417930,-6.259673,1.274836,5.159109,-0.219765,0.614403,-0.061832,-24.721321,188.269483,0
0.009375,-60.793351,-113.061061,191.976653,6.694278,5.177321,1.619109,-6.703014,-5.215760,-1.384188,6.651412,-0.256295,0.608067,-0.050629,-15.944761,188.420325,0
0.010417,6.569760,-165.710362,163.057562,6.174018,3.260171,3.432593,-6.573722,-3.370533,-3.229390,6.442032,-0.278213,0.614534,-0.017021,-7.439641,188.495682,0
0.011458,75.622903,-184.700575,114.059381,5.190048,0.615214,5.345133,-5.688268,-0.716642,-5.163226,5.722529,-0.245336,0.599705,-0.061832,6.890128,188.344789,0
0.012500,125.382452,-184.155968,31.651200,3.538788,-2.061696,6.366170,-3.886016,1.922547,-6.202663,3.982778,-0.230724,0.591736,-0.043161,13.110628,188.269494,0
0.013542,166.691839,-157.955630,-41.278800,2.091108,-4.383578,6.514754,-1.727232,4.400002,-6.484681,1.786199,-0.146705,0.597549,-0.054364,21.502648,188.420269,0
0.014583,182.911615,-87.796026,-98.478799,1.039278,-5.974103,5.230838,1.215140,5.914411,-5.267976,-1.046132,-0.069992,0.582329,-0.065566,26.660008,188.495716,0
0.015625,188.231248,-8.591208,-147.075162,0.010068,-6.453390,3.699282,3.142766,6.498856,-3.737022,-3.021911,-0.088257,0.580761,-0.050629,31.353658,188.420403,0
0.016667,140.774225,61.438164,-171.479707,-0.498882,-6.098363,1.226695,5.215355,6.142308,-1.376131,-4.978655,-0.022503,0.574947,-0.043161,29.430958,188.269588,0
0.017708,59.505209,113.531018,-192.137889,-0.894732,-5.033279,-1.329708,6.574880,5.091043,1.303038,-6.489993,-0.000585,0.597484,-0.065566,21.185968,188.420359,0
0.018750,-7.823874,165.268695,-163.088798,-0.340542,-3.158732,-3.177480,6.437752,3.260520,3.067663,-6.341524,0.006721,0.606564,-0.043161,12.137968,188.495607,0
0.019792,-75.844849,185.241569,-113.783344,0.643428,-0.567029,-5.109070,5.638493,0.661765,5.090134,-5.656283,-0.011544,0.594936,-0.065566,-2.723371,188.344869,0
0.020833,-125.411576,183.939247,-31.729709,2.283378,2.053076,-6.118677,3.898928,-1.955370,6.101369,-3.905111,-0.018850,0.592977,-0.054364,-7.462261,188.269519,0
0.021875,-167.424198,158.200641,40.503018,3.697128,4.456615,-6.362507,1.708800,-4.429149,6.492165,-1.788476,-0.088257,0.598791,-0.031958,-17.019211,188.420309,0
0.022917,-182.384956,90.456252,98.636654,4.816818,6.029388,-5.093830,-1.194392,-5.958261,5.271431,1.017206,-0.150358,0.600685,-0.050629,-22.086091,188.495767,0
0.023958,-188.929579,10.683148,147.363017,5.823408,6.600983,-3.592753,-3.149444,-6.641951,3.748535,3.038668,-0.175929,0.605780,-0.017021,-25.739221,188.420206,0
0.025000,-142.527409,-60.222331,170.668471,6.287118,6.224653,-1.101117,-5.272966,-6.270700,1.351384,5.044902,-0.230724,0.607283,-0.028224,-24.721321,188.269543,0
