1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038545,73.995606,173.881323,-175.885718,-23.523810,-5.128205,-4.151404,9.523810,5.128205,4.639805,-9.035409,0.209402,3.501832,0
0.039587,-24.553847,199.604400,-157.512091,-4.315018,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.501832,0
0.040627,-122.101102,192.923081,-116.756047,18.791209,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,-0.278999,3.511600,0
0.041671,-193.925279,164.527476,-47.938463,31.318681,5.616606,-9.035409,4.151404,-5.128205,9.523810,-3.174603,-0.278999,3.492063,0
0.042711,-202.945059,143.481322,61.969232,0.974359,8.058608,-8.058608,0.732601,-7.570208,8.547009,0.244200,-0.767399,3.501832,0
0.043752,-187.243960,94.707694,149.828575,-17.956044,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.174603,0.209402,3.501832,0
0.044799,-163.191212,10.189011,194.593411,-13.223443,9.523810,-2.197802,-6.593407,-9.035409,2.686203,7.081807,0.209402,3.482295,0
0.045835,-134.127476,-92.703299,198.268136,11.274725,8.058608,0.732601,-8.547009,-7.570208,-0.732601,8.058608,0.209402,3.501832,0
0.046877,-77.002200,-175.551652,173.881323,28.813187,5.616606,4.639805,-9.523810,-5.128205,-4.151404,9.523810,0.209402,3.501832,0
0.047921,21.881319,-201.942862,154.505498,9.326007,2.197802,7.570208,-9.035409,-1.221001,-7.081807,9.035409,0.209402,3.492063,0
0.048960,119.762640,-194.927477,111.410991,-12.666667,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.492063,0
0.050005,191.586817,-166.531872,44.931869,-22.410256,-5.128205,10.012210,-3.663004,5.616606,-9.035409,3.663004,0.209402,3.482295,0
0.051046,200.606598,-145.485718,-65.309892,0.417582,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.732601,-0.767399,3.492063,0
0.052086,184.905499,-97.046156,-152.167036,24.080586,-9.035409,6.105006,3.174603,9.523810,-5.616606,-3.174603,-0.278999,3.511600,0
0.053127,161.186817,-13.195605,-196.931873,17.120879,-9.035409,2.686203,6.593407,9.523810,-2.197802,-6.105006,-0.278999,3.531136,0
0.054172,131.454948,91.701101,-199.938466,-6.820513,-8.058608,-0.244200,8.058608,8.058608,1.221001,-8.058608,-0.278999,3.452991,0
0.055212,74.329672,174.549454,-176.219784,-24.080586,-5.128205,-4.151404,9.523810,5.128205,4.639805,-9.035409,0.209402,3.501832,0
0.056254,-24.553847,199.938466,-156.843960,-4.036630,-1.709402,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.492063,0
0.057301,-124.105497,192.923081,-114.751651,17.956044,2.197802,-8.547009,7.081807,-1.709402,8.547009,-6.105006,0.209402,3.501832,0
0.058342,-194.593411,163.859344,-45.600001,26.864469,6.105006,-9.035409,4.151404,-5.128205,9.035409,-3.663004,0.209402,3.472527,0
0.059386,-203.947257,142.145058,64.307694,-0.139194,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,3.482295,0
0.060417,-186.909894,94.707694,149.494509,-17.399267,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.663004,-0.278999,3.521368,0
0.061460,-163.191212,10.857143,194.593411,-12.388278,9.523810,-2.686203,-6.105006,-9.035409,2.686203,6.593407,-0.278999,3.492063,0
0.062501,-134.127476,-92.703299,198.268136,12.109890,8.058608,1.221001,-8.547009,-7.570208,-0.244200,9.035409,-0.767399,3.521368,0
0.063542,-77.336265,-175.885718,173.881323,29.091575,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,-0.278999,3.492063,0
0.064583,21.881319,-201.942862,154.839564,9.882784,2.197802,7.570208,-8.547009,-1.221001,-7.081807,9.035409,-0.278999,3.482295,0
0.065625,120.096706,-194.927477,113.415387,-13.780220,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.501832,0
0.066667,191.586817,-166.531872,45.934067,-22.967033,-5.128205,9.523810,-3.663004,5.616606,-9.035409,3.663004,-0.278999,3.482295,0
0.067709,200.606598,-145.819783,-64.307694,3.758242,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.244200,-0.278999,3.492063,0
0.068750,184.571433,-97.380222,-152.501102,24.358974,-9.035409,6.593407,3.663004,9.035409,-5.616606,-3.174603,-0.278999,3.501832,0
0.069792,161.854949,-13.529671,-196.931873,17.399267,-9.035409,2.686203,7.081807,9.035409,-2.197802,-6.593407,-0.278999,3.540904,0
0.070834,132.123080,91.032969,-200.940664,-6.542125,-8.058608,-0.244200,9.035409,8.058608,1.221001,-8.547009,-0.278999,3.531136,0
0.071875,74.997804,173.881323,-176.553850,-23.523810,-5.128205,-4.151404,10.012210,5.616606,4.639805,-9.035409,-0.278999,3.511600,0
0.072917,-24.219781,199.270334,-156.843960,-4.315018,-1.709402,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.540904,0
0.073958,-122.101102,193.257147,-115.419783,18.791209,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.492063,0
0.075006,-194.259345,163.859344,-46.602199,27.699634,5.616606,-9.523810,4.151404,-5.128205,9.523810,-3.174603,-0.278999,3.482295,0
0.076042,-202.610994,143.147256,62.303298,1.809524,8.547009,-8.058608,0.732601,-7.570208,8.547009,-0.244200,0.209402,3.482295,0
0.077083,-186.909894,94.707694,149.494509,-19.347985,9.523810,-5.616606,-2.686203,-9.035409,6.105006,3.663004,0.209402,3.492063,0
0.078125,-163.525278,10.857143,193.925279,-12.388278,9.523810,-2.197802,-6.593407,-9.035409,3.174603,7.081807,-0.278999,3.482295,0
0.079168,-134.461541,-93.705497,197.600004,11.831502,8.547009,1.221001,-8.058608,-7.570208,-0.732601,8.547009,-0.278999,3.511600,0
0.080209,-76.668134,-176.219784,173.213191,29.926740,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.523810,-0.767399,3.501832,0
0.081250,21.881319,-201.608796,154.839564,9.326007,2.197802,7.570208,-8.547009,-1.221001,-7.081807,9.035409,-0.278999,3.501832,0
0.082292,120.096706,-194.927477,113.415387,-12.666667,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.521368,0
0.083333,192.254949,-166.865938,45.934067,-23.245421,-5.616606,9.523810,-3.663004,5.616606,-9.035409,3.663004,0.209402,3.482295,0
0.084375,200.606598,-145.485718,-65.309892,4.036630,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.732601,-0.278999,3.492063,0
0.085418,184.571433,-96.712090,-152.501102,23.245421,-9.035409,6.105006,3.663004,9.035409,-5.616606,-2.686203,-0.278999,3.492063,0
0.086468,160.852751,-10.523077,-197.265938,17.120879,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,-0.278999,3.482295,0
0.087502,131.789014,91.367035,-200.606598,-6.820513,-7.570208,-0.244200,9.035409,8.058608,1.221001,-8.058608,0.209402,3.501832,0
