1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,132.123080,99.718684,-162.523081,-20.739927,-3.663004,-7.081807,10.500611,3.663004,7.570208,-10.012210,-3.209402,2.691087,0
0.001042,47.938463,140.808794,-171.876927,-5.428571,0.732601,-9.523810,8.058608,-0.244200,10.012210,-8.547009,-0.278999,2.671551,0
0.002083,-44.597803,154.839564,-163.191212,18.512821,4.639805,-10.500611,6.105006,-4.639805,10.989011,-5.128205,0.209402,2.671551,0
0.003125,-115.753849,167.200004,-104.729673,18.512821,8.547009,-9.523810,1.709402,-7.570208,10.012210,-1.221001,0.209402,2.652015,0
0.004167,-145.819783,169.204399,-13.529671,-3.758242,10.012210,-7.570208,-1.709402,-9.523810,8.058608,2.686203,-0.278999,2.671551,0
0.005208,-159.516487,146.821981,78.338463,-20.739927,10.989011,-4.639805,-6.105006,-10.500611,4.639805,6.105006,-0.278999,2.661783,0
0.006250,-172.545059,74.329672,127.780223,-9.047619,10.012210,-0.244200,-8.547009,-9.035409,0.732601,9.035409,-0.278999,2.661783,0
0.007291,-168.536267,-14.531868,146.821981,12.945055,7.570208,3.663004,-10.012210,-6.593407,-3.174603,10.500611,-2.232601,2.691087,0
0.008333,-133.793410,-102.391211,160.184619,26.586081,3.663004,7.081807,-10.500611,-2.686203,-7.081807,10.500611,-0.767399,2.759463,0
0.009375,-49.608792,-143.147256,169.538465,8.212454,-0.244200,10.012210,-8.547009,0.732601,-9.035409,9.035409,-0.767399,2.691087,0
0.010416,43.261539,-156.843960,160.852751,-15.728938,-4.639805,10.500611,-5.616606,5.128205,-10.012210,5.616606,-0.278999,2.710623,0
0.011458,113.749453,-168.870333,102.057145,-13.780220,-7.570208,10.012210,-1.709402,8.058608,-9.523810,1.709402,-0.278999,2.661783,0
0.012500,144.149454,-171.542861,10.857143,6.820513,-10.012210,8.058608,2.197802,10.012210,-7.570208,-2.197802,-0.278999,2.671551,0
0.013542,158.514289,-148.826377,-81.345057,25.194139,-10.500611,5.128205,6.105006,10.500611,-4.151404,-6.105006,-0.278999,2.661783,0
0.014583,170.206597,-77.336265,-130.452750,12.945055,-9.523810,1.221001,9.035409,9.523810,-0.244200,-8.547009,-0.278999,2.661783,0
0.015625,165.195608,11.191209,-149.494509,-9.326007,-7.081807,-3.174603,10.500611,7.081807,3.663004,-10.012210,-0.278999,2.671551,0
0.016667,130.786816,99.718684,-163.191212,-20.739927,-3.174603,-7.081807,10.989011,3.663004,7.081807,-10.012210,-0.278999,2.671551,0
0.017708,47.270331,141.142860,-171.542861,-3.201465,0.732601,-9.523810,9.523810,-0.244200,10.012210,-8.547009,-0.767399,2.700855,0
0.018750,-45.265935,154.171432,-163.525278,20.461538,5.128205,-10.500611,6.105006,-4.639805,10.989011,-5.128205,-0.278999,2.681319,0
0.019791,-116.087915,167.200004,-104.061541,17.677656,8.058608,-10.012210,2.197802,-8.058608,10.012210,-1.221001,-0.767399,2.681319,0
0.020834,-145.819783,169.538465,-12.193407,-2.644689,10.012210,-7.570208,-1.709402,-9.523810,8.058608,2.686203,-0.278999,2.730159,0
0.021875,-160.852751,146.487915,79.674727,-22.410256,10.989011,-4.639805,-5.616606,-10.500611,4.639805,6.593407,-0.278999,2.661783,0
0.022916,-172.210993,74.663738,128.448355,-9.047619,10.012210,-0.244200,-8.547009,-9.523810,0.244200,9.035409,-0.278999,2.671551,0
0.023958,-167.534070,-15.534066,147.490113,12.945055,7.570208,3.663004,-10.012210,-6.593407,-3.663004,10.500611,-0.278999,2.681319,0
0.025000,-135.129673,-102.391211,160.184619,24.080586,3.663004,7.081807,-10.012210,-3.174603,-7.081807,10.500611,-0.278999,2.671551,0
0.026041,-48.940660,-143.815388,169.204399,7.655678,-0.244200,10.012210,-8.547009,0.732601,-9.035409,9.035409,-0.278999,2.681319,0
0.027083,43.595605,-157.512091,160.184619,-15.172161,-4.639805,10.989011,-5.616606,5.128205,-10.012210,5.616606,-0.767399,2.700855,0
0.028125,114.417585,-169.204399,100.720881,-13.780220,-8.058608,10.012210,-1.709402,8.058608,-9.523810,1.709402,-0.767399,2.661783,0
0.029166,144.483520,-171.542861,8.518682,9.882784,-10.012210,8.547009,2.197802,10.012210,-7.570208,-2.197802,-0.767399,2.681319,0
0.030208,158.848355,-148.492311,-82.347255,25.472527,-10.500611,4.639805,6.105006,10.500611,-4.639805,-6.105006,-0.278999,2.691087,0
0.031250,170.540663,-76.334068,-131.120882,12.945055,-9.035409,0.732601,9.523810,9.523810,-0.244200,-9.035409,-0.278999,2.671551,0
0.032292,165.529674,14.197803,-150.162641,-9.604396,-6.593407,-3.174603,10.500611,7.081807,3.663004,-10.012210,-0.278999,2.681319,0
0.033333,130.452750,100.720881,-162.857146,-20.183150,-3.174603,-7.081807,10.500611,3.663004,7.570208,-10.012210,-0.278999,2.681319,0
0.034375,46.268133,142.145058,-171.542861,-3.479853,0.732601,-9.035409,9.523810,-0.244200,10.012210,-8.547009,-0.278999,2.681319,0
0.035416,-46.936265,155.173630,-162.189015,19.347985,5.128205,-10.500611,5.616606,-4.639805,10.500611,-5.128205,-0.278999,2.681319,0
0.036459,-117.090113,167.200004,-103.059343,17.677656,8.058608,-10.012210,2.197802,-7.570208,10.012210,-1.221001,-0.278999,2.661783,0
0.037500,-145.819783,168.870333,-12.193407,-2.366300,10.500611,-7.570208,-1.709402,-9.523810,7.570208,2.686203,-0.278999,2.700855,0
0.038541,-160.518685,145.819783,80.008793,-20.739927,10.989011,-4.151404,-5.616606,-10.012210,4.639805,6.105006,-0.767399,2.671551,0
0.039583,-172.210993,73.661540,129.784618,-7.934066,10.989011,-0.244200,-9.035409,-9.035409,0.732601,9.035409,-0.278999,2.681319,0
0.040625,-167.534070,-16.870330,147.490113,14.058608,7.570208,3.663004,-10.012210,-6.593407,-3.174603,10.500611,-0.278999,2.720391,0
0.041666,-132.123080,-102.725277,160.518685,23.523810,3.663004,7.081807,-10.500611,-3.174603,-7.081807,10.500611,-0.278999,2.681319,0
0.042708,-47.604397,-144.149454,168.870333,7.934066,-0.244200,10.012210,-9.035409,0.732601,-9.523810,9.035409,-0.767399,2.691087,0
0.043750,45.265935,-157.178025,160.184619,-15.728938,-4.639805,10.989011,-5.616606,4.639805,-10.012210,5.616606,-0.278999,2.671551,0
0.044792,116.087915,-168.870333,99.718684,-14.893773,-7.570208,10.012210,-1.709402,8.058608,-9.523810,1.709402,-0.278999,2.661783,0
0.045833,143.815388,-168.536267,9.186813,7.655678,-10.012210,8.058608,2.686203,10.500611,-7.570208,-2.197802,-0.278999,2.671551,0
0.046874,158.180223,-148.158245,-83.349452,23.802198,-10.500611,4.639805,6.105006,10.500611,-4.151404,-6.105006,-0.278999,2.671551,0
0.047917,171.876927,-75.665936,-131.454948,11.831502,-9.523810,1.221001,9.035409,9.523810,-0.244200,-9.035409,-0.767399,2.632479,0
0.048959,165.529674,15.200000,-149.494509,-10.161172,-7.081807,-3.174603,10.500611,7.081807,3.663004,-10.012210,-0.767399,2.681319,0
0.049999,129.450552,101.054947,-163.191212,-20.183150,-3.663004,-7.081807,10.500611,3.174603,7.570208,-10.012210,-1.255800,2.691087,0
0.051041,44.931869,142.479124,-171.208795,-2.366300,0.732601,-9.523810,9.035409,-0.732601,9.523810,-8.058608,-0.278999,2.681319,0
0.052083,-48.272529,155.173630,-162.523081,20.183150,5.128205,-10.500611,5.616606,-4.639805,10.500611,-5.128205,-0.278999,2.671551,0
0.053125,-117.424178,167.534070,-102.057145,17.677656,8.547009,-9.523810,1.709402,-8.058608,9.523810,-1.709402,-0.278999,2.661783,0
0.054166,-146.153849,169.204399,-9.854945,-3.758242,10.500611,-7.570208,-1.709402,-10.012210,7.570208,2.197802,-0.278999,2.671551,0
0.055208,-160.852751,145.485718,81.679123,-21.018315,10.989011,-4.151404,-5.616606,-10.500611,4.639805,6.105006,-0.278999,2.661783,0
0.056250,-172.210993,72.659342,128.782420,-8.212454,10.012210,-0.244200,-8.547009,-9.035409,0.732601,9.035409,-0.278999,2.671551,0
0.057292,-168.202202,-17.872528,146.821981,14.058608,7.570208,3.663004,-10.012210,-6.593407,-3.174603,10.500611,-1.744200,2.691087,0
0.058333,-131.120882,-103.059343,160.184619,21.296703,3.663004,7.570208,-10.500611,-3.174603,-7.081807,10.500611,-0.767399,2.681319,0
0.059375,-46.936265,-143.815388,168.870333,7.377289,-0.732601,10.012210,-9.035409,0.732601,-9.035409,9.035409,-0.767399,2.700855,0
0.060416,46.602199,-157.512091,160.184619,-16.285714,-4.639805,10.989011,-5.616606,5.128205,-10.500611,5.616606,-0.767399,2.710623,0
0.061458,115.085717,-169.204399,99.384618,-13.501832,-8.058608,10.012210,-1.709402,8.058608,-9.523810,1.709402,-0.278999,2.661783,0
0.062500,144.483520,-171.208795,7.516484,7.934066,-9.523810,8.058608,2.197802,10.012210,-7.570208,-2.197802,-0.278999,2.681319,0
0.063541,158.514289,-147.490113,-84.685716,24.915751,-10.500611,5.128205,6.105006,10.989011,-4.151404,-6.593407,-0.278999,2.671551,0
0.064584,169.872531,-73.995606,-131.789014,12.109890,-9.523810,0.732601,9.035409,9.523810,-0.244200,-9.035409,-0.278999,2.671551,0
0.065625,165.195608,15.868132,-149.828575,-11.274725,-7.081807,-3.174603,10.989011,7.081807,3.663004,-10.012210,-0.278999,2.681319,0
0.066666,128.448355,101.054947,-163.859344,-18.512821,-3.663004,-7.081807,10.500611,3.663004,7.570208,-10.012210,0.209402,2.681319,0
0.067708,43.595605,142.145058,-171.542861,-3.201465,0.732601,-9.523810,9.035409,-0.732601,10.012210,-8.058608,-0.767399,2.700855,0
0.068750,-48.940660,155.507696,-162.523081,19.069597,5.128205,-10.500611,6.105006,-4.639805,10.989011,-4.639805,-0.278999,2.681319,0
0.069791,-117.758244,167.534070,-101.054947,17.956044,8.547009,-10.012210,1.709402,-7.570208,10.012210,-1.221001,-0.278999,2.671551,0
0.070833,-146.153849,168.870333,-9.520879,-4.036630,10.012210,-8.058608,-2.197802,-10.012210,8.058608,2.686203,-0.278999,2.671551,0
0.071875,-160.518685,145.151652,82.681321,-21.853480,10.989011,-4.151404,-6.105006,-10.012210,4.639805,6.593407,-0.278999,2.661783,0
0.072917,-172.210993,71.657144,130.118684,-7.934066,9.523810,-0.244200,-8.547009,-9.523810,0.732601,9.035409,-0.278999,2.661783,0
0.073958,-167.534070,-18.874726,147.490113,14.615385,7.081807,3.663004,-10.012210,-6.593407,-3.663004,10.500611,0.209402,2.671551,0
0.075000,-130.452750,-103.727475,161.186817,24.080586,3.663004,7.570208,-10.012210,-2.686203,-7.081807,10.500611,-0.278999,2.681319,0
0.076042,-46.268133,-144.817586,168.202202,6.820513,-0.244200,10.012210,-8.547009,0.732601,-9.523810,9.035409,-0.278999,2.691087,0
0.077083,47.270331,-157.846157,159.516487,-16.007326,-4.639805,10.989011,-5.616606,5.128205,-10.012210,5.616606,0.697802,2.691087,0
0.078125,115.753849,-169.204399,98.048354,-14.615385,-8.058608,10.012210,-1.221001,8.058608,-9.035409,1.709402,-0.767399,2.661783,0
0.079167,144.817586,-171.208795,6.514286,11.274725,-10.012210,8.058608,2.686203,10.012210,-7.570208,-2.197802,-0.767399,2.681319,0
0.080208,158.514289,-147.490113,-85.687914,26.029304,-10.500611,4.639805,6.105006,10.500611,-4.151404,-6.105006,-0.767399,2.681319,0
0.081250,170.540663,-73.661540,-132.791212,11.831502,-9.523810,0.732601,9.035409,9.523810,0.244200,-8.547009,-0.767399,2.671551,0
0.082291,165.529674,17.872528,-149.828575,-10.996337,-6.593407,-3.174603,10.500611,6.593407,3.663004,-10.012210,-0.767399,2.681319,0
0.083333,127.780223,102.057145,-163.859344,-19.069597,-3.174603,-7.081807,10.500611,3.174603,7.570208,-10.012210,-0.278999,2.681319,0
0.084375,43.595605,142.813190,-171.208795,-2.644689,0.732601,-9.523810,9.523810,-0.732601,10.012210,-8.547009,-0.278999,2.681319,0
0.085416,-49.942858,154.171432,-162.189015,20.183150,5.128205,-10.500611,6.105006,-4.639805,10.989011,-5.128205,0.209402,2.671551,0
0.086459,-118.426376,167.534070,-100.386815,17.399267,8.547009,-9.523810,1.709402,-7.570208,10.012210,-1.221001,-0.278999,2.661783,0
0.087500,-146.487915,168.536267,-8.852747,-4.036630,10.012210,-7.570208,-1.709402,-10.012210,8.058608,2.686203,-0.278999,2.710623,0
0.088542,-160.518685,145.151652,83.015386,-26.586081,10.989011,-4.151404,-6.105006,-10.500611,4.639805,6.105006,-0.767399,2.671551,0
0.089583,-172.210993,71.323079,130.118684,-7.934066,10.012210,-0.244200,-9.035409,-9.035409,0.732601,9.523810,0.209402,2.681319,0
0.090625,-167.534070,-19.876924,147.824179,15.728938,7.081807,3.663004,-10.500611,-6.593407,-3.174603,10.500611,-0.278999,2.769231,0
0.091666,-129.116486,-104.061541,161.520883,22.131868,3.663004,7.570208,-10.500611,-3.174603,-7.081807,10.500611,-0.278999,2.681319,0
0.092709,-44.597803,-144.817586,168.870333,5.706960,-0.244200,10.012210,-9.035409,0.732601,-9.523810,8.547009,-0.278999,2.691087,0
0.093750,48.606594,-157.846157,159.182421,-16.564103,-4.639805,10.500611,-5.616606,5.128205,-10.012210,5.128205,-0.278999,2.681319,0
0.094791,116.087915,-169.538465,96.712090,-13.223443,-8.058608,10.012210,-1.221001,8.058608,-9.523810,1.221001,-0.278999,2.661783,0
0.095833,144.483520,-171.542861,5.846154,8.212454,-10.012210,8.058608,2.197802,10.012210,-7.081807,-2.686203,-0.278999,2.681319,0
0.096875,158.180223,-147.156047,-87.358244,25.472527,-10.500611,4.639805,6.593407,10.500611,-4.151404,-6.105006,-0.767399,2.681319,0
0.097916,170.540663,-72.993408,-133.125278,11.274725,-9.523810,0.732601,9.035409,9.523810,-0.244200,-9.035409,-0.767399,2.788767,0
0.098958,165.529674,18.540660,-149.828575,-10.996337,-6.593407,-3.663004,10.500611,7.081807,4.151404,-10.012210,-0.767399,2.691087,0
0.100000,126.443959,101.723079,-164.193410,-19.347985,-3.174603,-7.570208,10.500611,3.174603,7.570208,-10.012210,-2.232601,2.700855,0
