1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,183.903301,-95.375826,-153.169234,25.194139,-8.547009,6.105006,3.174603,9.035409,-5.616606,-3.174603,0.209402,3.619048,0
0.001042,160.184619,-10.857143,-195.929675,17.120879,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.599512,0
0.002084,131.120882,93.371431,-198.602202,-7.934066,-7.570208,-0.732601,9.035409,8.058608,1.221001,-8.547009,0.209402,3.619048,0
0.003125,73.327474,175.885718,-174.883520,-23.523810,-4.639805,-4.151404,9.523810,5.128205,5.128205,-8.547009,0.209402,3.609280,0
0.004167,-25.556045,199.270334,-155.507696,-3.201465,-1.221001,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.609280,0
0.005208,-123.437365,191.920883,-113.749453,18.791209,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.593407,0.209402,3.619048,0
0.006251,-193.257147,163.191212,-44.597803,27.421245,5.616606,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.599512,0
0.007292,-202.276928,142.145058,63.973628,1.531136,8.058608,-8.058608,0.732601,-7.570208,8.547009,-0.244200,0.697802,3.609280,0
0.008334,-185.239565,93.705497,151.498904,-19.069597,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.174603,0.697802,3.619048,0
0.009375,-161.854949,9.854945,194.259345,-12.109890,9.523810,-2.197802,-6.593407,-8.547009,2.686203,7.081807,0.209402,3.609280,0
0.010417,-132.791212,-95.041760,196.931873,13.780220,8.058608,1.221001,-8.547009,-7.081807,-0.732601,9.035409,0.209402,3.628816,0
0.011458,-74.663738,-177.221982,173.213191,29.648352,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.619048,0
0.012501,24.887913,-200.940664,153.503300,8.769231,1.709402,7.570208,-8.547009,-1.221001,-7.081807,9.035409,0.209402,3.609280,0
0.013542,121.432970,-193.257147,112.079123,-13.223443,-1.709402,9.035409,-6.593407,2.197802,-8.547009,7.081807,0.209402,3.619048,0
0.014584,191.920883,-164.527476,43.261539,-21.018315,-5.128205,10.012210,-3.663004,5.616606,-9.035409,3.663004,0.209402,3.609280,0
0.015625,200.940664,-143.481322,-65.978023,4.593407,-7.570208,8.547009,-0.244200,8.547009,-8.058608,0.244200,0.209402,3.609280,0
0.016667,183.903301,-95.375826,-152.835168,24.915751,-9.035409,6.593407,3.174603,9.523810,-5.616606,-3.174603,0.209402,3.619048,0
0.017709,159.850553,-10.189011,-195.929675,17.120879,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.609280,0
0.018750,131.120882,93.037365,-198.936268,-8.490842,-7.570208,-0.732601,9.035409,8.058608,1.221001,-8.058608,0.209402,3.638584,0
0.019792,73.327474,175.885718,-174.883520,-23.802198,-4.639805,-4.151404,10.012210,5.616606,5.128205,-9.035409,0.697802,3.619048,0
0.020833,-25.890110,199.270334,-155.173630,-2.366300,-1.221001,-7.081807,9.035409,1.709402,8.058608,-8.058608,0.209402,3.609280,0
0.021876,-123.437365,192.254949,-113.749453,18.234432,2.686203,-8.547009,7.081807,-1.709402,8.547009,-6.105006,0.209402,3.619048,0
0.022917,-193.257147,163.191212,-45.265935,28.256410,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.599512,0
0.023958,-202.276928,142.145058,64.307694,0.695971,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,3.609280,0
0.025000,-184.905499,93.705497,151.164839,-18.512821,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.663004,0.697802,3.619048,0
0.026042,-161.520883,9.520879,194.259345,-10.996337,10.012210,-2.197802,-6.593407,-8.547009,2.686203,7.570208,0.697802,3.609280,0
0.027083,-132.791212,-94.707694,196.931873,14.615385,8.547009,1.221001,-8.547009,-7.081807,-0.732601,9.035409,0.209402,3.628816,0
0.028125,-74.663738,-176.553850,172.879125,29.091575,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.609280,0
0.029167,24.219781,-200.940664,153.503300,8.490842,2.197802,8.058608,-8.547009,-1.221001,-7.081807,9.035409,0.209402,3.609280,0
0.030209,121.767036,-193.591213,112.079123,-13.223443,-1.221001,9.035409,-6.593407,2.197802,-8.547009,7.081807,0.209402,3.619048,0
0.031250,191.920883,-164.861542,43.595605,-22.131868,-5.616606,10.012210,-3.663004,5.616606,-9.035409,3.663004,0.209402,3.599512,0
0.032292,200.940664,-143.481322,-65.978023,4.593407,-7.570208,9.035409,-0.244200,8.058608,-8.058608,0.244200,0.209402,3.609280,0
0.033333,183.903301,-95.375826,-152.835168,24.358974,-8.547009,6.105006,3.663004,9.523810,-5.616606,-2.686203,0.209402,3.619048,0
0.034376,160.184619,-10.189011,-196.263741,17.399267,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.609280,0
0.035417,130.786816,93.371431,-198.602202,-8.769231,-7.570208,-0.732601,9.035409,8.058608,1.221001,-8.058608,0.209402,3.619048,0
0.036458,73.327474,175.885718,-174.883520,-24.080586,-5.128205,-4.151404,10.012210,5.616606,4.639805,-9.035409,0.697802,3.609280,0
0.037500,-25.890110,199.270334,-155.173630,-3.479853,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.058608,0.209402,3.599512,0
0.038542,-123.437365,192.254949,-114.083519,18.234432,2.197802,-8.547009,7.081807,-1.221001,9.035409,-6.105006,0.209402,3.609280,0
0.039583,-193.257147,163.191212,-44.263737,27.142857,5.616606,-9.035409,4.639805,-5.128205,9.523810,-3.174603,0.209402,3.609280,0
0.040625,-202.276928,142.145058,64.307694,1.531136,8.547009,-8.547009,0.732601,-7.570208,8.547009,0.244200,0.697802,3.609280,0
0.041667,-184.905499,93.037365,151.498904,-18.791209,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.663004,0.209402,3.609280,0
0.042709,-161.854949,9.186813,194.259345,-11.553114,10.012210,-2.197802,-6.105006,-9.035409,2.686203,7.081807,0.209402,3.609280,0
0.043750,-132.457146,-94.707694,196.931873,14.336996,8.058608,1.221001,-8.547009,-7.570208,-0.732601,9.035409,0.209402,3.628816,0
0.044792,-74.329672,-177.221982,172.879125,29.091575,5.616606,4.639805,-9.523810,-4.639805,-4.151404,9.523810,0.209402,3.619048,0
0.045834,24.553847,-200.606598,153.503300,8.212454,2.197802,8.058608,-8.547009,-1.221001,-7.081807,9.035409,0.209402,3.609280,0
0.046875,122.101102,-193.257147,111.410991,-13.223443,-1.221001,9.523810,-6.593407,2.197802,-8.547009,7.081807,0.209402,3.619048,0
0.047917,192.254949,-164.527476,42.927473,-22.131868,-5.128205,10.012210,-3.174603,5.616606,-9.035409,4.151404,0.209402,3.599512,0
0.048958,200.940664,-143.481322,-67.648353,4.036630,-7.570208,9.035409,-0.244200,8.058608,-7.570208,0.244200,0.209402,3.609280,0
0.050001,183.903301,-95.375826,-152.835168,24.080586,-9.035409,6.105006,3.663004,9.035409,-5.616606,-2.686203,0.209402,3.619048,0
0.051042,160.184619,-10.189011,-196.263741,17.677656,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.609280,0
0.052084,131.120882,93.705497,-198.602202,-7.934066,-7.570208,-0.244200,9.035409,8.058608,1.709402,-8.058608,0.209402,3.628816,0
0.053125,72.993408,175.885718,-174.883520,-24.080586,-4.639805,-3.663004,10.012210,5.128205,4.639805,-8.547009,0.209402,3.619048,0
0.054168,-25.890110,199.270334,-155.173630,-2.923077,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.058608,0.209402,3.619048,0
0.055208,-123.437365,192.254949,-113.749453,18.791209,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.619048,0
0.056250,-192.923081,163.191212,-44.597803,27.421245,6.105006,-9.035409,4.151404,-5.128205,9.523810,-2.686203,0.209402,3.599512,0
0.057292,-202.610994,141.810992,64.641760,1.252747,8.547009,-8.058608,1.221001,-7.570208,8.547009,0.244200,0.209402,3.609280,0
0.058334,-184.905499,93.037365,151.498904,-19.069597,9.523810,-5.616606,-2.686203,-9.035409,6.105006,3.663004,0.209402,3.619048,0
0.059375,-161.520883,8.852747,194.593411,-11.553114,9.523810,-2.197802,-6.593407,-9.035409,2.686203,7.570208,0.697802,3.609280,0
0.060417,-132.457146,-94.707694,195.929675,14.058608,8.547009,1.221001,-8.547009,-7.570208,-0.732601,9.035409,0.209402,3.628816,0
0.061458,-74.329672,-177.221982,172.879125,29.091575,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,-0.278999,3.619048,0
0.062501,25.221979,-200.606598,153.503300,8.212454,1.709402,7.570208,-8.547009,-1.221001,-7.081807,8.547009,0.209402,3.609280,0
0.063542,122.101102,-193.591213,111.745057,-12.945055,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,0.209402,3.619048,0
0.064584,191.920883,-164.861542,42.927473,-21.575092,-5.128205,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.609280,0
0.065625,200.940664,-143.147256,-65.978023,4.593407,-7.570208,8.547009,0.244200,8.547009,-8.058608,0.732601,0.209402,3.609280,0
0.066667,183.903301,-94.707694,-153.169234,24.915751,-9.035409,6.105006,3.663004,9.523810,-5.616606,-2.686203,0.209402,3.619048,0
0.067708,160.518685,-10.189011,-196.263741,15.450549,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.609280,0
0.068750,131.120882,93.705497,-198.602202,-8.212454,-7.570208,-0.244200,9.035409,8.058608,1.709402,-8.547009,0.209402,3.619048,0
0.069792,72.993408,175.885718,-174.549454,-23.802198,-4.639805,-4.151404,10.012210,5.616606,4.639805,-9.035409,0.209402,3.619048,0
0.070834,-26.224176,199.604400,-155.173630,-2.644689,-1.221001,-7.081807,9.523810,1.709402,7.570208,-8.058608,0.697802,3.609280,0
0.071875,-123.437365,192.254949,-113.415387,18.512821,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.619048,0
