1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,97.046156,146.153849,-172.879125,-23.523810,-3.174603,-5.128205,8.547009,3.174603,5.128205,-8.058608,-0.278999,2.700855,0
0.001042,6.848352,176.887916,-162.857146,-6.263736,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.209402,2.700855,0
0.002083,-92.703299,179.560444,-133.125278,16.842491,3.174603,-7.570208,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.700855,0
0.003125,-167.200004,165.195608,-68.984617,24.637363,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.221001,-0.278999,2.700855,0
0.004167,-185.239565,151.498904,27.560440,4.315018,8.058608,-6.593407,-0.732601,-7.570208,7.081807,1.709402,-0.278999,2.739927,0
0.005209,-178.892312,116.087915,119.762640,-18.234432,8.547009,-4.151404,-3.663004,-8.058608,4.639805,4.151404,-0.278999,2.720391,0
0.006250,-165.529674,37.582418,169.872531,-13.223443,8.058608,-0.732601,-6.593407,-7.081807,1.221001,7.081807,-0.278999,2.739927,0
0.007292,-145.819783,-63.305496,182.901103,8.212454,6.105006,2.197802,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.730159,0
0.008333,-99.384618,-147.824179,170.874729,27.421245,3.663004,5.128205,-8.058608,-3.174603,-5.128205,8.547009,-0.278999,2.710623,0
0.009375,-9.520879,-178.558246,160.852751,10.161172,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.710623,0
0.010417,91.032969,-184.237367,130.786816,-13.780220,-2.686203,8.547009,-4.639805,3.663004,-7.570208,4.639805,-0.278999,2.710623,0
0.011458,164.527476,-167.200004,66.646155,-21.296703,-5.616606,8.547009,-2.197802,6.105006,-7.570208,2.197802,-0.278999,2.700855,0
0.012500,182.901103,-153.503300,-30.232968,0.974359,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,-0.278999,2.710623,0
0.013542,176.553850,-118.092310,-122.435168,22.688645,-8.058608,4.151404,4.151404,8.058608,-3.663004,-3.663004,1.186203,2.730159,0
0.014583,163.525278,-39.586814,-171.876927,17.677656,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.767399,2.720391,0
0.015625,144.149454,61.301100,-185.239565,-5.985348,-6.593407,-1.709402,8.547009,6.105006,2.197802,-7.570208,-1.744200,2.739927,0
0.016667,97.380222,145.485718,-173.213191,-22.967033,-3.174603,-5.128205,8.547009,3.174603,5.128205,-7.570208,-0.278999,2.720391,0
0.017709,7.516484,176.553850,-163.191212,-5.985348,0.244200,-7.570208,7.570208,-0.244200,7.570208,-6.593407,-0.278999,2.710623,0
0.018750,-92.369233,182.232971,-133.125278,17.677656,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.639805,-0.278999,2.710623,0
0.019791,-166.531872,165.529674,-68.984617,24.080586,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.709402,0.209402,2.700855,0
0.020833,-185.907696,151.498904,27.560440,3.479853,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,0.209402,2.700855,0
0.021875,-179.226378,116.756047,120.430772,-18.791209,8.547009,-3.663004,-3.663004,-7.570208,4.151404,4.151404,-0.278999,2.710623,0
0.022916,-165.529674,37.248352,169.872531,-13.501832,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.710623,0
0.023958,-146.153849,-62.303298,182.232971,9.047619,6.593407,2.686203,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.730159,0
0.025000,-99.384618,-147.490113,172.210993,27.699634,3.174603,5.128205,-8.547009,-3.174603,-4.639805,8.058608,-0.767399,2.720391,0
0.026042,-9.520879,-178.558246,160.852751,9.604396,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.767399,2.749695,0
