1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,194.927477,-67.314287,-170.206597,18.234432,-8.058608,8.058608,-0.244200,8.058608,-7.570208,-0.244200,-0.278999,4.136752,0
0.001042,152.167036,10.857143,-225.995609,24.080586,-9.035409,5.128205,4.151404,9.035409,-4.639805,-3.663004,-0.278999,4.068376,0
0.002084,110.074728,113.081321,-214.303301,-2.644689,-8.547009,1.709402,6.593407,8.547009,-1.709402,-6.593407,0.209402,4.078144,0
0.003126,43.261539,185.907696,-184.571433,-14.615385,-7.081807,-1.221001,8.547009,7.081807,1.221001,-8.058608,0.209402,4.097680,0
0.004167,-50.276924,224.659346,-140.474728,-7.377289,-4.151404,-4.639805,9.523810,4.639805,4.639805,-9.035409,-0.278999,4.087912,0
0.005208,-143.815388,206.285719,-88.360442,12.666667,-1.221001,-7.081807,8.058608,1.221001,7.570208,-8.058608,0.209402,4.087912,0
0.006250,-207.956049,167.200004,-18.206594,23.245421,2.686203,-8.547009,6.593407,-2.197802,8.547009,-5.616606,-0.278999,4.078144,0
0.007292,-222.989016,123.437365,81.345057,7.655678,6.105006,-9.035409,3.174603,-5.616606,9.035409,-2.686203,-0.278999,4.117216,0
0.008333,-197.265938,64.975826,167.200004,-13.223443,8.058608,-7.570208,0.244200,-7.570208,8.058608,0.732601,-0.278999,4.117216,0
0.009375,-154.505498,-13.195605,223.657148,-17.399267,9.035409,-5.128205,-4.151404,-8.547009,5.128205,4.151404,0.209402,4.097680,0
0.010417,-113.081321,-115.419783,211.630774,7.655678,8.547009,-2.197802,-6.593407,-8.058608,2.197802,6.593407,-0.278999,4.078144,0
0.011458,-45.934067,-188.580224,181.564839,20.739927,7.081807,1.221001,-8.547009,-8.058608,-1.709402,8.058608,0.209402,4.097680,0
0.012500,48.606594,-227.331873,137.802201,13.780220,4.151404,5.128205,-9.523810,-4.151404,-4.639805,9.035409,-0.278999,4.078144,0
0.013544,141.810992,-208.624180,85.019782,-7.934066,1.221001,7.570208,-8.058608,-1.221001,-7.081807,8.058608,0.209402,4.078144,0
0.014584,204.281323,-169.538465,15.534066,-17.677656,-2.197802,9.035409,-6.105006,2.197802,-8.058608,5.616606,0.209402,4.068376,0
0.015625,220.316488,-126.109893,-84.685716,-0.695971,-5.616606,9.035409,-3.174603,5.128205,-9.035409,3.174603,-0.278999,4.087912,0
0.016666,194.593411,-67.648353,-169.872531,17.677656,-7.570208,8.058608,0.244200,8.058608,-7.570208,-0.244200,-0.278999,4.097680,0
0.017708,152.167036,10.857143,-227.331873,24.080586,-9.035409,5.128205,4.151404,9.035409,-4.639805,-4.151404,-0.278999,4.107448,0
0.018754,110.074728,113.415387,-216.641763,-3.479853,-8.547009,2.197802,6.593407,8.547009,-1.709402,-6.105006,-0.278999,4.087912,0
0.019792,43.595605,186.241762,-184.571433,-15.728938,-7.081807,-1.221001,8.547009,7.081807,1.709402,-8.058608,-0.278999,4.195360,0
0.020833,-51.279122,224.659346,-140.808794,-8.212454,-4.639805,-5.128205,9.035409,4.151404,5.128205,-9.035409,0.209402,4.097680,0
0.021876,-144.149454,206.285719,-88.360442,12.666667,-1.221001,-7.081807,8.547009,1.221001,7.081807,-8.058608,0.209402,4.078144,0
0.022917,-207.621983,167.200004,-18.206594,24.080586,2.686203,-8.058608,6.105006,-2.197802,8.547009,-6.105006,0.209402,4.078144,0
0.023958,-222.654950,123.103299,82.681321,6.542125,5.616606,-9.035409,3.174603,-5.128205,9.035409,-3.174603,0.209402,4.097680,0
0.025000,-197.934070,64.975826,167.534070,-11.553114,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.244200,0.209402,4.107448,0
0.026042,-154.839564,-14.197803,223.323082,-18.512821,9.035409,-4.639805,-4.151404,-9.035409,5.128205,4.151404,0.209402,4.068376,0
0.027083,-112.747255,-115.753849,211.630774,9.326007,9.035409,-2.197802,-6.593407,-8.547009,2.197802,6.593407,0.209402,4.097680,0
0.028129,-45.265935,-189.916488,180.896707,21.853480,7.570208,1.709402,-8.547009,-6.593407,-1.221001,8.058608,-3.209402,4.107448,0
0.029167,48.606594,-227.331873,137.802201,14.058608,4.639805,5.128205,-9.035409,-4.151404,-4.639805,9.035409,-0.278999,4.107448,0
0.030209,141.476926,-208.624180,85.353848,-7.655678,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,4.078144,0
0.031250,205.283521,-169.872531,15.534066,-17.399267,-2.197802,8.547009,-6.105006,2.197802,-8.547009,6.105006,-0.278999,4.078144,0
0.032292,220.316488,-125.775827,-85.687914,-0.417582,-5.616606,9.523810,-3.663004,5.616606,-8.547009,3.174603,-0.278999,4.097680,0
0.033333,194.593411,-66.980221,-170.540663,17.956044,-7.570208,8.058608,0.244200,7.570208,-7.570208,-0.244200,0.209402,4.097680,0
0.034376,151.832970,11.859341,-226.997807,23.802198,-9.035409,5.128205,4.151404,9.035409,-4.639805,-3.663004,-0.278999,4.068376,0
