1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-120.096706,175.217586,-116.756047,22.967033,4.151404,-8.058608,4.151404,-3.663004,8.058608,-3.663004,-0.278999,2.700855,0
0.001041,-170.540663,161.186817,-35.243957,16.564103,6.593407,-7.570208,1.221001,-6.593407,7.570208,-0.732601,0.209402,2.691087,0
0.002083,-184.237367,140.808794,66.980221,-7.377289,8.058608,-6.105006,-1.709402,-8.058608,5.616606,2.197802,-0.278999,2.710623,0
0.003125,-171.876927,95.041760,147.156047,-24.358974,8.547009,-3.174603,-5.128205,-8.058608,3.174603,5.128205,-0.278999,2.710623,0
0.004166,-160.852751,5.178022,173.881323,-4.036630,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.767399,2.739927,0
0.005208,-131.789014,-93.705497,178.558246,19.069597,5.128205,3.174603,-8.058608,-4.639805,-3.174603,8.058608,-0.767399,2.720391,0
0.006249,-68.984617,-165.529674,164.527476,23.245421,2.686203,6.105006,-8.058608,-2.197802,-6.105006,8.058608,-0.767399,2.739927,0
0.007291,24.219781,-184.237367,152.167036,2.087912,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,-0.767399,2.720391,0
0.008333,117.758244,-176.887916,114.751651,-19.347985,-4.151404,8.058608,-4.151404,4.151404,-8.058608,3.663004,-0.278999,2.700855,0
0.009374,169.204399,-163.191212,33.573627,-12.666667,-6.593407,7.570208,-1.221001,6.593407,-7.081807,0.732601,-0.278999,2.691087,0
0.010416,182.567037,-143.481322,-67.982419,10.439560,-8.058608,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.278999,2.710623,0
0.011458,168.870333,-97.380222,-149.160443,27.978022,-8.058608,3.174603,5.616606,8.058608,-2.686203,-5.128205,-0.278999,2.700855,0
0.012499,158.180223,-8.184616,-176.887916,9.047619,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.700855,0
0.013541,130.452750,90.698903,-180.896707,-13.223443,-5.128205,-3.174603,8.547009,5.128205,3.174603,-8.058608,0.697802,2.730159,0
0.014583,67.314287,163.859344,-167.200004,-18.791209,-2.197802,-6.105006,8.058608,2.197802,6.105006,-7.570208,-0.767399,2.798535,0
0.015626,-25.556045,182.232971,-154.505498,1.531136,1.221001,-7.570208,6.593407,-1.221001,8.058608,-6.593407,-0.278999,2.730159,0
0.016666,-119.762640,175.217586,-117.090113,23.245421,4.151404,-8.058608,4.151404,-4.151404,8.058608,-3.663004,-0.278999,2.710623,0
0.017708,-170.874729,161.520883,-36.246155,16.285714,6.593407,-8.058608,1.221001,-6.105006,7.570208,-0.732601,-0.278999,2.691087,0
0.018749,-184.237367,141.476926,65.978023,-6.542125,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.197802,-0.767399,2.710623,0
0.019792,-171.208795,95.709892,146.487915,-24.637363,8.547009,-3.174603,-4.639805,-8.058608,3.174603,5.128205,-0.278999,2.700855,0
0.020833,-159.850553,6.180220,173.881323,-5.428571,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.700855,0
0.021874,-132.123080,-93.037365,178.224180,16.842491,5.616606,3.174603,-8.058608,-4.639805,-3.174603,8.058608,-0.767399,2.720391,0
0.022916,-69.986815,-165.863740,163.191212,23.523810,2.686203,6.105006,-8.058608,-2.197802,-5.616606,8.058608,-0.278999,2.710623,0
0.023958,23.551649,-184.571433,152.167036,3.479853,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,0.209402,2.739927,0
0.024999,117.424178,-176.887916,114.417585,-19.904762,-4.151404,8.547009,-4.151404,4.151404,-7.570208,4.151404,-0.767399,2.710623,0
0.026041,169.204399,-163.525278,33.907693,-11.831502,-6.593407,7.570208,-0.732601,6.593407,-7.081807,1.221001,-0.767399,2.710623,0
0.027083,182.232971,-143.481322,-67.314287,7.377289,-8.058608,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.767399,2.720391,0
0.028124,169.872531,-98.048354,-148.826377,29.926740,-8.547009,3.174603,5.128205,8.058608,-2.686203,-5.128205,-0.767399,2.700855,0
0.029166,158.848355,-8.518682,-175.551652,9.326007,-7.081807,0.244200,7.570208,7.081807,0.244200,-7.081807,-0.767399,2.700855,0
0.030208,130.118684,91.032969,-180.562641,-13.501832,-5.128205,-3.174603,8.058608,5.128205,3.174603,-8.058608,-0.278999,2.720391,0
0.031250,67.648353,163.859344,-166.531872,-19.626374,-2.197802,-5.616606,8.547009,2.197802,5.616606,-7.570208,-0.278999,2.710623,0
0.032291,-24.887913,181.564839,-154.505498,0.974359,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.720391,0
0.033333,-119.094508,174.883520,-117.758244,23.245421,4.151404,-8.058608,4.151404,-3.663004,8.058608,-3.174603,-0.278999,2.710623,0
0.034374,-170.540663,162.189015,-36.914287,16.842491,6.593407,-7.570208,1.221001,-6.593407,7.570208,-0.732601,-0.767399,2.798535,0
0.035416,-184.237367,141.810992,64.641760,-2.644689,8.058608,-5.616606,-2.197802,-7.570208,6.105006,2.686203,-0.767399,2.720391,0
0.036458,-171.542861,96.043958,146.153849,-22.688645,8.547009,-3.174603,-5.128205,-8.058608,3.174603,5.128205,-0.278999,2.759463,0
0.037499,-160.518685,6.848352,173.547257,-5.150183,7.570208,-0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.700855,0
0.038541,-132.123080,-92.035167,178.892312,16.564103,5.128205,3.174603,-8.547009,-6.105006,-3.174603,8.058608,-0.278999,2.720391,0
0.039583,-70.654947,-165.529674,164.527476,23.523810,2.686203,6.105006,-8.058608,-2.197802,-6.105006,8.058608,-0.767399,2.710623,0
0.040625,23.217583,-184.237367,152.501102,3.201465,-0.732601,8.058608,-6.593407,0.732601,-7.570208,6.593407,-0.278999,2.710623,0
0.041666,116.421981,-177.221982,115.419783,-18.234432,-3.663004,8.058608,-4.151404,4.151404,-8.058608,4.151404,-0.278999,2.700855,0
0.042707,168.536267,-163.525278,33.573627,-12.666667,-6.593407,7.570208,-0.732601,6.593407,-7.570208,0.732601,-0.278999,2.691087,0
0.043750,182.901103,-144.483520,-67.648353,11.553114,-8.058608,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.278999,2.720391,0
0.044791,170.540663,-99.050552,-147.156047,26.864469,-8.058608,3.663004,5.128205,8.547009,-2.686203,-5.128205,-0.767399,2.700855,0
0.045833,158.514289,-9.186813,-175.885718,9.326007,-7.570208,0.244200,7.570208,7.570208,-0.244200,-7.081807,-3.697802,2.720391,0
0.046874,130.452750,90.030771,-181.230773,-14.893773,-5.616606,-3.174603,8.547009,5.128205,3.174603,-8.058608,-0.278999,2.710623,0
0.047917,69.318683,163.525278,-166.531872,-19.626374,-2.197802,-5.616606,8.547009,2.197802,6.105006,-7.570208,-0.767399,2.710623,0
0.048958,-23.885715,181.898905,-154.505498,0.139194,1.221001,-7.570208,7.081807,-0.732601,7.570208,-6.105006,-0.278999,2.710623,0
0.049999,-118.426376,175.217586,-117.758244,22.131868,4.151404,-8.058608,4.151404,-3.663004,8.058608,-2.686203,-0.278999,2.700855,0
0.051042,-170.540663,161.520883,-37.248352,16.285714,6.593407,-7.570208,1.221001,-6.105006,7.081807,-0.732601,-0.278999,2.691087,0
0.052083,-183.903301,141.142860,64.307694,-6.542125,8.058608,-5.616606,-2.197802,-8.058608,5.616606,2.197802,-0.278999,2.710623,0
0.053124,-171.876927,96.712090,145.151652,-23.245421,8.547009,-3.174603,-5.128205,-8.058608,3.174603,5.128205,-0.278999,2.700855,0
0.054166,-160.518685,7.516484,172.879125,-5.428571,7.570208,0.244200,-7.081807,-7.081807,0.244200,7.081807,-0.767399,2.739927,0
0.055208,-132.457146,-91.367035,179.560444,20.739927,5.616606,3.174603,-8.058608,-4.639805,-2.686203,8.547009,-0.767399,2.730159,0
0.056250,-70.989013,-165.195608,164.527476,23.802198,2.686203,6.105006,-8.058608,-2.197802,-5.616606,8.058608,-0.767399,2.720391,0
0.057291,22.549451,-183.903301,152.835168,0.974359,-0.732601,7.570208,-6.593407,1.221001,-7.570208,6.593407,-0.278999,2.720391,0
0.058332,116.087915,-177.221982,115.753849,-19.347985,-4.151404,8.058608,-4.151404,4.151404,-8.058608,3.663004,-0.278999,2.710623,0
0.059375,169.204399,-163.525278,34.909891,-12.666667,-6.593407,7.570208,-1.221001,6.593407,-7.570208,1.221001,-0.278999,2.700855,0
0.060416,181.898905,-143.815388,-66.646155,9.882784,-8.058608,6.105006,2.197802,8.058608,-6.105006,-2.197802,-0.278999,2.720391,0
0.061458,168.870333,-98.716486,-147.490113,27.699634,-8.058608,3.174603,5.128205,8.058608,-2.686203,-5.128205,-0.278999,2.700855,0
0.062499,158.180223,-9.854945,-175.217586,9.047619,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.710623,0
0.063542,131.120882,89.028573,-180.896707,-12.945055,-5.128205,-2.686203,8.547009,5.128205,3.663004,-7.570208,0.697802,2.730159,0
0.064583,69.986815,162.189015,-167.200004,-19.626374,-2.197802,-6.105006,8.547009,2.686203,6.105006,-7.570208,-0.278999,2.720391,0
0.065624,-23.551649,181.898905,-154.839564,0.139194,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.105006,-0.767399,2.730159,0
0.066666,-117.758244,175.551652,-118.426376,22.967033,4.151404,-8.058608,4.151404,-3.663004,8.058608,-3.663004,-0.278999,2.700855,0
0.067708,-170.540663,161.520883,-37.582418,16.564103,6.593407,-7.570208,1.221001,-6.593407,7.570208,-0.732601,-0.278999,2.700855,0
0.068749,-183.903301,142.145058,63.639562,-5.985348,8.058608,-6.105006,-2.197802,-7.570208,6.105006,2.197802,-0.278999,2.710623,0
0.069791,-171.876927,97.046156,144.483520,-23.245421,8.547009,-2.686203,-5.128205,-8.058608,3.174603,5.128205,-0.767399,2.700855,0
0.070833,-159.850553,8.184616,173.213191,-5.985348,7.570208,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.700855,0
0.071875,-132.791212,-90.364837,179.226378,16.842491,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.058608,-0.278999,2.720391,0
