1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,-97.380222,-112.413189,168.536267,14.893773,0.244200,7.081807,-5.616606,0.732601,-6.105006,6.105006,-0.278999,1.877900,0
0.039584,-14.531868,-147.490113,164.861542,-0.417582,-2.686203,7.570208,-3.663004,3.174603,-7.081807,4.151404,-0.278999,1.892552,0
0.040625,71.657144,-165.863740,138.804399,-15.172161,-5.616606,7.570208,-1.221001,6.105006,-6.105006,1.709402,-0.278999,1.882784,0
0.041666,123.771431,-169.872531,66.646155,-6.820513,-6.593407,5.616606,8.058608,7.081807,-5.128205,-1.221001,-0.278999,1.868132,0
0.042708,153.169234,-157.512091,-17.872528,9.326007,-7.081807,4.151404,4.151404,6.593407,-2.686203,-3.663004,-0.278999,1.882784,0
0.043751,161.854949,-122.101102,-101.723079,18.791209,-6.593407,1.221001,6.593407,7.081807,-0.244200,-5.616606,-0.278999,1.887668,0
0.044792,169.538465,-48.940660,-143.481322,7.934066,-4.639805,-1.709402,7.570208,5.128205,2.686203,-6.593407,-0.278999,1.907204,0
0.045833,147.824179,37.248352,-192.589015,-9.604396,-2.686203,-4.151404,7.570208,3.174603,5.128205,-6.593407,-0.278999,1.926740,0
0.046875,96.378024,112.079123,-169.204399,-3.201465,0.732601,-6.105006,6.593407,-0.244200,7.081807,-5.616606,-0.278999,2.146520,0
0.047918,13.529671,146.821981,-165.529674,-5.428571,3.174603,-7.081807,4.639805,-2.686203,7.570208,-3.663004,0.209402,1.916972,0
0.048958,-71.991210,165.529674,-139.806597,-16.007326,5.616606,-6.593407,2.197802,-5.128205,7.081807,-0.732601,0.209402,1.892552,0
0.050000,-125.441761,169.204399,-67.314287,10.161172,7.570208,-5.128205,-0.732601,-6.593407,5.616606,1.709402,-0.278999,1.887668,0
0.051041,-150.830773,157.178025,16.202198,-5.428571,8.058608,-3.174603,-3.174603,-6.593407,3.663004,4.151404,-0.278999,1.897436,0
0.052083,-164.193410,121.098904,101.054947,-15.728938,7.570208,-0.244200,-5.616606,-6.105006,1.221001,6.593407,-0.278999,1.912088,0
0.053125,-168.870333,42.259342,141.476926,-3.479853,5.616606,2.197802,-7.081807,-4.639805,-1.221001,8.058608,-0.278999,1.916972,0
0.054171,-164.527476,-41.925276,159.182421,12.945055,3.663004,5.128205,-7.081807,-2.197802,-4.639805,7.081807,-0.278999,1.921856,0
0.055211,-121.767036,-114.083519,155.507696,13.780220,0.244200,7.081807,-6.105006,0.732601,-6.105006,6.105006,-0.278999,1.926740,0
0.056252,-13.529671,-161.186817,185.907696,0.139194,-2.197802,7.570208,-4.151404,3.174603,-7.081807,4.151404,-0.767399,1.946276,0
0.057294,72.993408,-166.197806,161.854949,-13.780220,-5.128205,7.570208,-1.221001,5.616606,-6.593407,1.709402,1.186203,1.965812,0
0.058335,126.443959,-169.204399,66.312089,-7.934066,-6.593407,5.616606,1.709402,7.081807,-5.128205,-1.221001,0.209402,1.907204,0
0.059377,151.832970,-158.514289,-17.872528,10.439560,-7.081807,3.663004,4.151404,7.570208,-2.686203,-3.663004,-0.278999,1.907204,0
0.060418,164.527476,-120.764838,-102.057145,19.626374,-6.593407,0.732601,6.105006,7.081807,-0.244200,-6.105006,-0.278999,1.916972,0
0.061460,167.200004,-43.261539,-140.140662,7.098901,-5.128205,-1.709402,7.570208,5.616606,2.686203,-6.593407,-0.278999,1.926740,0
0.062503,151.498904,42.593408,-159.182421,-11.553114,-2.197802,-4.151404,7.570208,3.174603,5.128205,-6.593407,0.209402,1.926740,0
0.063545,95.375826,112.747255,-169.204399,-10.439560,0.732601,-6.105006,7.081807,0.244200,7.570208,-5.616606,0.209402,1.926740,0
0.064585,15.868132,146.821981,-164.861542,3.201465,3.663004,-7.081807,5.128205,-2.686203,7.570208,-3.663004,0.209402,1.941392,0
0.065625,-73.661540,174.215389,-113.749453,18.512821,6.105006,-6.593407,2.197802,-5.128205,7.081807,-1.221001,-0.278999,1.946276,0
0.066675,-127.780223,163.191212,-89.028573,10.717949,7.570208,-5.128205,-1.221001,-6.593407,6.105006,2.197802,-0.278999,1.921856,0
0.067717,-152.501102,157.178025,11.525275,-11.274725,7.570208,-3.174603,-3.663004,-7.081807,3.663004,4.639805,0.209402,2.019536,0
0.068759,-165.195608,118.760442,101.389013,-26.864469,7.570208,-0.244200,-5.616606,-6.105006,1.221001,6.593407,-0.767399,2.283272,0
0.069800,-167.200004,41.257144,140.140662,-2.923077,6.105006,2.197802,-6.593407,-4.639805,-1.709402,7.570208,-0.278999,1.946276,0
0.070845,-153.169234,-45.265935,159.182421,-13.780220,3.174603,5.616606,-7.081807,-2.197802,-4.639805,7.570208,0.209402,1.946276,0
0.071880,-98.382420,-113.749453,167.868136,15.450549,0.244200,7.081807,-6.105006,0.732601,-6.593407,6.593407,-0.278999,1.946276,0
0.072925,-12.527473,-147.490113,165.863740,-0.139194,-2.686203,8.058608,-4.151404,3.174603,-7.081807,4.639805,-0.278999,1.956044,0
0.073965,102.725277,-169.872531,135.463739,-16.285714,-5.128205,7.570208,-1.221001,5.616606,-6.593407,1.709402,0.209402,1.951160,0
