1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,19.542858,192.589015,-163.859344,-14.336996,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,-0.767399,3.599512,0
0.001042,-85.353848,199.604400,-134.795607,10.439560,0.732601,-8.547009,8.058608,-0.244200,8.547009,-7.570208,0.209402,3.609280,0
0.002083,-170.540663,174.883520,-79.340661,28.534799,4.151404,-9.523810,5.128205,-3.663004,9.035409,-4.639805,0.209402,3.570208,0
0.003126,-197.934070,154.505498,18.206594,10.439560,7.081807,-9.035409,1.709402,-7.081807,9.035409,-1.221001,0.209402,3.560440,0
0.004167,-193.257147,118.426376,115.753849,-12.666667,9.035409,-7.081807,-1.709402,-8.547009,7.081807,2.197802,0.209402,3.589744,0
0.005208,-167.200004,55.287913,187.912092,-24.637363,9.523810,-4.151404,-5.616606,-9.035409,4.151404,5.616606,0.209402,3.570208,0
0.006250,-148.158245,-53.617584,198.602202,3.201465,9.035409,-0.244200,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.570208,0
0.007293,-102.391211,-143.481322,183.903301,23.802198,6.105006,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.589744,0
0.008334,-21.213187,-194.593411,161.520883,18.791209,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.035409,-0.278999,3.599512,0
0.009375,83.349452,-201.274730,133.125278,-5.428571,-0.244200,8.547009,-8.058608,0.732601,-8.058608,7.570208,-0.767399,3.589744,0
0.010417,168.870333,-176.553850,77.002200,-24.080586,-3.663004,9.523810,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.579976,0
0.011459,196.597807,-155.841762,-18.874726,-7.098901,-7.081807,9.035409,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.560440,0
0.012500,192.254949,-120.430772,-117.758244,17.956044,-9.035409,7.081807,1.709402,8.547009,-7.081807,-1.709402,-0.278999,3.599512,0
0.013542,165.195608,-56.624177,-190.584620,29.091575,-9.523810,4.151404,5.128205,9.523810,-4.151404,-5.616606,-0.278999,3.579976,0
0.014583,146.821981,51.613188,-200.606598,2.087912,-8.547009,0.732601,8.058608,8.547009,-0.732601,-8.058608,-0.278999,3.570208,0
0.015626,100.386815,138.470333,-185.907696,-17.956044,-6.105006,-2.686203,9.523810,6.593407,3.174603,-9.035409,-0.278999,3.589744,0
0.016667,19.542858,192.254949,-164.193410,-14.336996,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,0.209402,3.579976,0
0.017708,-84.685716,199.604400,-135.129673,11.553114,0.244200,-8.058608,8.058608,-0.244200,8.547009,-7.570208,-0.767399,3.687424,0
0.018750,-169.872531,175.217586,-80.008793,27.978022,3.663004,-9.523810,5.616606,-3.663004,9.035409,-4.639805,-0.767399,3.579976,0
0.019792,-198.268136,154.505498,16.536264,11.274725,7.081807,-9.035409,1.709402,-7.081807,9.035409,-1.221001,1.674603,3.579976,0
