1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-167.200004,83.683518,158.514289,-24.915751,8.547009,-2.197802,-5.616606,-7.570208,2.686203,6.105006,-0.767399,2.700855,0
0.001042,-158.180223,-9.854945,176.553850,-1.252747,7.081807,0.732601,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.730159,0
0.002083,-126.109893,-105.731870,176.219784,20.461538,5.128205,3.663004,-8.547009,-4.639805,-3.663004,8.058608,-0.767399,2.710623,0
0.003125,-53.283518,-167.200004,164.193410,18.791209,1.709402,6.593407,-7.570208,-1.709402,-7.570208,8.058608,-0.767399,2.700855,0
0.004167,42.259342,-184.237367,148.492311,-3.201465,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.278999,2.700855,0
0.005209,130.452750,-173.213191,106.734068,-22.410256,-4.151404,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.691087,0
0.006251,169.872531,-162.857146,18.874726,-7.377289,-7.081807,7.570208,-0.244200,6.593407,-7.081807,0.732601,-0.278999,2.691087,0
0.007292,180.896707,-137.468135,-82.347255,14.058608,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.767399,2.710623,0
0.008336,165.195608,-86.021980,-160.852751,29.091575,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.767399,2.730159,0
0.009375,156.175828,8.184616,-178.558246,5.985348,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.570208,-0.767399,2.710623,0
0.010417,124.105497,104.061541,-178.558246,-15.450549,-4.639805,-3.174603,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.749695,0
0.011458,51.613188,165.529674,-166.531872,-14.336996,-1.709402,-6.105006,8.547009,1.709402,6.593407,-7.570208,-0.278999,2.700855,0
0.012501,-43.929671,182.232971,-150.162641,7.377289,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.710623,0
0.013542,-132.791212,171.542861,-108.738464,25.750916,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.691087,0
0.014583,-171.876927,160.184619,-21.213187,12.388278,7.081807,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.691087,0
0.015625,-183.903301,135.463739,79.674727,-9.604396,8.058608,-5.616606,-2.686203,-7.570208,5.616606,2.686203,0.209402,2.700855,0
0.016667,-167.534070,84.017584,158.180223,-24.358974,8.547009,-2.197802,-5.128205,-7.570208,2.686203,5.616606,-0.278999,2.691087,0
0.017708,-157.178025,-10.189011,176.553850,-1.252747,7.570208,0.732601,-7.570208,-7.081807,-0.244200,7.570208,-0.767399,2.700855,0
0.018750,-125.775827,-105.731870,175.885718,19.904762,5.128205,3.663004,-8.058608,-4.639805,-3.663004,8.058608,-0.767399,2.720391,0
0.019792,-53.617584,-167.534070,163.859344,20.183150,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.058608,0.697802,2.720391,0
0.020834,41.925276,-184.237367,148.492311,-3.201465,-1.221001,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.778999,0
0.021875,130.452750,-173.547257,107.068134,-20.739927,-4.151404,8.547009,-3.663004,4.639805,-7.570208,3.663004,-0.278999,2.691087,0
0.022917,170.206597,-162.523081,18.540660,-8.490842,-6.593407,7.570208,-0.732601,7.081807,-7.081807,0.244200,-0.278999,2.681319,0
0.023958,180.896707,-137.468135,-82.013189,14.615385,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.700855,0
0.025001,164.861542,-86.356046,-159.850553,27.142857,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.691087,0
0.026042,156.175828,6.180220,-178.224180,5.150183,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.700855,0
0.027083,123.771431,104.061541,-179.226378,-16.285714,-4.639805,-3.174603,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.700855,0
0.028126,51.613188,165.529674,-166.865938,-14.893773,-1.709402,-6.105006,8.547009,1.709402,6.593407,-7.570208,-0.278999,2.720391,0
0.029167,-43.261539,182.232971,-150.830773,9.047619,1.709402,-8.058608,6.593407,-1.221001,7.570208,-5.616606,-0.278999,2.720391,0
0.030208,-132.791212,171.542861,-109.406596,25.750916,4.639805,-8.058608,4.151404,-4.151404,8.058608,-3.174603,-0.278999,2.720391,0
0.031250,-172.210993,160.518685,-21.213187,12.388278,7.081807,-7.570208,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.691087,0
0.032292,-183.235169,135.463739,79.674727,-9.604396,8.058608,-5.616606,-2.197802,-7.570208,5.128205,3.174603,-0.278999,2.710623,0
0.033334,-166.865938,84.351650,157.512091,-24.637363,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.691087,0
0.034376,-158.514289,-10.189011,176.887916,-1.809524,7.570208,0.732601,-7.570208,-6.593407,-0.732601,7.081807,-0.278999,2.691087,0
0.035417,-126.443959,-105.731870,176.553850,19.626374,4.639805,3.663004,-8.058608,-4.151404,-3.174603,9.035409,-0.278999,2.710623,0
0.036459,-54.285715,-167.534070,164.527476,19.904762,2.197802,6.593407,-7.570208,-1.709402,-6.105006,7.570208,-0.278999,2.700855,0
0.037500,41.591210,-184.905499,148.492311,-2.923077,-1.709402,8.547009,-6.593407,1.709402,-7.570208,6.105006,-1.744200,2.720391,0
0.038542,130.786816,-173.547257,106.734068,-20.739927,-4.151404,8.058608,-3.174603,4.639805,-8.058608,3.663004,-0.767399,2.720391,0
0.039584,169.872531,-162.523081,18.874726,-8.490842,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.700855,0
0.040626,180.896707,-137.468135,-82.013189,12.945055,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.767399,2.700855,0
0.041667,165.529674,-86.356046,-159.850553,24.358974,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.691087,0
0.042708,156.509894,7.516484,-178.558246,5.150183,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.700855,0
0.043750,124.439563,103.727475,-178.892312,-15.728938,-4.639805,-3.174603,8.547009,4.639805,3.663004,-8.058608,-0.278999,2.710623,0
0.044792,51.947254,165.529674,-166.531872,-16.007326,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.700855,0
0.045835,-43.595605,181.564839,-150.496707,7.377289,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.710623,0
0.046875,-132.791212,171.208795,-110.408794,26.586081,4.639805,-8.058608,4.151404,-4.151404,8.058608,-3.174603,-0.278999,2.691087,0
0.047917,-171.876927,160.184619,-22.215385,12.388278,7.081807,-7.081807,0.732601,-6.593407,7.081807,0.244200,-0.278999,2.730159,0
0.048962,-183.235169,134.795607,80.008793,-9.326007,8.058608,-5.616606,-2.197802,-8.058608,5.128205,2.686203,-0.278999,2.749695,0
0.050000,-167.200004,84.351650,158.180223,-24.637363,8.058608,-2.197802,-5.616606,-8.058608,2.686203,5.616606,-0.278999,2.710623,0
0.051042,-158.514289,-9.186813,176.553850,-3.479853,7.081807,0.244200,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.700855,0
0.052083,-126.109893,-105.731870,176.553850,19.347985,4.639805,3.663004,-8.058608,-4.639805,-3.663004,8.058608,-0.767399,2.710623,0
0.053126,-53.617584,-167.534070,164.193410,19.347985,2.197802,6.593407,-8.058608,-1.709402,-6.593407,7.570208,-0.767399,2.710623,0
0.054167,41.591210,-184.571433,148.826377,-4.036630,-1.221001,8.058608,-6.105006,1.709402,-8.058608,6.105006,-0.278999,2.710623,0
0.055208,131.120882,-173.213191,106.734068,-21.853480,-4.151404,8.547009,-3.663004,4.639805,-8.058608,3.174603,-0.278999,2.681319,0
0.056250,169.872531,-162.857146,19.208792,-8.769231,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.691087,0
0.057292,181.564839,-137.802201,-82.347255,13.501832,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.710623,0
0.058334,165.529674,-88.360442,-160.518685,28.813187,-8.058608,3.174603,5.616606,8.058608,-2.197802,-5.616606,-0.767399,2.808303,0
0.059375,156.509894,7.850550,-178.892312,6.263736,-7.081807,-0.244200,7.570208,7.081807,1.221001,-7.570208,-0.767399,2.710623,0
0.060417,124.439563,103.727475,-178.558246,-16.007326,-4.639805,-3.174603,8.547009,4.639805,3.663004,-7.570208,-1.255800,2.720391,0
0.061459,52.281320,165.195608,-166.531872,-15.450549,-1.709402,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.700855,0
0.062500,-42.927473,182.567037,-150.830773,7.655678,1.709402,-7.570208,6.593407,-1.221001,8.547009,-6.105006,-0.278999,2.700855,0
0.063542,-132.457146,171.876927,-109.740662,24.915751,4.639805,-8.058608,4.151404,-4.151404,8.058608,-3.174603,-0.278999,2.691087,0
0.064585,-171.542861,160.518685,-20.879121,11.831502,7.081807,-7.081807,0.732601,-6.593407,7.081807,-0.244200,-0.278999,2.681319,0
0.065625,-183.235169,135.797805,80.008793,-9.326007,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,-0.278999,2.710623,0
0.066667,-167.868136,84.351650,157.846157,-24.358974,8.547009,-2.686203,-5.616606,-8.058608,2.686203,5.616606,-0.278999,2.691087,0
0.067708,-158.514289,-9.186813,176.219784,-1.252747,7.570208,0.732601,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.730159,0
0.068751,-126.443959,-105.731870,176.553850,19.626374,5.128205,3.663004,-8.058608,-4.639805,-3.174603,8.058608,-0.767399,2.798535,0
0.069792,-53.951650,-167.200004,164.193410,18.791209,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-0.767399,2.749695,0
0.070834,41.591210,-184.571433,148.826377,0.695971,-1.221001,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.278999,2.700855,0
0.071875,130.118684,-173.881323,107.068134,-22.131868,-4.151404,8.058608,-3.663004,4.151404,-8.058608,3.663004,-0.767399,2.691087,0
0.072918,169.872531,-162.523081,18.874726,-7.655678,-7.081807,8.058608,-0.732601,6.593407,-7.081807,0.244200,-0.278999,2.691087,0
0.073958,181.564839,-137.802201,-81.345057,13.223443,-8.058608,6.105006,2.686203,8.058608,-5.616606,-2.686203,-0.278999,2.710623,0
0.075000,165.863740,-87.024178,-160.184619,26.586081,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.691087,0
0.076042,156.175828,4.843956,-178.224180,5.150183,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.081807,-0.278999,2.700855,0
0.077084,125.441761,102.725277,-178.892312,-15.450549,-4.639805,-3.174603,8.547009,4.639805,3.663004,-8.058608,-0.278999,2.720391,0
0.078125,52.281320,164.861542,-166.865938,-16.285714,-1.709402,-6.105006,8.058608,2.197802,6.593407,-7.570208,-0.767399,2.808303,0
0.079167,-42.593408,182.232971,-151.164839,7.098901,1.709402,-8.058608,6.593407,-1.709402,8.058608,-6.105006,-0.278999,2.720391,0
0.080209,-132.123080,171.876927,-109.740662,25.194139,4.639805,-8.058608,3.663004,-4.151404,8.058608,-3.174603,-0.278999,2.691087,0
0.081252,-171.876927,160.518685,-21.213187,12.109890,7.081807,-7.081807,0.732601,-7.081807,7.570208,-0.244200,-0.767399,2.681319,0
0.082292,-183.235169,135.797805,79.340661,-9.882784,8.547009,-5.128205,-2.197802,-8.058608,5.616606,2.686203,-0.278999,2.700855,0
0.083333,-167.200004,85.019782,157.178025,-24.637363,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.691087,0
0.084377,-158.180223,-9.520879,176.553850,-0.974359,7.081807,0.732601,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.691087,0
0.085417,-126.778025,-105.397805,176.219784,19.069597,5.128205,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.710623,0
0.086458,-54.953847,-167.534070,163.525278,19.626374,1.709402,6.593407,-8.058608,-1.221001,-6.105006,7.570208,-0.278999,2.710623,0
0.087500,41.257144,-184.571433,148.492311,-2.923077,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-1.744200,2.720391,0
0.088542,130.452750,-173.547257,107.402200,-25.194139,-4.151404,8.547009,-3.663004,4.639805,-7.570208,3.663004,-0.278999,2.700855,0
0.089583,169.872531,-162.523081,19.542858,-8.769231,-7.081807,7.570208,-0.244200,6.593407,-7.081807,0.732601,-0.767399,2.720391,0
0.090625,181.564839,-137.802201,-81.345057,13.223443,-8.547009,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.767399,2.700855,0
0.091667,165.863740,-87.024178,-159.516487,27.978022,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.691087,0
0.092709,156.509894,7.182418,-178.558246,5.706960,-7.081807,-0.244200,7.081807,7.081807,0.732601,-7.081807,-0.278999,2.691087,0
0.093750,124.439563,103.393409,-178.892312,-15.450549,-4.639805,-3.174603,8.547009,4.639805,3.663004,-8.058608,-0.278999,2.700855,0
0.094792,51.947254,165.529674,-166.865938,-16.007326,-1.709402,-6.105006,8.058608,1.709402,6.105006,-7.570208,-0.278999,2.700855,0
0.095833,-42.927473,182.232971,-151.498904,7.655678,1.709402,-7.570208,6.593407,-1.221001,8.058608,-5.616606,-0.278999,2.710623,0
0.096876,-131.789014,171.208795,-109.740662,26.586081,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.691087,0
0.097916,-171.542861,160.518685,-22.883517,11.831502,7.081807,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.767399,2.681319,0
0.098958,-183.235169,135.797805,79.340661,-9.326007,8.058608,-5.128205,-2.197802,-7.570208,5.616606,3.174603,-0.278999,2.710623,0
0.100000,-167.200004,84.685716,157.846157,-24.358974,8.547009,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.720391,0
0.101043,-158.514289,-8.184616,176.553850,-6.263736,7.081807,0.732601,-7.081807,-6.593407,-0.244200,7.570208,-0.278999,2.691087,0
0.102083,-126.443959,-105.063739,176.553850,19.626374,5.128205,3.663004,-8.058608,-4.639805,-3.663004,8.058608,-0.278999,2.710623,0
0.103125,-54.619781,-167.200004,164.193410,19.904762,2.197802,6.593407,-8.058608,-1.709402,-6.105006,7.570208,-0.278999,2.700855,0
0.104167,41.257144,-184.571433,148.826377,-2.923077,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.278999,2.710623,0
0.105209,129.784618,-173.547257,107.068134,-21.296703,-4.639805,8.547009,-3.663004,4.639805,-7.570208,3.174603,-0.278999,2.681319,0
0.106257,169.204399,-162.189015,17.872528,-8.769231,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.681319,0
0.107318,180.896707,-134.795607,-87.024178,14.893773,-8.058608,5.616606,2.686203,8.547009,-5.128205,-2.686203,-0.278999,2.710623,0
0.108342,165.529674,-85.687914,-160.518685,27.978022,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.700855,0
0.109389,157.846157,9.854945,-179.560444,5.428571,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.570208,-0.767399,2.700855,0
0.110431,122.769234,106.065936,-179.226378,-15.450549,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.767399,2.730159,0
