1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,167.534070,-92.035167,-154.839564,29.369963,-8.058608,3.174603,5.128205,8.058608,-2.686203,-5.128205,-0.767399,2.710623,0
0.001042,157.512091,0.167033,-177.890114,6.820513,-7.570208,-0.244200,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.769231,0
0.002084,127.446157,98.382420,-179.560444,-17.120879,-5.128205,-3.663004,8.547009,4.639805,3.663004,-7.570208,-0.278999,2.720391,0
0.003125,58.962639,165.529674,-167.200004,-17.677656,-1.709402,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.710623,0
0.004167,-34.575825,183.569235,-152.501102,4.593407,1.221001,-8.058608,6.593407,-1.221001,7.570208,-6.105006,-0.278999,2.720391,0
0.005208,-126.443959,173.547257,-113.081321,24.915751,4.639805,-8.058608,3.663004,-4.151404,8.058608,-3.663004,-0.278999,2.700855,0
0.006251,-172.210993,161.186817,-27.894506,13.780220,7.081807,-7.081807,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.691087,0
0.007292,-184.571433,138.136267,74.663738,-8.769231,8.058608,-5.616606,-2.197802,-8.058608,5.616606,2.686203,-0.278999,2.720391,0
0.008333,-168.870333,90.030771,153.169234,-23.802198,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.767399,2.730159,0
0.009375,-159.850553,-2.171429,175.885718,-3.201465,7.081807,0.732601,-7.570208,-7.081807,-0.244200,7.570208,-0.767399,2.710623,0
0.010417,-129.450552,-100.720881,177.221982,20.461538,5.128205,3.174603,-8.547009,-4.639805,-3.174603,8.058608,-0.278999,2.730159,0
0.011458,-61.301100,-167.200004,164.861542,21.853480,2.197802,6.105006,-8.058608,-1.709402,-6.105006,8.058608,-0.767399,2.710623,0
0.012500,32.571429,-185.573631,150.162641,-0.139194,-1.221001,8.058608,-6.593407,1.709402,-7.570208,6.105006,-0.278999,2.720391,0
0.013541,124.773629,-175.885718,111.076926,-20.183150,-4.151404,8.547009,-3.663004,4.151404,-8.058608,3.174603,-0.767399,2.700855,0
0.014584,170.206597,-162.857146,25.890110,-10.161172,-6.593407,7.570208,-0.732601,6.593407,-7.570208,0.732601,-0.278999,2.681319,0
0.015625,181.564839,-140.140662,-76.334068,12.388278,-8.547009,5.616606,2.197802,8.058608,-5.616606,-2.686203,-0.278999,2.710623,0
0.016667,167.534070,-92.703299,-155.173630,28.813187,-8.058608,3.174603,5.616606,8.058608,-2.197802,-5.128205,-0.278999,2.691087,0
0.017709,156.843960,0.167033,-177.890114,6.820513,-7.081807,-0.244200,7.570208,7.081807,0.244200,-7.081807,-0.278999,2.710623,0
0.018750,127.780223,98.048354,-180.228575,-14.615385,-4.639805,-3.174603,8.547009,4.639805,3.663004,-8.058608,-0.767399,2.730159,0
0.019792,58.962639,165.529674,-166.865938,-16.007326,-1.709402,-6.105006,8.058608,2.197802,6.105006,-7.570208,-0.278999,2.720391,0
0.020833,-34.241759,183.569235,-152.501102,4.036630,1.221001,-7.570208,6.593407,-1.221001,7.570208,-6.105006,-1.255800,2.739927,0
0.021875,-126.443959,173.881323,-113.415387,24.358974,4.639805,-8.058608,3.663004,-4.151404,8.058608,-3.174603,-0.278999,2.700855,0
0.022917,-171.876927,161.186817,-27.560440,13.780220,6.593407,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.691087,0
0.023958,-184.237367,138.470333,73.995606,-8.490842,8.058608,-5.616606,-2.197802,-7.570208,5.616606,2.686203,-0.278999,2.710623,0
0.025002,-169.204399,90.030771,153.837366,-24.915751,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.700855,0
0.026042,-160.184619,-2.171429,175.217586,-2.923077,7.570208,0.244200,-7.570208,-7.081807,-0.244200,7.081807,0.209402,2.700855,0
0.027084,-130.118684,-100.386815,175.885718,18.791209,5.128205,3.174603,-8.058608,-4.639805,-3.174603,8.058608,-0.278999,2.720391,0
0.028125,-60.967034,-167.534070,164.527476,21.018315,2.197802,6.105006,-8.058608,-1.709402,-6.105006,7.570208,-0.767399,2.720391,0
0.029167,32.237363,-185.573631,149.828575,1.809524,-1.221001,8.058608,-6.593407,1.221001,-7.570208,6.105006,-0.767399,2.730159,0
0.030213,125.775827,-175.551652,109.740662,-19.904762,-4.151404,8.547009,-3.663004,4.151404,-8.058608,3.663004,-0.767399,2.769231,0
0.031250,170.206597,-163.191212,25.890110,-9.604396,-7.081807,7.570208,-0.732601,6.593407,-7.081807,0.732601,-0.278999,2.739927,0
0.032292,182.232971,-140.474728,-75.665936,13.780220,-8.058608,5.616606,2.197802,8.058608,-5.128205,-2.686203,-0.767399,2.710623,0
0.033333,167.534070,-92.035167,-155.841762,28.534799,-8.058608,2.686203,5.616606,8.058608,-2.686203,-5.616606,-0.767399,2.700855,0
0.034376,157.512091,0.835165,-177.890114,6.542125,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.081807,-0.278999,2.700855,0
0.035417,127.780223,98.716486,-179.560444,-15.728938,-4.639805,-3.174603,8.058608,5.616606,3.174603,-8.058608,-0.278999,2.720391,0
0.036459,58.962639,163.191212,-166.865938,-17.956044,-1.709402,-6.105006,8.058608,2.197802,5.616606,-7.570208,0.209402,2.720391,0
0.037500,-35.243957,183.235169,-152.835168,4.036630,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.720391,0
0.038543,-125.775827,173.547257,-113.749453,24.358974,4.151404,-8.058608,4.151404,-4.151404,8.058608,-3.174603,-0.767399,2.769231,0
0.039583,-171.876927,160.184619,-28.562638,12.945055,7.081807,-7.081807,0.732601,-6.593407,7.570208,-0.244200,-0.767399,2.700855,0
0.040625,-184.237367,138.470333,73.995606,-8.490842,7.570208,-5.616606,-2.197802,-8.058608,5.616606,2.686203,-0.767399,2.730159,0
0.041667,-169.538465,90.364837,153.837366,-24.637363,8.058608,-2.686203,-5.616606,-8.058608,2.686203,5.616606,-0.278999,2.759463,0
0.042709,-159.516487,-1.837363,175.217586,-2.366300,7.081807,0.244200,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.710623,0
0.043750,-129.450552,-100.386815,177.556048,18.791209,5.128205,3.663004,-8.547009,-4.639805,-3.174603,8.058608,-0.278999,2.720391,0
0.044791,-61.301100,-167.534070,165.195608,21.296703,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.278999,2.710623,0
0.045834,32.237363,-185.573631,150.162641,0.139194,-1.221001,8.058608,-6.593407,1.221001,-7.570208,6.105006,-0.278999,2.720391,0
0.046875,124.439563,-176.553850,111.076926,-20.461538,-4.151404,8.547009,-3.663004,4.151404,-8.058608,3.663004,-0.278999,2.691087,0
0.047917,169.872531,-163.525278,25.890110,-10.161172,-6.593407,7.570208,-0.732601,7.081807,-7.081807,0.732601,-2.232601,2.691087,0
0.048958,182.232971,-140.474728,-76.334068,12.945055,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.197802,-0.767399,2.749695,0
0.050000,167.534070,-92.369233,-155.173630,29.369963,-8.058608,3.174603,5.616606,8.058608,-2.686203,-5.128205,-0.767399,2.710623,0
0.051042,157.512091,0.501099,-178.224180,7.377289,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.570208,-1.744200,2.720391,0
0.052083,127.780223,98.382420,-179.560444,-14.336996,-5.128205,-3.174603,8.547009,4.639805,3.663004,-8.058608,-0.278999,2.720391,0
0.053125,58.962639,165.529674,-167.200004,-18.234432,-1.709402,-6.105006,8.058608,1.709402,6.105006,-7.570208,-0.278999,2.710623,0
0.054168,-34.575825,183.569235,-152.501102,4.036630,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.710623,0
0.055208,-126.109893,173.881323,-113.415387,24.915751,4.151404,-8.058608,4.151404,-4.151404,8.058608,-3.663004,-0.278999,2.700855,0
