1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,171.208795,-164.527476,30.901100,-10.717949,-6.105006,8.058608,-0.732601,6.593407,-7.081807,0.732601,0.209402,2.691087,0
0.001041,182.232971,-143.481322,-70.989013,11.831502,-8.058608,6.105006,2.197802,8.058608,-5.128205,-2.197802,-0.278999,2.710623,0
0.002083,170.206597,-95.709892,-152.501102,27.978022,-8.058608,3.174603,5.616606,8.058608,-2.197802,-5.128205,-0.278999,2.720391,0
0.003124,158.848355,-4.843956,-178.224180,9.326007,-7.081807,0.244200,7.570208,7.570208,0.732601,-7.081807,-0.767399,2.720391,0
0.004167,129.784618,93.705497,-180.228575,-14.058608,-5.128205,-3.174603,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.720391,0
0.005208,65.643958,164.527476,-167.868136,-18.791209,-2.197802,-5.616606,8.547009,2.197802,6.105006,-7.570208,-4.186203,2.730159,0
0.006249,-29.564836,184.571433,-153.503300,2.087912,1.221001,-8.058608,7.570208,-0.732601,8.058608,-6.105006,-0.278999,2.710623,0
0.007291,-123.103299,176.219784,-115.753849,23.523810,4.151404,-8.058608,4.151404,-3.663004,8.058608,-3.174603,-0.278999,2.700855,0
0.008333,-172.545059,162.523081,-32.571429,16.007326,7.081807,-7.570208,1.709402,-6.593407,7.570208,-0.244200,-0.278999,2.691087,0
0.009374,-184.237367,140.808794,69.318683,-7.934066,8.547009,-5.616606,-2.197802,-7.570208,5.616606,2.686203,-0.278999,2.710623,0
0.010416,-171.542861,93.037365,150.830773,-24.358974,8.547009,-2.686203,-5.128205,-7.570208,3.174603,5.616606,0.209402,2.700855,0
0.011458,-161.186817,2.171429,175.217586,-3.479853,7.570208,0.732601,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.700855,0
0.012499,-131.454948,-96.043958,178.224180,18.234432,5.128205,3.663004,-8.058608,-4.639805,-3.174603,8.058608,-0.278999,2.759463,0
