1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,-166.531872,72.659342,164.527476,-22.131868,8.058608,-2.197802,-5.616606,-7.570208,2.197802,6.105006,-0.278999,2.798535,0
0.039583,-155.507696,-21.213187,181.230773,0.695971,7.081807,1.221001,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.837607,0
0.040625,-120.096706,-115.419783,176.553850,25.194139,4.639805,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.767399,2.818071,0
0.041667,-43.595605,-169.872531,163.191212,18.512821,1.221001,6.593407,-7.570208,-1.221001,-6.105006,7.570208,-0.767399,2.837607,0
0.042708,57.292309,-185.239565,145.819783,-6.263736,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.278999,2.808303,0
0.043750,140.474728,-172.545059,98.382420,-22.688645,-4.639805,8.058608,-3.174603,4.639805,-7.570208,3.174603,-0.767399,2.788767,0
0.044793,173.881323,-160.518685,8.184616,-7.098901,-7.081807,7.570208,0.244200,7.081807,-7.081807,0.244200,-0.278999,2.788767,0
0.045833,181.898905,-132.791212,-91.032969,15.728938,-8.058608,5.128205,3.174603,8.058608,-5.128205,-3.174603,-0.278999,2.808303,0
0.046875,164.527476,-74.997804,-165.195608,26.307692,-8.058608,2.197802,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.798535,0
0.047917,153.503300,19.208792,-183.569235,4.871795,-7.081807,-0.732601,8.058608,6.593407,1.221001,-7.570208,-0.278999,2.808303,0
0.048961,118.760442,113.415387,-178.224180,-17.677656,-4.151404,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.808303,0
0.050000,42.593408,168.536267,-165.529674,-14.615385,-1.221001,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.788767,0
0.051042,-57.960441,183.569235,-147.156047,9.604396,2.197802,-8.058608,6.593407,-1.709402,8.058608,-5.616606,-0.767399,2.818071,0
0.052083,-141.810992,171.542861,-101.389013,28.256410,4.639805,-9.523810,3.174603,-4.639805,8.058608,-2.686203,-0.278999,2.837607,0
0.053126,-174.549454,159.850553,-10.857143,10.439560,7.081807,-7.570208,0.244200,-7.081807,7.081807,0.244200,-0.278999,2.778999,0
0.054167,-182.901103,131.789014,89.696705,-11.831502,8.547009,-5.128205,-2.686203,-8.058608,5.128205,3.174603,-0.278999,2.798535,0
0.055208,-165.863740,73.661540,164.193410,-22.410256,8.058608,-2.197802,-5.128205,-7.570208,2.686203,6.105006,-0.278999,2.798535,0
0.056250,-156.175828,-20.210989,180.896707,-1.252747,7.570208,1.221001,-7.570208,-6.593407,-0.732601,7.570208,0.209402,2.798535,0
0.057292,-120.764838,-115.419783,177.221982,22.131868,4.639805,4.151404,-8.547009,-4.151404,-3.663004,8.058608,-0.278999,2.808303,0
0.058333,-44.263737,-169.872531,162.857146,19.069597,1.709402,6.593407,-7.570208,-1.221001,-6.593407,7.570208,-0.767399,2.808303,0
0.059375,56.290111,-184.905499,145.485718,-4.315018,-1.709402,8.547009,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.818071,0
0.060417,140.140662,-172.879125,101.054947,-22.688645,-4.639805,8.547009,-3.174603,5.128205,-7.570208,3.174603,-0.767399,2.788767,0
0.061458,172.879125,-161.186817,9.520879,-5.985348,-7.081807,7.081807,-0.244200,7.081807,-7.081807,0.244200,-0.767399,2.818071,0
0.062500,181.564839,-133.125278,-90.698903,16.285714,-8.058608,5.128205,3.174603,8.547009,-5.128205,-2.686203,-0.767399,2.808303,0
0.063542,164.861542,-75.665936,-165.529674,26.307692,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.788767,0
0.064584,154.505498,19.208792,-182.567037,4.315018,-7.081807,-0.732601,8.058608,6.593407,0.732601,-7.570208,-0.278999,2.798535,0
0.065625,119.762640,112.413189,-177.890114,-17.956044,-4.639805,-3.663004,8.547009,4.151404,4.151404,-7.570208,-0.278999,2.808303,0
0.066667,44.931869,168.870333,-165.529674,-14.615385,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.798535,0
0.067708,-57.292309,183.235169,-148.158245,9.326007,2.197802,-7.570208,6.105006,-1.709402,8.058608,-5.616606,-0.278999,2.808303,0
0.068751,-140.140662,171.542861,-102.391211,27.978022,5.128205,-8.058608,3.174603,-4.639805,8.058608,-2.686203,-0.767399,2.788767,0
0.069792,-174.215389,160.184619,-11.859341,14.615385,7.081807,-7.081807,0.732601,-7.081807,7.081807,0.244200,-0.767399,2.788767,0
0.070833,-182.901103,131.789014,88.694507,-11.553114,8.058608,-5.128205,-2.686203,-7.570208,5.128205,3.174603,1.674603,2.818071,0
0.071875,-166.197806,74.663738,163.859344,-22.967033,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.818071,0
0.072917,-155.841762,-19.876924,181.230773,-0.974359,7.081807,0.732601,-7.570208,-6.593407,-0.732601,7.570208,-0.278999,2.798535,0
0.073958,-120.764838,-113.749453,176.553850,21.575092,4.639805,4.151404,-8.058608,-4.151404,-4.151404,8.058608,-0.278999,2.808303,0
0.075000,-44.931869,-169.538465,163.525278,17.677656,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.767399,2.808303,0
0.076044,55.621979,-184.905499,145.819783,-4.871795,-1.709402,8.058608,-6.105006,1.709402,-8.058608,5.616606,-0.278999,2.808303,0
0.077084,139.138465,-173.213191,100.386815,-22.131868,-4.639805,8.547009,-3.174603,5.128205,-8.058608,3.174603,-0.278999,2.788767,0
0.078125,173.213191,-161.520883,9.854945,-5.706960,-7.081807,7.570208,-0.244200,7.081807,-7.081807,-0.244200,-0.767399,2.788767,0
0.079167,181.898905,-132.457146,-90.698903,16.285714,-8.547009,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.767399,2.798535,0
0.080208,165.195608,-76.668134,-164.861542,27.699634,-8.058608,2.686203,5.616606,7.570208,-1.709402,-5.616606,-0.767399,2.808303,0
0.081252,154.505498,18.206594,-182.232971,4.315018,-5.616606,-0.732601,8.058608,7.081807,1.221001,-7.570208,-1.255800,2.818071,0
0.082292,120.096706,111.745057,-178.224180,-18.512821,-4.639805,-3.663004,7.570208,4.639805,4.151404,-8.058608,-0.278999,2.808303,0
0.083333,43.929671,168.536267,-165.195608,-14.336996,-1.709402,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.798535,0
0.084375,-56.624177,183.569235,-147.490113,9.604396,1.709402,-8.058608,6.105006,-1.709402,8.058608,-5.616606,-0.278999,2.808303,0
0.085417,-140.474728,171.876927,-102.057145,27.421245,5.128205,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.767399,2.788767,0
0.086459,-174.215389,160.184619,-12.193407,10.439560,7.081807,-7.081807,0.244200,-6.593407,7.570208,-0.244200,-0.278999,2.778999,0
0.087500,-183.569235,131.454948,87.358244,-10.996337,8.547009,-5.128205,-2.686203,-8.058608,5.128205,3.174603,-0.278999,2.808303,0
0.088542,-164.193410,75.331870,163.525278,-21.853480,8.058608,-2.197802,-5.616606,-8.058608,2.686203,5.616606,-0.767399,2.798535,0
0.089583,-156.175828,-18.874726,180.896707,0.417582,7.081807,0.732601,-7.570208,-6.593407,-0.732601,8.058608,-0.767399,2.808303,0
