1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038541,-121.432970,-96.712090,216.975829,3.758242,9.035409,-2.686203,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.136752,0
0.039583,-57.960441,-176.887916,190.918686,18.234432,8.058608,0.732601,-8.058608,-7.081807,-0.732601,8.547009,0.209402,4.097680,0
0.040625,25.221979,-229.670335,145.485718,21.296703,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.035409,0.209402,4.078144,0
0.041666,125.441761,-212.632972,99.718684,-4.593407,2.197802,7.081807,-8.547009,-1.709402,-6.593407,8.547009,0.209402,4.078144,0
0.042708,194.593411,-179.226378,29.898902,-15.728938,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.078144,0
0.043750,220.984620,-133.793410,-68.316485,-5.985348,-5.128205,9.523810,-3.663004,5.128205,-8.547009,3.663004,0.209402,4.087912,0
0.044791,202.276928,-81.010991,-157.846157,15.450549,-7.081807,8.058608,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.087912,0
0.045833,162.857146,-7.182418,-217.643961,22.967033,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.663004,-0.767399,4.068376,0
0.046874,119.094508,94.373628,-219.314291,3.201465,-8.547009,2.686203,6.593407,9.035409,-2.197802,-5.616606,-0.278999,4.078144,0
0.047916,55.621979,175.217586,-193.257147,-12.666667,-7.081807,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.209402,4.097680,0
0.048958,-27.560440,227.331873,-147.824179,-14.058608,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,-0.278999,4.175824,0
0.049999,-128.114289,210.628576,-102.391211,10.439560,-1.709402,-6.593407,8.547009,2.197802,7.081807,-8.058608,0.209402,4.078144,0
0.051041,-196.597807,176.887916,-31.903297,20.739927,1.709402,-8.058608,6.593407,-1.221001,8.547009,-6.105006,0.209402,4.078144,0
0.052083,-226.329675,131.454948,65.309892,12.109890,5.616606,-9.035409,4.151404,-4.639805,9.035409,-1.221001,0.697802,4.078144,0
0.053125,-204.949455,78.672529,156.175828,-9.326007,8.058608,-8.058608,0.732601,-7.081807,8.058608,-0.244200,0.209402,4.087912,0
